<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4YDEP.B,D,20240619,000000,99.026,99.026,98.957,98.957,0,0
4YDEP.B,D,20240620,000000,98.926,98.926,98.886,98.886,0,0
4YDEP.B,D,20240621,000000,99.081,99.081,99.069,99.069,0,0
4YDEP.B,D,20240624,000000,99.069,99.069,99.051,99.051,0,0
4YDEP.B,D,20240625,000000,99.047,99.047,98.965,98.965,0,0
4YDEP.B,D,20240626,000000,98.977,98.977,98.977,98.977,0,0
4YDEP.B,D,20240627,000000,98.843,98.925,98.843,98.925,0,0
4YDEP.B,D,20240628,000000,98.987,98.987,98.827,98.827,0,0
4YDEP.B,D,20240701,000000,98.827,98.827,98.46,98.46,0,0
4YDEP.B,D,20240702,000000,98.562,98.562,98.535,98.535,0,0
4YDEP.B,D,20240703,000000,98.46,98.604,98.46,98.604,0,0
4YDEP.B,D,20240704,000000,98.529,98.529,98.482,98.482,0,0
4YDEP.B,D,20240705,000000,98.486,98.561,98.486,98.561,0,0
4YDEP.B,D,20240708,000000,98.561,98.644,98.561,98.644,0,0
4YDEP.B,D,20240709,000000,98.644,98.644,98.581,98.586,0,0
4YDEP.B,D,20240710,000000,98.649,98.655,98.649,98.655,0,0
4YDEP.B,D,20240711,000000,98.637,98.901,98.637,98.901,0,0
4YDEP.B,D,20240712,000000,98.847,98.888,98.847,98.888,0,0
4YDEP.B,D,20240715,000000,98.888,98.988,98.888,98.988,0,0
4YDEP.B,D,20240716,000000,99.091,99.091,99.084,99.084,0,0
4YDEP.B,D,20240717,000000,99.141,99.141,99.083,99.083,0,0
4YDEP.B,D,20240718,000000,99.896,99.896,99.896,99.896,0,0
4YDEP.B,D,20240719,000000,99.911,99.911,99.818,99.818,0,0
4YDEP.B,D,20240722,000000,99.818,99.818,99.689,99.689,0,0
4YDEP.B,D,20240723,000000,99.736,99.837,99.736,99.837,0,0
4YDEP.B,D,20240724,000000,100.026,100.026,99.966,99.966,0,0
4YDEP.B,D,20240725,000000,100.162,100.162,100.147,100.147,0,0
4YDEP.B,D,20240726,000000,100.03,100.211,100.03,100.211,0,0
4YDEP.B,D,20240729,000000,100.211,100.281,100.211,100.281,0,0
4YDEP.B,D,20240730,000000,100.424,100.424,100.41,100.41,0,0
4YDEP.B,D,20240731,000000,100.598,100.598,100.557,100.557,0,0
4YDEP.B,D,20240801,000000,100.655,100.655,100.655,100.655,0,0
4YDEP.B,D,20240802,000000,100.975,101.255,100.975,101.255,0,0
4YDEP.B,D,20240805,000000,101.255,101.537,101.224,101.224,0,0
4YDEP.B,D,20240806,000000,101.101,101.101,101.078,101.078,0,0
4YDEP.B,D,20240807,000000,100.877,100.877,100.876,100.876,0,0
4YDEP.B,D,20240808,000000,101.075,101.075,100.852,100.852,0,0
4YDEP.B,D,20240809,000000,100.938,100.997,100.938,100.997,0,0
4YDEP.B,D,20240812,000000,100.997,100.997,100.997,100.997,0,0
4YDEP.B,D,20240813,000000,101.01,101.134,101.01,101.134,0,0
4YDEP.B,D,20240814,000000,101.11,101.126,101.11,101.126,0,0
4YDEP.B,D,20240815,000000,101.11,101.11,100.756,100.756,0,0
4YDEP.B,D,20240816,000000,100.75,100.75,100.75,100.75,0,0
4YDEP.B,D,20240819,000000,100.75,100.885,100.75,100.76,0,0
4YDEP.B,D,20240820,000000,100.818,100.87,100.818,100.87,0,0
4YDEP.B,D,20240821,000000,100.896,100.937,100.896,100.937,0,0
4YDEP.B,D,20240822,000000,101.087,101.087,100.888,100.888,0,0
4YDEP.B,D,20240823,000000,100.822,100.959,100.822,100.959,0,0
4YDEP.B,D,20240826,000000,100.959,100.959,100.837,100.837,0,0
4YDEP.B,D,20240827,000000,100.851,100.851,100.737,100.737,0,0
4YDEP.B,D,20240828,000000,100.828,100.877,100.828,100.877,0,0
4YDEP.B,D,20240829,000000,100.9,100.9,100.876,100.876,0,0
4YDEP.B,D,20240830,000000,100.942,100.942,100.813,100.813,0,0
4YDEP.B,D,20240902,000000,100.813,100.813,100.627,100.627,0,0
4YDEP.B,D,20240903,000000,100.664,100.664,100.664,100.664,0,0
4YDEP.B,D,20240904,000000,101.007,101.11,101.007,101.11,0,0
4YDEP.B,D,20240905,000000,101.141,101.194,101.141,101.194,0,0
4YDEP.B,D,20240906,000000,101.3,101.3,101.209,101.209,0,0
4YDEP.B,D,20240909,000000,101.209,101.33,101.208,101.33,0,0
4YDEP.B,D,20240910,000000,101.338,101.393,101.338,101.393,0,0
4YDEP.B,D,20240911,000000,101.652,101.652,101.648,101.648,0,0
4YDEP.B,D,20240912,000000,101.588,101.588,101.49,101.49,0,0
4YDEP.B,D,20240913,000000,101.519,101.519,101.459,101.459,0,0
4YDEP.B,D,20240916,000000,101.459,101.486,101.456,101.486,0,0
4YDEP.B,D,20240917,000000,101.585,101.585,101.445,101.445,0,0
4YDEP.B,D,20240918,000000,101.375,101.375,101.289,101.289,0,0
4YDEP.B,D,20240919,000000,101.305,101.382,101.305,101.382,0,0
4YDEP.B,D,20240920,000000,101.393,101.393,101.302,101.302,0,0
4YDEP.B,D,20240923,000000,101.302,101.574,101.302,101.574,0,0
4YDEP.B,D,20240924,000000,101.586,101.586,101.586,101.586,0,0
4YDEP.B,D,20240925,000000,101.771,101.771,101.606,101.606,0,0
4YDEP.B,D,20240926,000000,101.711,101.711,101.711,101.711,0,0
4YDEP.B,D,20240927,000000,101.869,101.869,101.78,101.78,0,0
4YDEP.B,D,20240930,000000,101.78,101.837,101.78,101.837,0,0
4YDEP.B,D,20241001,000000,101.946,102.136,101.946,102.136,0,0
4YDEP.B,D,20241002,000000,102.006,102.006,101.895,101.895,0,0
4YDEP.B,D,20241003,000000,101.9,101.9,101.9,101.9,0,0
4YDEP.B,D,20241004,000000,101.675,101.675,101.675,101.675,0,0
4YDEP.B,D,20241007,000000,101.675,101.675,101.202,101.202,0,0
4YDEP.B,D,20241008,000000,101.203,101.229,101.203,101.229,0,0
4YDEP.B,D,20241009,000000,101.256,101.256,101.17,101.17,0,0
4YDEP.B,D,20241010,000000,101.091,101.183,101.091,101.183,0,0
4YDEP.B,D,20241011,000000,101.158,101.158,101.158,101.158,0,0
4YDEP.B,D,20241014,000000,101.158,101.195,101.158,101.195,0,0
4YDEP.B,D,20241015,000000,101.243,101.243,101.243,101.243,0,0
4YDEP.B,D,20241016,000000,101.386,101.507,101.386,101.507,0,0
4YDEP.B,D,20241017,000000,101.364,101.364,101.364,101.364,0,0
4YDEP.B,D,20241018,000000,101.472,101.472,101.472,101.472,0,0
4YDEP.B,D,20241021,000000,101.472,101.553,101.472,101.553,0,0
4YDEP.B,D,20241022,000000,101.184,101.184,101.184,101.184,0,0
4YDEP.B,D,20241023,000000,101.262,101.262,101.262,101.262,0,0
4YDEP.B,D,20241024,000000,101.438,101.503,101.438,101.503,0,0
4YDEP.B,D,20241025,000000,101.404,101.404,101.404,101.404,0,0
4YDEP.B,D,20241028,000000,101.404,101.404,101.221,101.221,0,0
4YDEP.B,D,20241029,000000,101.161,101.161,101.161,101.161,0,0
4YDEP.B,D,20241030,000000,101.144,101.144,100.843,100.843,0,0
4YDEP.B,D,20241031,000000,100.843,100.843,100.656,100.656,0,0
4YDEP.B,D,20241101,000000,100.656,100.801,100.611,100.801,0,0
4YDEP.B,D,20241104,000000,100.801,100.801,100.714,100.714,0,0
4YDEP.B,D,20241105,000000,100.648,100.648,100.648,100.648,0,0
4YDEP.B,D,20241106,000000,100.648,100.914,100.648,100.914,0,0
4YDEP.B,D,20241107,000000,100.814,100.814,100.814,100.814,0,0
4YDEP.B,D,20241108,000000,100.814,100.96,100.814,100.956,0,0
4YDEP.B,D,20241111,000000,100.956,101.08,100.956,101.08,0,0
4YDEP.B,D,20241112,000000,101.08,101.115,101.08,101.115,0,0
4YDEP.B,D,20241113,000000,100.995,100.995,100.995,100.995,0,0
4YDEP.B,D,20241114,000000,101.025,101.094,100.992,101.094,0,0
4YDEP.B,D,20241115,000000,101.155,101.155,101.072,101.072,0,0
4YDEP.B,D,20241118,000000,101.072,101.072,100.983,100.983,0,0
4YDEP.B,D,20241119,000000,101.172,101.172,101.088,101.088,0,0
4YDEP.B,D,20241120,000000,101.088,101.107,101.014,101.107,0,0
4YDEP.B,D,20241121,000000,101.045,101.219,101.045,101.219,0,0
4YDEP.B,D,20241122,000000,101.411,101.411,101.411,101.411,0,0
4YDEP.B,D,20241125,000000,101.411,101.554,101.411,101.554,0,0
4YDEP.B,D,20241126,000000,101.487,101.487,101.487,101.487,0,0
4YDEP.B,D,20241127,000000,101.487,101.532,101.487,101.532,0,0
4YDEP.B,D,20241128,000000,101.607,101.655,101.607,101.655,0,0
4YDEP.B,D,20241129,000000,101.655,101.706,101.655,101.706,0,0
4YDEP.B,D,20241202,000000,101.706,102.069,101.706,102.069,0,0
4YDEP.B,D,20241203,000000,102.026,102.026,102.026,102.026,0,0
4YDEP.B,D,20241204,000000,101.907,101.907,101.907,101.907,0,0
4YDEP.B,D,20241205,000000,101.856,101.856,101.856,101.856,0,0
4YDEP.B,D,20241206,000000,101.672,101.672,101.672,101.672,0,0
4YDEP.B,D,20241209,000000,101.672,101.738,101.672,101.738,0,0
4YDEP.B,D,20241210,000000,101.751,101.751,101.751,101.751,0,0
4YDEP.B,D,20241211,000000,101.814,101.814,101.814,101.814,0,0
4YDEP.B,D,20241212,000000,101.773,101.773,101.773,101.773,0,0
4YDEP.B,D,20241213,000000,101.471,101.471,101.458,101.458,0,0
4YDEP.B,D,20241216,000000,101.458,101.489,101.423,101.489,0,0
4YDEP.B,D,20241217,000000,101.493,101.493,101.47,101.47,0,0
4YDEP.B,D,20241218,000000,101.437,101.437,101.437,101.437,0,0
4YDEP.B,D,20241219,000000,101.304,101.304,101.257,101.257,0,0
4YDEP.B,D,20241220,000000,101.371,101.462,101.371,101.462,0,0
4YDEP.B,D,20241223,000000,101.462,101.462,101.299,101.299,0,0
4YDEP.B,D,20241227,000000,101.159,101.159,101.159,101.159,0,0
4YDEP.B,D,20241230,000000,101.159,101.159,101.11,101.11,0,0
4YDEP.B,D,20250102,000000,101.11,101.193,101.11,101.193,0,0
4YDEP.B,D,20250103,000000,101.138,101.138,101.138,101.138,0,0
4YDEP.B,D,20250106,000000,101.138,101.138,100.864,100.864,0,0
4YDEP.B,D,20250107,000000,100.779,100.779,100.779,100.779,0,0
4YDEP.B,D,20250108,000000,100.742,100.742,100.742,100.742,0,0
4YDEP.B,D,20250109,000000,100.62,100.62,100.606,100.606,0,0
4YDEP.B,D,20250110,000000,100.478,100.478,100.445,100.445,0,0
4YDEP.B,D,20250113,000000,100.445,100.445,100.22,100.295,0,0
4YDEP.B,D,20250114,000000,100.322,100.322,100.322,100.322,0,0
4YDEP.B,D,20250115,000000,100.222,100.222,100.222,100.222,0,0
4YDEP.B,D,20250116,000000,100.382,100.382,100.382,100.382,0,0
4YDEP.B,D,20250117,000000,99.309,99.309,99.309,99.309,0,0
4YDEP.B,D,20250120,000000,99.309,99.311,99.309,99.311,0,0
4YDEP.B,D,20250121,000000,99.348,99.348,99.348,99.348,0,0
4YDEP.B,D,20250122,000000,99.386,99.386,99.386,99.386,0,0
4YDEP.B,D,20250123,000000,99.279,99.279,99.216,99.216,0,0
4YDEP.B,D,20250124,000000,99.149,99.149,99.149,99.149,0,0
4YDEP.B,D,20250127,000000,99.149,99.307,99.149,99.307,0,0
4YDEP.B,D,20250128,000000,99.307,99.307,99.191,99.191,0,0
4YDEP.B,D,20250129,000000,99.248,99.248,99.2,99.2,0,0
4YDEP.B,D,20250130,000000,99.252,99.252,99.252,99.252,0,0
4YDEP.B,D,20250131,000000,99.536,99.66,99.536,99.66,0,0
4YDEP.B,D,20250203,000000,99.66,99.887,99.66,99.887,0,0
4YDEP.B,D,20250204,000000,99.896,99.896,99.896,99.896,0,0
4YDEP.B,D,20250205,000000,100.039,100.039,100.039,100.039,0,0
4YDEP.B,D,20250206,000000,99.903,99.903,99.903,99.903,0,0
4YDEP.B,D,20250207,000000,99.986,99.986,99.986,99.986,0,0
4YDEP.B,D,20250210,000000,99.986,100.022,99.986,100.022,0,0
4YDEP.B,D,20250211,000000,99.96,99.96,99.96,99.96,0,0
4YDEP.B,D,20250212,000000,99.8,99.8,99.8,99.8,0,0
4YDEP.B,D,20250213,000000,99.618,99.618,99.618,99.618,0,0
4YDEP.B,D,20250214,000000,99.729,99.729,99.729,99.729,0,0
4YDEP.B,D,20250217,000000,99.729,99.729,99.575,99.636,0,0
4YDEP.B,D,20250218,000000,99.558,99.558,99.558,99.558,0,0
4YDEP.B,D,20250219,000000,99.476,99.476,99.476,99.476,0,0
4YDEP.B,D,20250220,000000,99.379,99.379,99.379,99.379,0,0
4YDEP.B,D,20250221,000000,99.586,99.692,99.586,99.692,0,0
4YDEP.B,D,20250224,000000,99.692,99.761,99.692,99.761,0,0
4YDEP.B,D,20250225,000000,99.815,99.853,99.815,99.853,0,0
4YDEP.B,D,20250226,000000,99.86,99.86,99.848,99.848,0,0
4YDEP.B,D,20250227,000000,99.88,99.927,99.88,99.927,0,0
4YDEP.B,D,20250228,000000,100.104,100.104,100.075,100.075,0,0
4YDEP.B,D,20250303,000000,100.075,100.075,99.776,99.776,0,0
4YDEP.B,D,20250304,000000,100.056,100.056,100.056,100.056,0,0
4YDEP.B,D,20250305,000000,99.228,99.228,99.228,99.228,0,0
4YDEP.B,D,20250306,000000,98.616,98.616,98.616,98.616,0,0
4YDEP.B,D,20250307,000000,98.912,98.912,98.87,98.87,0,0
4YDEP.B,D,20250310,000000,98.87,98.87,98.87,98.87,0,0
4YDEP.B,D,20250311,000000,98.79,98.79,98.79,98.79,0,0
4YDEP.B,D,20250312,000000,98.821,98.821,98.821,98.821,0,0
4YDEP.B,D,20250313,000000,98.779,98.779,98.779,98.779,0,0
4YDEP.B,D,20250314,000000,98.898,98.898,98.898,98.898,0,0
4YDEP.B,D,20250317,000000,98.898,99.012,98.898,99.012,0,0
4YDEP.B,D,20250318,000000,98.922,98.922,98.922,98.922,0,0
4YDEP.B,D,20250319,000000,99.098,99.098,99.098,99.098,0,0
4YDEP.B,D,20250320,000000,99.112,99.112,99.108,99.108,0,0
4YDEP.B,D,20250321,000000,99.181,99.181,99.181,99.181,0,0
4YDEP.B,D,20250324,000000,99.181,99.214,99.181,99.214,0,0
4YDEP.B,D,20250325,000000,99.143,99.155,99.143,99.155,0,0
4YDEP.B,D,20250326,000000,99.205,99.205,99.205,99.205,0,0
4YDEP.B,D,20250327,000000,99.328,99.328,99.328,99.328,0,0
4YDEP.B,D,20250328,000000,99.483,99.483,99.483,99.483,0,0
4YDEP.B,D,20250331,000000,99.483,99.65,99.483,99.65,0,0
4YDEP.B,D,20250401,000000,99.613,99.613,99.604,99.604,0,0
4YDEP.B,D,20250402,000000,99.662,99.686,99.662,99.686,0,0
4YDEP.B,D,20250403,000000,99.852,99.927,99.852,99.927,0,0
4YDEP.B,D,20250404,000000,100.4,100.4,100.4,100.4,0,0
4YDEP.B,D,20250407,000000,100.4,100.903,100.4,100.46,0,0
4YDEP.B,D,20250408,000000,100.347,100.347,100.171,100.171,0,0
4YDEP.B,D,20250409,000000,100.407,100.407,100.407,100.407,0,0
4YDEP.B,D,20250410,000000,100.099,100.099,100.099,100.099,0,0
4YDEP.B,D,20250411,000000,100.322,100.552,100.322,100.552,0,0
4YDEP.B,D,20250414,000000,100.552,100.552,100.384,100.465,0,0
4YDEP.B,D,20250415,000000,100.501,100.501,100.455,100.455,0,0
4YDEP.B,D,20250416,000000,100.639,100.639,100.554,100.554,0,0
4YDEP.B,D,20250417,000000,100.496,100.754,100.496,100.754,0,0
4YDEP.B,D,20250422,000000,100.89,100.89,100.81,100.81,0,0
4YDEP.B,D,20250423,000000,100.628,100.628,100.533,100.533,0,0
4YDEP.B,D,20250424,000000,100.652,100.823,100.652,100.823,0,0
4YDEP.B,D,20250425,000000,100.749,100.749,100.698,100.698,0,0
4YDEP.B,D,20250428,000000,100.698,100.698,100.62,100.62,0,0
4YDEP.B,D,20250429,000000,100.685,100.685,100.653,100.653,0,0
4YDEP.B,D,20250430,000000,100.69,100.69,100.69,100.69,0,0
4YDEP.B,D,20250502,000000,100.69,100.69,100.627,100.627,0,0
4YDEP.B,D,20250505,000000,100.627,100.627,100.507,100.507,0,0
4YDEP.B,D,20250506,000000,100.472,100.482,100.472,100.482,0,0
4YDEP.B,D,20250507,000000,100.519,100.708,100.519,100.708,0,0
4YDEP.B,D,20250508,000000,100.662,100.662,100.579,100.579,0,0
4YDEP.B,D,20250509,000000,100.363,100.439,100.363,100.439,0,0
4YDEP.B,D,20250512,000000,100.439,100.439,99.998,99.998,0,0
4YDEP.B,D,20250513,000000,99.85,99.922,99.85,99.922,0,0
4YDEP.B,D,20250514,000000,99.843,99.879,99.843,99.879,0,0
4YDEP.B,D,20250515,000000,99.866,100.022,99.866,100.022,0,0
4YDEP.B,D,20250516,000000,100.135,100.182,100.135,100.182,0,0
4YDEP.B,D,20250519,000000,100.182,100.182,100.136,100.136,0,0
4YDEP.B,D,20250520,000000,100.281,100.281,100.198,100.198,0,0
4YDEP.B,D,20250521,000000,100.128,100.133,100.128,100.133,0,0
4YDEP.B,D,20250522,000000,100.16,100.194,100.16,100.194,0,0
4YDEP.B,D,20250523,000000,100.225,100.445,100.225,100.445,0,0
4YDEP.B,D,20250526,000000,100.445,100.445,100.319,100.383,0,0
4YDEP.B,D,20250527,000000,100.512,100.512,100.426,100.426,0,0
4YDEP.B,D,20250528,000000,100.44,100.44,100.366,100.366,0,0
4YDEP.B,D,20250529,000000,100.285,100.443,100.285,100.443,0,0
4YDEP.B,D,20250530,000000,100.474,100.474,100.417,100.417,0,0
4YDEP.B,D,20250602,000000,100.417,100.434,100.386,100.434,0,0
4YDEP.B,D,20250603,000000,100.481,100.533,100.481,100.533,0,0
4YDEP.B,D,20250604,000000,100.461,100.461,100.408,100.408,0,0
4YDEP.B,D,20250605,000000,100.408,100.408,100.164,100.164,0,0
4YDEP.B,D,20250606,000000,100.196,100.196,100.154,100.154,0,0
4YDEP.B,D,20250609,000000,100.154,100.287,100.149,100.149,0,0
4YDEP.B,D,20250610,000000,100.23,100.251,100.23,100.251,0,0
4YDEP.B,D,20250611,000000,100.212,100.29,100.212,100.29,0,0
4YDEP.B,D,20250612,000000,100.376,100.425,100.376,100.425,0,0
4YDEP.B,D,20250613,000000,100.372,100.372,100.271,100.271,0,0
4YDEP.B,D,20250616,000000,100.271,100.271,100.126,100.271,0,0
4YDEP.B,D,20250617,000000,100.252,100.261,100.252,100.261,0,0
4YDEP.B,D,20250618,000000,100.244,100.348,100.244,100.348,0,0
4YDEP.B,D,20250619,000000,100.272,100.329,100.272,100.329,0,0
4YDEP.B,D,20250620,000000,100.351,100.351,100.304,100.304,0,0
4YDEP.B,D,20250623,000000,100.304,100.304,100.21,100.299,0,0
4YDEP.B,D,20250624,000000,100.317,100.32,100.317,100.32,0,0
4YDEP.B,D,20250625,000000,100.371,100.371,100.184,100.184,0,0
4YDEP.B,D,20250626,000000,100.337,100.337,100.184,100.184,0,0
4YDEP.B,D,20250627,000000,100.258,100.258,100.195,100.195,0,0
4YDEP.B,D,20250630,000000,100.195,100.263,100.191,100.191,0,0
4YDEP.B,D,20250701,000000,100.306,100.306,100.271,100.271,0,0
4YDEP.B,D,20250702,000000,100.209,100.209,100.162,100.162,0,0
4YDEP.B,D,20250703,000000,100.21,100.263,100.21,100.263,0,0
4YDEP.B,D,20250704,000000,100.371,100.371,100.354,100.354,0,0
4YDEP.B,D,20250707,000000,100.354,100.354,100.247,100.247,0,0
4YDEP.B,D,20250708,000000,100.113,100.113,100.105,100.105,0,0
4YDEP.B,D,20250709,000000,100.148,100.172,100.148,100.172,0,0
4YDEP.B,D,20250710,000000,100.167,100.167,100.079,100.079,0,0
4YDEP.B,D,20250711,000000,100.023,100.023,100.023,100.023,0,0
4YDEP.B,D,20250714,000000,99.983,100.046,99.983,100.046,0,0
4YDEP.B,D,20250715,000000,100.123,100.123,100.071,100.071,0,0
4YDEP.B,D,20250716,000000,100.046,100.066,100.046,100.066,0,0
4YDEP.B,D,20250717,000000,101.462,101.552,101.462,101.552,0,0
4YDEP.B,D,20250718,000000,101.436,101.436,101.436,101.436,0,0
4YDEP.B,D,20250721,000000,101.436,101.731,101.436,101.731,0,0
4YDEP.B,D,20250722,000000,101.739,101.822,101.739,101.822,0,0
4YDEP.B,D,20250723,000000,101.751,101.79,101.751,101.79,0,0
4YDEP.B,D,20250724,000000,101.498,101.498,101.391,101.391,0,0
4YDEP.B,D,20250725,000000,101.092,101.228,101.092,101.228,0,0
4YDEP.B,D,20250728,000000,101.228,101.401,101.228,101.401,0,0
4YDEP.B,D,20250729,000000,101.282,101.282,101.282,101.282,0,0
4YDEP.B,D,20250730,000000,101.324,101.351,101.324,101.351,0,0
4YDEP.B,D,20250731,000000,101.225,101.225,101.203,101.203,0,0
4YDEP.B,D,20250801,000000,101.158,101.41,101.158,101.41,0,0
4YDEP.B,D,20250804,000000,101.41,101.491,101.346,101.491,0,0
4YDEP.B,D,20250805,000000,101.529,101.529,101.522,101.522,0,0
4YDEP.B,D,20250806,000000,101.492,101.492,101.456,101.456,0,0
4YDEP.B,D,20250807,000000,101.465,101.465,101.459,101.459,0,0
4YDEP.B,D,20250808,000000,101.39,101.39,101.283,101.283,0,0
4YDEP.B,D,20250811,000000,101.283,101.295,101.222,101.222,0,0
4YDEP.B,D,20250812,000000,101.2,101.2,101.088,101.088,0,0
4YDEP.B,D,20250813,000000,101.238,101.358,101.238,101.358,0,0
4YDEP.B,D,20250814,000000,101.4,101.4,101.31,101.31,0,0
4YDEP.B,D,20250815,000000,101.177,101.177,101.121,101.121,0,0
4YDEP.B,D,20250818,000000,101.121,101.164,101.056,101.056,0,0
4YDEP.B,D,20250819,000000,101.084,101.084,101.053,101.053,0,0
4YDEP.B,D,20250820,000000,101.196,101.298,101.196,101.298,0,0
4YDEP.B,D,20250821,000000,101.246,101.246,101.165,101.165,0,0
4YDEP.B,D,20250822,000000,101.155,101.155,101.155,101.155,0,0
4YDEP.B,D,20250825,000000,101.155,101.156,101.155,101.156,0,0
4YDEP.B,D,20250826,000000,101.253,101.282,101.253,101.282,0,0
4YDEP.B,D,20250827,000000,101.365,101.389,101.365,101.389,0,0
4YDEP.B,D,20250828,000000,101.418,101.418,101.418,101.418,0,0
4YDEP.B,D,20250829,000000,101.359,101.359,101.359,101.359,0,0
4YDEP.B,D,20250901,000000,101.359,101.359,101.2,101.262,0,0
4YDEP.B,D,20250902,000000,101.651,101.651,101.146,101.146,0,0
4YDEP.B,D,20250903,000000,101.203,101.31,101.203,101.31,0,0
4YDEP.B,D,20250904,000000,101.318,101.318,101.291,101.291,0,0
4YDEP.B,D,20250905,000000,101.315,101.483,101.315,101.483,0,0
4YDEP.B,D,20250908,000000,101.483,101.559,101.483,101.559,0,0
4YDEP.B,D,20250909,000000,101.435,101.463,101.435,101.463,0,0
4YDEP.B,D,20250910,000000,101.465,101.465,101.443,101.443,0,0
