<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6YDEP.B,D,20240611,000000,97.101,97.353,97.101,97.353,0,0
6YDEP.B,D,20240612,000000,97.461,97.83,97.461,97.83,0,0
6YDEP.B,D,20240613,000000,97.674,97.958,97.674,97.958,0,0
6YDEP.B,D,20240614,000000,98.483,98.795,98.483,98.795,0,0
6YDEP.B,D,20240617,000000,98.795,98.795,98.52,98.52,0,0
6YDEP.B,D,20240618,000000,98.358,98.585,98.358,98.585,0,0
6YDEP.B,D,20240619,000000,98.567,98.567,98.529,98.529,0,0
6YDEP.B,D,20240620,000000,98.422,98.432,98.422,98.432,0,0
6YDEP.B,D,20240621,000000,98.725,98.725,98.573,98.573,0,0
6YDEP.B,D,20240624,000000,98.573,98.573,98.571,98.571,0,0
6YDEP.B,D,20240625,000000,98.523,98.523,98.485,98.485,0,0
6YDEP.B,D,20240626,000000,98.462,98.462,98.462,98.462,0,0
6YDEP.B,D,20240627,000000,98.235,98.414,98.235,98.414,0,0
6YDEP.B,D,20240628,000000,98.427,98.427,98.219,98.219,0,0
6YDEP.B,D,20240701,000000,98.219,98.219,97.705,97.705,0,0
6YDEP.B,D,20240702,000000,97.777,97.777,97.749,97.749,0,0
6YDEP.B,D,20240703,000000,97.632,97.906,97.632,97.906,0,0
6YDEP.B,D,20240704,000000,97.783,97.783,97.708,97.708,0,0
6YDEP.B,D,20240705,000000,97.713,97.845,97.713,97.845,0,0
6YDEP.B,D,20240708,000000,97.845,98.026,97.845,98.006,0,0
6YDEP.B,D,20240709,000000,98.006,98.006,97.922,97.922,0,0
6YDEP.B,D,20240710,000000,97.988,98.007,97.988,98.007,0,0
6YDEP.B,D,20240711,000000,97.958,98.307,97.958,98.307,0,0
6YDEP.B,D,20240712,000000,98.193,98.259,98.193,98.259,0,0
6YDEP.B,D,20240715,000000,98.259,98.376,98.259,98.376,0,0
6YDEP.B,D,20240716,000000,98.547,98.547,98.537,98.537,0,0
6YDEP.B,D,20240717,000000,98.637,98.637,98.571,98.571,0,0
6YDEP.B,D,20240718,000000,87.039,87.039,87.039,87.039,0,0
6YDEP.B,D,20240719,000000,87.059,87.059,86.916,86.916,0,0
6YDEP.B,D,20240722,000000,86.916,86.92,86.834,86.834,0,0
6YDEP.B,D,20240723,000000,86.867,86.994,86.867,86.994,0,0
6YDEP.B,D,20240724,000000,87.235,87.235,87.158,87.158,0,0
6YDEP.B,D,20240725,000000,87.323,87.364,87.323,87.364,0,0
6YDEP.B,D,20240726,000000,87.192,87.405,87.192,87.405,0,0
6YDEP.B,D,20240729,000000,87.405,87.594,87.405,87.594,0,0
6YDEP.B,D,20240730,000000,87.721,87.735,87.721,87.735,0,0
6YDEP.B,D,20240731,000000,87.951,87.951,87.894,87.894,0,0
6YDEP.B,D,20240801,000000,88.061,88.061,88.061,88.061,0,0
6YDEP.B,D,20240802,000000,88.449,88.826,88.449,88.826,0,0
6YDEP.B,D,20240805,000000,88.826,89.121,88.721,88.721,0,0
6YDEP.B,D,20240806,000000,88.583,88.609,88.583,88.609,0,0
6YDEP.B,D,20240807,000000,88.314,88.314,88.287,88.287,0,0
6YDEP.B,D,20240808,000000,88.537,88.537,88.249,88.249,0,0
6YDEP.B,D,20240809,000000,88.364,88.451,88.364,88.451,0,0
6YDEP.B,D,20240812,000000,88.451,88.451,88.451,88.451,0,0
6YDEP.B,D,20240813,000000,88.48,88.656,88.48,88.656,0,0
6YDEP.B,D,20240814,000000,88.635,88.679,88.635,88.679,0,0
6YDEP.B,D,20240815,000000,88.68,88.68,88.214,88.214,0,0
6YDEP.B,D,20240816,000000,88.221,88.221,88.221,88.221,0,0
6YDEP.B,D,20240819,000000,88.221,88.389,88.221,88.245,0,0
6YDEP.B,D,20240820,000000,88.32,88.384,88.32,88.384,0,0
6YDEP.B,D,20240821,000000,88.432,88.477,88.432,88.477,0,0
6YDEP.B,D,20240822,000000,88.655,88.655,88.419,88.419,0,0
6YDEP.B,D,20240823,000000,88.33,88.531,88.33,88.531,0,0
6YDEP.B,D,20240826,000000,88.531,88.531,88.346,88.346,0,0
6YDEP.B,D,20240827,000000,88.374,88.374,88.183,88.183,0,0
6YDEP.B,D,20240828,000000,88.344,88.385,88.344,88.385,0,0
6YDEP.B,D,20240829,000000,88.396,88.398,88.396,88.398,0,0
6YDEP.B,D,20240830,000000,88.431,88.431,88.304,88.304,0,0
6YDEP.B,D,20240902,000000,88.304,88.304,88.05,88.05,0,0
6YDEP.B,D,20240903,000000,88.091,88.091,88.091,88.091,0,0
6YDEP.B,D,20240904,000000,88.532,88.67,88.532,88.67,0,0
6YDEP.B,D,20240905,000000,88.713,88.725,88.713,88.725,0,0
6YDEP.B,D,20240906,000000,88.926,88.926,88.777,88.777,0,0
6YDEP.B,D,20240909,000000,88.777,88.914,88.744,88.914,0,0
6YDEP.B,D,20240910,000000,88.988,89.008,88.988,89.008,0,0
6YDEP.B,D,20240911,000000,89.356,89.374,89.356,89.374,0,0
6YDEP.B,D,20240912,000000,89.309,89.309,89.202,89.202,0,0
6YDEP.B,D,20240913,000000,89.243,89.243,89.14,89.14,0,0
6YDEP.B,D,20240916,000000,89.14,89.214,89.14,89.214,0,0
6YDEP.B,D,20240917,000000,89.375,89.375,89.193,89.193,0,0
6YDEP.B,D,20240918,000000,89.083,89.083,88.971,88.971,0,0
6YDEP.B,D,20240919,000000,88.957,89.013,88.957,89.013,0,0
6YDEP.B,D,20240920,000000,89.064,89.064,88.913,88.913,0,0
6YDEP.B,D,20240923,000000,88.913,89.269,88.913,89.269,0,0
6YDEP.B,D,20240924,000000,89.263,89.263,89.263,89.263,0,0
6YDEP.B,D,20240925,000000,89.487,89.487,89.257,89.257,0,0
6YDEP.B,D,20240926,000000,89.404,89.404,89.404,89.404,0,0
6YDEP.B,D,20240927,000000,89.627,89.627,89.512,89.512,0,0
6YDEP.B,D,20240930,000000,89.512,89.562,89.512,89.562,0,0
6YDEP.B,D,20241001,000000,89.74,90.031,89.74,90.031,0,0
6YDEP.B,D,20241002,000000,89.806,89.806,89.639,89.639,0,0
6YDEP.B,D,20241003,000000,89.624,89.624,89.624,89.624,0,0
6YDEP.B,D,20241004,000000,89.363,89.363,89.363,89.363,0,0
6YDEP.B,D,20241007,000000,89.363,89.363,88.815,88.815,0,0
6YDEP.B,D,20241008,000000,88.828,88.832,88.828,88.832,0,0
6YDEP.B,D,20241009,000000,88.908,88.908,88.814,88.814,0,0
6YDEP.B,D,20241010,000000,88.718,88.81,88.718,88.81,0,0
6YDEP.B,D,20241011,000000,88.787,88.787,88.787,88.787,0,0
6YDEP.B,D,20241014,000000,88.787,88.811,88.787,88.811,0,0
6YDEP.B,D,20241015,000000,88.921,88.921,88.921,88.921,0,0
6YDEP.B,D,20241016,000000,89.135,89.238,89.135,89.238,0,0
6YDEP.B,D,20241017,000000,89.115,89.115,89.115,89.115,0,0
6YDEP.B,D,20241018,000000,89.16,89.16,89.16,89.16,0,0
6YDEP.B,D,20241021,000000,89.16,89.268,89.16,89.268,0,0
6YDEP.B,D,20241022,000000,88.745,88.745,88.745,88.745,0,0
6YDEP.B,D,20241023,000000,88.816,88.816,88.816,88.816,0,0
6YDEP.B,D,20241024,000000,89.017,89.123,89.017,89.123,0,0
6YDEP.B,D,20241025,000000,89.065,89.065,89.065,89.065,0,0
6YDEP.B,D,20241028,000000,89.065,89.065,88.791,88.791,0,0
6YDEP.B,D,20241029,000000,88.733,88.733,88.733,88.733,0,0
6YDEP.B,D,20241030,000000,88.72,88.72,88.367,88.367,0,0
6YDEP.B,D,20241031,000000,88.367,88.367,88.104,88.104,0,0
6YDEP.B,D,20241101,000000,88.104,88.297,88.104,88.297,0,0
6YDEP.B,D,20241104,000000,88.297,88.297,88.189,88.189,0,0
6YDEP.B,D,20241105,000000,88.158,88.158,88.158,88.158,0,0
6YDEP.B,D,20241106,000000,88.158,88.441,88.158,88.441,0,0
6YDEP.B,D,20241107,000000,88.28,88.28,88.28,88.28,0,0
6YDEP.B,D,20241108,000000,88.28,88.566,88.28,88.566,0,0
6YDEP.B,D,20241111,000000,88.566,88.717,88.566,88.717,0,0
6YDEP.B,D,20241112,000000,88.717,88.761,88.717,88.761,0,0
6YDEP.B,D,20241113,000000,88.576,88.576,88.576,88.576,0,0
6YDEP.B,D,20241114,000000,88.519,88.682,88.519,88.682,0,0
6YDEP.B,D,20241115,000000,88.797,88.797,88.731,88.731,0,0
6YDEP.B,D,20241118,000000,88.731,88.731,88.597,88.597,0,0
6YDEP.B,D,20241119,000000,88.889,88.889,88.799,88.799,0,0
6YDEP.B,D,20241120,000000,88.799,88.799,88.662,88.783,0,0
6YDEP.B,D,20241121,000000,88.747,89.012,88.747,89.012,0,0
6YDEP.B,D,20241122,000000,89.226,89.226,89.226,89.226,0,0
6YDEP.B,D,20241125,000000,89.226,89.455,89.226,89.455,0,0
6YDEP.B,D,20241126,000000,89.426,89.426,89.426,89.426,0,0
6YDEP.B,D,20241127,000000,89.426,89.573,89.426,89.573,0,0
6YDEP.B,D,20241128,000000,89.71,89.763,89.71,89.763,0,0
6YDEP.B,D,20241129,000000,89.763,89.844,89.763,89.844,0,0
6YDEP.B,D,20241202,000000,89.844,90.312,89.844,90.312,0,0
6YDEP.B,D,20241203,000000,90.257,90.257,90.257,90.257,0,0
6YDEP.B,D,20241204,000000,90.153,90.153,90.153,90.153,0,0
6YDEP.B,D,20241205,000000,90.11,90.11,90.11,90.11,0,0
6YDEP.B,D,20241206,000000,89.858,89.858,89.858,89.858,0,0
6YDEP.B,D,20241209,000000,89.858,89.919,89.858,89.919,0,0
6YDEP.B,D,20241210,000000,89.941,89.941,89.941,89.941,0,0
6YDEP.B,D,20241211,000000,89.969,89.969,89.969,89.969,0,0
6YDEP.B,D,20241212,000000,89.929,89.929,89.929,89.929,0,0
6YDEP.B,D,20241213,000000,89.503,89.503,89.436,89.436,0,0
6YDEP.B,D,20241216,000000,89.436,89.492,89.39,89.492,0,0
6YDEP.B,D,20241217,000000,89.524,89.524,89.497,89.497,0,0
6YDEP.B,D,20241218,000000,89.479,89.479,89.479,89.479,0,0
6YDEP.B,D,20241219,000000,89.275,89.275,89.154,89.154,0,0
6YDEP.B,D,20241220,000000,89.261,89.362,89.261,89.362,0,0
6YDEP.B,D,20241223,000000,89.362,89.362,89.221,89.221,0,0
6YDEP.B,D,20241227,000000,88.994,88.994,88.994,88.994,0,0
6YDEP.B,D,20241230,000000,88.994,88.994,88.909,88.909,0,0
6YDEP.B,D,20250102,000000,88.909,89.079,88.909,89.079,0,0
6YDEP.B,D,20250103,000000,88.996,88.996,88.996,88.996,0,0
6YDEP.B,D,20250106,000000,88.996,88.996,88.639,88.639,0,0
6YDEP.B,D,20250107,000000,88.491,88.491,88.491,88.491,0,0
6YDEP.B,D,20250108,000000,88.466,88.466,88.466,88.466,0,0
6YDEP.B,D,20250109,000000,88.278,88.278,88.278,88.278,0,0
6YDEP.B,D,20250110,000000,88.105,88.105,88.085,88.085,0,0
6YDEP.B,D,20250113,000000,88.085,88.085,87.786,87.913,0,0
6YDEP.B,D,20250114,000000,87.889,87.889,87.889,87.889,0,0
6YDEP.B,D,20250115,000000,87.781,87.781,87.781,87.781,0,0
6YDEP.B,D,20250116,000000,88.066,88.066,88.066,88.066,0,0
6YDEP.B,D,20250117,000000,87.212,87.212,87.212,87.212,0,0
6YDEP.B,D,20250120,000000,87.212,87.212,87.188,87.188,0,0
6YDEP.B,D,20250121,000000,87.266,87.266,87.266,87.266,0,0
6YDEP.B,D,20250122,000000,87.334,87.334,87.334,87.334,0,0
6YDEP.B,D,20250123,000000,87.243,87.243,87.098,87.098,0,0
6YDEP.B,D,20250124,000000,87.038,87.038,87.038,87.038,0,0
6YDEP.B,D,20250127,000000,87.038,87.262,87.038,87.262,0,0
6YDEP.B,D,20250128,000000,87.262,87.262,87.126,87.126,0,0
6YDEP.B,D,20250129,000000,87.213,87.213,87.114,87.114,0,0
6YDEP.B,D,20250130,000000,87.201,87.201,87.201,87.201,0,0
6YDEP.B,D,20250131,000000,87.543,87.661,87.543,87.661,0,0
6YDEP.B,D,20250203,000000,87.661,87.962,87.661,87.962,0,0
6YDEP.B,D,20250204,000000,87.988,87.988,87.988,87.988,0,0
6YDEP.B,D,20250205,000000,88.189,88.189,88.189,88.189,0,0
6YDEP.B,D,20250206,000000,88.058,88.058,88.058,88.058,0,0
6YDEP.B,D,20250207,000000,88.165,88.165,88.165,88.165,0,0
6YDEP.B,D,20250210,000000,88.165,88.192,88.165,88.192,0,0
6YDEP.B,D,20250211,000000,88.064,88.064,88.064,88.064,0,0
6YDEP.B,D,20250212,000000,87.83,87.83,87.83,87.83,0,0
6YDEP.B,D,20250213,000000,87.643,87.643,87.643,87.643,0,0
6YDEP.B,D,20250214,000000,87.802,87.802,87.802,87.802,0,0
6YDEP.B,D,20250217,000000,87.802,87.802,87.561,87.625,0,0
6YDEP.B,D,20250218,000000,87.506,87.506,87.506,87.506,0,0
6YDEP.B,D,20250219,000000,87.429,87.429,87.429,87.429,0,0
6YDEP.B,D,20250220,000000,87.297,87.297,87.297,87.297,0,0
6YDEP.B,D,20250221,000000,87.55,87.689,87.55,87.689,0,0
6YDEP.B,D,20250224,000000,87.689,87.749,87.689,87.746,0,0
6YDEP.B,D,20250225,000000,87.805,87.882,87.805,87.882,0,0
6YDEP.B,D,20250226,000000,87.891,87.926,87.891,87.926,0,0
6YDEP.B,D,20250227,000000,87.958,88.019,87.958,88.019,0,0
6YDEP.B,D,20250228,000000,88.268,88.268,88.259,88.259,0,0
6YDEP.B,D,20250303,000000,88.259,88.259,87.778,87.778,0,0
6YDEP.B,D,20250304,000000,88.118,88.118,88.118,88.118,0,0
6YDEP.B,D,20250305,000000,86.904,86.904,86.904,86.904,0,0
6YDEP.B,D,20250306,000000,86.04,86.04,86.04,86.04,0,0
6YDEP.B,D,20250307,000000,86.434,86.434,86.409,86.409,0,0
6YDEP.B,D,20250310,000000,86.409,86.409,86.409,86.409,0,0
6YDEP.B,D,20250311,000000,86.242,86.242,86.242,86.242,0,0
6YDEP.B,D,20250312,000000,86.174,86.174,86.174,86.174,0,0
6YDEP.B,D,20250313,000000,86.194,86.194,86.194,86.194,0,0
6YDEP.B,D,20250314,000000,86.295,86.295,86.295,86.295,0,0
6YDEP.B,D,20250317,000000,86.295,86.542,86.295,86.542,0,0
6YDEP.B,D,20250318,000000,86.407,86.407,86.407,86.407,0,0
6YDEP.B,D,20250319,000000,86.697,86.697,86.697,86.697,0,0
6YDEP.B,D,20250320,000000,86.766,86.766,86.725,86.725,0,0
6YDEP.B,D,20250321,000000,86.827,86.827,86.827,86.827,0,0
6YDEP.B,D,20250324,000000,86.827,86.827,86.807,86.807,0,0
6YDEP.B,D,20250325,000000,86.675,86.675,86.671,86.671,0,0
6YDEP.B,D,20250326,000000,86.759,86.759,86.759,86.759,0,0
6YDEP.B,D,20250327,000000,86.888,86.888,86.888,86.888,0,0
6YDEP.B,D,20250328,000000,87.124,87.124,87.124,87.124,0,0
6YDEP.B,D,20250331,000000,87.124,87.334,87.124,87.334,0,0
6YDEP.B,D,20250401,000000,87.35,87.35,87.32,87.32,0,0
6YDEP.B,D,20250402,000000,87.375,87.403,87.375,87.403,0,0
6YDEP.B,D,20250403,000000,87.583,87.725,87.583,87.725,0,0
6YDEP.B,D,20250404,000000,88.278,88.278,88.278,88.278,0,0
6YDEP.B,D,20250407,000000,88.278,88.859,88.278,88.286,0,0
6YDEP.B,D,20250408,000000,88.184,88.184,87.937,87.937,0,0
6YDEP.B,D,20250409,000000,88.123,88.123,88.123,88.123,0,0
6YDEP.B,D,20250410,000000,87.814,87.814,87.814,87.814,0,0
6YDEP.B,D,20250411,000000,88.136,88.52,88.136,88.52,0,0
6YDEP.B,D,20250414,000000,88.52,88.52,88.257,88.398,0,0
6YDEP.B,D,20250415,000000,88.481,88.481,88.381,88.381,0,0
6YDEP.B,D,20250416,000000,88.602,88.602,88.516,88.516,0,0
6YDEP.B,D,20250417,000000,88.442,88.767,88.442,88.767,0,0
6YDEP.B,D,20250422,000000,88.897,88.897,88.836,88.836,0,0
6YDEP.B,D,20250423,000000,88.664,88.664,88.525,88.525,0,0
6YDEP.B,D,20250424,000000,88.693,88.91,88.693,88.91,0,0
6YDEP.B,D,20250425,000000,88.832,88.832,88.794,88.794,0,0
6YDEP.B,D,20250428,000000,88.794,88.794,88.651,88.651,0,0
6YDEP.B,D,20250429,000000,88.733,88.737,88.733,88.737,0,0
6YDEP.B,D,20250430,000000,88.84,88.84,88.84,88.84,0,0
6YDEP.B,D,20250502,000000,88.84,88.84,88.783,88.783,0,0
6YDEP.B,D,20250505,000000,88.783,88.783,88.614,88.653,0,0
6YDEP.B,D,20250506,000000,88.509,88.526,88.509,88.526,0,0
6YDEP.B,D,20250507,000000,88.599,88.871,88.599,88.871,0,0
6YDEP.B,D,20250508,000000,88.836,88.836,88.719,88.719,0,0
6YDEP.B,D,20250509,000000,88.392,88.519,88.392,88.519,0,0
6YDEP.B,D,20250512,000000,88.519,88.519,87.964,87.964,0,0
6YDEP.B,D,20250513,000000,87.784,87.837,87.784,87.837,0,0
6YDEP.B,D,20250514,000000,87.731,87.769,87.731,87.769,0,0
6YDEP.B,D,20250515,000000,87.744,87.979,87.744,87.979,0,0
6YDEP.B,D,20250516,000000,88.141,88.243,88.141,88.243,0,0
6YDEP.B,D,20250519,000000,88.243,88.243,88.152,88.152,0,0
6YDEP.B,D,20250520,000000,88.378,88.378,88.207,88.207,0,0
6YDEP.B,D,20250521,000000,88.114,88.114,88.107,88.107,0,0
6YDEP.B,D,20250522,000000,88.109,88.143,88.109,88.143,0,0
6YDEP.B,D,20250523,000000,88.234,88.51,88.234,88.51,0,0
6YDEP.B,D,20250526,000000,88.51,88.51,88.362,88.501,0,0
6YDEP.B,D,20250527,000000,88.667,88.667,88.598,88.598,0,0
6YDEP.B,D,20250528,000000,88.607,88.607,88.531,88.531,0,0
6YDEP.B,D,20250529,000000,88.426,88.659,88.426,88.659,0,0
6YDEP.B,D,20250530,000000,88.702,88.702,88.679,88.679,0,0
6YDEP.B,D,20250602,000000,88.679,88.679,88.561,88.628,0,0
6YDEP.B,D,20250603,000000,88.734,88.777,88.734,88.777,0,0
6YDEP.B,D,20250604,000000,88.708,88.708,88.631,88.631,0,0
6YDEP.B,D,20250605,000000,88.632,88.632,88.312,88.312,0,0
6YDEP.B,D,20250606,000000,88.428,88.428,88.345,88.345,0,0
6YDEP.B,D,20250609,000000,88.345,88.539,88.328,88.328,0,0
6YDEP.B,D,20250610,000000,88.463,88.509,88.463,88.509,0,0
6YDEP.B,D,20250611,000000,88.502,88.548,88.502,88.548,0,0
6YDEP.B,D,20250612,000000,88.707,88.781,88.707,88.781,0,0
6YDEP.B,D,20250613,000000,88.731,88.731,88.582,88.582,0,0
6YDEP.B,D,20250616,000000,88.582,88.593,88.382,88.593,0,0
6YDEP.B,D,20250617,000000,88.498,88.528,88.498,88.528,0,0
6YDEP.B,D,20250618,000000,88.548,88.695,88.548,88.695,0,0
6YDEP.B,D,20250619,000000,88.602,88.667,88.602,88.667,0,0
6YDEP.B,D,20250620,000000,88.698,88.698,88.613,88.613,0,0
6YDEP.B,D,20250623,000000,88.613,88.71,88.526,88.71,0,0
6YDEP.B,D,20250624,000000,88.692,88.692,88.637,88.637,0,0
6YDEP.B,D,20250625,000000,88.758,88.758,88.455,88.455,0,0
6YDEP.B,D,20250626,000000,88.668,88.668,88.455,88.455,0,0
6YDEP.B,D,20250627,000000,88.539,88.539,88.41,88.41,0,0
6YDEP.B,D,20250630,000000,88.41,88.574,88.41,88.455,0,0
6YDEP.B,D,20250701,000000,88.651,88.651,88.541,88.541,0,0
6YDEP.B,D,20250702,000000,88.446,88.446,88.363,88.363,0,0
6YDEP.B,D,20250703,000000,88.426,88.536,88.426,88.536,0,0
6YDEP.B,D,20250704,000000,87.536,87.536,87.498,87.498,0,0
6YDEP.B,D,20250707,000000,87.498,87.498,87.323,87.323,0,0
6YDEP.B,D,20250708,000000,87.108,87.108,87.076,87.076,0,0
6YDEP.B,D,20250709,000000,87.14,87.142,87.14,87.142,0,0
6YDEP.B,D,20250710,000000,87.172,87.172,87.044,87.044,0,0
6YDEP.B,D,20250711,000000,86.974,86.974,86.974,86.974,0,0
6YDEP.B,D,20250714,000000,86.916,86.94,86.916,86.94,0,0
6YDEP.B,D,20250715,000000,87.082,87.082,86.94,86.94,0,0
6YDEP.B,D,20250716,000000,86.996,87.062,86.996,87.062,0,0
6YDEP.B,D,20250717,000000,87.114,87.242,87.114,87.242,0,0
6YDEP.B,D,20250718,000000,87.134,87.134,87.134,87.134,0,0
6YDEP.B,D,20250721,000000,87.134,87.513,87.134,87.513,0,0
6YDEP.B,D,20250722,000000,87.542,87.661,87.542,87.661,0,0
6YDEP.B,D,20250723,000000,87.558,87.622,87.558,87.622,0,0
6YDEP.B,D,20250724,000000,87.254,87.254,87.114,87.114,0,0
6YDEP.B,D,20250725,000000,86.797,86.952,86.797,86.952,0,0
6YDEP.B,D,20250728,000000,86.952,87.165,86.952,87.165,0,0
6YDEP.B,D,20250729,000000,87.03,87.03,87.03,87.03,0,0
6YDEP.B,D,20250730,000000,87.092,87.118,87.092,87.118,0,0
6YDEP.B,D,20250731,000000,87.03,87.03,87.002,87.002,0,0
6YDEP.B,D,20250801,000000,86.902,87.261,86.902,87.261,0,0
6YDEP.B,D,20250804,000000,87.261,87.365,87.126,87.365,0,0
6YDEP.B,D,20250805,000000,87.462,87.462,87.456,87.456,0,0
6YDEP.B,D,20250806,000000,87.394,87.394,87.355,87.355,0,0
6YDEP.B,D,20250807,000000,87.392,87.395,87.392,87.395,0,0
6YDEP.B,D,20250808,000000,87.35,87.35,87.159,87.159,0,0
6YDEP.B,D,20250811,000000,87.159,87.2,87.093,87.093,0,0
6YDEP.B,D,20250812,000000,87.058,87.058,86.883,86.883,0,0
6YDEP.B,D,20250813,000000,87.088,87.263,87.088,87.263,0,0
6YDEP.B,D,20250814,000000,87.342,87.342,87.187,87.187,0,0
6YDEP.B,D,20250815,000000,87.051,87.051,86.886,86.886,0,0
6YDEP.B,D,20250818,000000,86.886,86.997,86.858,86.858,0,0
6YDEP.B,D,20250819,000000,86.878,86.878,86.854,86.854,0,0
6YDEP.B,D,20250820,000000,87.026,87.154,87.026,87.154,0,0
6YDEP.B,D,20250821,000000,87.125,87.125,87.025,87.025,0,0
6YDEP.B,D,20250822,000000,87.022,87.022,87.022,87.022,0,0
6YDEP.B,D,20250825,000000,87.022,87.036,87.022,87.036,0,0
6YDEP.B,D,20250826,000000,87.152,87.174,87.152,87.174,0,0
6YDEP.B,D,20250827,000000,87.303,87.334,87.303,87.334,0,0
6YDEP.B,D,20250828,000000,87.392,87.392,87.392,87.392,0,0
6YDEP.B,D,20250829,000000,87.34,87.34,87.34,87.34,0,0
6YDEP.B,D,20250901,000000,87.34,87.34,87.182,87.196,0,0
6YDEP.B,D,20250902,000000,87.39,87.39,86.984,86.984,0,0
6YDEP.B,D,20250903,000000,87.076,87.227,87.076,87.227,0,0
6YDEP.B,D,20250904,000000,87.296,87.298,87.296,87.298,0,0
6YDEP.B,D,20250905,000000,87.308,87.53,87.308,87.53,0,0
6YDEP.B,D,20250908,000000,87.53,87.636,87.53,87.636,0,0
6YDEP.B,D,20250909,000000,87.528,87.552,87.528,87.552,0,0
6YDEP.B,D,20250910,000000,87.582,87.582,87.554,87.554,0,0
