<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YFRP.B,D,20240515,000000,98.815,98.891,98.815,98.891,0,0
2YFRP.B,D,20240516,000000,98.891,98.964,98.891,98.895,0,0
2YFRP.B,D,20240517,000000,98.814,98.814,98.768,98.768,0,0
2YFRP.B,D,20240520,000000,98.768,98.768,98.746,98.746,0,0
2YFRP.B,D,20240521,000000,98.746,98.816,98.746,98.816,0,0
2YFRP.B,D,20240522,000000,98.733,98.748,98.733,98.748,0,0
2YFRP.B,D,20240523,000000,98.656,98.656,98.521,98.521,0,0
2YFRP.B,D,20240524,000000,98.587,98.587,98.563,98.563,0,0
2YFRP.B,D,20240527,000000,98.563,98.637,98.533,98.637,0,0
2YFRP.B,D,20240528,000000,98.679,98.679,98.631,98.631,0,0
2YFRP.B,D,20240529,000000,98.628,98.628,98.515,98.515,0,0
2YFRP.B,D,20240530,000000,98.568,98.568,98.551,98.551,0,0
2YFRP.B,D,20240531,000000,98.551,98.623,98.551,98.623,0,0
2YFRP.B,D,20240603,000000,98.623,98.717,98.579,98.717,0,0
2YFRP.B,D,20240604,000000,98.777,98.777,98.752,98.752,0,0
2YFRP.B,D,20240605,000000,98.745,98.745,98.723,98.723,0,0
2YFRP.B,D,20240606,000000,98.747,98.747,98.702,98.702,0,0
2YFRP.B,D,20240607,000000,98.662,98.662,98.544,98.544,0,0
2YFRP.B,D,20240610,000000,98.544,98.544,98.456,98.456,0,0
2YFRP.B,D,20240611,000000,98.447,98.486,98.447,98.486,0,0
2YFRP.B,D,20240612,000000,98.545,98.669,98.545,98.669,0,0
2YFRP.B,D,20240613,000000,98.563,98.672,98.563,98.672,0,0
2YFRP.B,D,20240614,000000,98.84,98.918,98.84,98.918,0,0
2YFRP.B,D,20240617,000000,98.918,98.918,98.732,98.732,0,0
2YFRP.B,D,20240618,000000,98.67,98.761,98.67,98.761,0,0
2YFRP.B,D,20240619,000000,98.708,98.735,98.708,98.735,0,0
2YFRP.B,D,20240620,000000,98.686,98.746,98.686,98.746,0,0
2YFRP.B,D,20240621,000000,98.83,98.83,98.737,98.737,0,0
2YFRP.B,D,20240624,000000,98.737,98.764,98.737,98.764,0,0
2YFRP.B,D,20240625,000000,98.781,98.781,98.764,98.764,0,0
2YFRP.B,D,20240626,000000,98.78,98.78,98.78,98.78,0,0
2YFRP.B,D,20240627,000000,98.701,98.72,98.701,98.72,0,0
2YFRP.B,D,20240628,000000,98.737,98.737,98.601,98.601,0,0
2YFRP.B,D,20240701,000000,98.601,98.642,98.58,98.58,0,0
2YFRP.B,D,20240702,000000,98.624,98.648,98.624,98.648,0,0
2YFRP.B,D,20240703,000000,98.623,98.733,98.623,98.733,0,0
2YFRP.B,D,20240704,000000,98.68,98.68,98.666,98.666,0,0
2YFRP.B,D,20240705,000000,98.665,98.739,98.665,98.739,0,0
2YFRP.B,D,20240708,000000,98.739,98.849,98.735,98.849,0,0
2YFRP.B,D,20240709,000000,98.849,98.849,98.785,98.79,0,0
2YFRP.B,D,20240710,000000,98.809,98.842,98.809,98.842,0,0
2YFRP.B,D,20240711,000000,98.844,98.994,98.844,98.994,0,0
2YFRP.B,D,20240712,000000,98.952,98.988,98.952,98.988,0,0
2YFRP.B,D,20240715,000000,98.988,99.07,98.988,99.07,0,0
2YFRP.B,D,20240716,000000,99.116,99.116,99.108,99.108,0,0
2YFRP.B,D,20240717,000000,99.165,99.165,99.117,99.117,0,0
2YFRP.B,D,20240718,000000,99.109,99.109,99.109,99.109,0,0
2YFRP.B,D,20240719,000000,99.203,99.203,99.203,99.203,0,0
2YFRP.B,D,20240722,000000,99.203,99.203,99.059,99.059,0,0
2YFRP.B,D,20240723,000000,99.098,99.105,99.098,99.105,0,0
2YFRP.B,D,20240724,000000,99.214,99.214,99.198,99.198,0,0
2YFRP.B,D,20240725,000000,99.336,99.336,99.306,99.306,0,0
2YFRP.B,D,20240726,000000,99.252,99.331,99.252,99.331,0,0
2YFRP.B,D,20240729,000000,99.331,99.369,99.32,99.32,0,0
2YFRP.B,D,20240730,000000,99.403,99.403,99.402,99.402,0,0
2YFRP.B,D,20240731,000000,99.496,99.496,99.489,99.489,0,0
2YFRP.B,D,20240801,000000,99.508,99.508,99.508,99.508,0,0
2YFRP.B,D,20240802,000000,99.61,99.77,99.61,99.77,0,0
2YFRP.B,D,20240805,000000,99.77,99.85,99.726,99.726,0,0
2YFRP.B,D,20240806,000000,99.712,99.712,99.712,99.712,0,0
2YFRP.B,D,20240807,000000,99.574,99.639,99.574,99.639,0,0
2YFRP.B,D,20240808,000000,99.795,99.795,99.674,99.674,0,0
2YFRP.B,D,20240809,000000,99.73,99.73,99.723,99.723,0,0
2YFRP.B,D,20240812,000000,99.723,99.723,99.723,99.723,0,0
2YFRP.B,D,20240813,000000,99.746,99.822,99.746,99.822,0,0
2YFRP.B,D,20240814,000000,99.803,99.869,99.803,99.869,0,0
2YFRP.B,D,20240815,000000,99.828,99.828,99.668,99.668,0,0
2YFRP.B,D,20240816,000000,99.648,99.648,99.648,99.648,0,0
2YFRP.B,D,20240819,000000,99.648,99.733,99.648,99.664,0,0
2YFRP.B,D,20240820,000000,99.71,99.73,99.71,99.73,0,0
2YFRP.B,D,20240821,000000,99.746,99.753,99.746,99.753,0,0
2YFRP.B,D,20240822,000000,99.861,99.861,99.758,99.758,0,0
2YFRP.B,D,20240823,000000,99.74,99.815,99.74,99.815,0,0
2YFRP.B,D,20240826,000000,99.815,99.815,99.77,99.77,0,0
2YFRP.B,D,20240827,000000,99.759,99.759,99.69,99.69,0,0
2YFRP.B,D,20240828,000000,99.756,99.771,99.756,99.771,0,0
2YFRP.B,D,20240829,000000,99.806,99.806,99.796,99.796,0,0
2YFRP.B,D,20240830,000000,99.854,99.854,99.761,99.761,0,0
2YFRP.B,D,20240902,000000,99.761,99.761,99.708,99.708,0,0
2YFRP.B,D,20240903,000000,99.723,99.723,99.723,99.723,0,0
2YFRP.B,D,20240904,000000,99.851,99.856,99.851,99.856,0,0
2YFRP.B,D,20240905,000000,99.902,99.925,99.902,99.925,0,0
2YFRP.B,D,20240906,000000,99.995,99.995,99.959,99.959,0,0
2YFRP.B,D,20240909,000000,99.959,100.077,99.959,100.077,0,0
2YFRP.B,D,20240910,000000,100.094,100.094,100.094,100.094,0,0
2YFRP.B,D,20240911,000000,100.236,100.244,100.236,100.244,0,0
2YFRP.B,D,20240912,000000,100.211,100.211,100.157,100.157,0,0
2YFRP.B,D,20240913,000000,100.189,100.189,100.145,100.145,0,0
2YFRP.B,D,20240916,000000,100.145,100.191,100.145,100.191,0,0
2YFRP.B,D,20240917,000000,100.226,100.226,100.143,100.143,0,0
2YFRP.B,D,20240918,000000,100.119,100.119,100.066,100.066,0,0
2YFRP.B,D,20240919,000000,100.086,100.123,100.086,100.123,0,0
2YFRP.B,D,20240920,000000,100.144,100.144,100.079,100.079,0,0
2YFRP.B,D,20240923,000000,100.079,100.208,100.079,100.208,0,0
2YFRP.B,D,20240924,000000,100.235,100.235,100.235,100.235,0,0
2YFRP.B,D,20240925,000000,100.331,100.331,100.282,100.282,0,0
2YFRP.B,D,20240926,000000,100.334,100.334,100.334,100.334,0,0
2YFRP.B,D,20240927,000000,100.381,100.381,100.352,100.352,0,0
2YFRP.B,D,20240930,000000,100.352,100.352,100.335,100.335,0,0
2YFRP.B,D,20241001,000000,100.43,100.527,100.43,100.527,0,0
2YFRP.B,D,20241002,000000,100.455,100.455,100.415,100.415,0,0
2YFRP.B,D,20241003,000000,100.452,100.452,100.452,100.452,0,0
2YFRP.B,D,20241004,000000,100.372,100.372,100.372,100.372,0,0
2YFRP.B,D,20241007,000000,100.372,100.372,100.12,100.12,0,0
2YFRP.B,D,20241008,000000,100.169,100.172,100.169,100.172,0,0
2YFRP.B,D,20241009,000000,100.154,100.154,100.109,100.109,0,0
2YFRP.B,D,20241010,000000,100.084,100.101,100.084,100.101,0,0
2YFRP.B,D,20241011,000000,100.106,100.106,100.106,100.106,0,0
2YFRP.B,D,20241014,000000,100.106,100.146,100.106,100.146,0,0
2YFRP.B,D,20241015,000000,100.166,100.166,100.166,100.166,0,0
2YFRP.B,D,20241016,000000,100.232,100.276,100.232,100.276,0,0
2YFRP.B,D,20241017,000000,100.232,100.232,100.232,100.232,0,0
2YFRP.B,D,20241018,000000,100.321,100.321,100.321,100.321,0,0
2YFRP.B,D,20241021,000000,100.321,100.385,100.321,100.385,0,0
2YFRP.B,D,20241022,000000,100.21,100.21,100.21,100.21,0,0
2YFRP.B,D,20241023,000000,100.304,100.304,100.304,100.304,0,0
2YFRP.B,D,20241024,000000,100.375,100.378,100.375,100.378,0,0
2YFRP.B,D,20241025,000000,100.346,100.346,100.346,100.346,0,0
2YFRP.B,D,20241028,000000,100.346,100.346,100.272,100.272,0,0
2YFRP.B,D,20241029,000000,100.238,100.238,100.238,100.238,0,0
2YFRP.B,D,20241030,000000,100.201,100.201,100.034,100.034,0,0
2YFRP.B,D,20241031,000000,100.034,100.034,100.004,100.004,0,0
2YFRP.B,D,20241101,000000,100.004,100.09,99.999,100.09,0,0
2YFRP.B,D,20241104,000000,100.09,100.09,100.032,100.032,0,0
2YFRP.B,D,20241105,000000,100.021,100.021,100.021,100.021,0,0
2YFRP.B,D,20241106,000000,100.021,100.191,100.021,100.191,0,0
2YFRP.B,D,20241107,000000,100.154,100.154,100.154,100.154,0,0
2YFRP.B,D,20241108,000000,100.154,100.208,100.154,100.171,0,0
2YFRP.B,D,20241111,000000,100.171,100.239,100.171,100.239,0,0
2YFRP.B,D,20241112,000000,100.239,100.249,100.239,100.249,0,0
2YFRP.B,D,20241113,000000,100.243,100.243,100.243,100.243,0,0
2YFRP.B,D,20241114,000000,100.243,100.282,100.243,100.282,0,0
2YFRP.B,D,20241115,000000,100.317,100.317,100.286,100.286,0,0
2YFRP.B,D,20241118,000000,100.286,100.286,100.212,100.212,0,0
2YFRP.B,D,20241119,000000,100.304,100.304,100.263,100.263,0,0
2YFRP.B,D,20241120,000000,100.263,100.274,100.229,100.274,0,0
2YFRP.B,D,20241121,000000,100.25,100.342,100.25,100.342,0,0
2YFRP.B,D,20241122,000000,100.402,100.402,100.402,100.402,0,0
2YFRP.B,D,20241125,000000,100.402,100.483,100.402,100.483,0,0
2YFRP.B,D,20241126,000000,100.422,100.422,100.422,100.422,0,0
2YFRP.B,D,20241127,000000,100.422,100.422,100.358,100.358,0,0
2YFRP.B,D,20241128,000000,100.397,100.427,100.397,100.427,0,0
2YFRP.B,D,20241129,000000,100.427,100.428,100.427,100.428,0,0
2YFRP.B,D,20241202,000000,100.428,100.635,100.428,100.635,0,0
2YFRP.B,D,20241203,000000,100.635,100.635,100.611,100.611,0,0
2YFRP.B,D,20241204,000000,100.582,100.582,100.582,100.582,0,0
2YFRP.B,D,20241205,000000,100.596,100.596,100.596,100.596,0,0
2YFRP.B,D,20241206,000000,100.515,100.515,100.515,100.515,0,0
2YFRP.B,D,20241209,000000,100.515,100.571,100.515,100.571,0,0
2YFRP.B,D,20241210,000000,100.621,100.621,100.621,100.621,0,0
2YFRP.B,D,20241211,000000,100.666,100.666,100.666,100.666,0,0
2YFRP.B,D,20241212,000000,100.67,100.67,100.67,100.67,0,0
2YFRP.B,D,20241213,000000,100.527,100.527,100.503,100.503,0,0
2YFRP.B,D,20241216,000000,100.503,100.503,100.468,100.486,0,0
2YFRP.B,D,20241217,000000,100.487,100.487,100.478,100.478,0,0
2YFRP.B,D,20241218,000000,100.456,100.456,100.456,100.456,0,0
2YFRP.B,D,20241219,000000,100.431,100.431,100.419,100.419,0,0
2YFRP.B,D,20241220,000000,100.461,100.497,100.461,100.497,0,0
2YFRP.B,D,20241223,000000,100.497,100.497,100.409,100.409,0,0
2YFRP.B,D,20241227,000000,100.339,100.339,100.339,100.339,0,0
2YFRP.B,D,20241230,000000,100.339,100.369,100.339,100.369,0,0
2YFRP.B,D,20250102,000000,100.369,100.39,100.369,100.39,0,0
2YFRP.B,D,20250103,000000,100.344,100.344,100.344,100.344,0,0
2YFRP.B,D,20250106,000000,100.344,100.344,100.252,100.252,0,0
2YFRP.B,D,20250107,000000,100.182,100.182,100.182,100.182,0,0
2YFRP.B,D,20250108,000000,100.195,100.195,100.195,100.195,0,0
2YFRP.B,D,20250109,000000,100.161,100.161,100.129,100.129,0,0
2YFRP.B,D,20250110,000000,100.098,100.107,100.098,100.107,0,0
2YFRP.B,D,20250113,000000,100.107,100.107,99.988,100.039,0,0
2YFRP.B,D,20250114,000000,100.006,100.006,100.006,100.006,0,0
2YFRP.B,D,20250115,000000,100.007,100.007,100.007,100.007,0,0
2YFRP.B,D,20250116,000000,100.059,100.059,100.059,100.059,0,0
2YFRP.B,D,20250117,000000,100.205,100.205,100.205,100.205,0,0
2YFRP.B,D,20250120,000000,100.205,100.205,100.178,100.178,0,0
2YFRP.B,D,20250121,000000,100.212,100.212,100.212,100.212,0,0
2YFRP.B,D,20250122,000000,100.24,100.24,100.24,100.24,0,0
2YFRP.B,D,20250123,000000,100.195,100.195,100.176,100.176,0,0
2YFRP.B,D,20250124,000000,100.162,100.162,100.162,100.162,0,0
2YFRP.B,D,20250127,000000,100.162,100.203,100.162,100.203,0,0
2YFRP.B,D,20250128,000000,100.203,100.203,100.158,100.158,0,0
2YFRP.B,D,20250129,000000,100.186,100.186,100.151,100.151,0,0
2YFRP.B,D,20250130,000000,100.174,100.174,100.174,100.174,0,0
2YFRP.B,D,20250131,000000,100.29,100.352,100.29,100.352,0,0
2YFRP.B,D,20250203,000000,100.352,100.447,100.352,100.447,0,0
2YFRP.B,D,20250204,000000,100.453,100.453,100.453,100.453,0,0
2YFRP.B,D,20250205,000000,100.496,100.496,100.496,100.496,0,0
2YFRP.B,D,20250206,000000,100.426,100.426,100.426,100.426,0,0
2YFRP.B,D,20250207,000000,100.467,100.467,100.467,100.467,0,0
2YFRP.B,D,20250210,000000,100.467,100.482,100.467,100.482,0,0
2YFRP.B,D,20250211,000000,100.469,100.469,100.469,100.469,0,0
2YFRP.B,D,20250212,000000,100.411,100.411,100.411,100.411,0,0
2YFRP.B,D,20250213,000000,100.36,100.36,100.36,100.36,0,0
2YFRP.B,D,20250214,000000,100.392,100.392,100.392,100.392,0,0
2YFRP.B,D,20250217,000000,100.392,100.392,100.35,100.39,0,0
2YFRP.B,D,20250218,000000,100.352,100.352,100.352,100.352,0,0
2YFRP.B,D,20250219,000000,100.355,100.355,100.355,100.355,0,0
2YFRP.B,D,20250220,000000,100.324,100.324,100.324,100.324,0,0
2YFRP.B,D,20250221,000000,100.411,100.443,100.411,100.443,0,0
2YFRP.B,D,20250224,000000,100.443,100.468,100.443,100.468,0,0
2YFRP.B,D,20250225,000000,100.493,100.522,100.493,100.522,0,0
2YFRP.B,D,20250226,000000,100.492,100.492,100.486,100.486,0,0
2YFRP.B,D,20250227,000000,100.487,100.511,100.487,100.511,0,0
2YFRP.B,D,20250228,000000,100.567,100.567,100.551,100.551,0,0
2YFRP.B,D,20250303,000000,100.551,100.551,100.474,100.474,0,0
2YFRP.B,D,20250304,000000,100.559,100.559,100.559,100.559,0,0
2YFRP.B,D,20250305,000000,100.38,100.38,100.38,100.38,0,0
2YFRP.B,D,20250306,000000,100.242,100.242,100.242,100.242,0,0
2YFRP.B,D,20250307,000000,95.54,95.54,95.503,95.503,0,0
2YFRP.B,D,20250310,000000,95.503,95.503,95.503,95.503,0,0
2YFRP.B,D,20250311,000000,95.506,95.506,95.506,95.506,0,0
2YFRP.B,D,20250312,000000,95.562,95.562,95.562,95.562,0,0
2YFRP.B,D,20250313,000000,95.531,95.531,95.531,95.531,0,0
2YFRP.B,D,20250314,000000,95.585,95.585,95.585,95.585,0,0
2YFRP.B,D,20250317,000000,95.585,95.649,95.585,95.626,0,0
2YFRP.B,D,20250318,000000,95.61,95.61,95.61,95.61,0,0
2YFRP.B,D,20250319,000000,95.672,95.672,95.672,95.672,0,0
2YFRP.B,D,20250320,000000,95.698,95.698,95.683,95.683,0,0
2YFRP.B,D,20250321,000000,95.739,95.739,95.739,95.739,0,0
2YFRP.B,D,20250324,000000,95.739,95.791,95.739,95.791,0,0
2YFRP.B,D,20250325,000000,95.777,95.814,95.777,95.814,0,0
2YFRP.B,D,20250326,000000,95.812,95.812,95.812,95.812,0,0
2YFRP.B,D,20250327,000000,95.916,95.916,95.916,95.916,0,0
2YFRP.B,D,20250328,000000,95.987,95.987,95.987,95.987,0,0
2YFRP.B,D,20250331,000000,95.987,96.04,95.987,96.04,0,0
2YFRP.B,D,20250401,000000,96.046,96.046,96.015,96.015,0,0
2YFRP.B,D,20250402,000000,96.075,96.075,96.051,96.051,0,0
2YFRP.B,D,20250403,000000,96.175,96.221,96.175,96.221,0,0
2YFRP.B,D,20250404,000000,96.399,96.399,96.399,96.399,0,0
2YFRP.B,D,20250407,000000,96.399,96.577,96.399,96.424,0,0
2YFRP.B,D,20250408,000000,96.445,96.445,96.325,96.325,0,0
2YFRP.B,D,20250409,000000,96.455,96.455,96.455,96.455,0,0
2YFRP.B,D,20250410,000000,96.286,96.286,96.286,96.286,0,0
2YFRP.B,D,20250411,000000,96.402,96.477,96.402,96.477,0,0
2YFRP.B,D,20250414,000000,96.477,96.477,96.408,96.471,0,0
2YFRP.B,D,20250415,000000,96.452,96.482,96.452,96.482,0,0
2YFRP.B,D,20250416,000000,96.577,96.577,96.523,96.523,0,0
2YFRP.B,D,20250417,000000,96.48,96.657,96.48,96.657,0,0
2YFRP.B,D,20250422,000000,96.747,96.747,96.659,96.659,0,0
2YFRP.B,D,20250423,000000,96.605,96.605,96.535,96.535,0,0
2YFRP.B,D,20250424,000000,96.637,96.712,96.637,96.712,0,0
2YFRP.B,D,20250425,000000,96.692,96.692,96.68,96.68,0,0
2YFRP.B,D,20250428,000000,96.68,96.68,96.647,96.658,0,0
2YFRP.B,D,20250429,000000,96.7,96.7,96.68,96.68,0,0
2YFRP.B,D,20250430,000000,96.725,96.725,96.725,96.725,0,0
2YFRP.B,D,20250502,000000,96.725,96.725,96.683,96.683,0,0
2YFRP.B,D,20250505,000000,96.683,96.683,96.627,96.627,0,0
2YFRP.B,D,20250506,000000,96.63,96.64,96.63,96.64,0,0
2YFRP.B,D,20250507,000000,96.678,96.742,96.678,96.742,0,0
2YFRP.B,D,20250508,000000,96.747,96.747,96.706,96.706,0,0
2YFRP.B,D,20250509,000000,96.639,96.671,96.639,96.671,0,0
2YFRP.B,D,20250512,000000,96.671,96.671,96.465,96.465,0,0
2YFRP.B,D,20250513,000000,96.44,96.46,96.44,96.46,0,0
2YFRP.B,D,20250514,000000,96.452,96.453,96.452,96.453,0,0
2YFRP.B,D,20250515,000000,96.493,96.561,96.493,96.561,0,0
2YFRP.B,D,20250516,000000,96.582,96.608,96.582,96.608,0,0
2YFRP.B,D,20250519,000000,96.608,96.608,96.587,96.587,0,0
2YFRP.B,D,20250520,000000,96.655,96.655,96.63,96.63,0,0
2YFRP.B,D,20250521,000000,96.598,96.625,96.598,96.625,0,0
2YFRP.B,D,20250522,000000,96.646,96.674,96.646,96.674,0,0
2YFRP.B,D,20250523,000000,96.675,96.773,96.675,96.773,0,0
2YFRP.B,D,20250526,000000,96.773,96.773,96.703,96.74,0,0
2YFRP.B,D,20250527,000000,96.782,96.782,96.733,96.733,0,0
2YFRP.B,D,20250528,000000,96.731,96.731,96.719,96.719,0,0
2YFRP.B,D,20250529,000000,96.708,96.806,96.708,96.806,0,0
2YFRP.B,D,20250530,000000,96.779,96.779,96.769,96.769,0,0
2YFRP.B,D,20250602,000000,96.769,96.774,96.755,96.774,0,0
2YFRP.B,D,20250603,000000,96.785,96.812,96.785,96.812,0,0
2YFRP.B,D,20250604,000000,96.8,96.8,96.777,96.777,0,0
2YFRP.B,D,20250605,000000,96.785,96.785,96.702,96.702,0,0
2YFRP.B,D,20250606,000000,96.731,96.731,96.699,96.699,0,0
2YFRP.B,D,20250609,000000,96.699,96.794,96.699,96.705,0,0
2YFRP.B,D,20250610,000000,96.756,96.769,96.756,96.769,0,0
2YFRP.B,D,20250611,000000,96.745,96.759,96.745,96.759,0,0
2YFRP.B,D,20250612,000000,96.825,96.825,96.825,96.825,0,0
2YFRP.B,D,20250613,000000,96.434,96.434,96.32,96.32,0,0
2YFRP.B,D,20250616,000000,96.32,96.389,96.267,96.389,0,0
2YFRP.B,D,20250617,000000,96.367,96.367,96.343,96.343,0,0
2YFRP.B,D,20250618,000000,96.322,96.4,96.322,96.4,0,0
2YFRP.B,D,20250619,000000,96.354,96.392,96.354,96.392,0,0
2YFRP.B,D,20250620,000000,96.387,96.399,96.387,96.399,0,0
2YFRP.B,D,20250623,000000,96.399,96.429,96.302,96.429,0,0
2YFRP.B,D,20250624,000000,96.429,96.435,96.429,96.435,0,0
2YFRP.B,D,20250625,000000,96.488,96.488,96.414,96.414,0,0
2YFRP.B,D,20250626,000000,96.489,96.507,96.489,96.507,0,0
2YFRP.B,D,20250627,000000,96.481,96.481,96.426,96.426,0,0
2YFRP.B,D,20250630,000000,96.426,96.497,96.426,96.465,0,0
2YFRP.B,D,20250701,000000,96.561,96.561,96.514,96.514,0,0
2YFRP.B,D,20250702,000000,96.462,96.462,96.434,96.434,0,0
2YFRP.B,D,20250703,000000,96.468,96.498,96.468,96.498,0,0
2YFRP.B,D,20250704,000000,96.577,96.577,96.576,96.576,0,0
2YFRP.B,D,20250707,000000,96.576,96.576,96.466,96.466,0,0
2YFRP.B,D,20250708,000000,96.436,96.446,96.436,96.446,0,0
2YFRP.B,D,20250709,000000,96.466,96.491,96.466,96.491,0,0
2YFRP.B,D,20250710,000000,96.439,96.439,96.403,96.403,0,0
2YFRP.B,D,20250711,000000,96.35,96.35,96.35,96.35,0,0
2YFRP.B,D,20250714,000000,96.361,96.407,96.361,96.407,0,0
2YFRP.B,D,20250715,000000,96.465,96.465,96.416,96.416,0,0
2YFRP.B,D,20250716,000000,96.408,96.521,96.408,96.521,0,0
2YFRP.B,D,20250717,000000,96.508,96.541,96.508,96.541,0,0
2YFRP.B,D,20250718,000000,96.449,96.449,96.449,96.449,0,0
2YFRP.B,D,20250721,000000,96.449,96.64,96.449,96.64,0,0
2YFRP.B,D,20250722,000000,96.662,96.719,96.662,96.719,0,0
2YFRP.B,D,20250723,000000,96.644,96.673,96.644,96.673,0,0
2YFRP.B,D,20250724,000000,96.542,96.542,96.459,96.459,0,0
2YFRP.B,D,20250725,000000,96.313,96.413,96.313,96.413,0,0
2YFRP.B,D,20250728,000000,96.413,96.522,96.413,96.522,0,0
2YFRP.B,D,20250729,000000,96.423,96.423,96.423,96.423,0,0
2YFRP.B,D,20250730,000000,96.475,96.475,96.475,96.475,0,0
2YFRP.B,D,20250731,000000,96.415,96.415,96.379,96.379,0,0
2YFRP.B,D,20250801,000000,96.398,96.552,96.398,96.552,0,0
2YFRP.B,D,20250804,000000,96.552,96.631,96.482,96.631,0,0
2YFRP.B,D,20250805,000000,96.613,96.613,96.588,96.588,0,0
2YFRP.B,D,20250806,000000,96.563,96.563,96.548,96.548,0,0
2YFRP.B,D,20250807,000000,96.596,96.596,96.582,96.582,0,0
2YFRP.B,D,20250808,000000,96.541,96.541,96.501,96.501,0,0
2YFRP.B,D,20250811,000000,96.501,96.508,96.426,96.426,0,0
2YFRP.B,D,20250812,000000,96.429,96.429,96.396,96.396,0,0
2YFRP.B,D,20250813,000000,96.506,96.553,96.506,96.553,0,0
2YFRP.B,D,20250814,000000,96.585,96.585,96.505,96.505,0,0
2YFRP.B,D,20250815,000000,96.458,96.458,96.414,96.414,0,0
2YFRP.B,D,20250818,000000,96.414,96.488,96.407,96.407,0,0
2YFRP.B,D,20250819,000000,96.447,96.447,96.405,96.405,0,0
2YFRP.B,D,20250820,000000,96.485,96.561,96.485,96.561,0,0
2YFRP.B,D,20250821,000000,96.506,96.506,96.483,96.483,0,0
2YFRP.B,D,20250822,000000,96.472,96.472,96.472,96.472,0,0
2YFRP.B,D,20250825,000000,96.472,96.477,96.472,96.477,0,0
2YFRP.B,D,20250826,000000,96.453,96.48,96.453,96.48,0,0
2YFRP.B,D,20250827,000000,96.546,96.546,96.532,96.532,0,0
2YFRP.B,D,20250828,000000,96.526,96.526,96.526,96.526,0,0
2YFRP.B,D,20250829,000000,96.536,96.536,96.536,96.536,0,0
2YFRP.B,D,20250901,000000,96.536,96.536,96.511,96.515,0,0
2YFRP.B,D,20250902,000000,96.595,96.595,96.452,96.452,0,0
2YFRP.B,D,20250903,000000,96.478,96.523,96.478,96.523,0,0
2YFRP.B,D,20250904,000000,96.539,96.546,96.539,96.546,0,0
2YFRP.B,D,20250905,000000,96.535,96.644,96.535,96.644,0,0
2YFRP.B,D,20250908,000000,96.644,96.668,96.644,96.668,0,0
2YFRP.B,D,20250909,000000,96.627,96.671,96.627,96.671,0,0
2YFRP.B,D,20250910,000000,96.636,96.636,96.631,96.631,0,0
