<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YJPP.B,D,20240702,000000,100.082,100.082,100.0745,100.0745,0,0
2YJPP.B,D,20240703,000000,100.1105,100.1105,100.096,100.096,0,0
2YJPP.B,D,20240704,000000,100.1235,100.129,100.1235,100.129,0,0
2YJPP.B,D,20240705,000000,100.114,100.1215,100.114,100.1215,0,0
2YJPP.B,D,20240708,000000,100.1215,100.1215,100.0825,100.0865,0,0
2YJPP.B,D,20240709,000000,100.0865,100.1045,100.0865,100.1045,0,0
2YJPP.B,D,20240710,000000,100.136,100.136,100.1285,100.1285,0,0
2YJPP.B,D,20240711,000000,100.129,100.129,100.129,100.129,0,0
2YJPP.B,D,20240712,000000,100.128,100.149,100.128,100.149,0,0
2YJPP.B,D,20240716,000000,100.177,100.177,100.177,100.177,0,0
2YJPP.B,D,20240717,000000,100.1575,100.162,100.1575,100.162,0,0
2YJPP.B,D,20240718,000000,100.1225,100.1225,100.1225,100.1225,0,0
2YJPP.B,D,20240719,000000,100.1055,100.1055,100.1055,100.1055,0,0
2YJPP.B,D,20240722,000000,100.1055,100.122,100.0935,100.0935,0,0
2YJPP.B,D,20240723,000000,100.1055,100.1055,100.1,100.1,0,0
2YJPP.B,D,20240724,000000,100.0565,100.0585,100.0565,100.0585,0,0
2YJPP.B,D,20240725,000000,100.0385,100.0385,100.0045,100.0045,0,0
2YJPP.B,D,20240726,000000,100.0165,100.0175,100.0165,100.0175,0,0
2YJPP.B,D,20240729,000000,100.0175,100.0205,100.0115,100.0205,0,0
2YJPP.B,D,20240730,000000,100.058,100.066,100.058,100.066,0,0
2YJPP.B,D,20240731,000000,99.9015,99.9015,99.8945,99.8945,0,0
2YJPP.B,D,20240801,000000,99.872,99.872,99.872,99.872,0,0
2YJPP.B,D,20240802,000000,99.999,99.999,99.975,99.975,0,0
2YJPP.B,D,20240805,000000,99.975,100.293,99.975,100.293,0,0
2YJPP.B,D,20240806,000000,100.2225,100.2335,100.2225,100.2335,0,0
2YJPP.B,D,20240807,000000,100.233,100.256,100.233,100.256,0,0
2YJPP.B,D,20240808,000000,100.244,100.269,100.244,100.269,0,0
2YJPP.B,D,20240809,000000,100.2295,100.2295,100.2095,100.2095,0,0
2YJPP.B,D,20240813,000000,100.203,100.203,100.2015,100.2015,0,0
2YJPP.B,D,20240814,000000,100.21,100.21,100.207,100.207,0,0
2YJPP.B,D,20240815,000000,100.158,100.164,100.158,100.164,0,0
2YJPP.B,D,20240816,000000,100.092,100.092,100.092,100.092,0,0
2YJPP.B,D,20240819,000000,100.092,100.092,100.0645,100.0735,0,0
2YJPP.B,D,20240820,000000,100.081,100.081,100.081,100.081,0,0
2YJPP.B,D,20240821,000000,100.0925,100.1095,100.0925,100.1095,0,0
2YJPP.B,D,20240822,000000,100.096,100.096,100.0745,100.0745,0,0
2YJPP.B,D,20240823,000000,100.0595,100.0685,100.0595,100.0685,0,0
2YJPP.B,D,20240826,000000,100.0685,100.0875,100.0685,100.0875,0,0
2YJPP.B,D,20240827,000000,100.0785,100.0785,100.0775,100.0775,0,0
2YJPP.B,D,20240828,000000,100.0505,100.0575,100.0505,100.0575,0,0
2YJPP.B,D,20240829,000000,100.0925,100.0925,100.0925,100.0925,0,0
2YJPP.B,D,20240830,000000,100.079,100.079,100.079,100.079,0,0
2YJPP.B,D,20240902,000000,100.079,100.079,100.06,100.06,0,0
2YJPP.B,D,20240903,000000,100.0345,100.0345,100.0345,100.0345,0,0
2YJPP.B,D,20240904,000000,100.056,100.056,100.055,100.055,0,0
2YJPP.B,D,20240905,000000,100.052,100.058,100.052,100.058,0,0
2YJPP.B,D,20240906,000000,100.0545,100.0545,100.048,100.048,0,0
2YJPP.B,D,20240909,000000,100.048,100.048,100.015,100.016,0,0
2YJPP.B,D,20240910,000000,100.0145,100.0145,100.0145,100.0145,0,0
2YJPP.B,D,20240911,000000,100.048,100.059,100.048,100.059,0,0
2YJPP.B,D,20240912,000000,100.0245,100.0305,100.0245,100.0305,0,0
2YJPP.B,D,20240913,000000,100.028,100.03,100.028,100.03,0,0
2YJPP.B,D,20240917,000000,100.0375,100.0435,100.0375,100.0435,0,0
2YJPP.B,D,20240918,000000,100.0465,100.0465,100.043,100.043,0,0
2YJPP.B,D,20240919,000000,100.0405,100.0405,100.0405,100.0405,0,0
2YJPP.B,D,20240920,000000,100.0555,100.0555,100.0205,100.0205,0,0
2YJPP.B,D,20240924,000000,100.1045,100.1045,100.1045,100.1045,0,0
2YJPP.B,D,20240925,000000,100.113,100.113,100.1125,100.1125,0,0
2YJPP.B,D,20240926,000000,100.1245,100.1245,100.1245,100.1245,0,0
2YJPP.B,D,20240927,000000,100.0745,100.1625,100.0745,100.1625,0,0
2YJPP.B,D,20240930,000000,100.1625,100.1625,100.0275,100.0335,0,0
2YJPP.B,D,20241001,000000,100.034,100.039,100.034,100.039,0,0
2YJPP.B,D,20241002,000000,100.062,100.0765,100.062,100.0765,0,0
2YJPP.B,D,20241003,000000,100.074,100.074,100.074,100.074,0,0
2YJPP.B,D,20241004,000000,100.062,100.062,100.062,100.062,0,0
2YJPP.B,D,20241007,000000,100.062,100.062,99.981,99.9885,0,0
2YJPP.B,D,20241008,000000,99.9935,99.9935,99.988,99.988,0,0
2YJPP.B,D,20241009,000000,99.997,100.001,99.997,100.001,0,0
2YJPP.B,D,20241010,000000,99.9815,99.984,99.9815,99.984,0,0
2YJPP.B,D,20241011,000000,99.984,99.984,99.984,99.984,0,0
2YJPP.B,D,20241015,000000,99.9665,99.9665,99.9665,99.9665,0,0
2YJPP.B,D,20241016,000000,99.967,99.967,99.9615,99.9615,0,0
2YJPP.B,D,20241017,000000,99.9435,99.9435,99.9435,99.9435,0,0
2YJPP.B,D,20241018,000000,99.9365,99.9365,99.9365,99.9365,0,0
2YJPP.B,D,20241021,000000,99.9365,99.942,99.9365,99.942,0,0
2YJPP.B,D,20241022,000000,99.9155,99.9155,99.9155,99.9155,0,0
2YJPP.B,D,20241023,000000,99.9175,99.9175,99.9175,99.9175,0,0
2YJPP.B,D,20241024,000000,99.9115,99.9185,99.9115,99.9185,0,0
2YJPP.B,D,20241025,000000,99.9105,99.9105,99.9105,99.9105,0,0
2YJPP.B,D,20241028,000000,99.9105,99.9105,99.8975,99.8975,0,0
2YJPP.B,D,20241029,000000,99.9045,99.9045,99.9045,99.9045,0,0
2YJPP.B,D,20241030,000000,100.129,100.129,100.129,100.129,0,0
2YJPP.B,D,20241031,000000,100.129,100.13,100.129,100.13,0,0
2YJPP.B,D,20241101,000000,100.13,100.13,100.082,100.082,0,0
2YJPP.B,D,20241105,000000,100.114,100.114,100.114,100.114,0,0
2YJPP.B,D,20241106,000000,100.114,100.114,100.055,100.055,0,0
2YJPP.B,D,20241107,000000,100.0115,100.0115,100.0115,100.0115,0,0
2YJPP.B,D,20241108,000000,100.0115,100.0115,99.999,99.999,0,0
2YJPP.B,D,20241111,000000,99.999,100.013,99.999,100.013,0,0
2YJPP.B,D,20241112,000000,100.013,100.013,100.004,100.004,0,0
2YJPP.B,D,20241113,000000,99.967,99.967,99.967,99.967,0,0
2YJPP.B,D,20241114,000000,99.967,99.967,99.9385,99.9385,0,0
2YJPP.B,D,20241115,000000,99.9075,99.9075,99.9075,99.9075,0,0
2YJPP.B,D,20241118,000000,99.9075,99.9075,99.9025,99.9025,0,0
2YJPP.B,D,20241119,000000,99.9185,99.9185,99.9185,99.9185,0,0
2YJPP.B,D,20241120,000000,99.9185,99.9185,99.9075,99.9075,0,0
2YJPP.B,D,20241121,000000,99.8615,99.8615,99.8615,99.8615,0,0
2YJPP.B,D,20241122,000000,99.8565,99.8565,99.8565,99.8565,0,0
2YJPP.B,D,20241125,000000,99.8565,99.8565,99.8405,99.8405,0,0
2YJPP.B,D,20241126,000000,99.8265,99.8265,99.8265,99.8265,0,0
2YJPP.B,D,20241127,000000,99.8265,99.8265,99.8255,99.8255,0,0
2YJPP.B,D,20241128,000000,99.8545,99.8545,99.8545,99.8545,0,0
2YJPP.B,D,20241129,000000,99.8545,99.8545,99.8385,99.8385,0,0
2YJPP.B,D,20241202,000000,99.8385,99.964,99.8385,99.964,0,0
2YJPP.B,D,20241203,000000,99.964,99.979,99.964,99.979,0,0
2YJPP.B,D,20241204,000000,100.0345,100.0345,100.0345,100.0345,0,0
2YJPP.B,D,20241205,000000,100.002,100.002,100.002,100.002,0,0
2YJPP.B,D,20241206,000000,100.044,100.044,100.044,100.044,0,0
2YJPP.B,D,20241209,000000,100.044,100.0535,100.044,100.0535,0,0
2YJPP.B,D,20241210,000000,100.038,100.038,100.038,100.038,0,0
2YJPP.B,D,20241211,000000,100.021,100.021,100.021,100.021,0,0
2YJPP.B,D,20241212,000000,100.0465,100.0465,100.0465,100.0465,0,0
2YJPP.B,D,20241213,000000,100.0785,100.0785,100.0785,100.0785,0,0
2YJPP.B,D,20241216,000000,100.0785,100.0785,100.0385,100.0385,0,0
2YJPP.B,D,20241217,000000,100.0285,100.0285,100.0285,100.0285,0,0
2YJPP.B,D,20241218,000000,100.027,100.027,100.027,100.027,0,0
2YJPP.B,D,20241219,000000,99.9945,99.9945,99.9945,99.9945,0,0
2YJPP.B,D,20241220,000000,100.0535,100.0535,100.0535,100.0535,0,0
2YJPP.B,D,20241223,000000,100.0535,100.0535,100.0355,100.0355,0,0
2YJPP.B,D,20241226,000000,100.0355,100.0355,100.0125,100.0125,0,0
2YJPP.B,D,20241227,000000,99.9925,99.9925,99.9925,99.9925,0,0
2YJPP.B,D,20241230,000000,99.9925,100.004,99.9925,100.004,0,0
2YJPP.B,D,20250106,000000,100.004,100.004,99.9475,99.9475,0,0
2YJPP.B,D,20250107,000000,99.941,99.941,99.941,99.941,0,0
2YJPP.B,D,20250108,000000,99.91,99.91,99.91,99.91,0,0
2YJPP.B,D,20250109,000000,99.912,99.912,99.912,99.912,0,0
2YJPP.B,D,20250110,000000,99.8765,99.8765,99.8765,99.8765,0,0
2YJPP.B,D,20250114,000000,99.8485,99.8485,99.8485,99.8485,0,0
2YJPP.B,D,20250115,000000,99.8015,99.8015,99.8015,99.8015,0,0
2YJPP.B,D,20250116,000000,99.8135,99.8135,99.8135,99.8135,0,0
2YJPP.B,D,20250117,000000,99.829,99.829,99.829,99.829,0,0
2YJPP.B,D,20250120,000000,99.829,99.8525,99.829,99.8525,0,0
2YJPP.B,D,20250121,000000,99.868,99.868,99.868,99.868,0,0
2YJPP.B,D,20250122,000000,99.8335,99.8335,99.8335,99.8335,0,0
2YJPP.B,D,20250123,000000,99.8195,99.8195,99.8195,99.8195,0,0
2YJPP.B,D,20250124,000000,99.7815,99.7815,99.7815,99.7815,0,0
2YJPP.B,D,20250127,000000,99.7815,99.8255,99.7815,99.8255,0,0
2YJPP.B,D,20250128,000000,99.8255,99.8405,99.8255,99.8405,0,0
2YJPP.B,D,20250129,000000,99.8225,99.8225,99.8225,99.8225,0,0
2YJPP.B,D,20250130,000000,99.7935,99.7935,99.7935,99.7935,0,0
2YJPP.B,D,20250131,000000,99.7795,99.7795,99.7795,99.7795,0,0
2YJPP.B,D,20250203,000000,99.7795,99.9625,99.7795,99.9625,0,0
2YJPP.B,D,20250204,000000,99.9295,99.9295,99.9295,99.9295,0,0
2YJPP.B,D,20250205,000000,99.903,99.903,99.903,99.903,0,0
2YJPP.B,D,20250206,000000,99.8775,99.8775,99.8775,99.8775,0,0
2YJPP.B,D,20250207,000000,99.8275,99.8275,99.8275,99.8275,0,0
2YJPP.B,D,20250210,000000,99.8275,99.8275,99.813,99.813,0,0
2YJPP.B,D,20250212,000000,99.81,99.81,99.81,99.81,0,0
2YJPP.B,D,20250213,000000,99.847,99.847,99.847,99.847,0,0
2YJPP.B,D,20250214,000000,99.819,99.819,99.819,99.819,0,0
2YJPP.B,D,20250217,000000,99.819,99.819,99.7955,99.7955,0,0
2YJPP.B,D,20250218,000000,99.7665,99.7665,99.7665,99.7665,0,0
2YJPP.B,D,20250219,000000,99.7655,99.7655,99.7655,99.7655,0,0
2YJPP.B,D,20250220,000000,99.7555,99.7555,99.7555,99.7555,0,0
2YJPP.B,D,20250221,000000,99.7965,99.7965,99.7965,99.7965,0,0
2YJPP.B,D,20250225,000000,99.8465,99.8465,99.8465,99.8465,0,0
2YJPP.B,D,20250226,000000,99.8365,99.8365,99.8365,99.8365,0,0
2YJPP.B,D,20250227,000000,99.7865,99.7865,99.7865,99.7865,0,0
2YJPP.B,D,20250228,000000,99.9845,99.9845,99.9845,99.9845,0,0
2YJPP.B,D,20250303,000000,99.9845,99.9845,99.947,99.947,0,0
2YJPP.B,D,20250304,000000,99.939,99.939,99.939,99.939,0,0
2YJPP.B,D,20250305,000000,99.9445,99.9445,99.9445,99.9445,0,0
2YJPP.B,D,20250306,000000,99.9345,99.9345,99.9345,99.9345,0,0
2YJPP.B,D,20250307,000000,99.927,99.927,99.9265,99.9265,0,0
2YJPP.B,D,20250310,000000,99.9265,99.9265,99.9265,99.9265,0,0
2YJPP.B,D,20250311,000000,99.9505,99.9505,99.9505,99.9505,0,0
2YJPP.B,D,20250312,000000,99.9145,99.9145,99.9145,99.9145,0,0
2YJPP.B,D,20250313,000000,99.8965,99.8965,99.8965,99.8965,0,0
2YJPP.B,D,20250314,000000,99.9335,99.9335,99.9335,99.9335,0,0
2YJPP.B,D,20250317,000000,99.9335,100.013,99.9335,100.013,0,0
2YJPP.B,D,20250318,000000,99.9805,99.9805,99.9805,99.9805,0,0
2YJPP.B,D,20250319,000000,99.9105,99.9105,99.9105,99.9105,0,0
2YJPP.B,D,20250321,000000,99.9275,99.9275,99.9275,99.9275,0,0
2YJPP.B,D,20250324,000000,99.9275,99.9275,99.8915,99.8915,0,0
2YJPP.B,D,20250325,000000,99.8675,99.8675,99.8675,99.8675,0,0
2YJPP.B,D,20250326,000000,99.8445,99.8445,99.8445,99.8445,0,0
2YJPP.B,D,20250327,000000,99.8465,99.8465,99.8465,99.8465,0,0
2YJPP.B,D,20250328,000000,99.869,99.869,99.869,99.869,0,0
2YJPP.B,D,20250331,000000,99.869,99.95,99.869,99.95,0,0
2YJPP.B,D,20250401,000000,100.0945,100.0945,100.0885,100.0885,0,0
2YJPP.B,D,20250402,000000,100.131,100.131,100.13,100.13,0,0
2YJPP.B,D,20250403,000000,100.269,100.3085,100.269,100.3085,0,0
2YJPP.B,D,20250404,000000,100.608,100.608,100.608,100.608,0,0
2YJPP.B,D,20250407,000000,100.608,100.6285,100.608,100.626,0,0
2YJPP.B,D,20250408,000000,100.502,100.502,100.446,100.446,0,0
2YJPP.B,D,20250409,000000,100.5765,100.5765,100.5765,100.5765,0,0
2YJPP.B,D,20250410,000000,100.482,100.482,100.482,100.482,0,0
2YJPP.B,D,20250411,000000,100.613,100.613,100.613,100.613,0,0
2YJPP.B,D,20250414,000000,100.613,100.6135,100.601,100.6135,0,0
2YJPP.B,D,20250415,000000,100.5055,100.5055,100.478,100.478,0,0
2YJPP.B,D,20250416,000000,100.5565,100.5565,100.5485,100.5485,0,0
2YJPP.B,D,20250417,000000,100.4855,100.4855,100.4845,100.4845,0,0
2YJPP.B,D,20250418,000000,100.526,100.54,100.526,100.54,0,0
2YJPP.B,D,20250421,000000,100.54,100.54,100.5015,100.5015,0,0
2YJPP.B,D,20250422,000000,100.4515,100.4545,100.4515,100.4545,0,0
2YJPP.B,D,20250423,000000,100.4045,100.438,100.4045,100.438,0,0
2YJPP.B,D,20250424,000000,100.4255,100.466,100.4255,100.466,0,0
2YJPP.B,D,20250425,000000,100.016,100.0165,100.016,100.0165,0,0
2YJPP.B,D,20250428,000000,100.0165,100.034,100.0165,100.034,0,0
2YJPP.B,D,20250430,000000,100.063,100.063,100.063,100.063,0,0
2YJPP.B,D,20250502,000000,100.063,100.1935,100.063,100.1935,0,0
2YJPP.B,D,20250507,000000,100.172,100.182,100.172,100.182,0,0
2YJPP.B,D,20250508,000000,100.1545,100.157,100.1545,100.157,0,0
2YJPP.B,D,20250509,000000,100.1245,100.1395,100.1245,100.1395,0,0
2YJPP.B,D,20250512,000000,100.1395,100.1395,100.0145,100.0745,0,0
2YJPP.B,D,20250513,000000,99.9865,99.9865,99.9705,99.9705,0,0
2YJPP.B,D,20250514,000000,99.984,99.984,99.983,99.983,0,0
2YJPP.B,D,20250515,000000,99.978,99.978,99.9775,99.9775,0,0
2YJPP.B,D,20250516,000000,99.9875,99.9875,99.9875,99.9875,0,0
2YJPP.B,D,20250519,000000,99.9875,99.9875,99.957,99.957,0,0
2YJPP.B,D,20250520,000000,99.9685,99.9685,99.944,99.944,0,0
2YJPP.B,D,20250521,000000,99.9745,99.9745,99.9675,99.9675,0,0
2YJPP.B,D,20250522,000000,99.9525,99.9575,99.9525,99.9575,0,0
2YJPP.B,D,20250523,000000,99.9535,99.9625,99.9535,99.9625,0,0
2YJPP.B,D,20250526,000000,99.9625,100.001,99.9515,100.001,0,0
2YJPP.B,D,20250527,000000,99.9505,99.9505,99.938,99.938,0,0
2YJPP.B,D,20250528,000000,99.9135,99.9225,99.9135,99.9225,0,0
2YJPP.B,D,20250529,000000,99.9025,99.9075,99.9025,99.9075,0,0
2YJPP.B,D,20250530,000000,99.9235,99.9335,99.9235,99.9335,0,0
2YJPP.B,D,20250602,000000,99.9335,100.096,99.9335,100.096,0,0
2YJPP.B,D,20250603,000000,100.1,100.1125,100.1,100.1125,0,0
2YJPP.B,D,20250604,000000,100.073,100.0735,100.073,100.0735,0,0
2YJPP.B,D,20250605,000000,100.085,100.107,100.085,100.107,0,0
2YJPP.B,D,20250606,000000,100.1,100.1,100.0875,100.0875,0,0
2YJPP.B,D,20250609,000000,100.0875,100.0875,100.0475,100.0475,0,0
2YJPP.B,D,20250610,000000,100.067,100.067,100.0645,100.0645,0,0
2YJPP.B,D,20250611,000000,100.0825,100.1,100.0825,100.1,0,0
2YJPP.B,D,20250612,000000,100.114,100.114,100.0905,100.0905,0,0
2YJPP.B,D,20250613,000000,100.1305,100.1325,100.1305,100.1325,0,0
2YJPP.B,D,20250616,000000,100.1325,100.1325,100.093,100.093,0,0
2YJPP.B,D,20250617,000000,100.1025,100.1025,100.0965,100.0965,0,0
2YJPP.B,D,20250618,000000,100.1105,100.1155,100.1105,100.1155,0,0
2YJPP.B,D,20250619,000000,100.1465,100.1615,100.1465,100.1615,0,0
2YJPP.B,D,20250620,000000,100.1615,100.1615,100.1505,100.1505,0,0
2YJPP.B,D,20250623,000000,100.1505,100.1505,100.1255,100.1335,0,0
2YJPP.B,D,20250624,000000,100.1275,100.1335,100.1275,100.1335,0,0
2YJPP.B,D,20250625,000000,100.1585,100.1585,100.151,100.151,0,0
2YJPP.B,D,20250626,000000,100.1375,100.1375,100.1365,100.1365,0,0
2YJPP.B,D,20250627,000000,99.865,99.917,99.865,99.917,0,0
2YJPP.B,D,20250630,000000,99.917,99.924,99.912,99.912,0,0
2YJPP.B,D,20250701,000000,99.932,99.934,99.932,99.934,0,0
2YJPP.B,D,20250702,000000,99.907,99.915,99.907,99.915,0,0
2YJPP.B,D,20250703,000000,99.906,99.915,99.906,99.915,0,0
2YJPP.B,D,20250704,000000,99.9295,99.9295,99.928,99.928,0,0
2YJPP.B,D,20250707,000000,99.928,99.9505,99.928,99.9505,0,0
2YJPP.B,D,20250708,000000,99.9365,99.937,99.9365,99.937,0,0
2YJPP.B,D,20250709,000000,99.89,99.894,99.89,99.894,0,0
2YJPP.B,D,20250710,000000,99.8985,99.8985,99.8855,99.8855,0,0
2YJPP.B,D,20250711,000000,99.867,99.867,99.867,99.867,0,0
2YJPP.B,D,20250714,000000,99.8775,99.8775,99.8505,99.8505,0,0
2YJPP.B,D,20250715,000000,99.8685,99.8685,99.834,99.834,0,0
2YJPP.B,D,20250716,000000,99.8325,99.838,99.8325,99.838,0,0
2YJPP.B,D,20250717,000000,99.8455,99.853,99.8455,99.853,0,0
2YJPP.B,D,20250718,000000,99.8675,99.8675,99.8675,99.8675,0,0
2YJPP.B,D,20250722,000000,99.9005,99.9025,99.9005,99.9025,0,0
2YJPP.B,D,20250723,000000,99.7585,99.7585,99.7415,99.7415,0,0
2YJPP.B,D,20250724,000000,99.726,99.7365,99.726,99.7365,0,0
2YJPP.B,D,20250725,000000,99.7175,99.7175,99.7095,99.7095,0,0
2YJPP.B,D,20250728,000000,99.7095,99.746,99.7095,99.7365,0,0
2YJPP.B,D,20250729,000000,99.7545,99.7545,99.7545,99.7545,0,0
2YJPP.B,D,20250730,000000,100.154,100.154,99.7595,99.7595,0,0
2YJPP.B,D,20250731,000000,100.1555,100.1555,100.1535,100.1535,0,0
2YJPP.B,D,20250801,000000,100.1725,100.184,100.1725,100.184,0,0
2YJPP.B,D,20250804,000000,100.184,100.2855,100.184,100.2735,0,0
2YJPP.B,D,20250805,000000,100.2895,100.2895,100.283,100.283,0,0
2YJPP.B,D,20250806,000000,100.2415,100.248,100.2415,100.248,0,0
2YJPP.B,D,20250807,000000,100.292,100.292,100.2645,100.2645,0,0
2YJPP.B,D,20250808,000000,100.2645,100.2645,100.2555,100.2555,0,0
2YJPP.B,D,20250812,000000,100.258,100.258,100.2485,100.2485,0,0
2YJPP.B,D,20250813,000000,100.2285,100.234,100.2285,100.234,0,0
2YJPP.B,D,20250814,000000,100.155,100.1665,100.155,100.1665,0,0
2YJPP.B,D,20250815,000000,100.155,100.155,100.1535,100.1535,0,0
2YJPP.B,D,20250818,000000,100.1535,100.1615,100.1445,100.1445,0,0
2YJPP.B,D,20250819,000000,100.1185,100.1445,100.1185,100.1445,0,0
2YJPP.B,D,20250820,000000,100.0775,100.1015,100.0775,100.1015,0,0
2YJPP.B,D,20250821,000000,100.0895,100.0895,100.0795,100.0795,0,0
2YJPP.B,D,20250822,000000,100.0535,100.0535,100.0535,100.0535,0,0
2YJPP.B,D,20250825,000000,100.0535,100.0665,100.0535,100.0665,0,0
2YJPP.B,D,20250826,000000,100.0565,100.0595,100.0565,100.0595,0,0
2YJPP.B,D,20250827,000000,100.0715,100.0805,100.0715,100.0805,0,0
2YJPP.B,D,20250828,000000,100.0855,100.0855,100.0855,100.0855,0,0
