<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6MIDY.B,D,20241209,000000,6.617,6.617,6.617,6.617,0,0
6MIDY.B,D,20241210,000000,6.658,6.658,6.658,6.658,0,0
6MIDY.B,D,20241211,000000,6.674,6.674,6.674,6.674,0,0
6MIDY.B,D,20241212,000000,6.716,6.716,6.692,6.692,0,0
6MIDY.B,D,20241213,000000,6.72,6.72,6.72,6.72,0,0
6MIDY.B,D,20241216,000000,6.644,6.789,6.644,6.789,0,0
6MIDY.B,D,20241217,000000,6.829,6.829,6.829,6.829,0,0
6MIDY.B,D,20241218,000000,6.835,6.835,6.835,6.835,0,0
6MIDY.B,D,20241219,000000,6.899,6.899,6.899,6.899,0,0
6MIDY.B,D,20241220,000000,6.906,6.906,6.906,6.906,0,0
6MIDY.B,D,20241223,000000,6.948,6.948,6.948,6.948,0,0
6MIDY.B,D,20241224,000000,6.973,6.973,6.973,6.973,0,0
6MIDY.B,D,20241227,000000,6.941,6.941,6.941,6.941,0,0
6MIDY.B,D,20241230,000000,6.96,6.96,6.96,6.96,0,0
6MIDY.B,D,20250102,000000,6.919,6.919,6.894,6.894,0,0
6MIDY.B,D,20250103,000000,6.928,6.928,6.928,6.928,0,0
6MIDY.B,D,20250106,000000,6.871,6.871,6.871,6.871,0,0
6MIDY.B,D,20250107,000000,6.865,6.865,6.865,6.865,0,0
6MIDY.B,D,20250108,000000,6.858,6.858,6.858,6.858,0,0
6MIDY.B,D,20250109,000000,6.826,6.826,6.826,6.826,0,0
6MIDY.B,D,20250110,000000,6.834,6.834,6.834,6.834,0,0
6MIDY.B,D,20250113,000000,6.908,6.908,6.908,6.908,0,0
6MIDY.B,D,20250114,000000,6.774,6.774,6.774,6.774,0,0
6MIDY.B,D,20250115,000000,6.897,7.114,6.897,6.897,0,0
6MIDY.B,D,20250116,000000,6.97,7.07,6.97,7.07,0,0
6MIDY.B,D,20250117,000000,6.824,6.824,6.824,6.824,0,0
6MIDY.B,D,20250120,000000,6.778,6.778,6.778,6.778,0,0
6MIDY.B,D,20250121,000000,6.752,6.752,6.752,6.752,0,0
6MIDY.B,D,20250122,000000,6.726,6.726,6.726,6.726,0,0
6MIDY.B,D,20250123,000000,6.679,6.679,6.679,6.679,0,0
6MIDY.B,D,20250124,000000,6.576,6.576,6.576,6.576,0,0
6MIDY.B,D,20250130,000000,6.576,6.576,6.576,6.576,0,0
6MIDY.B,D,20250131,000000,6.573,6.573,6.573,6.573,0,0
6MIDY.B,D,20250203,000000,6.588,6.588,6.588,6.588,0,0
6MIDY.B,D,20250204,000000,6.581,6.581,6.581,6.581,0,0
6MIDY.B,D,20250205,000000,6.574,6.574,6.574,6.574,0,0
6MIDY.B,D,20250206,000000,6.546,6.546,6.546,6.546,0,0
6MIDY.B,D,20250207,000000,6.444,6.444,6.434,6.434,0,0
6MIDY.B,D,20250210,000000,6.427,6.427,6.358,6.358,0,0
6MIDY.B,D,20250211,000000,6.373,6.373,6.373,6.373,0,0
6MIDY.B,D,20250212,000000,6.342,6.342,6.342,6.342,0,0
6MIDY.B,D,20250213,000000,6.414,6.414,6.414,6.414,0,0
6MIDY.B,D,20250214,000000,6.304,6.304,6.304,6.304,0,0
6MIDY.B,D,20250217,000000,6.381,6.381,6.358,6.358,0,0
6MIDY.B,D,20250218,000000,6.373,6.373,6.373,6.373,0,0
6MIDY.B,D,20250219,000000,6.373,6.373,6.373,6.373,0,0
6MIDY.B,D,20250220,000000,6.308,6.308,6.308,6.308,0,0
6MIDY.B,D,20250221,000000,6.308,6.308,6.308,6.308,0,0
6MIDY.B,D,20250224,000000,6.296,6.296,6.272,6.272,0,0
6MIDY.B,D,20250225,000000,6.263,6.263,6.263,6.263,0,0
6MIDY.B,D,20250226,000000,6.278,6.278,6.278,6.278,0,0
6MIDY.B,D,20250227,000000,6.294,6.294,6.294,6.294,0,0
6MIDY.B,D,20250228,000000,6.208,6.208,6.208,6.208,0,0
6MIDY.B,D,20250303,000000,6.383,6.383,6.383,6.383,0,0
6MIDY.B,D,20250304,000000,6.27,6.27,6.27,6.27,0,0
6MIDY.B,D,20250305,000000,6.34,6.34,6.34,6.34,0,0
6MIDY.B,D,20250306,000000,6.33,6.33,6.301,6.301,0,0
6MIDY.B,D,20250307,000000,6.328,6.328,6.328,6.328,0,0
6MIDY.B,D,20250310,000000,6.345,6.345,6.345,6.345,0,0
6MIDY.B,D,20250311,000000,6.309,6.309,6.309,6.309,0,0
6MIDY.B,D,20250312,000000,6.272,6.272,6.272,6.272,0,0
6MIDY.B,D,20250313,000000,6.272,6.272,6.272,6.272,0,0
6MIDY.B,D,20250314,000000,6.272,6.272,6.272,6.272,0,0
6MIDY.B,D,20250317,000000,6.303,6.483,6.19,6.19,0,0
6MIDY.B,D,20250318,000000,6.364,6.364,6.364,6.364,0,0
6MIDY.B,D,20250319,000000,6.336,6.356,6.336,6.356,0,0
6MIDY.B,D,20250320,000000,6.37,6.37,6.37,6.37,0,0
6MIDY.B,D,20250321,000000,6.389,6.389,6.389,6.389,0,0
6MIDY.B,D,20250324,000000,6.422,6.444,6.422,6.444,0,0
6MIDY.B,D,20250325,000000,6.444,6.444,6.444,6.444,0,0
6MIDY.B,D,20250326,000000,6.557,6.557,6.557,6.557,0,0
6MIDY.B,D,20250327,000000,6.528,6.528,6.528,6.528,0,0
6MIDY.B,D,20250408,000000,6.554,6.554,6.504,6.504,0,0
6MIDY.B,D,20250409,000000,6.542,6.542,6.542,6.542,0,0
6MIDY.B,D,20250410,000000,6.644,6.644,6.644,6.644,0,0
6MIDY.B,D,20250411,000000,6.646,6.646,6.646,6.646,0,0
6MIDY.B,D,20250414,000000,6.64,6.64,6.64,6.64,0,0
6MIDY.B,D,20250415,000000,6.608,6.608,6.608,6.608,0,0
6MIDY.B,D,20250416,000000,6.641,6.641,6.641,6.641,0,0
6MIDY.B,D,20250417,000000,6.628,6.628,6.628,6.628,0,0
6MIDY.B,D,20250421,000000,6.528,6.528,6.528,6.528,0,0
6MIDY.B,D,20250422,000000,6.521,6.521,6.521,6.521,0,0
6MIDY.B,D,20250423,000000,6.514,6.514,6.514,6.514,0,0
6MIDY.B,D,20250424,000000,6.507,6.507,6.507,6.507,0,0
6MIDY.B,D,20250425,000000,6.485,6.485,6.485,6.485,0,0
6MIDY.B,D,20250428,000000,6.457,6.457,6.457,6.457,0,0
6MIDY.B,D,20250429,000000,6.428,6.428,6.428,6.428,0,0
6MIDY.B,D,20250430,000000,6.434,6.434,6.434,6.434,0,0
6MIDY.B,D,20250502,000000,6.367,6.367,6.367,6.367,0,0
6MIDY.B,D,20250505,000000,6.313,6.313,6.313,6.313,0,0
6MIDY.B,D,20250506,000000,6.282,6.282,6.282,6.282,0,0
6MIDY.B,D,20250507,000000,6.251,6.251,6.251,6.251,0,0
6MIDY.B,D,20250508,000000,6.265,6.265,6.265,6.265,0,0
6MIDY.B,D,20250509,000000,6.252,6.252,6.252,6.252,0,0
6MIDY.B,D,20250514,000000,6.235,6.235,6.235,6.235,0,0
6MIDY.B,D,20250515,000000,6.246,6.246,6.246,6.246,0,0
6MIDY.B,D,20250516,000000,6.225,6.225,6.225,6.225,0,0
6MIDY.B,D,20250519,000000,6.193,6.193,6.193,6.193,0,0
6MIDY.B,D,20250520,000000,6.205,6.205,6.205,6.205,0,0
6MIDY.B,D,20250521,000000,6.237,6.237,6.237,6.237,0,0
6MIDY.B,D,20250522,000000,6.23,6.23,6.23,6.23,0,0
6MIDY.B,D,20250523,000000,6.225,6.225,6.225,6.225,0,0
6MIDY.B,D,20250526,000000,6.195,6.195,6.195,6.195,0,0
6MIDY.B,D,20250527,000000,6.229,6.229,6.229,6.229,0,0
6MIDY.B,D,20250528,000000,6.212,6.212,6.212,6.212,0,0
6MIDY.B,D,20250602,000000,6.22,6.22,6.22,6.22,0,0
6MIDY.B,D,20250603,000000,6.211,6.211,6.211,6.211,0,0
6MIDY.B,D,20250604,000000,6.136,6.136,6.136,6.136,0,0
6MIDY.B,D,20250605,000000,6.12,6.12,6.12,6.12,0,0
6MIDY.B,D,20250610,000000,6.124,6.124,6.124,6.124,0,0
6MIDY.B,D,20250611,000000,6.114,6.114,6.114,6.114,0,0
6MIDY.B,D,20250612,000000,6.104,6.104,6.104,6.104,0,0
6MIDY.B,D,20250613,000000,6.074,6.074,6.074,6.074,0,0
6MIDY.B,D,20250616,000000,6.001,6.194,6.001,6.194,0,0
6MIDY.B,D,20250617,000000,6.411,6.411,6.411,6.411,0,0
6MIDY.B,D,20250618,000000,6.157,6.157,6.157,6.157,0,0
6MIDY.B,D,20250619,000000,5.935,5.935,5.935,5.935,0,0
6MIDY.B,D,20250620,000000,5.927,5.927,5.927,5.927,0,0
6MIDY.B,D,20250623,000000,5.878,5.917,5.878,5.917,0,0
6MIDY.B,D,20250624,000000,5.946,5.946,5.946,5.946,0,0
6MIDY.B,D,20250625,000000,5.917,5.917,5.917,5.917,0,0
6MIDY.B,D,20250626,000000,5.899,5.899,5.899,5.899,0,0
6MIDY.B,D,20250630,000000,5.889,5.889,5.889,5.889,0,0
6MIDY.B,D,20250701,000000,5.858,5.858,5.858,5.858,0,0
6MIDY.B,D,20250702,000000,5.869,5.869,5.869,5.869,0,0
6MIDY.B,D,20250703,000000,5.879,5.879,5.879,5.879,0,0
6MIDY.B,D,20250704,000000,5.891,5.891,5.891,5.891,0,0
6MIDY.B,D,20250707,000000,5.861,5.861,5.861,5.861,0,0
6MIDY.B,D,20250708,000000,5.872,5.872,5.872,5.872,0,0
6MIDY.B,D,20250709,000000,5.883,5.883,5.883,5.883,0,0
6MIDY.B,D,20250710,000000,5.852,5.852,5.852,5.852,0,0
6MIDY.B,D,20250711,000000,5.864,5.864,5.864,5.864,0,0
6MIDY.B,D,20250714,000000,5.853,5.853,5.853,5.853,0,0
6MIDY.B,D,20250715,000000,5.858,5.858,5.858,5.858,0,0
6MIDY.B,D,20250716,000000,5.844,5.844,5.844,5.844,0,0
6MIDY.B,D,20250717,000000,5.819,5.819,5.819,5.819,0,0
6MIDY.B,D,20250718,000000,5.809,5.809,5.809,5.809,0,0
6MIDY.B,D,20250721,000000,5.78,5.78,5.78,5.78,0,0
6MIDY.B,D,20250722,000000,5.75,5.75,5.75,5.75,0,0
6MIDY.B,D,20250723,000000,5.72,5.72,5.72,5.72,0,0
6MIDY.B,D,20250724,000000,5.67,5.67,5.67,5.67,0,0
6MIDY.B,D,20250725,000000,5.658,5.658,5.658,5.658,0,0
6MIDY.B,D,20250728,000000,5.606,5.606,5.606,5.606,0,0
6MIDY.B,D,20250729,000000,5.595,5.595,5.595,5.595,0,0
6MIDY.B,D,20250730,000000,5.563,5.563,5.563,5.563,0,0
6MIDY.B,D,20250731,000000,5.572,5.572,5.572,5.572,0,0
6MIDY.B,D,20250801,000000,5.579,5.579,5.579,5.579,0,0
6MIDY.B,D,20250804,000000,5.609,5.609,5.609,5.609,0,0
6MIDY.B,D,20250805,000000,5.556,5.556,5.556,5.556,0,0
6MIDY.B,D,20250806,000000,5.608,5.608,5.608,5.608,0,0
6MIDY.B,D,20250807,000000,5.553,5.553,5.553,5.553,0,0
6MIDY.B,D,20250808,000000,5.495,5.495,5.495,5.495,0,0
6MIDY.B,D,20250811,000000,5.461,5.461,5.461,5.461,0,0
6MIDY.B,D,20250812,000000,5.427,5.427,5.427,5.427,0,0
6MIDY.B,D,20250813,000000,5.448,5.448,5.448,5.448,0,0
6MIDY.B,D,20250814,000000,5.435,5.435,5.435,5.435,0,0
6MIDY.B,D,20250815,000000,5.42,5.42,5.42,5.42,0,0
6MIDY.B,D,20250819,000000,5.388,5.388,5.388,5.388,0,0
6MIDY.B,D,20250820,000000,5.337,5.337,5.337,5.337,0,0
6MIDY.B,D,20250821,000000,5.352,5.352,5.352,5.352,0,0
6MIDY.B,D,20250822,000000,5.336,5.336,5.336,5.336,0,0
6MIDY.B,D,20250825,000000,5.283,5.283,5.263,5.263,0,0
6MIDY.B,D,20250826,000000,5.229,5.229,5.229,5.229,0,0
6MIDY.B,D,20250827,000000,5.115,5.115,5.115,5.115,0,0
6MIDY.B,D,20250828,000000,5.08,5.08,5.08,5.08,0,0
6MIDY.B,D,20250829,000000,5.121,5.121,5.121,5.121,0,0
6MIDY.B,D,20250901,000000,5.17,5.17,5.17,5.17,0,0
6MIDY.B,D,20250902,000000,5.177,5.177,5.177,5.177,0,0
6MIDY.B,D,20250903,000000,5.163,5.163,5.163,5.163,0,0
6MIDY.B,D,20250904,000000,5.193,5.193,5.193,5.193,0,0
6MIDY.B,D,20250908,000000,5.158,5.179,5.158,5.179,0,0
6MIDY.B,D,20250909,000000,5.252,5.252,5.252,5.252,0,0
6MIDY.B,D,20250910,000000,5.216,5.216,5.216,5.216,0,0
6MIDY.B,D,20250911,000000,5.18,5.18,5.18,5.18,0,0
6MIDY.B,D,20250912,000000,5.182,5.182,5.182,5.182,0,0
6MIDY.B,D,20250915,000000,5.101,5.101,5.101,5.101,0,0
6MIDY.B,D,20250916,000000,5.096,5.096,5.096,5.096,0,0
6MIDY.B,D,20250917,000000,5.09,5.09,5.09,5.09,0,0
6MIDY.B,D,20250918,000000,5.02,5.02,5.02,5.02,0,0
6MIDY.B,D,20250919,000000,5,5,5,5,0,0
6MIDY.B,D,20250922,000000,4.993,4.993,4.975,4.975,0,0
6MIDY.B,D,20250923,000000,4.978,4.978,4.978,4.978,0,0
6MIDY.B,D,20250924,000000,4.98,4.98,4.98,4.98,0,0
6MIDY.B,D,20250925,000000,5.01,5.01,5.01,5.01,0,0
6MIDY.B,D,20250926,000000,5.01,5.01,5.01,5.01,0,0
6MIDY.B,D,20250929,000000,5.011,5.02,5.011,5.02,0,0
6MIDY.B,D,20250930,000000,5.032,5.032,5.032,5.032,0,0
6MIDY.B,D,20251001,000000,4.997,4.997,4.997,4.997,0,0
6MIDY.B,D,20251002,000000,4.99,4.99,4.99,4.99,0,0
6MIDY.B,D,20251003,000000,4.979,4.979,4.979,4.979,0,0
6MIDY.B,D,20251006,000000,4.972,4.972,4.972,4.972,0,0
6MIDY.B,D,20251007,000000,4.984,4.984,4.984,4.984,0,0
6MIDY.B,D,20251008,000000,4.984,4.984,4.984,4.984,0,0
6MIDY.B,D,20251009,000000,4.957,4.957,4.957,4.957,0,0
6MIDY.B,D,20251010,000000,4.964,4.964,4.964,4.964,0,0
6MIDY.B,D,20251013,000000,4.937,4.937,4.937,4.937,0,0
6MIDY.B,D,20251014,000000,4.939,4.939,4.939,4.939,0,0
6MIDY.B,D,20251015,000000,4.931,4.931,4.931,4.931,0,0
6MIDY.B,D,20251016,000000,4.913,4.913,4.913,4.913,0,0
6MIDY.B,D,20251017,000000,4.901,4.901,4.901,4.901,0,0
6MIDY.B,D,20251020,000000,4.688,4.688,4.688,4.688,0,0
6MIDY.B,D,20251021,000000,4.731,4.731,4.731,4.731,0,0
6MIDY.B,D,20251022,000000,4.677,4.677,4.677,4.677,0,0
6MIDY.B,D,20251023,000000,4.681,4.681,4.681,4.681,0,0
6MIDY.B,D,20251024,000000,4.715,4.715,4.715,4.715,0,0
6MIDY.B,D,20251027,000000,4.739,4.739,4.739,4.739,0,0
6MIDY.B,D,20251028,000000,4.639,4.639,4.639,4.639,0,0
6MIDY.B,D,20251029,000000,4.684,4.684,4.684,4.684,0,0
6MIDY.B,D,20251030,000000,4.689,4.689,4.689,4.689,0,0
6MIDY.B,D,20251031,000000,4.703,4.703,4.703,4.703,0,0
6MIDY.B,D,20251103,000000,4.691,4.691,4.67,4.67,0,0
6MIDY.B,D,20251104,000000,4.612,4.633,4.612,4.633,0,0
6MIDY.B,D,20251105,000000,4.637,4.637,4.637,4.637,0,0
6MIDY.B,D,20251106,000000,4.599,4.599,4.599,4.599,0,0
6MIDY.B,D,20251107,000000,4.612,4.612,4.612,4.612,0,0
6MIDY.B,D,20251110,000000,4.488,4.488,4.488,4.488,0,0
6MIDY.B,D,20251111,000000,4.47,4.47,4.47,4.47,0,0
