<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
8YDEP.B,D,20240627,000000,83.524,83.72,83.524,83.72,0,0
8YDEP.B,D,20240628,000000,83.736,83.736,83.493,83.493,0,0
8YDEP.B,D,20240701,000000,83.493,83.493,82.753,82.753,0,0
8YDEP.B,D,20240702,000000,82.858,82.858,82.839,82.839,0,0
8YDEP.B,D,20240703,000000,82.76,83.087,82.76,83.087,0,0
8YDEP.B,D,20240704,000000,82.981,82.981,82.895,82.895,0,0
8YDEP.B,D,20240705,000000,82.928,83.099,82.928,83.099,0,0
8YDEP.B,D,20240708,000000,83.099,83.318,83.079,83.318,0,0
8YDEP.B,D,20240709,000000,83.318,83.318,83.148,83.148,0,0
8YDEP.B,D,20240710,000000,83.282,83.33,83.282,83.33,0,0
8YDEP.B,D,20240711,000000,83.287,83.7,83.287,83.7,0,0
8YDEP.B,D,20240712,000000,83.535,83.614,83.535,83.614,0,0
8YDEP.B,D,20240715,000000,83.614,83.764,83.614,83.764,0,0
8YDEP.B,D,20240716,000000,83.978,83.978,83.962,83.962,0,0
8YDEP.B,D,20240717,000000,84.098,84.098,84.035,84.035,0,0
8YDEP.B,D,20240718,000000,95.397,95.397,95.397,95.397,0,0
8YDEP.B,D,20240719,000000,95.371,95.371,95.222,95.222,0,0
8YDEP.B,D,20240722,000000,95.222,95.222,95.109,95.109,0,0
8YDEP.B,D,20240723,000000,95.074,95.274,95.074,95.274,0,0
8YDEP.B,D,20240724,000000,95.551,95.551,95.381,95.381,0,0
8YDEP.B,D,20240725,000000,95.572,95.65,95.572,95.65,0,0
8YDEP.B,D,20240726,000000,95.383,95.714,95.383,95.714,0,0
8YDEP.B,D,20240729,000000,95.714,95.958,95.714,95.958,0,0
8YDEP.B,D,20240730,000000,96.123,96.148,96.123,96.148,0,0
8YDEP.B,D,20240731,000000,96.389,96.389,96.331,96.331,0,0
8YDEP.B,D,20240801,000000,96.543,96.543,96.543,96.543,0,0
8YDEP.B,D,20240802,000000,97.027,97.481,97.027,97.481,0,0
8YDEP.B,D,20240805,000000,97.481,97.792,97.376,97.376,0,0
8YDEP.B,D,20240806,000000,97.193,97.203,97.193,97.203,0,0
8YDEP.B,D,20240807,000000,96.734,96.734,96.716,96.716,0,0
8YDEP.B,D,20240808,000000,96.993,96.993,96.641,96.641,0,0
8YDEP.B,D,20240809,000000,96.819,96.979,96.819,96.979,0,0
8YDEP.B,D,20240812,000000,96.979,96.979,96.979,96.979,0,0
8YDEP.B,D,20240813,000000,96.99,97.237,96.99,97.237,0,0
8YDEP.B,D,20240814,000000,97.176,97.287,97.176,97.287,0,0
8YDEP.B,D,20240815,000000,97.24,97.24,96.678,96.678,0,0
8YDEP.B,D,20240816,000000,96.727,96.727,96.727,96.727,0,0
8YDEP.B,D,20240819,000000,96.727,96.917,96.706,96.706,0,0
8YDEP.B,D,20240820,000000,96.819,96.914,96.819,96.914,0,0
8YDEP.B,D,20240821,000000,96.96,96.966,96.96,96.966,0,0
8YDEP.B,D,20240822,000000,97.188,97.188,96.897,96.897,0,0
8YDEP.B,D,20240823,000000,96.771,96.962,96.771,96.962,0,0
8YDEP.B,D,20240826,000000,96.962,96.962,96.76,96.76,0,0
8YDEP.B,D,20240827,000000,96.795,96.795,96.477,96.477,0,0
8YDEP.B,D,20240828,000000,96.669,96.758,96.669,96.758,0,0
8YDEP.B,D,20240829,000000,96.751,96.751,96.701,96.701,0,0
8YDEP.B,D,20240830,000000,96.772,96.772,96.615,96.615,0,0
8YDEP.B,D,20240902,000000,96.615,96.615,96.244,96.244,0,0
8YDEP.B,D,20240903,000000,96.333,96.333,96.333,96.333,0,0
8YDEP.B,D,20240904,000000,96.945,97.099,96.945,97.099,0,0
8YDEP.B,D,20240905,000000,97.113,97.182,97.113,97.182,0,0
8YDEP.B,D,20240906,000000,97.421,97.421,97.201,97.201,0,0
8YDEP.B,D,20240909,000000,97.201,97.319,97.089,97.319,0,0
8YDEP.B,D,20240910,000000,97.407,97.444,97.407,97.444,0,0
8YDEP.B,D,20240911,000000,97.921,97.975,97.921,97.975,0,0
8YDEP.B,D,20240912,000000,97.827,97.827,97.713,97.713,0,0
8YDEP.B,D,20240913,000000,97.752,97.752,97.614,97.614,0,0
8YDEP.B,D,20240916,000000,97.614,97.711,97.614,97.711,0,0
8YDEP.B,D,20240917,000000,97.928,97.928,97.676,97.676,0,0
8YDEP.B,D,20240918,000000,97.566,97.566,97.385,97.385,0,0
8YDEP.B,D,20240919,000000,97.314,97.339,97.314,97.339,0,0
8YDEP.B,D,20240920,000000,97.425,97.425,97.209,97.209,0,0
8YDEP.B,D,20240923,000000,97.209,97.596,97.209,97.596,0,0
8YDEP.B,D,20240924,000000,97.576,97.576,97.576,97.576,0,0
8YDEP.B,D,20240925,000000,97.848,97.848,97.554,97.554,0,0
8YDEP.B,D,20240926,000000,97.74,97.74,97.74,97.74,0,0
8YDEP.B,D,20240927,000000,98.027,98.027,97.892,97.892,0,0
8YDEP.B,D,20240930,000000,97.892,98.016,97.859,98.016,0,0
8YDEP.B,D,20241001,000000,98.243,98.672,98.243,98.672,0,0
8YDEP.B,D,20241002,000000,98.308,98.308,98.074,98.074,0,0
8YDEP.B,D,20241003,000000,98.049,98.049,98.049,98.049,0,0
8YDEP.B,D,20241004,000000,97.676,97.676,97.676,97.676,0,0
8YDEP.B,D,20241007,000000,97.676,97.676,96.98,96.98,0,0
8YDEP.B,D,20241008,000000,97.014,97.014,96.985,96.985,0,0
8YDEP.B,D,20241009,000000,97.091,97.091,96.929,96.929,0,0
8YDEP.B,D,20241010,000000,96.784,96.927,96.784,96.927,0,0
8YDEP.B,D,20241011,000000,96.851,96.851,96.851,96.851,0,0
8YDEP.B,D,20241014,000000,96.851,96.893,96.851,96.893,0,0
8YDEP.B,D,20241015,000000,97.063,97.063,97.063,97.063,0,0
8YDEP.B,D,20241016,000000,97.308,97.477,97.308,97.477,0,0
8YDEP.B,D,20241017,000000,97.272,97.272,97.272,97.272,0,0
8YDEP.B,D,20241018,000000,97.26,97.26,97.26,97.26,0,0
8YDEP.B,D,20241021,000000,97.26,97.364,97.26,97.364,0,0
8YDEP.B,D,20241022,000000,96.622,96.622,96.622,96.622,0,0
8YDEP.B,D,20241023,000000,96.671,96.671,96.671,96.671,0,0
8YDEP.B,D,20241024,000000,96.894,97.055,96.894,97.055,0,0
8YDEP.B,D,20241025,000000,96.992,96.992,96.992,96.992,0,0
8YDEP.B,D,20241028,000000,96.992,96.992,96.622,96.622,0,0
8YDEP.B,D,20241029,000000,96.522,96.522,96.522,96.522,0,0
8YDEP.B,D,20241030,000000,96.557,96.557,96.097,96.097,0,0
8YDEP.B,D,20241031,000000,96.097,96.097,95.795,95.795,0,0
8YDEP.B,D,20241101,000000,95.795,95.998,95.755,95.998,0,0
8YDEP.B,D,20241104,000000,95.998,95.998,95.84,95.84,0,0
8YDEP.B,D,20241105,000000,95.797,95.797,95.797,95.797,0,0
8YDEP.B,D,20241106,000000,95.797,96.083,95.797,96.083,0,0
8YDEP.B,D,20241107,000000,95.688,95.688,95.688,95.688,0,0
8YDEP.B,D,20241108,000000,95.688,96.215,95.688,96.215,0,0
8YDEP.B,D,20241111,000000,96.215,96.379,96.215,96.358,0,0
8YDEP.B,D,20241112,000000,96.358,96.433,96.358,96.433,0,0
8YDEP.B,D,20241113,000000,96.168,96.168,96.168,96.168,0,0
8YDEP.B,D,20241114,000000,96.061,96.231,96.02,96.231,0,0
8YDEP.B,D,20241115,000000,96.364,96.364,96.243,96.243,0,0
8YDEP.B,D,20241118,000000,96.243,96.243,96.118,96.118,0,0
8YDEP.B,D,20241119,000000,96.54,96.54,96.371,96.371,0,0
8YDEP.B,D,20241120,000000,96.371,96.371,96.189,96.313,0,0
8YDEP.B,D,20241121,000000,96.254,96.619,96.254,96.619,0,0
8YDEP.B,D,20241122,000000,96.879,96.879,96.879,96.879,0,0
8YDEP.B,D,20241125,000000,96.879,97.288,96.879,97.288,0,0
8YDEP.B,D,20241126,000000,97.255,97.255,97.255,97.255,0,0
8YDEP.B,D,20241127,000000,97.255,97.483,97.255,97.483,0,0
8YDEP.B,D,20241128,000000,97.69,97.732,97.69,97.732,0,0
8YDEP.B,D,20241129,000000,97.732,97.886,97.732,97.886,0,0
8YDEP.B,D,20241202,000000,97.886,98.447,97.886,98.435,0,0
8YDEP.B,D,20241203,000000,98.388,98.388,98.388,98.388,0,0
8YDEP.B,D,20241204,000000,98.262,98.262,98.262,98.262,0,0
8YDEP.B,D,20241205,000000,98.191,98.191,98.191,98.191,0,0
8YDEP.B,D,20241206,000000,97.951,97.951,97.951,97.951,0,0
8YDEP.B,D,20241209,000000,97.951,97.951,97.911,97.911,0,0
8YDEP.B,D,20241210,000000,97.885,97.885,97.885,97.885,0,0
8YDEP.B,D,20241211,000000,97.975,97.975,97.975,97.975,0,0
8YDEP.B,D,20241212,000000,97.795,97.795,97.795,97.795,0,0
8YDEP.B,D,20241213,000000,97.255,97.255,97.175,97.175,0,0
8YDEP.B,D,20241216,000000,97.175,97.22,97.115,97.22,0,0
8YDEP.B,D,20241217,000000,97.25,97.265,97.25,97.265,0,0
8YDEP.B,D,20241218,000000,97.185,97.185,97.185,97.185,0,0
8YDEP.B,D,20241219,000000,96.875,96.875,96.655,96.655,0,0
8YDEP.B,D,20241220,000000,96.765,96.945,96.765,96.945,0,0
8YDEP.B,D,20241223,000000,96.945,96.945,96.72,96.72,0,0
8YDEP.B,D,20241227,000000,96.345,96.345,96.345,96.345,0,0
8YDEP.B,D,20241230,000000,96.345,96.345,96.255,96.255,0,0
8YDEP.B,D,20250102,000000,96.255,96.425,96.255,96.425,0,0
8YDEP.B,D,20250103,000000,96.41,96.41,96.41,96.41,0,0
8YDEP.B,D,20250106,000000,96.41,96.41,95.905,95.905,0,0
8YDEP.B,D,20250107,000000,95.74,95.74,95.74,95.74,0,0
8YDEP.B,D,20250108,000000,95.62,95.62,95.62,95.62,0,0
8YDEP.B,D,20250109,000000,95.315,95.345,95.315,95.345,0,0
8YDEP.B,D,20250110,000000,95.1,95.1,95.075,95.075,0,0
8YDEP.B,D,20250113,000000,95.075,95.075,94.705,94.855,0,0
8YDEP.B,D,20250114,000000,94.79,94.79,94.79,94.79,0,0
8YDEP.B,D,20250115,000000,94.665,94.665,94.665,94.665,0,0
8YDEP.B,D,20250116,000000,95.1,95.1,95.1,95.1,0,0
8YDEP.B,D,20250117,000000,99.126,99.126,99.126,99.126,0,0
8YDEP.B,D,20250120,000000,99.126,99.126,99.124,99.124,0,0
8YDEP.B,D,20250121,000000,99.214,99.214,99.214,99.214,0,0
8YDEP.B,D,20250122,000000,99.313,99.313,99.313,99.313,0,0
8YDEP.B,D,20250123,000000,99.162,99.162,98.966,98.966,0,0
8YDEP.B,D,20250124,000000,98.866,98.866,98.866,98.866,0,0
8YDEP.B,D,20250127,000000,98.866,99.211,98.866,99.211,0,0
8YDEP.B,D,20250128,000000,99.211,99.211,99.015,99.015,0,0
8YDEP.B,D,20250129,000000,99.082,99.082,98.954,98.954,0,0
8YDEP.B,D,20250130,000000,99.073,99.073,99.073,99.073,0,0
8YDEP.B,D,20250131,000000,99.48,99.661,99.48,99.661,0,0
8YDEP.B,D,20250203,000000,99.661,99.976,99.661,99.976,0,0
8YDEP.B,D,20250204,000000,100.041,100.041,100.041,100.041,0,0
8YDEP.B,D,20250205,000000,100.354,100.354,100.354,100.354,0,0
8YDEP.B,D,20250206,000000,100.184,100.184,100.184,100.184,0,0
8YDEP.B,D,20250207,000000,100.299,100.299,100.299,100.299,0,0
8YDEP.B,D,20250210,000000,100.299,100.309,100.299,100.309,0,0
8YDEP.B,D,20250211,000000,100.158,100.158,100.158,100.158,0,0
8YDEP.B,D,20250212,000000,99.83,99.83,99.83,99.83,0,0
8YDEP.B,D,20250213,000000,99.562,99.562,99.562,99.562,0,0
8YDEP.B,D,20250214,000000,99.774,99.774,99.774,99.774,0,0
8YDEP.B,D,20250217,000000,99.774,99.774,99.433,99.529,0,0
8YDEP.B,D,20250218,000000,99.335,99.335,99.335,99.335,0,0
8YDEP.B,D,20250219,000000,99.207,99.207,99.207,99.207,0,0
8YDEP.B,D,20250220,000000,98.97,98.97,98.97,98.97,0,0
8YDEP.B,D,20250221,000000,99.35,99.575,99.35,99.575,0,0
8YDEP.B,D,20250224,000000,99.575,99.627,99.575,99.592,0,0
8YDEP.B,D,20250225,000000,99.629,99.747,99.629,99.747,0,0
8YDEP.B,D,20250226,000000,99.803,99.852,99.803,99.852,0,0
8YDEP.B,D,20250227,000000,99.825,99.947,99.825,99.947,0,0
8YDEP.B,D,20250228,000000,100.281,100.281,100.217,100.217,0,0
8YDEP.B,D,20250303,000000,100.217,100.217,99.47,99.47,0,0
8YDEP.B,D,20250304,000000,99.861,99.861,99.861,99.861,0,0
8YDEP.B,D,20250305,000000,98.066,98.066,98.066,98.066,0,0
8YDEP.B,D,20250306,000000,96.836,96.836,96.836,96.836,0,0
8YDEP.B,D,20250307,000000,97.351,97.351,97.305,97.305,0,0
8YDEP.B,D,20250310,000000,97.305,97.305,97.305,97.305,0,0
8YDEP.B,D,20250311,000000,96.971,96.971,96.971,96.971,0,0
8YDEP.B,D,20250312,000000,96.818,96.818,96.818,96.818,0,0
8YDEP.B,D,20250313,000000,96.872,96.872,96.872,96.872,0,0
8YDEP.B,D,20250314,000000,96.983,96.983,96.983,96.983,0,0
8YDEP.B,D,20250317,000000,96.983,97.414,96.983,97.414,0,0
8YDEP.B,D,20250318,000000,97.183,97.183,97.183,97.183,0,0
8YDEP.B,D,20250319,000000,97.608,97.608,97.608,97.608,0,0
8YDEP.B,D,20250320,000000,97.697,97.697,97.654,97.654,0,0
8YDEP.B,D,20250321,000000,97.793,97.793,97.793,97.793,0,0
8YDEP.B,D,20250324,000000,97.793,97.793,97.731,97.731,0,0
8YDEP.B,D,20250325,000000,97.506,97.506,97.498,97.498,0,0
8YDEP.B,D,20250326,000000,97.602,97.602,97.602,97.602,0,0
8YDEP.B,D,20250327,000000,97.734,97.734,97.734,97.734,0,0
8YDEP.B,D,20250328,000000,98.025,98.025,98.025,98.025,0,0
8YDEP.B,D,20250331,000000,98.025,98.283,98.025,98.283,0,0
8YDEP.B,D,20250401,000000,98.363,98.363,98.318,98.318,0,0
8YDEP.B,D,20250402,000000,98.416,98.43,98.416,98.43,0,0
8YDEP.B,D,20250403,000000,98.637,98.739,98.637,98.739,0,0
8YDEP.B,D,20250404,000000,99.422,99.422,99.422,99.422,0,0
8YDEP.B,D,20250407,000000,99.422,100.109,99.255,99.255,0,0
8YDEP.B,D,20250408,000000,99.199,99.199,98.908,98.908,0,0
8YDEP.B,D,20250409,000000,99.011,99.011,99.011,99.011,0,0
8YDEP.B,D,20250410,000000,98.696,98.696,98.696,98.696,0,0
8YDEP.B,D,20250411,000000,99.132,99.672,99.132,99.672,0,0
8YDEP.B,D,20250414,000000,99.672,99.672,99.406,99.615,0,0
8YDEP.B,D,20250415,000000,99.76,99.76,99.56,99.56,0,0
8YDEP.B,D,20250416,000000,99.866,99.866,99.747,99.747,0,0
8YDEP.B,D,20250417,000000,99.618,100.085,99.618,100.085,0,0
8YDEP.B,D,20250422,000000,100.138,100.163,100.138,100.163,0,0
8YDEP.B,D,20250423,000000,99.968,99.968,99.722,99.722,0,0
8YDEP.B,D,20250424,000000,99.93,100.206,99.93,100.206,0,0
8YDEP.B,D,20250425,000000,100.096,100.096,100.048,100.048,0,0
8YDEP.B,D,20250428,000000,100.048,100.048,99.785,99.785,0,0
8YDEP.B,D,20250429,000000,99.875,99.875,99.867,99.867,0,0
8YDEP.B,D,20250430,000000,100.059,100.059,100.059,100.059,0,0
8YDEP.B,D,20250502,000000,100.059,100.059,99.963,99.963,0,0
8YDEP.B,D,20250505,000000,99.963,99.963,99.603,99.603,0,0
8YDEP.B,D,20250506,000000,99.467,99.492,99.467,99.492,0,0
8YDEP.B,D,20250507,000000,99.594,99.988,99.594,99.988,0,0
8YDEP.B,D,20250508,000000,99.962,99.962,99.796,99.796,0,0
8YDEP.B,D,20250509,000000,99.313,99.454,99.313,99.454,0,0
8YDEP.B,D,20250512,000000,99.454,99.454,98.819,98.819,0,0
8YDEP.B,D,20250513,000000,98.557,98.637,98.557,98.637,0,0
8YDEP.B,D,20250514,000000,98.504,98.544,98.504,98.544,0,0
8YDEP.B,D,20250515,000000,98.483,98.771,98.483,98.771,0,0
8YDEP.B,D,20250516,000000,99.093,99.22,99.093,99.22,0,0
8YDEP.B,D,20250519,000000,99.22,99.22,99.028,99.028,0,0
8YDEP.B,D,20250520,000000,99.304,99.304,99.071,99.071,0,0
8YDEP.B,D,20250521,000000,98.918,98.918,98.857,98.857,0,0
8YDEP.B,D,20250522,000000,98.851,98.878,98.851,98.878,0,0
8YDEP.B,D,20250523,000000,99.013,99.364,99.013,99.364,0,0
8YDEP.B,D,20250526,000000,99.364,99.412,99.206,99.412,0,0
8YDEP.B,D,20250527,000000,99.706,99.706,99.591,99.591,0,0
8YDEP.B,D,20250528,000000,99.568,99.568,99.503,99.503,0,0
8YDEP.B,D,20250529,000000,99.325,99.664,99.325,99.664,0,0
8YDEP.B,D,20250530,000000,99.729,99.729,99.677,99.677,0,0
8YDEP.B,D,20250602,000000,99.677,99.677,99.544,99.623,0,0
8YDEP.B,D,20250603,000000,99.778,99.847,99.778,99.847,0,0
8YDEP.B,D,20250604,000000,99.694,99.694,99.64,99.64,0,0
8YDEP.B,D,20250605,000000,99.638,99.638,99.323,99.323,0,0
8YDEP.B,D,20250606,000000,99.392,99.392,99.324,99.324,0,0
8YDEP.B,D,20250609,000000,99.324,99.568,99.229,99.229,0,0
8YDEP.B,D,20250610,000000,99.434,99.553,99.434,99.553,0,0
8YDEP.B,D,20250611,000000,99.488,99.55,99.488,99.55,0,0
8YDEP.B,D,20250612,000000,99.712,99.832,99.712,99.832,0,0
8YDEP.B,D,20250613,000000,99.835,99.835,99.612,99.612,0,0
8YDEP.B,D,20250616,000000,99.612,99.612,99.222,99.612,0,0
8YDEP.B,D,20250617,000000,99.422,99.505,99.422,99.505,0,0
8YDEP.B,D,20250618,000000,99.476,99.675,99.476,99.675,0,0
8YDEP.B,D,20250619,000000,99.518,99.617,99.518,99.617,0,0
8YDEP.B,D,20250620,000000,99.691,99.691,99.562,99.562,0,0
8YDEP.B,D,20250623,000000,99.562,99.678,99.402,99.678,0,0
8YDEP.B,D,20250624,000000,99.587,99.587,99.525,99.525,0,0
8YDEP.B,D,20250625,000000,99.706,99.706,99.25,99.25,0,0
8YDEP.B,D,20250626,000000,99.485,99.485,99.25,99.25,0,0
8YDEP.B,D,20250627,000000,99.304,99.304,99.173,99.173,0,0
8YDEP.B,D,20250630,000000,99.173,99.323,99.173,99.177,0,0
8YDEP.B,D,20250701,000000,99.406,99.406,99.321,99.321,0,0
8YDEP.B,D,20250702,000000,99.171,99.171,98.998,98.998,0,0
8YDEP.B,D,20250703,000000,99.114,99.245,99.114,99.245,0,0
8YDEP.B,D,20250704,000000,101.292,101.292,101.197,101.197,0,0
8YDEP.B,D,20250707,000000,101.197,101.197,100.879,100.879,0,0
8YDEP.B,D,20250708,000000,100.633,100.633,100.596,100.596,0,0
8YDEP.B,D,20250709,000000,100.706,100.706,100.665,100.665,0,0
8YDEP.B,D,20250710,000000,100.733,100.733,100.524,100.524,0,0
8YDEP.B,D,20250711,000000,100.412,100.412,100.412,100.412,0,0
8YDEP.B,D,20250714,000000,100.333,100.333,100.302,100.302,0,0
8YDEP.B,D,20250715,000000,100.499,100.499,100.464,100.464,0,0
8YDEP.B,D,20250716,000000,100.34,100.453,100.34,100.453,0,0
8YDEP.B,D,20250717,000000,100.47,100.699,100.47,100.699,0,0
8YDEP.B,D,20250718,000000,100.522,100.522,100.522,100.522,0,0
8YDEP.B,D,20250721,000000,100.522,101.079,100.522,101.079,0,0
8YDEP.B,D,20250722,000000,101.092,101.274,101.092,101.274,0,0
8YDEP.B,D,20250723,000000,101.093,101.213,101.093,101.213,0,0
8YDEP.B,D,20250724,000000,100.678,100.678,100.554,100.554,0,0
8YDEP.B,D,20250725,000000,100.061,100.311,100.061,100.311,0,0
8YDEP.B,D,20250728,000000,100.311,100.608,100.311,100.608,0,0
8YDEP.B,D,20250729,000000,100.39,100.39,100.39,100.39,0,0
8YDEP.B,D,20250730,000000,100.579,100.579,100.513,100.513,0,0
8YDEP.B,D,20250731,000000,100.482,100.482,100.443,100.443,0,0
8YDEP.B,D,20250801,000000,100.251,100.704,100.251,100.704,0,0
8YDEP.B,D,20250804,000000,100.704,100.894,100.509,100.894,0,0
8YDEP.B,D,20250805,000000,101.047,101.047,100.987,100.987,0,0
8YDEP.B,D,20250806,000000,100.92,100.92,100.826,100.826,0,0
8YDEP.B,D,20250807,000000,100.835,100.876,100.835,100.876,0,0
8YDEP.B,D,20250808,000000,100.82,100.82,100.568,100.568,0,0
8YDEP.B,D,20250811,000000,100.568,100.618,100.447,100.447,0,0
8YDEP.B,D,20250812,000000,100.397,100.397,100.114,100.114,0,0
8YDEP.B,D,20250813,000000,100.363,100.585,100.363,100.585,0,0
8YDEP.B,D,20250814,000000,100.703,100.703,100.465,100.465,0,0
8YDEP.B,D,20250815,000000,100.302,100.302,99.986,99.986,0,0
8YDEP.B,D,20250818,000000,99.986,100.157,99.961,99.961,0,0
8YDEP.B,D,20250819,000000,99.939,99.956,99.939,99.956,0,0
8YDEP.B,D,20250820,000000,100.179,100.363,100.179,100.363,0,0
8YDEP.B,D,20250821,000000,100.286,100.286,100.15,100.15,0,0
8YDEP.B,D,20250822,000000,100.145,100.145,100.145,100.145,0,0
8YDEP.B,D,20250825,000000,100.145,100.145,100.139,100.139,0,0
8YDEP.B,D,20250826,000000,100.343,100.343,100.33,100.33,0,0
8YDEP.B,D,20250827,000000,100.487,100.487,100.469,100.469,0,0
8YDEP.B,D,20250828,000000,100.571,100.571,100.571,100.571,0,0
8YDEP.B,D,20250829,000000,100.524,100.524,100.524,100.524,0,0
8YDEP.B,D,20250901,000000,100.524,100.524,100.217,100.246,0,0
8YDEP.B,D,20250902,000000,100.886,100.886,99.976,99.976,0,0
8YDEP.B,D,20250903,000000,100.018,100.27,100.018,100.27,0,0
8YDEP.B,D,20250904,000000,100.39,100.399,100.39,100.399,0,0
8YDEP.B,D,20250905,000000,100.425,100.755,100.425,100.755,0,0
8YDEP.B,D,20250908,000000,100.755,100.913,100.755,100.913,0,0
8YDEP.B,D,20250909,000000,100.789,100.793,100.789,100.793,0,0
8YDEP.B,D,20250910,000000,100.865,100.865,100.826,100.826,0,0
