<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7YDEP.B,D,20240502,000000,99.01,99.265,99.01,99.245,0,0
7YDEP.B,D,20240503,000000,99.28,99.545,99.28,99.545,0,0
7YDEP.B,D,20240506,000000,99.545,99.703,99.545,99.703,0,0
7YDEP.B,D,20240507,000000,99.859,99.952,99.859,99.952,0,0
7YDEP.B,D,20240508,000000,99.881,99.881,99.721,99.721,0,0
7YDEP.B,D,20240509,000000,99.543,99.544,99.543,99.544,0,0
7YDEP.B,D,20240510,000000,99.693,99.693,99.479,99.479,0,0
7YDEP.B,D,20240513,000000,99.479,99.503,99.479,99.503,0,0
7YDEP.B,D,20240514,000000,99.562,99.562,99.357,99.357,0,0
7YDEP.B,D,20240515,000000,99.493,99.862,99.493,99.862,0,0
7YDEP.B,D,20240516,000000,99.862,100.048,99.862,99.865,0,0
7YDEP.B,D,20240517,000000,99.624,99.624,99.423,99.423,0,0
7YDEP.B,D,20240520,000000,99.423,99.423,99.336,99.341,0,0
7YDEP.B,D,20240521,000000,99.341,99.486,99.341,99.486,0,0
7YDEP.B,D,20240522,000000,99.263,99.31,99.263,99.31,0,0
7YDEP.B,D,20240523,000000,99.114,99.114,98.758,98.758,0,0
7YDEP.B,D,20240524,000000,98.892,98.892,98.829,98.829,0,0
7YDEP.B,D,20240527,000000,98.829,99.062,98.829,99.062,0,0
7YDEP.B,D,20240528,000000,99.118,99.118,99.016,99.016,0,0
7YDEP.B,D,20240529,000000,98.822,98.822,98.541,98.541,0,0
7YDEP.B,D,20240530,000000,98.572,98.572,98.47,98.47,0,0
7YDEP.B,D,20240531,000000,98.504,98.618,98.504,98.618,0,0
7YDEP.B,D,20240603,000000,98.618,98.986,98.615,98.986,0,0
7YDEP.B,D,20240604,000000,99.187,99.212,99.187,99.212,0,0
7YDEP.B,D,20240605,000000,99.162,99.247,99.162,99.247,0,0
7YDEP.B,D,20240606,000000,99.273,99.273,99.081,99.081,0,0
7YDEP.B,D,20240607,000000,99.024,99.024,98.644,98.644,0,0
7YDEP.B,D,20240610,000000,98.644,98.644,98.474,98.474,0,0
7YDEP.B,D,20240611,000000,98.489,98.783,98.489,98.783,0,0
7YDEP.B,D,20240612,000000,98.91,99.299,98.91,99.299,0,0
7YDEP.B,D,20240613,000000,99.155,99.443,99.155,99.443,0,0
7YDEP.B,D,20240614,000000,100.057,100.461,100.057,100.461,0,0
7YDEP.B,D,20240617,000000,100.461,100.461,100.1,100.1,0,0
7YDEP.B,D,20240618,000000,99.949,100.197,99.949,100.197,0,0
7YDEP.B,D,20240619,000000,100.206,100.206,100.118,100.118,0,0
7YDEP.B,D,20240620,000000,100.02,100.02,99.99,99.99,0,0
7YDEP.B,D,20240621,000000,100.346,100.346,100.121,100.121,0,0
7YDEP.B,D,20240624,000000,100.121,100.168,100.121,100.168,0,0
7YDEP.B,D,20240625,000000,100.148,100.148,100.065,100.065,0,0
7YDEP.B,D,20240626,000000,100.028,100.028,100.028,100.028,0,0
7YDEP.B,D,20240627,000000,99.718,99.855,99.718,99.855,0,0
7YDEP.B,D,20240628,000000,99.922,99.922,99.697,99.697,0,0
7YDEP.B,D,20240701,000000,99.697,99.697,99.011,99.011,0,0
7YDEP.B,D,20240702,000000,99.155,99.155,99.089,99.089,0,0
7YDEP.B,D,20240703,000000,99.0,99.27,99,99.27,0,0
7YDEP.B,D,20240704,000000,99.172,99.172,99.09,99.09,0,0
7YDEP.B,D,20240705,000000,99.1,99.269,99.1,99.269,0,0
7YDEP.B,D,20240708,000000,99.269,99.457,99.263,99.431,0,0
7YDEP.B,D,20240709,000000,99.431,99.431,99.349,99.35,0,0
7YDEP.B,D,20240710,000000,99.473,99.495,99.473,99.495,0,0
7YDEP.B,D,20240711,000000,99.454,99.835,99.454,99.835,0,0
7YDEP.B,D,20240712,000000,99.7,99.773,99.7,99.773,0,0
7YDEP.B,D,20240715,000000,99.773,99.909,99.773,99.909,0,0
7YDEP.B,D,20240716,000000,100.085,100.09,100.085,100.09,0,0
7YDEP.B,D,20240717,000000,100.175,100.175,100.124,100.124,0,0
7YDEP.B,D,20240718,000000,85.095,85.095,85.095,85.095,0,0
7YDEP.B,D,20240719,000000,85.102,85.102,84.973,84.973,0,0
7YDEP.B,D,20240722,000000,84.973,84.988,84.864,84.864,0,0
7YDEP.B,D,20240723,000000,84.863,85.036,84.863,85.036,0,0
7YDEP.B,D,20240724,000000,85.292,85.292,85.159,85.159,0,0
7YDEP.B,D,20240725,000000,85.331,85.361,85.331,85.361,0,0
7YDEP.B,D,20240726,000000,85.181,85.42,85.181,85.42,0,0
7YDEP.B,D,20240729,000000,85.42,85.624,85.42,85.624,0,0
7YDEP.B,D,20240730,000000,85.775,85.79,85.775,85.79,0,0
7YDEP.B,D,20240731,000000,86.005,86.005,85.954,85.954,0,0
7YDEP.B,D,20240801,000000,86.138,86.138,86.138,86.138,0,0
7YDEP.B,D,20240802,000000,86.582,86.979,86.582,86.979,0,0
7YDEP.B,D,20240805,000000,86.979,87.261,86.829,86.829,0,0
7YDEP.B,D,20240806,000000,86.676,86.742,86.676,86.742,0,0
7YDEP.B,D,20240807,000000,86.367,86.367,86.346,86.346,0,0
7YDEP.B,D,20240808,000000,86.611,86.611,86.315,86.315,0,0
7YDEP.B,D,20240809,000000,86.432,86.565,86.432,86.565,0,0
7YDEP.B,D,20240812,000000,86.565,86.565,86.565,86.565,0,0
7YDEP.B,D,20240813,000000,86.6,86.795,86.6,86.795,0,0
7YDEP.B,D,20240814,000000,86.761,86.845,86.761,86.845,0,0
7YDEP.B,D,20240815,000000,86.83,86.83,86.32,86.32,0,0
7YDEP.B,D,20240816,000000,86.341,86.341,86.341,86.341,0,0
7YDEP.B,D,20240819,000000,86.341,86.522,86.341,86.361,0,0
7YDEP.B,D,20240820,000000,86.457,86.529,86.457,86.529,0,0
7YDEP.B,D,20240821,000000,86.594,86.617,86.594,86.617,0,0
7YDEP.B,D,20240822,000000,86.83,86.83,86.562,86.562,0,0
7YDEP.B,D,20240823,000000,86.452,86.658,86.452,86.658,0,0
7YDEP.B,D,20240826,000000,86.658,86.658,86.441,86.441,0,0
7YDEP.B,D,20240827,000000,86.482,86.482,86.242,86.242,0,0
7YDEP.B,D,20240828,000000,86.422,86.48,86.422,86.48,0,0
7YDEP.B,D,20240829,000000,86.495,86.495,86.469,86.469,0,0
7YDEP.B,D,20240830,000000,86.523,86.523,86.394,86.394,0,0
7YDEP.B,D,20240902,000000,86.394,86.394,86.1,86.1,0,0
7YDEP.B,D,20240903,000000,86.165,86.165,86.165,86.165,0,0
7YDEP.B,D,20240904,000000,86.681,86.825,86.681,86.825,0,0
7YDEP.B,D,20240905,000000,86.852,86.91,86.852,86.91,0,0
7YDEP.B,D,20240906,000000,87.086,87.086,86.903,86.903,0,0
7YDEP.B,D,20240909,000000,86.903,87.055,86.852,87.055,0,0
7YDEP.B,D,20240910,000000,87.117,87.159,87.117,87.159,0,0
7YDEP.B,D,20240911,000000,87.558,87.558,87.532,87.532,0,0
7YDEP.B,D,20240912,000000,87.477,87.477,87.353,87.353,0,0
7YDEP.B,D,20240913,000000,87.389,87.389,87.282,87.282,0,0
7YDEP.B,D,20240916,000000,87.282,87.359,87.282,87.359,0,0
7YDEP.B,D,20240917,000000,87.518,87.518,87.337,87.337,0,0
7YDEP.B,D,20240918,000000,87.227,87.227,87.098,87.098,0,0
7YDEP.B,D,20240919,000000,87.063,87.109,87.063,87.109,0,0
7YDEP.B,D,20240920,000000,87.134,87.134,87.007,87.007,0,0
7YDEP.B,D,20240923,000000,87.007,87.352,87.007,87.352,0,0
7YDEP.B,D,20240924,000000,87.349,87.349,87.349,87.349,0,0
7YDEP.B,D,20240925,000000,87.571,87.571,87.313,87.313,0,0
7YDEP.B,D,20240926,000000,87.468,87.468,87.468,87.468,0,0
7YDEP.B,D,20240927,000000,87.711,87.711,87.601,87.601,0,0
7YDEP.B,D,20240930,000000,87.601,87.691,87.601,87.691,0,0
7YDEP.B,D,20241001,000000,87.89,88.228,87.89,88.228,0,0
7YDEP.B,D,20241002,000000,87.938,87.938,87.765,87.765,0,0
7YDEP.B,D,20241003,000000,87.755,87.755,87.755,87.755,0,0
7YDEP.B,D,20241004,000000,87.427,87.427,87.427,87.427,0,0
7YDEP.B,D,20241007,000000,87.427,87.427,86.818,86.818,0,0
7YDEP.B,D,20241008,000000,86.869,86.869,86.833,86.833,0,0
7YDEP.B,D,20241009,000000,86.909,86.909,86.794,86.794,0,0
7YDEP.B,D,20241010,000000,86.697,86.82,86.697,86.82,0,0
7YDEP.B,D,20241011,000000,86.791,86.791,86.791,86.791,0,0
7YDEP.B,D,20241014,000000,86.791,86.838,86.791,86.838,0,0
7YDEP.B,D,20241015,000000,86.956,86.956,86.956,86.956,0,0
7YDEP.B,D,20241016,000000,87.18,87.297,87.18,87.297,0,0
7YDEP.B,D,20241017,000000,87.14,87.14,87.14,87.14,0,0
7YDEP.B,D,20241018,000000,87.172,87.172,87.172,87.172,0,0
7YDEP.B,D,20241021,000000,87.172,87.299,87.172,87.299,0,0
7YDEP.B,D,20241022,000000,86.68,86.68,86.68,86.68,0,0
7YDEP.B,D,20241023,000000,86.758,86.758,86.758,86.758,0,0
7YDEP.B,D,20241024,000000,86.978,87.097,86.978,87.097,0,0
7YDEP.B,D,20241025,000000,87.03,87.03,87.03,87.03,0,0
7YDEP.B,D,20241028,000000,87.03,87.03,86.728,86.728,0,0
7YDEP.B,D,20241029,000000,86.648,86.648,86.648,86.648,0,0
7YDEP.B,D,20241030,000000,86.66,86.66,86.28,86.28,0,0
7YDEP.B,D,20241031,000000,86.28,86.28,86.044,86.044,0,0
7YDEP.B,D,20241101,000000,86.044,86.221,86.02,86.221,0,0
7YDEP.B,D,20241104,000000,86.221,86.221,86.064,86.064,0,0
7YDEP.B,D,20241105,000000,86.056,86.056,86.056,86.056,0,0
7YDEP.B,D,20241106,000000,86.056,86.359,86.056,86.359,0,0
7YDEP.B,D,20241107,000000,86.119,86.119,86.119,86.119,0,0
7YDEP.B,D,20241108,000000,86.119,86.476,86.119,86.476,0,0
7YDEP.B,D,20241111,000000,86.476,86.651,86.476,86.651,0,0
7YDEP.B,D,20241112,000000,86.651,86.668,86.651,86.668,0,0
7YDEP.B,D,20241113,000000,86.438,86.438,86.438,86.438,0,0
7YDEP.B,D,20241114,000000,86.392,86.51,86.365,86.51,0,0
7YDEP.B,D,20241115,000000,86.633,86.633,86.558,86.558,0,0
7YDEP.B,D,20241118,000000,86.558,86.558,86.441,86.441,0,0
7YDEP.B,D,20241119,000000,86.755,86.755,86.662,86.662,0,0
7YDEP.B,D,20241120,000000,86.662,86.662,86.511,86.632,0,0
7YDEP.B,D,20241121,000000,86.573,86.889,86.573,86.889,0,0
7YDEP.B,D,20241122,000000,87.121,87.121,87.121,87.121,0,0
7YDEP.B,D,20241125,000000,87.121,87.418,87.121,87.418,0,0
7YDEP.B,D,20241126,000000,87.376,87.376,87.376,87.376,0,0
7YDEP.B,D,20241127,000000,87.376,87.561,87.376,87.561,0,0
7YDEP.B,D,20241128,000000,87.738,87.784,87.738,87.784,0,0
7YDEP.B,D,20241129,000000,87.784,87.887,87.784,87.887,0,0
7YDEP.B,D,20241202,000000,87.887,88.377,87.887,88.377,0,0
7YDEP.B,D,20241203,000000,88.336,88.336,88.336,88.336,0,0
7YDEP.B,D,20241204,000000,88.197,88.197,88.197,88.197,0,0
7YDEP.B,D,20241205,000000,88.151,88.151,88.151,88.151,0,0
7YDEP.B,D,20241206,000000,87.929,87.929,87.929,87.929,0,0
7YDEP.B,D,20241209,000000,87.929,87.947,87.929,87.947,0,0
7YDEP.B,D,20241210,000000,87.941,87.941,87.941,87.941,0,0
7YDEP.B,D,20241211,000000,88.027,88.027,88.027,88.027,0,0
7YDEP.B,D,20241212,000000,87.894,87.894,87.894,87.894,0,0
7YDEP.B,D,20241213,000000,87.475,87.475,87.419,87.419,0,0
7YDEP.B,D,20241216,000000,87.419,87.461,87.351,87.461,0,0
7YDEP.B,D,20241217,000000,87.476,87.492,87.476,87.492,0,0
7YDEP.B,D,20241218,000000,87.429,87.429,87.429,87.429,0,0
7YDEP.B,D,20241219,000000,87.201,87.201,87.046,87.046,0,0
7YDEP.B,D,20241220,000000,87.171,87.325,87.171,87.325,0,0
7YDEP.B,D,20241223,000000,87.325,87.325,87.127,87.127,0,0
7YDEP.B,D,20241227,000000,86.887,86.887,86.887,86.887,0,0
7YDEP.B,D,20241230,000000,86.887,86.887,86.786,86.786,0,0
7YDEP.B,D,20250102,000000,86.786,86.941,86.786,86.941,0,0
7YDEP.B,D,20250103,000000,86.92,86.92,86.92,86.92,0,0
7YDEP.B,D,20250106,000000,86.92,86.92,86.486,86.486,0,0
7YDEP.B,D,20250107,000000,86.347,86.347,86.347,86.347,0,0
7YDEP.B,D,20250108,000000,86.275,86.275,86.275,86.275,0,0
7YDEP.B,D,20250109,000000,86.028,86.028,86.023,86.023,0,0
7YDEP.B,D,20250110,000000,85.827,85.827,85.752,85.752,0,0
7YDEP.B,D,20250113,000000,85.752,85.752,85.438,85.554,0,0
7YDEP.B,D,20250114,000000,85.523,85.523,85.523,85.523,0,0
7YDEP.B,D,20250115,000000,85.428,85.428,85.428,85.428,0,0
7YDEP.B,D,20250116,000000,85.825,85.825,85.825,85.825,0,0
7YDEP.B,D,20250117,000000,84.823,84.823,84.823,84.823,0,0
7YDEP.B,D,20250120,000000,84.823,84.857,84.823,84.857,0,0
7YDEP.B,D,20250121,000000,84.929,84.929,84.929,84.929,0,0
7YDEP.B,D,20250122,000000,85.003,85.003,85.003,85.003,0,0
7YDEP.B,D,20250123,000000,84.899,84.899,84.751,84.751,0,0
7YDEP.B,D,20250124,000000,84.671,84.671,84.671,84.671,0,0
7YDEP.B,D,20250127,000000,84.671,84.926,84.671,84.926,0,0
7YDEP.B,D,20250128,000000,84.926,84.926,84.786,84.786,0,0
7YDEP.B,D,20250129,000000,84.866,84.866,84.77,84.77,0,0
7YDEP.B,D,20250130,000000,84.862,84.862,84.862,84.862,0,0
7YDEP.B,D,20250131,000000,85.236,85.392,85.236,85.392,0,0
7YDEP.B,D,20250203,000000,85.392,85.68,85.392,85.68,0,0
7YDEP.B,D,20250204,000000,85.719,85.719,85.719,85.719,0,0
7YDEP.B,D,20250205,000000,85.954,85.954,85.954,85.954,0,0
7YDEP.B,D,20250206,000000,85.8,85.8,85.8,85.8,0,0
7YDEP.B,D,20250207,000000,85.919,85.919,85.919,85.919,0,0
7YDEP.B,D,20250210,000000,85.919,85.928,85.919,85.928,0,0
7YDEP.B,D,20250211,000000,85.806,85.806,85.806,85.806,0,0
7YDEP.B,D,20250212,000000,85.54,85.54,85.54,85.54,0,0
7YDEP.B,D,20250213,000000,85.346,85.346,85.346,85.346,0,0
7YDEP.B,D,20250214,000000,85.484,85.484,85.484,85.484,0,0
7YDEP.B,D,20250217,000000,85.484,85.484,85.248,85.309,0,0
7YDEP.B,D,20250218,000000,85.163,85.163,85.163,85.163,0,0
7YDEP.B,D,20250219,000000,85.055,85.055,85.055,85.055,0,0
7YDEP.B,D,20250220,000000,84.915,84.915,84.915,84.915,0,0
7YDEP.B,D,20250221,000000,85.244,85.402,85.244,85.402,0,0
7YDEP.B,D,20250224,000000,85.402,85.436,85.401,85.401,0,0
7YDEP.B,D,20250225,000000,85.446,85.544,85.446,85.544,0,0
7YDEP.B,D,20250226,000000,85.569,85.621,85.569,85.621,0,0
7YDEP.B,D,20250227,000000,85.621,85.725,85.621,85.725,0,0
7YDEP.B,D,20250228,000000,85.986,85.986,85.952,85.952,0,0
7YDEP.B,D,20250303,000000,85.952,85.952,85.366,85.366,0,0
7YDEP.B,D,20250304,000000,85.749,85.749,85.749,85.749,0,0
7YDEP.B,D,20250305,000000,84.334,84.334,84.334,84.334,0,0
7YDEP.B,D,20250306,000000,83.365,83.365,83.365,83.365,0,0
7YDEP.B,D,20250307,000000,83.777,83.777,83.774,83.774,0,0
7YDEP.B,D,20250310,000000,83.774,83.774,83.774,83.774,0,0
7YDEP.B,D,20250311,000000,83.542,83.542,83.542,83.542,0,0
7YDEP.B,D,20250312,000000,83.427,83.427,83.427,83.427,0,0
7YDEP.B,D,20250313,000000,83.46,83.46,83.46,83.46,0,0
7YDEP.B,D,20250314,000000,83.538,83.538,83.538,83.538,0,0
7YDEP.B,D,20250317,000000,83.538,83.855,83.538,83.855,0,0
7YDEP.B,D,20250318,000000,83.689,83.689,83.689,83.689,0,0
7YDEP.B,D,20250319,000000,84.011,84.011,84.011,84.011,0,0
7YDEP.B,D,20250320,000000,84.093,84.093,84.068,84.068,0,0
7YDEP.B,D,20250321,000000,84.185,84.185,84.185,84.185,0,0
7YDEP.B,D,20250324,000000,84.185,84.185,84.185,84.185,0,0
7YDEP.B,D,20250325,000000,83.996,83.996,83.983,83.983,0,0
7YDEP.B,D,20250326,000000,84.097,84.097,84.097,84.097,0,0
7YDEP.B,D,20250327,000000,84.187,84.187,84.187,84.187,0,0
7YDEP.B,D,20250328,000000,84.464,84.464,84.464,84.464,0,0
7YDEP.B,D,20250331,000000,84.464,84.68,84.464,84.68,0,0
7YDEP.B,D,20250401,000000,84.704,84.704,84.69,84.69,0,0
7YDEP.B,D,20250402,000000,84.742,84.793,84.742,84.793,0,0
7YDEP.B,D,20250403,000000,84.979,85.1,84.979,85.1,0,0
7YDEP.B,D,20250404,000000,85.68,85.68,85.68,85.68,0,0
7YDEP.B,D,20250407,000000,85.68,86.31,85.66,85.66,0,0
7YDEP.B,D,20250408,000000,85.567,85.567,85.291,85.291,0,0
7YDEP.B,D,20250409,000000,85.46,85.46,85.46,85.46,0,0
7YDEP.B,D,20250410,000000,85.178,85.178,85.178,85.178,0,0
7YDEP.B,D,20250411,000000,85.528,85.967,85.528,85.967,0,0
7YDEP.B,D,20250414,000000,85.967,85.967,85.691,85.888,0,0
7YDEP.B,D,20250415,000000,85.976,85.976,85.857,85.857,0,0
7YDEP.B,D,20250416,000000,86.113,86.113,86.016,86.016,0,0
7YDEP.B,D,20250417,000000,85.924,86.277,85.924,86.277,0,0
7YDEP.B,D,20250422,000000,86.371,86.375,86.371,86.375,0,0
7YDEP.B,D,20250423,000000,86.222,86.222,86.023,86.023,0,0
7YDEP.B,D,20250424,000000,86.209,86.446,86.209,86.446,0,0
7YDEP.B,D,20250425,000000,86.373,86.373,86.312,86.312,0,0
7YDEP.B,D,20250428,000000,86.312,86.312,86.108,86.108,0,0
7YDEP.B,D,20250429,000000,86.207,86.213,86.207,86.213,0,0
7YDEP.B,D,20250430,000000,86.357,86.357,86.357,86.357,0,0
7YDEP.B,D,20250502,000000,86.357,86.357,86.287,86.287,0,0
7YDEP.B,D,20250505,000000,86.287,86.287,86.037,86.037,0,0
7YDEP.B,D,20250506,000000,85.948,85.988,85.948,85.988,0,0
7YDEP.B,D,20250507,000000,86.044,86.372,86.044,86.372,0,0
7YDEP.B,D,20250508,000000,86.348,86.348,86.207,86.207,0,0
7YDEP.B,D,20250509,000000,85.849,85.964,85.849,85.964,0,0
7YDEP.B,D,20250512,000000,85.964,85.964,85.385,85.385,0,0
7YDEP.B,D,20250513,000000,85.165,85.243,85.165,85.243,0,0
7YDEP.B,D,20250514,000000,85.125,85.154,85.125,85.154,0,0
7YDEP.B,D,20250515,000000,85.154,85.391,85.154,85.391,0,0
7YDEP.B,D,20250516,000000,85.598,85.699,85.598,85.699,0,0
7YDEP.B,D,20250519,000000,85.699,85.699,85.554,85.554,0,0
7YDEP.B,D,20250520,000000,85.807,85.807,85.624,85.624,0,0
7YDEP.B,D,20250521,000000,85.522,85.522,85.493,85.493,0,0
7YDEP.B,D,20250522,000000,85.496,85.518,85.496,85.518,0,0
7YDEP.B,D,20250523,000000,85.634,85.946,85.634,85.946,0,0
7YDEP.B,D,20250526,000000,85.946,85.962,85.793,85.962,0,0
7YDEP.B,D,20250527,000000,86.18,86.18,86.079,86.079,0,0
7YDEP.B,D,20250528,000000,86.091,86.091,86.028,86.028,0,0
7YDEP.B,D,20250529,000000,85.913,86.176,85.913,86.176,0,0
7YDEP.B,D,20250530,000000,86.221,86.221,86.195,86.195,0,0
7YDEP.B,D,20250602,000000,86.195,86.195,86.061,86.179,0,0
7YDEP.B,D,20250603,000000,86.285,86.354,86.285,86.354,0,0
7YDEP.B,D,20250604,000000,86.217,86.217,86.171,86.171,0,0
7YDEP.B,D,20250605,000000,86.176,86.176,85.891,85.891,0,0
7YDEP.B,D,20250606,000000,85.942,85.942,85.888,85.888,0,0
7YDEP.B,D,20250609,000000,85.888,86.085,85.833,85.833,0,0
7YDEP.B,D,20250610,000000,85.986,86.08,85.986,86.08,0,0
7YDEP.B,D,20250611,000000,86.028,86.09,86.028,86.09,0,0
7YDEP.B,D,20250612,000000,86.262,86.348,86.262,86.348,0,0
7YDEP.B,D,20250613,000000,86.338,86.338,86.168,86.168,0,0
7YDEP.B,D,20250616,000000,86.168,86.168,85.856,86.168,0,0
7YDEP.B,D,20250617,000000,86.044,86.113,86.044,86.113,0,0
7YDEP.B,D,20250618,000000,86.081,86.242,86.081,86.242,0,0
7YDEP.B,D,20250619,000000,86.138,86.19,86.138,86.19,0,0
7YDEP.B,D,20250620,000000,86.287,86.287,86.175,86.175,0,0
7YDEP.B,D,20250623,000000,86.175,86.234,86.023,86.234,0,0
7YDEP.B,D,20250624,000000,86.199,86.199,86.147,86.147,0,0
7YDEP.B,D,20250625,000000,86.25,86.25,85.942,85.942,0,0
7YDEP.B,D,20250626,000000,86.156,86.156,86.098,86.098,0,0
7YDEP.B,D,20250627,000000,86.01,86.01,85.902,85.902,0,0
7YDEP.B,D,20250630,000000,85.902,86.011,85.902,85.906,0,0
7YDEP.B,D,20250701,000000,86.088,86.088,85.997,85.997,0,0
7YDEP.B,D,20250702,000000,85.906,85.906,85.758,85.758,0,0
7YDEP.B,D,20250703,000000,85.867,85.994,85.867,85.994,0,0
7YDEP.B,D,20250704,000000,96.049,96.049,95.977,95.977,0,0
7YDEP.B,D,20250707,000000,95.977,95.977,95.739,95.739,0,0
7YDEP.B,D,20250708,000000,95.495,95.495,95.46,95.46,0,0
7YDEP.B,D,20250709,000000,95.538,95.538,95.529,95.529,0,0
7YDEP.B,D,20250710,000000,95.562,95.562,95.407,95.407,0,0
7YDEP.B,D,20250711,000000,95.292,95.292,95.292,95.292,0,0
7YDEP.B,D,20250714,000000,95.218,95.236,95.212,95.236,0,0
7YDEP.B,D,20250715,000000,95.411,95.411,95.403,95.403,0,0
7YDEP.B,D,20250716,000000,95.283,95.393,95.283,95.393,0,0
7YDEP.B,D,20250717,000000,95.416,95.581,95.416,95.581,0,0
7YDEP.B,D,20250718,000000,95.422,95.422,95.422,95.422,0,0
7YDEP.B,D,20250721,000000,95.422,95.908,95.422,95.908,0,0
7YDEP.B,D,20250722,000000,95.939,96.089,95.939,96.089,0,0
7YDEP.B,D,20250723,000000,95.936,96.023,95.936,96.023,0,0
7YDEP.B,D,20250724,000000,95.591,95.591,95.458,95.458,0,0
7YDEP.B,D,20250725,000000,95.022,95.206,95.022,95.206,0,0
7YDEP.B,D,20250728,000000,95.206,95.478,95.206,95.478,0,0
7YDEP.B,D,20250729,000000,95.289,95.289,95.289,95.289,0,0
7YDEP.B,D,20250730,000000,95.4,95.4,95.39,95.39,0,0
7YDEP.B,D,20250731,000000,95.296,95.296,95.262,95.262,0,0
7YDEP.B,D,20250801,000000,95.156,95.559,95.156,95.559,0,0
7YDEP.B,D,20250804,000000,95.559,95.716,95.387,95.716,0,0
7YDEP.B,D,20250805,000000,95.814,95.814,95.801,95.801,0,0
7YDEP.B,D,20250806,000000,95.752,95.752,95.685,95.685,0,0
7YDEP.B,D,20250807,000000,95.678,95.716,95.678,95.716,0,0
7YDEP.B,D,20250808,000000,95.68,95.68,95.457,95.457,0,0
7YDEP.B,D,20250811,000000,95.457,95.474,95.344,95.344,0,0
7YDEP.B,D,20250812,000000,95.297,95.297,95.061,95.061,0,0
7YDEP.B,D,20250813,000000,95.296,95.496,95.296,95.496,0,0
7YDEP.B,D,20250814,000000,95.593,95.593,95.385,95.385,0,0
7YDEP.B,D,20250815,000000,95.235,95.235,95.003,95.003,0,0
7YDEP.B,D,20250818,000000,95.003,95.128,94.96,94.96,0,0
7YDEP.B,D,20250819,000000,94.963,94.963,94.955,94.955,0,0
7YDEP.B,D,20250820,000000,95.147,95.306,95.147,95.306,0,0
7YDEP.B,D,20250821,000000,95.254,95.254,95.146,95.146,0,0
7YDEP.B,D,20250822,000000,95.139,95.139,95.139,95.139,0,0
7YDEP.B,D,20250825,000000,95.139,95.139,95.137,95.137,0,0
7YDEP.B,D,20250826,000000,95.282,95.287,95.282,95.287,0,0
7YDEP.B,D,20250827,000000,95.451,95.451,95.447,95.447,0,0
7YDEP.B,D,20250828,000000,95.536,95.536,95.536,95.536,0,0
7YDEP.B,D,20250829,000000,95.472,95.472,95.472,95.472,0,0
7YDEP.B,D,20250901,000000,95.472,95.472,95.262,95.271,0,0
7YDEP.B,D,20250902,000000,95.748,95.748,95.054,95.054,0,0
7YDEP.B,D,20250903,000000,95.148,95.331,95.148,95.331,0,0
7YDEP.B,D,20250904,000000,95.413,95.413,95.404,95.404,0,0
7YDEP.B,D,20250905,000000,95.441,95.704,95.441,95.704,0,0
7YDEP.B,D,20250908,000000,95.704,95.84,95.704,95.84,0,0
7YDEP.B,D,20250909,000000,95.703,95.722,95.703,95.722,0,0
7YDEP.B,D,20250910,000000,95.779,95.779,95.745,95.745,0,0
