<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YJPP.B,D,20240823,000000,101.885,101.89,101.885,101.89,0,0
10YJPP.B,D,20240826,000000,101.89,101.988,101.89,101.988,0,0
10YJPP.B,D,20240827,000000,101.997,102.0335,101.997,102.0335,0,0
10YJPP.B,D,20240828,000000,101.843,101.898,101.843,101.898,0,0
10YJPP.B,D,20240829,000000,101.9255,101.9395,101.9255,101.9395,0,0
10YJPP.B,D,20240830,000000,101.9065,101.9065,101.9065,101.9065,0,0
10YJPP.B,D,20240902,000000,101.9065,101.9065,101.7395,101.7395,0,0
10YJPP.B,D,20240903,000000,101.5995,101.5995,101.5995,101.5995,0,0
10YJPP.B,D,20240904,000000,101.972,101.972,101.939,101.939,0,0
10YJPP.B,D,20240905,000000,102.039,102.071,102.039,102.071,0,0
10YJPP.B,D,20240906,000000,102.295,102.3045,102.295,102.3045,0,0
10YJPP.B,D,20240909,000000,102.3045,102.3045,101.8505,101.891,0,0
10YJPP.B,D,20240910,000000,101.872,101.872,101.872,101.872,0,0
10YJPP.B,D,20240911,000000,102.2455,102.269,102.2455,102.269,0,0
10YJPP.B,D,20240912,000000,102.117,102.154,102.117,102.154,0,0
10YJPP.B,D,20240913,000000,102.328,102.337,102.328,102.337,0,0
10YJPP.B,D,20240917,000000,102.5085,102.5085,102.482,102.482,0,0
10YJPP.B,D,20240918,000000,102.487,102.511,102.487,102.511,0,0
10YJPP.B,D,20240919,000000,102.351,102.351,102.262,102.262,0,0
10YJPP.B,D,20240920,000000,102.346,102.346,102.164,102.164,0,0
10YJPP.B,D,20240924,000000,102.6115,102.6115,102.6115,102.6115,0,0
10YJPP.B,D,20240925,000000,102.6625,102.6625,102.6355,102.6355,0,0
10YJPP.B,D,20240926,000000,102.452,102.452,102.452,102.452,0,0
10YJPP.B,D,20240927,000000,102.256,102.6855,102.256,102.6855,0,0
10YJPP.B,D,20240930,000000,102.6855,102.6855,102.2135,102.228,0,0
10YJPP.B,D,20241001,000000,102.303,102.303,102.265,102.265,0,0
10YJPP.B,D,20241002,000000,102.5265,102.569,102.5265,102.569,0,0
10YJPP.B,D,20241003,000000,102.498,102.498,102.498,102.498,0,0
10YJPP.B,D,20241004,000000,100.201,100.201,100.201,100.201,0,0
10YJPP.B,D,20241007,000000,100.201,100.201,99.7795,99.8115,0,0
10YJPP.B,D,20241008,000000,99.8215,99.8215,99.8075,99.8075,0,0
10YJPP.B,D,20241009,000000,99.7385,99.7385,99.7385,99.7385,0,0
10YJPP.B,D,20241010,000000,99.5245,99.5245,99.511,99.511,0,0
10YJPP.B,D,20241011,000000,99.57,99.57,99.57,99.57,0,0
10YJPP.B,D,20241015,000000,99.433,99.433,99.433,99.433,0,0
10YJPP.B,D,20241016,000000,99.543,99.548,99.543,99.548,0,0
10YJPP.B,D,20241017,000000,99.461,99.461,99.461,99.461,0,0
10YJPP.B,D,20241018,000000,99.401,99.401,99.401,99.401,0,0
10YJPP.B,D,20241021,000000,99.401,99.484,99.401,99.484,0,0
10YJPP.B,D,20241022,000000,99.338,99.338,99.338,99.338,0,0
10YJPP.B,D,20241023,000000,99.335,99.335,99.335,99.335,0,0
10YJPP.B,D,20241024,000000,99.504,99.522,99.504,99.522,0,0
10YJPP.B,D,20241025,000000,99.572,99.572,99.572,99.572,0,0
10YJPP.B,D,20241028,000000,99.572,99.572,99.3725,99.3725,0,0
10YJPP.B,D,20241029,000000,99.354,99.354,99.354,99.354,0,0
10YJPP.B,D,20241030,000000,99.569,99.569,99.569,99.569,0,0
10YJPP.B,D,20241031,000000,99.569,99.672,99.569,99.672,0,0
10YJPP.B,D,20241101,000000,99.672,99.672,99.636,99.636,0,0
10YJPP.B,D,20241105,000000,99.782,99.782,99.782,99.782,0,0
10YJPP.B,D,20241106,000000,99.782,99.782,99.319,99.319,0,0
10YJPP.B,D,20241107,000000,99.089,99.089,99.089,99.089,0,0
10YJPP.B,D,20241108,000000,99.089,99.0945,99.089,99.0945,0,0
10YJPP.B,D,20241111,000000,99.0945,99.1355,99.0945,99.1355,0,0
10YJPP.B,D,20241112,000000,99.1355,99.1355,99.066,99.066,0,0
10YJPP.B,D,20241113,000000,98.7805,98.7805,98.7805,98.7805,0,0
10YJPP.B,D,20241114,000000,98.7805,98.7805,98.593,98.593,0,0
10YJPP.B,D,20241115,000000,98.487,98.487,98.487,98.487,0,0
10YJPP.B,D,20241118,000000,98.487,98.487,98.477,98.477,0,0
10YJPP.B,D,20241119,000000,98.577,98.577,98.577,98.577,0,0
10YJPP.B,D,20241120,000000,98.577,98.577,98.538,98.538,0,0
10YJPP.B,D,20241121,000000,98.3045,98.3045,98.3045,98.3045,0,0
10YJPP.B,D,20241122,000000,98.448,98.448,98.448,98.448,0,0
10YJPP.B,D,20241125,000000,98.448,98.4985,98.448,98.4985,0,0
10YJPP.B,D,20241126,000000,98.5315,98.5315,98.5315,98.5315,0,0
10YJPP.B,D,20241127,000000,98.5315,98.5315,98.4905,98.4905,0,0
10YJPP.B,D,20241128,000000,98.648,98.648,98.648,98.648,0,0
10YJPP.B,D,20241129,000000,98.648,98.686,98.648,98.686,0,0
10YJPP.B,D,20241202,000000,98.686,98.686,98.4745,98.4745,0,0
10YJPP.B,D,20241203,000000,98.4745,98.4745,98.4435,98.4435,0,0
10YJPP.B,D,20241204,000000,98.688,98.688,98.688,98.688,0,0
10YJPP.B,D,20241205,000000,98.5165,98.5165,98.5165,98.5165,0,0
10YJPP.B,D,20241206,000000,98.6865,98.6865,98.6865,98.6865,0,0
10YJPP.B,D,20241209,000000,98.6865,98.784,98.6865,98.784,0,0
10YJPP.B,D,20241210,000000,98.574,98.574,98.574,98.574,0,0
10YJPP.B,D,20241211,000000,98.522,98.522,98.522,98.522,0,0
10YJPP.B,D,20241212,000000,98.709,98.709,98.709,98.709,0,0
10YJPP.B,D,20241213,000000,98.799,98.799,98.799,98.799,0,0
10YJPP.B,D,20241216,000000,98.799,98.799,98.5255,98.5255,0,0
10YJPP.B,D,20241217,000000,98.4775,98.4775,98.4775,98.4775,0,0
10YJPP.B,D,20241218,000000,98.5705,98.5705,98.5705,98.5705,0,0
10YJPP.B,D,20241219,000000,98.4035,98.4035,98.4035,98.4035,0,0
10YJPP.B,D,20241220,000000,98.6745,98.6745,98.6745,98.6745,0,0
10YJPP.B,D,20241223,000000,98.6745,98.6745,98.5555,98.5555,0,0
10YJPP.B,D,20241226,000000,98.5555,98.5555,98.393,98.393,0,0
10YJPP.B,D,20241227,000000,98.252,98.252,98.252,98.252,0,0
10YJPP.B,D,20241230,000000,98.252,98.344,98.252,98.344,0,0
10YJPP.B,D,20250106,000000,98.344,98.344,98.038,98.038,0,0
10YJPP.B,D,20250107,000000,98.0415,98.0415,98.0415,98.0415,0,0
10YJPP.B,D,20250108,000000,100.2255,100.2255,100.2255,100.2255,0,0
10YJPP.B,D,20250109,000000,100.2465,100.2465,100.2465,100.2465,0,0
10YJPP.B,D,20250110,000000,99.936,99.936,99.936,99.936,0,0
10YJPP.B,D,20250114,000000,99.654,99.654,99.654,99.654,0,0
10YJPP.B,D,20250115,000000,99.55,99.55,99.55,99.55,0,0
10YJPP.B,D,20250116,000000,99.958,99.958,99.958,99.958,0,0
10YJPP.B,D,20250117,000000,99.981,99.981,99.981,99.981,0,0
10YJPP.B,D,20250120,000000,99.981,100.0705,99.981,100.0705,0,0
10YJPP.B,D,20250121,000000,100.135,100.135,100.135,100.135,0,0
10YJPP.B,D,20250122,000000,100.0575,100.0575,100.0575,100.0575,0,0
10YJPP.B,D,20250123,000000,99.9605,99.9605,99.9605,99.9605,0,0
10YJPP.B,D,20250124,000000,99.735,99.735,99.735,99.735,0,0
10YJPP.B,D,20250127,000000,99.735,99.872,99.735,99.872,0,0
10YJPP.B,D,20250128,000000,99.872,100.071,99.872,100.071,0,0
10YJPP.B,D,20250129,000000,100.076,100.076,100.076,100.076,0,0
10YJPP.B,D,20250130,000000,99.902,99.902,99.902,99.902,0,0
10YJPP.B,D,20250131,000000,99.675,99.675,99.675,99.675,0,0
10YJPP.B,D,20250203,000000,99.675,99.675,99.6095,99.6095,0,0
10YJPP.B,D,20250204,000000,99.3785,99.3785,99.3785,99.3785,0,0
10YJPP.B,D,20250205,000000,99.3125,99.3125,99.3125,99.3125,0,0
10YJPP.B,D,20250206,000000,99.4575,99.4575,99.4575,99.4575,0,0
10YJPP.B,D,20250207,000000,99.1475,99.1475,99.1475,99.1475,0,0
10YJPP.B,D,20250210,000000,99.1475,99.1475,99.0295,99.0295,0,0
10YJPP.B,D,20250212,000000,98.767,98.767,98.767,98.767,0,0
10YJPP.B,D,20250213,000000,98.7435,98.7435,98.7435,98.7435,0,0
10YJPP.B,D,20250214,000000,98.686,98.686,98.686,98.686,0,0
10YJPP.B,D,20250217,000000,98.686,98.686,98.3775,98.3775,0,0
10YJPP.B,D,20250218,000000,98.009,98.009,98.009,98.009,0,0
10YJPP.B,D,20250219,000000,97.9775,97.9775,97.9775,97.9775,0,0
10YJPP.B,D,20250220,000000,97.89,97.89,97.89,97.89,0,0
10YJPP.B,D,20250221,000000,98.0835,98.0835,98.0835,98.0835,0,0
10YJPP.B,D,20250225,000000,98.5175,98.5175,98.5175,98.5175,0,0
10YJPP.B,D,20250226,000000,98.602,98.602,98.602,98.602,0,0
10YJPP.B,D,20250227,000000,98.343,98.3515,98.343,98.3515,0,0
10YJPP.B,D,20250228,000000,98.5255,98.5255,98.5255,98.5255,0,0
10YJPP.B,D,20250303,000000,98.5255,98.5255,98.2385,98.2385,0,0
10YJPP.B,D,20250304,000000,98.104,98.104,98.104,98.104,0,0
10YJPP.B,D,20250305,000000,97.934,97.934,97.934,97.934,0,0
10YJPP.B,D,20250306,000000,97.3915,97.3915,97.3915,97.3915,0,0
10YJPP.B,D,20250307,000000,97.2885,97.2885,97.2885,97.2885,0,0
10YJPP.B,D,20250310,000000,97.2885,97.2885,97.2885,97.2885,0,0
10YJPP.B,D,20250311,000000,97.4455,97.4455,97.4455,97.4455,0,0
10YJPP.B,D,20250312,000000,97.2885,97.2885,97.2885,97.2885,0,0
10YJPP.B,D,20250313,000000,97.1025,97.1025,97.1025,97.1025,0,0
10YJPP.B,D,20250314,000000,97.2545,97.2545,97.2545,97.2545,0,0
10YJPP.B,D,20250317,000000,97.2545,97.4645,97.2545,97.4645,0,0
10YJPP.B,D,20250318,000000,97.4405,97.4405,97.4405,97.4405,0,0
10YJPP.B,D,20250319,000000,97.2305,97.2305,97.2305,97.2305,0,0
10YJPP.B,D,20250321,000000,97.345,97.345,97.345,97.345,0,0
10YJPP.B,D,20250324,000000,97.345,97.345,97.1455,97.1455,0,0
10YJPP.B,D,20250325,000000,96.8925,96.8925,96.8925,96.8925,0,0
10YJPP.B,D,20250326,000000,96.78,96.78,96.78,96.78,0,0
10YJPP.B,D,20250327,000000,96.7445,96.7445,96.7445,96.7445,0,0
10YJPP.B,D,20250328,000000,97.055,97.055,97.055,97.055,0,0
10YJPP.B,D,20250331,000000,97.055,97.5975,97.055,97.5975,0,0
10YJPP.B,D,20250401,000000,97.4645,97.4645,97.4625,97.4625,0,0
10YJPP.B,D,20250402,000000,97.7245,97.7245,97.6705,97.6705,0,0
10YJPP.B,D,20250403,000000,98.593,98.7495,98.593,98.7495,0,0
10YJPP.B,D,20250404,000000,102.2245,102.2245,102.2245,102.2245,0,0
10YJPP.B,D,20250407,000000,102.2245,102.657,102.2245,102.593,0,0
10YJPP.B,D,20250408,000000,101.2645,101.2645,101.1135,101.1135,0,0
10YJPP.B,D,20250409,000000,101.1705,101.1705,101.1705,101.1705,0,0
10YJPP.B,D,20250410,000000,100.489,100.489,100.489,100.489,0,0
10YJPP.B,D,20250411,000000,100.905,100.905,100.5165,100.5165,0,0
10YJPP.B,D,20250414,000000,100.5165,100.586,100.5165,100.562,0,0
10YJPP.B,D,20250415,000000,100.3755,100.3755,100.254,100.254,0,0
10YJPP.B,D,20250416,000000,101.1625,101.1625,100.945,100.945,0,0
10YJPP.B,D,20250417,000000,100.7975,100.814,100.7975,100.814,0,0
10YJPP.B,D,20250418,000000,101.0605,101.0815,101.0605,101.0815,0,0
10YJPP.B,D,20250421,000000,101.0815,101.0815,101.022,101.022,0,0
10YJPP.B,D,20250422,000000,100.843,100.843,100.826,100.826,0,0
10YJPP.B,D,20250423,000000,100.688,100.709,100.688,100.709,0,0
10YJPP.B,D,20250424,000000,100.729,100.834,100.729,100.834,0,0
10YJPP.B,D,20250425,000000,100.548,100.569,100.548,100.569,0,0
10YJPP.B,D,20250428,000000,100.569,100.7885,100.569,100.7885,0,0
10YJPP.B,D,20250430,000000,100.799,100.799,100.799,100.799,0,0
10YJPP.B,D,20250502,000000,100.799,101.2565,100.799,101.2565,0,0
10YJPP.B,D,20250507,000000,100.882,100.9165,100.882,100.9165,0,0
10YJPP.B,D,20250508,000000,100.6345,100.6985,100.6345,100.6985,0,0
10YJPP.B,D,20250509,000000,100.3345,100.4415,100.3345,100.4415,0,0
10YJPP.B,D,20250512,000000,100.4415,100.4415,99.611,100.1385,0,0
10YJPP.B,D,20250513,000000,99.695,99.695,99.6235,99.6235,0,0
10YJPP.B,D,20250514,000000,99.558,99.558,99.551,99.551,0,0
10YJPP.B,D,20250515,000000,99.3935,99.3935,99.362,99.362,0,0
10YJPP.B,D,20250516,000000,99.564,99.5685,99.564,99.5685,0,0
10YJPP.B,D,20250519,000000,99.5685,99.5685,99.3215,99.3215,0,0
10YJPP.B,D,20250520,000000,99.1445,99.1445,98.991,98.991,0,0
10YJPP.B,D,20250521,000000,99.0075,99.0095,99.0075,99.0095,0,0
10YJPP.B,D,20250522,000000,98.559,98.664,98.559,98.664,0,0
10YJPP.B,D,20250523,000000,98.883,98.883,98.775,98.775,0,0
10YJPP.B,D,20250526,000000,98.775,99.219,98.775,99.219,0,0
10YJPP.B,D,20250527,000000,99.4615,99.4765,99.4615,99.4765,0,0
10YJPP.B,D,20250528,000000,99.0765,99.0765,99.0385,99.0385,0,0
10YJPP.B,D,20250529,000000,98.951,99.0155,98.951,99.0155,0,0
10YJPP.B,D,20250530,000000,99.2085,99.2085,99.145,99.145,0,0
10YJPP.B,D,20250602,000000,99.145,99.145,99.1095,99.1095,0,0
10YJPP.B,D,20250603,000000,99.267,99.3425,99.267,99.3425,0,0
10YJPP.B,D,20250604,000000,99.1535,99.1535,99.1445,99.1445,0,0
10YJPP.B,D,20250605,000000,99.47,99.517,99.47,99.517,0,0
10YJPP.B,D,20250606,000000,99.5595,99.5595,99.5355,99.5355,0,0
10YJPP.B,D,20250609,000000,99.5355,99.5355,99.3715,99.3715,0,0
10YJPP.B,D,20250610,000000,99.4155,99.4155,99.3575,99.3575,0,0
10YJPP.B,D,20250611,000000,99.4815,99.5225,99.4815,99.5225,0,0
10YJPP.B,D,20250612,000000,99.6075,99.6075,99.5305,99.5305,0,0
10YJPP.B,D,20250613,000000,99.944,100.025,99.944,100.025,0,0
10YJPP.B,D,20250616,000000,100.025,100.025,99.5855,99.5855,0,0
10YJPP.B,D,20250617,000000,99.4855,99.4855,99.4225,99.4225,0,0
10YJPP.B,D,20250618,000000,99.5655,99.5655,99.5595,99.5595,0,0
10YJPP.B,D,20250619,000000,99.705,99.9455,99.705,99.9455,0,0
10YJPP.B,D,20250620,000000,100.027,100.027,100.021,100.021,0,0
10YJPP.B,D,20250623,000000,100.021,100.021,99.917,99.953,0,0
10YJPP.B,D,20250624,000000,99.8785,99.8785,99.8735,99.8735,0,0
10YJPP.B,D,20250625,000000,100.031,100.031,100.0045,100.0045,0,0
10YJPP.B,D,20250626,000000,99.845,99.845,99.8315,99.8315,0,0
10YJPP.B,D,20250627,000000,99.7085,99.7325,99.7085,99.7325,0,0
10YJPP.B,D,20250630,000000,99.7325,99.7495,99.7325,99.7365,0,0
10YJPP.B,D,20250701,000000,100.111,100.111,100.109,100.109,0,0
10YJPP.B,D,20250702,000000,100.642,100.642,100.6365,100.6365,0,0
10YJPP.B,D,20250703,000000,100.531,100.5365,100.531,100.5365,0,0
10YJPP.B,D,20250704,000000,100.4425,100.6085,100.4425,100.6085,0,0
10YJPP.B,D,20250707,000000,100.6085,100.6085,100.3885,100.5835,0,0
10YJPP.B,D,20250708,000000,100.0845,100.1275,100.0845,100.1275,0,0
10YJPP.B,D,20250709,000000,99.978,99.986,99.978,99.986,0,0
10YJPP.B,D,20250710,000000,100.058,100.0695,100.058,100.0695,0,0
10YJPP.B,D,20250711,000000,99.8795,99.8795,99.8795,99.8795,0,0
10YJPP.B,D,20250714,000000,99.9885,99.9885,99.351,99.385,0,0
10YJPP.B,D,20250715,000000,99.3535,99.3535,99.2585,99.2585,0,0
10YJPP.B,D,20250716,000000,99.3205,99.3855,99.3205,99.3855,0,0
10YJPP.B,D,20250717,000000,99.4725,99.534,99.4725,99.534,0,0
10YJPP.B,D,20250718,000000,99.705,99.705,99.705,99.705,0,0
10YJPP.B,D,20250722,000000,99.907,99.979,99.907,99.979,0,0
10YJPP.B,D,20250723,000000,99.2995,99.2995,99.2115,99.2115,0,0
10YJPP.B,D,20250724,000000,99.121,99.1635,99.121,99.1635,0,0
10YJPP.B,D,20250725,000000,99.1365,99.1465,99.1365,99.1465,0,0
10YJPP.B,D,20250728,000000,99.1465,99.4585,99.1465,99.4515,0,0
10YJPP.B,D,20250729,000000,99.4455,99.4455,99.4455,99.4455,0,0
10YJPP.B,D,20250730,000000,99.5185,99.5185,99.3975,99.3975,0,0
10YJPP.B,D,20250731,000000,99.545,99.566,99.545,99.566,0,0
10YJPP.B,D,20250801,000000,99.5285,99.593,99.5285,99.593,0,0
10YJPP.B,D,20250804,000000,99.593,99.947,99.593,99.947,0,0
10YJPP.B,D,20250805,000000,100.2535,100.2535,100.25,100.25,0,0
10YJPP.B,D,20250806,000000,100.015,100.032,100.015,100.032,0,0
10YJPP.B,D,20250807,000000,100.173,100.173,100.165,100.165,0,0
10YJPP.B,D,20250808,000000,100.14,100.14,100.1,100.1,0,0
10YJPP.B,D,20250812,000000,100.033,100.042,100.033,100.042,0,0
10YJPP.B,D,20250813,000000,99.904,99.904,99.866,99.866,0,0
10YJPP.B,D,20250814,000000,99.6095,99.6095,99.5985,99.5985,0,0
10YJPP.B,D,20250815,000000,99.4445,99.4825,99.4445,99.4825,0,0
10YJPP.B,D,20250818,000000,99.4825,99.4825,99.4325,99.4325,0,0
10YJPP.B,D,20250819,000000,99.213,99.4325,99.213,99.4325,0,0
10YJPP.B,D,20250820,000000,99.138,99.138,99.129,99.129,0,0
10YJPP.B,D,20250821,000000,99.085,99.102,99.085,99.102,0,0
10YJPP.B,D,20250822,000000,99.038,99.038,99.038,99.038,0,0
10YJPP.B,D,20250825,000000,99.038,99.038,99.02,99.02,0,0
10YJPP.B,D,20250826,000000,98.956,98.982,98.956,98.982,0,0
10YJPP.B,D,20250827,000000,98.948,98.972,98.948,98.972,0,0
10YJPP.B,D,20250828,000000,99.062,99.062,99.062,99.062,0,0
10YJPP.B,D,20250829,000000,99.156,99.156,99.156,99.156,0,0
10YJPP.B,D,20250901,000000,99.156,99.156,98.956,98.9825,0,0
10YJPP.B,D,20250902,000000,99.76,99.76,99.142,99.142,0,0
10YJPP.B,D,20250903,000000,98.914,98.914,98.884,98.884,0,0
10YJPP.B,D,20250904,000000,99.229,99.229,99.151,99.151,0,0
10YJPP.B,D,20250905,000000,99.339,99.399,99.339,99.399,0,0
