<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YDEP.B,D,20240611,000000,96.046,96.308,96.046,96.308,0,0
10YDEP.B,D,20240612,000000,96.63,97.193,96.63,97.193,0,0
10YDEP.B,D,20240613,000000,96.936,97.307,96.936,97.307,0,0
10YDEP.B,D,20240614,000000,98.261,98.718,98.261,98.718,0,0
10YDEP.B,D,20240617,000000,98.718,98.718,98.2,98.2,0,0
10YDEP.B,D,20240618,000000,98.018,98.414,98.018,98.414,0,0
10YDEP.B,D,20240619,000000,98.327,98.327,98.26,98.26,0,0
10YDEP.B,D,20240620,000000,98.079,98.079,98.079,98.079,0,0
10YDEP.B,D,20240621,000000,98.547,98.547,98.215,98.215,0,0
10YDEP.B,D,20240624,000000,98.215,98.282,98.215,98.282,0,0
10YDEP.B,D,20240625,000000,98.29,98.29,98.196,98.196,0,0
10YDEP.B,D,20240626,000000,98.07,98.07,98.07,98.07,0,0
10YDEP.B,D,20240627,000000,97.629,97.874,97.629,97.874,0,0
10YDEP.B,D,20240628,000000,97.931,97.931,97.456,97.456,0,0
10YDEP.B,D,20240701,000000,97.456,97.456,96.592,96.592,0,0
10YDEP.B,D,20240702,000000,96.713,96.713,96.686,96.686,0,0
10YDEP.B,D,20240703,000000,96.6,97.092,96.6,97.092,0,0
10YDEP.B,D,20240704,000000,96.888,96.888,96.808,96.808,0,0
10YDEP.B,D,20240705,000000,96.829,97.05,96.829,97.05,0,0
10YDEP.B,D,20240708,000000,97.05,97.352,97.047,97.352,0,0
10YDEP.B,D,20240709,000000,97.352,97.352,97.159,97.159,0,0
10YDEP.B,D,20240710,000000,97.367,97.404,97.367,97.404,0,0
10YDEP.B,D,20240711,000000,97.349,97.936,97.349,97.936,0,0
10YDEP.B,D,20240712,000000,97.594,97.744,97.594,97.744,0,0
10YDEP.B,D,20240715,000000,97.744,97.901,97.744,97.901,0,0
10YDEP.B,D,20240716,000000,98.153,98.181,98.153,98.181,0,0
10YDEP.B,D,20240717,000000,98.363,98.363,98.288,98.288,0,0
10YDEP.B,D,20240718,000000,101.539,101.539,101.539,101.539,0,0
10YDEP.B,D,20240719,000000,101.522,101.522,101.228,101.228,0,0
10YDEP.B,D,20240722,000000,101.228,101.256,101.166,101.166,0,0
10YDEP.B,D,20240723,000000,101.101,101.363,101.101,101.363,0,0
10YDEP.B,D,20240724,000000,101.665,101.665,101.423,101.423,0,0
10YDEP.B,D,20240725,000000,101.569,101.66,101.569,101.66,0,0
10YDEP.B,D,20240726,000000,101.355,101.732,101.355,101.732,0,0
10YDEP.B,D,20240729,000000,101.732,102.099,101.732,102.099,0,0
10YDEP.B,D,20240730,000000,102.264,102.307,102.264,102.307,0,0
10YDEP.B,D,20240731,000000,102.585,102.585,102.538,102.538,0,0
10YDEP.B,D,20240801,000000,102.786,102.786,102.786,102.786,0,0
10YDEP.B,D,20240802,000000,103.394,103.963,103.394,103.963,0,0
10YDEP.B,D,20240805,000000,103.963,104.305,103.716,103.716,0,0
10YDEP.B,D,20240806,000000,103.575,103.635,103.575,103.635,0,0
10YDEP.B,D,20240807,000000,103.026,103.026,102.959,102.959,0,0
10YDEP.B,D,20240808,000000,103.298,103.298,102.915,102.915,0,0
10YDEP.B,D,20240809,000000,103.053,103.335,103.053,103.335,0,0
10YDEP.B,D,20240812,000000,103.335,103.335,103.335,103.335,0,0
10YDEP.B,D,20240813,000000,103.37,103.676,103.37,103.676,0,0
10YDEP.B,D,20240814,000000,103.588,103.726,103.588,103.726,0,0
10YDEP.B,D,20240815,000000,103.68,103.68,103.026,103.026,0,0
10YDEP.B,D,20240816,000000,103.052,103.052,103.052,103.052,0,0
10YDEP.B,D,20240819,000000,103.052,103.334,103.052,103.058,0,0
10YDEP.B,D,20240820,000000,103.198,103.292,103.198,103.292,0,0
10YDEP.B,D,20240821,000000,103.329,103.409,103.329,103.409,0,0
10YDEP.B,D,20240822,000000,103.631,103.631,103.253,103.253,0,0
10YDEP.B,D,20240823,000000,103.092,103.352,103.092,103.352,0,0
10YDEP.B,D,20240826,000000,103.352,103.352,103.016,103.016,0,0
10YDEP.B,D,20240827,000000,103.094,103.094,102.664,102.664,0,0
10YDEP.B,D,20240828,000000,102.933,103.031,102.933,103.031,0,0
10YDEP.B,D,20240829,000000,102.995,102.995,102.933,102.933,0,0
10YDEP.B,D,20240830,000000,103.002,103.002,102.797,102.797,0,0
10YDEP.B,D,20240902,000000,102.797,102.797,102.309,102.309,0,0
10YDEP.B,D,20240903,000000,102.414,102.414,102.414,102.414,0,0
10YDEP.B,D,20240904,000000,103.198,103.407,103.198,103.407,0,0
10YDEP.B,D,20240905,000000,103.385,103.489,103.385,103.489,0,0
10YDEP.B,D,20240906,000000,103.824,103.824,103.476,103.476,0,0
10YDEP.B,D,20240909,000000,103.476,103.654,103.296,103.654,0,0
10YDEP.B,D,20240910,000000,103.652,103.744,103.652,103.744,0,0
10YDEP.B,D,20240911,000000,104.314,104.389,104.314,104.389,0,0
10YDEP.B,D,20240912,000000,104.192,104.192,104.071,104.071,0,0
10YDEP.B,D,20240913,000000,104.131,104.131,103.947,103.947,0,0
10YDEP.B,D,20240916,000000,103.947,104.077,103.947,104.077,0,0
10YDEP.B,D,20240917,000000,104.337,104.337,104.028,104.028,0,0
10YDEP.B,D,20240918,000000,103.898,103.898,103.652,103.652,0,0
10YDEP.B,D,20240919,000000,103.562,103.562,103.533,103.533,0,0
10YDEP.B,D,20240920,000000,103.678,103.678,103.395,103.395,0,0
10YDEP.B,D,20240923,000000,103.395,103.891,103.395,103.891,0,0
10YDEP.B,D,20240924,000000,103.768,103.768,103.768,103.768,0,0
10YDEP.B,D,20240925,000000,104.039,104.039,103.623,103.623,0,0
10YDEP.B,D,20240926,000000,103.87,103.87,103.87,103.87,0,0
10YDEP.B,D,20240927,000000,104.268,104.268,104.069,104.069,0,0
10YDEP.B,D,20240930,000000,104.069,104.276,103.973,104.276,0,0
10YDEP.B,D,20241001,000000,104.546,105.099,104.546,105.099,0,0
10YDEP.B,D,20241002,000000,104.608,104.608,104.285,104.285,0,0
10YDEP.B,D,20241003,000000,104.285,104.285,104.285,104.285,0,0
10YDEP.B,D,20241004,000000,103.798,103.798,103.798,103.798,0,0
10YDEP.B,D,20241007,000000,103.798,103.798,103.06,103.06,0,0
10YDEP.B,D,20241008,000000,103.034,103.081,103.034,103.081,0,0
10YDEP.B,D,20241009,000000,103.177,103.177,103.016,103.016,0,0
10YDEP.B,D,20241010,000000,102.845,103.023,102.845,103.023,0,0
10YDEP.B,D,20241011,000000,102.907,102.907,102.907,102.907,0,0
10YDEP.B,D,20241014,000000,102.907,102.958,102.907,102.958,0,0
10YDEP.B,D,20241015,000000,103.168,103.168,103.168,103.168,0,0
10YDEP.B,D,20241016,000000,103.477,103.701,103.477,103.701,0,0
10YDEP.B,D,20241017,000000,103.433,103.433,103.433,103.433,0,0
10YDEP.B,D,20241018,000000,103.329,103.329,103.329,103.329,0,0
10YDEP.B,D,20241021,000000,103.329,103.454,103.329,103.454,0,0
10YDEP.B,D,20241022,000000,102.494,102.494,102.494,102.494,0,0
10YDEP.B,D,20241023,000000,102.544,102.544,102.544,102.544,0,0
10YDEP.B,D,20241024,000000,102.77,102.987,102.77,102.987,0,0
10YDEP.B,D,20241025,000000,102.944,102.944,102.944,102.944,0,0
10YDEP.B,D,20241028,000000,102.944,102.944,102.513,102.513,0,0
10YDEP.B,D,20241029,000000,102.322,102.322,102.322,102.322,0,0
10YDEP.B,D,20241030,000000,102.344,102.344,101.822,101.822,0,0
10YDEP.B,D,20241031,000000,101.822,101.822,101.578,101.578,0,0
10YDEP.B,D,20241101,000000,101.578,101.84,101.53,101.84,0,0
10YDEP.B,D,20241104,000000,101.84,101.84,101.669,101.669,0,0
10YDEP.B,D,20241105,000000,101.571,101.571,101.571,101.571,0,0
10YDEP.B,D,20241106,000000,101.571,101.907,101.571,101.907,0,0
10YDEP.B,D,20241107,000000,101.259,101.259,101.259,101.259,0,0
10YDEP.B,D,20241108,000000,101.259,102.041,101.259,102.041,0,0
10YDEP.B,D,20241111,000000,102.041,102.274,102.041,102.23,0,0
10YDEP.B,D,20241112,000000,102.23,102.327,102.23,102.327,0,0
10YDEP.B,D,20241113,000000,101.987,101.987,101.987,101.987,0,0
10YDEP.B,D,20241114,000000,101.863,102.026,101.808,102.026,0,0
10YDEP.B,D,20241115,000000,102.232,102.232,102.097,102.097,0,0
10YDEP.B,D,20241118,000000,102.097,102.097,101.91,101.91,0,0
10YDEP.B,D,20241119,000000,102.498,102.498,102.266,102.266,0,0
10YDEP.B,D,20241120,000000,102.266,102.266,102.053,102.264,0,0
10YDEP.B,D,20241121,000000,102.142,102.602,102.142,102.602,0,0
10YDEP.B,D,20241122,000000,102.931,102.931,102.931,102.931,0,0
10YDEP.B,D,20241125,000000,102.931,103.427,102.931,103.427,0,0
10YDEP.B,D,20241126,000000,103.401,103.401,103.401,103.401,0,0
10YDEP.B,D,20241127,000000,103.401,103.629,103.401,103.629,0,0
10YDEP.B,D,20241128,000000,103.911,103.982,103.911,103.982,0,0
10YDEP.B,D,20241129,000000,103.982,104.168,103.982,104.168,0,0
10YDEP.B,D,20241202,000000,104.168,104.862,104.168,104.835,0,0
10YDEP.B,D,20241203,000000,104.835,104.835,104.728,104.728,0,0
10YDEP.B,D,20241204,000000,104.621,104.621,104.621,104.621,0,0
10YDEP.B,D,20241205,000000,104.54,104.54,104.54,104.54,0,0
10YDEP.B,D,20241206,000000,104.286,104.286,104.286,104.286,0,0
10YDEP.B,D,20241209,000000,104.286,104.286,104.157,104.157,0,0
10YDEP.B,D,20241210,000000,104.164,104.164,104.164,104.164,0,0
10YDEP.B,D,20241211,000000,104.211,104.211,104.211,104.211,0,0
10YDEP.B,D,20241212,000000,103.928,103.928,103.928,103.928,0,0
10YDEP.B,D,20241213,000000,103.203,103.203,103.086,103.086,0,0
10YDEP.B,D,20241216,000000,103.086,103.154,103.022,103.154,0,0
10YDEP.B,D,20241217,000000,103.227,103.227,103.219,103.219,0,0
10YDEP.B,D,20241218,000000,103.13,103.13,103.13,103.13,0,0
10YDEP.B,D,20241219,000000,102.719,102.719,102.432,102.432,0,0
10YDEP.B,D,20241220,000000,102.454,102.722,102.454,102.722,0,0
10YDEP.B,D,20241223,000000,102.722,102.722,102.427,102.427,0,0
10YDEP.B,D,20241227,000000,101.902,101.902,101.902,101.902,0,0
10YDEP.B,D,20241230,000000,101.902,101.902,101.817,101.817,0,0
10YDEP.B,D,20250102,000000,101.817,102,101.817,102.0,0,0
10YDEP.B,D,20250103,000000,101.975,101.975,101.975,101.975,0,0
10YDEP.B,D,20250106,000000,101.975,101.975,101.407,101.407,0,0
10YDEP.B,D,20250107,000000,101.187,101.187,101.187,101.187,0,0
10YDEP.B,D,20250108,000000,100.957,100.957,100.957,100.957,0,0
10YDEP.B,D,20250109,000000,100.551,100.609,100.551,100.609,0,0
10YDEP.B,D,20250110,000000,100.307,100.384,100.307,100.384,0,0
10YDEP.B,D,20250113,000000,100.384,100.384,99.911,100.143,0,0
10YDEP.B,D,20250114,000000,100.068,100.068,100.068,100.068,0,0
10YDEP.B,D,20250115,000000,99.896,99.896,99.896,99.896,0,0
10YDEP.B,D,20250116,000000,100.427,100.427,100.427,100.427,0,0
10YDEP.B,D,20250117,000000,99.74,99.74,99.74,99.74,0,0
10YDEP.B,D,20250120,000000,99.74,99.77,99.74,99.77,0,0
10YDEP.B,D,20250121,000000,99.898,99.898,99.898,99.898,0,0
10YDEP.B,D,20250122,000000,100.015,100.015,100.015,100.015,0,0
10YDEP.B,D,20250123,000000,99.814,99.814,99.6,99.6,0,0
10YDEP.B,D,20250124,000000,99.486,99.486,99.486,99.486,0,0
10YDEP.B,D,20250127,000000,99.486,99.909,99.486,99.909,0,0
10YDEP.B,D,20250128,000000,99.909,99.909,99.623,99.623,0,0
10YDEP.B,D,20250129,000000,99.689,99.689,99.535,99.535,0,0
10YDEP.B,D,20250130,000000,99.648,99.648,99.648,99.648,0,0
10YDEP.B,D,20250131,000000,100.145,100.363,100.145,100.363,0,0
10YDEP.B,D,20250203,000000,100.363,100.695,100.363,100.695,0,0
10YDEP.B,D,20250204,000000,100.763,100.763,100.763,100.763,0,0
10YDEP.B,D,20250205,000000,101.186,101.186,101.186,101.186,0,0
10YDEP.B,D,20250206,000000,101.015,101.015,101.015,101.015,0,0
10YDEP.B,D,20250207,000000,101.179,101.179,101.179,101.179,0,0
10YDEP.B,D,20250210,000000,101.179,101.179,101.153,101.153,0,0
10YDEP.B,D,20250211,000000,100.958,100.958,100.958,100.958,0,0
10YDEP.B,D,20250212,000000,100.58,100.58,100.58,100.58,0,0
10YDEP.B,D,20250213,000000,100.29,100.29,100.29,100.29,0,0
10YDEP.B,D,20250214,000000,100.521,100.521,100.521,100.521,0,0
10YDEP.B,D,20250217,000000,100.521,100.521,100.097,100.189,0,0
10YDEP.B,D,20250218,000000,99.939,99.939,99.939,99.939,0,0
10YDEP.B,D,20250219,000000,99.767,99.767,99.767,99.767,0,0
10YDEP.B,D,20250220,000000,99.532,99.532,99.532,99.532,0,0
10YDEP.B,D,20250221,000000,99.981,100.258,99.981,100.258,0,0
10YDEP.B,D,20250224,000000,100.258,100.304,100.248,100.248,0,0
10YDEP.B,D,20250225,000000,100.275,100.417,100.275,100.417,0,0
10YDEP.B,D,20250226,000000,100.484,100.508,100.484,100.508,0,0
10YDEP.B,D,20250227,000000,100.535,100.637,100.535,100.637,0,0
10YDEP.B,D,20250228,000000,101.049,101.049,100.93,100.93,0,0
10YDEP.B,D,20250303,000000,100.93,100.93,99.992,99.992,0,0
10YDEP.B,D,20250304,000000,100.473,100.473,100.473,100.473,0,0
10YDEP.B,D,20250305,000000,98.148,98.148,98.148,98.148,0,0
10YDEP.B,D,20250306,000000,96.727,96.727,96.727,96.727,0,0
10YDEP.B,D,20250307,000000,97.339,97.339,97.253,97.253,0,0
10YDEP.B,D,20250310,000000,97.253,97.253,97.253,97.253,0,0
10YDEP.B,D,20250311,000000,96.799,96.799,96.799,96.799,0,0
10YDEP.B,D,20250312,000000,96.575,96.575,96.575,96.575,0,0
10YDEP.B,D,20250313,000000,96.657,96.657,96.657,96.657,0,0
10YDEP.B,D,20250314,000000,96.744,96.744,96.744,96.744,0,0
10YDEP.B,D,20250317,000000,96.744,97.38,96.744,97.38,0,0
10YDEP.B,D,20250318,000000,97.048,97.048,97.048,97.048,0,0
10YDEP.B,D,20250319,000000,97.568,97.568,97.568,97.568,0,0
10YDEP.B,D,20250320,000000,97.69,97.69,97.624,97.624,0,0
10YDEP.B,D,20250321,000000,97.821,97.821,97.821,97.821,0,0
10YDEP.B,D,20250324,000000,97.821,97.821,97.77,97.77,0,0
10YDEP.B,D,20250325,000000,97.423,97.476,97.423,97.476,0,0
10YDEP.B,D,20250326,000000,97.564,97.564,97.564,97.564,0,0
10YDEP.B,D,20250327,000000,97.665,97.665,97.665,97.665,0,0
10YDEP.B,D,20250328,000000,98.058,98.058,98.058,98.058,0,0
10YDEP.B,D,20250331,000000,98.058,98.296,98.058,98.296,0,0
10YDEP.B,D,20250401,000000,98.442,98.442,98.349,98.349,0,0
10YDEP.B,D,20250402,000000,98.546,98.546,98.511,98.511,0,0
10YDEP.B,D,20250403,000000,98.71,98.835,98.71,98.835,0,0
10YDEP.B,D,20250404,000000,99.456,99.456,99.456,99.456,0,0
10YDEP.B,D,20250407,000000,99.456,100.326,99.193,99.193,0,0
10YDEP.B,D,20250408,000000,99.178,99.178,98.928,98.928,0,0
10YDEP.B,D,20250409,000000,98.955,98.955,98.955,98.955,0,0
10YDEP.B,D,20250410,000000,98.669,98.669,98.669,98.669,0,0
10YDEP.B,D,20250411,000000,99.143,99.79,99.143,99.79,0,0
10YDEP.B,D,20250414,000000,99.79,99.804,99.547,99.804,0,0
10YDEP.B,D,20250415,000000,100.007,100.007,99.719,99.719,0,0
10YDEP.B,D,20250416,000000,100.115,100.115,99.912,99.912,0,0
10YDEP.B,D,20250417,000000,99.786,100.345,99.786,100.345,0,0
10YDEP.B,D,20250422,000000,100.348,100.421,100.348,100.421,0,0
10YDEP.B,D,20250423,000000,100.197,100.197,99.888,99.888,0,0
10YDEP.B,D,20250424,000000,100.121,100.436,100.121,100.436,0,0
10YDEP.B,D,20250425,000000,100.325,100.325,100.267,100.267,0,0
10YDEP.B,D,20250428,000000,100.267,100.267,99.929,99.929,0,0
10YDEP.B,D,20250429,000000,100.02,100.08,100.02,100.08,0,0
10YDEP.B,D,20250430,000000,100.357,100.357,100.357,100.357,0,0
10YDEP.B,D,20250502,000000,100.357,100.357,100.21,100.21,0,0
10YDEP.B,D,20250505,000000,100.21,100.21,99.79,99.79,0,0
10YDEP.B,D,20250506,000000,99.563,99.563,99.543,99.543,0,0
10YDEP.B,D,20250507,000000,99.683,100.232,99.683,100.232,0,0
10YDEP.B,D,20250508,000000,100.143,100.143,99.936,99.936,0,0
10YDEP.B,D,20250509,000000,99.317,99.573,99.317,99.573,0,0
10YDEP.B,D,20250512,000000,99.573,99.573,98.85,98.85,0,0
10YDEP.B,D,20250513,000000,98.519,98.62,98.519,98.62,0,0
10YDEP.B,D,20250514,000000,98.446,98.463,98.446,98.463,0,0
10YDEP.B,D,20250515,000000,98.467,98.809,98.467,98.809,0,0
10YDEP.B,D,20250516,000000,99.169,99.311,99.169,99.311,0,0
10YDEP.B,D,20250519,000000,99.311,99.311,98.996,98.996,0,0
10YDEP.B,D,20250520,000000,99.375,99.375,99.042,99.042,0,0
10YDEP.B,D,20250521,000000,98.837,98.837,98.81,98.81,0,0
10YDEP.B,D,20250522,000000,98.749,98.79,98.749,98.79,0,0
10YDEP.B,D,20250523,000000,98.958,99.346,98.958,99.346,0,0
10YDEP.B,D,20250526,000000,99.346,99.423,99.135,99.423,0,0
10YDEP.B,D,20250527,000000,99.837,99.837,99.637,99.637,0,0
10YDEP.B,D,20250528,000000,99.678,99.678,99.559,99.559,0,0
10YDEP.B,D,20250529,000000,99.35,99.826,99.35,99.826,0,0
10YDEP.B,D,20250530,000000,99.873,99.873,99.804,99.804,0,0
10YDEP.B,D,20250602,000000,99.804,99.804,99.561,99.737,0,0
10YDEP.B,D,20250603,000000,99.919,100.01,99.919,100.01,0,0
10YDEP.B,D,20250604,000000,99.785,99.785,99.729,99.729,0,0
10YDEP.B,D,20250605,000000,99.746,99.746,99.458,99.458,0,0
10YDEP.B,D,20250606,000000,99.598,99.598,99.468,99.468,0,0
10YDEP.B,D,20250609,000000,99.468,99.815,99.348,99.348,0,0
10YDEP.B,D,20250610,000000,99.624,99.744,99.624,99.744,0,0
10YDEP.B,D,20250611,000000,99.64,99.72,99.64,99.72,0,0
10YDEP.B,D,20250612,000000,99.988,100.133,99.988,100.133,0,0
10YDEP.B,D,20250613,000000,100.125,100.125,99.851,99.851,0,0
10YDEP.B,D,20250616,000000,99.851,99.851,99.378,99.851,0,0
10YDEP.B,D,20250617,000000,99.614,99.726,99.614,99.726,0,0
10YDEP.B,D,20250618,000000,99.71,100.025,99.71,100.025,0,0
10YDEP.B,D,20250619,000000,99.76,99.906,99.76,99.906,0,0
10YDEP.B,D,20250620,000000,99.962,99.962,99.816,99.816,0,0
10YDEP.B,D,20250623,000000,99.816,99.962,99.602,99.962,0,0
10YDEP.B,D,20250624,000000,99.804,99.804,99.734,99.734,0,0
10YDEP.B,D,20250625,000000,99.888,99.888,99.323,99.323,0,0
10YDEP.B,D,20250626,000000,99.652,99.652,99.468,99.468,0,0
10YDEP.B,D,20250627,000000,99.352,99.352,99.167,99.167,0,0
10YDEP.B,D,20250630,000000,99.167,99.386,99.167,99.178,0,0
10YDEP.B,D,20250701,000000,99.562,99.562,99.392,99.392,0,0
10YDEP.B,D,20250702,000000,99.21,99.21,98.939,98.939,0,0
10YDEP.B,D,20250703,000000,99.134,99.329,99.134,99.329,0,0
10YDEP.B,D,20250704,000000,100.157,100.157,100.023,100.023,0,0
10YDEP.B,D,20250707,000000,100.023,100.023,99.671,99.671,0,0
10YDEP.B,D,20250708,000000,99.292,99.292,99.252,99.252,0,0
10YDEP.B,D,20250709,000000,99.377,99.377,99.374,99.374,0,0
10YDEP.B,D,20250710,000000,99.42,99.42,99.155,99.155,0,0
10YDEP.B,D,20250711,000000,99.018,99.018,99.018,99.018,0,0
10YDEP.B,D,20250714,000000,98.961,98.961,98.883,98.916,0,0
10YDEP.B,D,20250715,000000,99.134,99.141,99.134,99.141,0,0
10YDEP.B,D,20250716,000000,98.923,99.127,98.923,99.127,0,0
10YDEP.B,D,20250717,000000,99.08,99.354,99.08,99.354,0,0
10YDEP.B,D,20250718,000000,99.166,99.166,99.166,99.166,0,0
10YDEP.B,D,20250721,000000,99.166,99.845,99.166,99.845,0,0
10YDEP.B,D,20250722,000000,99.847,100.051,99.847,100.051,0,0
10YDEP.B,D,20250723,000000,99.84,99.967,99.84,99.967,0,0
10YDEP.B,D,20250724,000000,99.313,99.313,99.183,99.183,0,0
10YDEP.B,D,20250725,000000,98.635,98.933,98.635,98.933,0,0
10YDEP.B,D,20250728,000000,98.933,99.271,98.933,99.271,0,0
10YDEP.B,D,20250729,000000,99.052,99.052,99.052,99.052,0,0
10YDEP.B,D,20250730,000000,99.277,99.277,99.217,99.217,0,0
10YDEP.B,D,20250731,000000,99.226,99.226,99.17,99.17,0,0
10YDEP.B,D,20250801,000000,98.933,99.449,98.933,99.449,0,0
10YDEP.B,D,20250804,000000,99.449,99.699,99.156,99.699,0,0
10YDEP.B,D,20250805,000000,99.9,99.9,99.77,99.77,0,0
10YDEP.B,D,20250806,000000,99.703,99.703,99.599,99.599,0,0
10YDEP.B,D,20250807,000000,99.574,99.694,99.574,99.694,0,0
10YDEP.B,D,20250808,000000,99.6,99.6,99.315,99.315,0,0
10YDEP.B,D,20250811,000000,99.315,99.364,99.153,99.153,0,0
10YDEP.B,D,20250812,000000,99.093,99.093,98.704,98.704,0,0
10YDEP.B,D,20250813,000000,99.018,99.312,99.018,99.312,0,0
10YDEP.B,D,20250814,000000,99.467,99.467,99.126,99.126,0,0
10YDEP.B,D,20250815,000000,98.929,98.929,98.503,98.503,0,0
10YDEP.B,D,20250818,000000,98.503,98.738,98.503,98.503,0,0
10YDEP.B,D,20250819,000000,98.459,98.497,98.459,98.497,0,0
10YDEP.B,D,20250820,000000,98.736,98.958,98.736,98.958,0,0
10YDEP.B,D,20250821,000000,98.859,98.859,98.722,98.722,0,0
10YDEP.B,D,20250822,000000,98.704,98.704,98.704,98.704,0,0
10YDEP.B,D,20250825,000000,98.704,98.704,98.676,98.676,0,0
10YDEP.B,D,20250826,000000,98.87,98.87,98.85,98.85,0,0
10YDEP.B,D,20250827,000000,99.051,99.051,99.047,99.047,0,0
10YDEP.B,D,20250828,000000,99.153,99.153,99.153,99.153,0,0
10YDEP.B,D,20250829,000000,99.103,99.103,99.103,99.103,0,0
10YDEP.B,D,20250901,000000,99.103,99.103,98.7,98.73,0,0
10YDEP.B,D,20250902,000000,99.597,99.597,98.429,98.429,0,0
10YDEP.B,D,20250903,000000,98.444,98.789,98.444,98.789,0,0
10YDEP.B,D,20250904,000000,98.99,98.99,98.957,98.957,0,0
10YDEP.B,D,20250905,000000,99.023,99.438,99.023,99.438,0,0
10YDEP.B,D,20250908,000000,99.438,99.635,99.438,99.635,0,0
10YDEP.B,D,20250909,000000,99.418,99.469,99.418,99.469,0,0
10YDEP.B,D,20250910,000000,99.568,99.568,99.508,99.508,0,0
