<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YITP.B,D,20241217,000000,104.151,104.211,104.151,104.211,0,0
10YITP.B,D,20241218,000000,104.072,104.072,104.072,104.072,0,0
10YITP.B,D,20241219,000000,103.548,103.548,103.379,103.379,0,0
10YITP.B,D,20241220,000000,103.346,103.608,103.346,103.608,0,0
10YITP.B,D,20241223,000000,103.608,103.608,103.347,103.347,0,0
10YITP.B,D,20241227,000000,102.801,102.801,102.801,102.801,0,0
10YITP.B,D,20241230,000000,102.801,102.987,102.801,102.987,0,0
10YITP.B,D,20250102,000000,102.987,103.012,102.987,103.012,0,0
10YITP.B,D,20250103,000000,102.947,102.947,102.947,102.947,0,0
10YITP.B,D,20250106,000000,102.947,102.947,102.457,102.457,0,0
10YITP.B,D,20250107,000000,102.479,102.479,102.479,102.479,0,0
10YITP.B,D,20250108,000000,102.189,102.189,102.189,102.189,0,0
10YITP.B,D,20250109,000000,101.544,101.544,101.54,101.54,0,0
10YITP.B,D,20250110,000000,101.243,101.243,101.201,101.201,0,0
10YITP.B,D,20250113,000000,101.201,101.201,100.436,100.585,0,0
10YITP.B,D,20250114,000000,100.719,100.719,100.719,100.719,0,0
10YITP.B,D,20250115,000000,100.559,100.559,100.559,100.559,0,0
10YITP.B,D,20250116,000000,101.512,101.512,101.512,101.512,0,0
10YITP.B,D,20250117,000000,102.089,102.089,102.089,102.089,0,0
10YITP.B,D,20250120,000000,102.089,102.089,102.032,102.032,0,0
10YITP.B,D,20250121,000000,102.3,102.3,102.3,102.3,0,0
10YITP.B,D,20250122,000000,102.606,102.606,102.606,102.606,0,0
10YITP.B,D,20250123,000000,102.222,102.222,101.941,101.941,0,0
10YITP.B,D,20250124,000000,102.012,102.012,102.012,102.012,0,0
10YITP.B,D,20250127,000000,102.012,102.244,102.012,102.244,0,0
10YITP.B,D,20250128,000000,102.244,102.244,102,102.0,0,0
10YITP.B,D,20250129,000000,102.288,102.288,102.126,102.126,0,0
10YITP.B,D,20250130,000000,102.155,102.155,102.155,102.155,0,0
10YITP.B,D,20250131,000000,102.411,102.81,102.411,102.81,0,0
10YITP.B,D,20250203,000000,102.81,102.863,102.81,102.863,0,0
10YITP.B,D,20250204,000000,102.991,102.991,102.991,102.991,0,0
10YITP.B,D,20250205,000000,103.444,103.444,103.444,103.444,0,0
10YITP.B,D,20250206,000000,103.399,103.399,103.399,103.399,0,0
10YITP.B,D,20250207,000000,103.745,103.745,103.745,103.745,0,0
10YITP.B,D,20250210,000000,103.745,103.745,103.547,103.547,0,0
10YITP.B,D,20250211,000000,103.326,103.326,103.326,103.326,0,0
10YITP.B,D,20250212,000000,102.948,102.948,102.948,102.948,0,0
10YITP.B,D,20250213,000000,102.875,102.875,102.875,102.875,0,0
10YITP.B,D,20250214,000000,103.079,103.079,103.079,103.079,0,0
10YITP.B,D,20250217,000000,103.079,103.079,102.528,102.807,0,0
10YITP.B,D,20250218,000000,102.721,102.721,102.721,102.721,0,0
10YITP.B,D,20250219,000000,102.499,102.499,102.499,102.499,0,0
10YITP.B,D,20250220,000000,102.065,102.065,102.065,102.065,0,0
10YITP.B,D,20250221,000000,102.465,102.716,102.465,102.716,0,0
10YITP.B,D,20250224,000000,102.716,102.719,102.716,102.719,0,0
10YITP.B,D,20250225,000000,102.777,102.946,102.777,102.946,0,0
10YITP.B,D,20250226,000000,103.187,103.193,103.187,103.193,0,0
10YITP.B,D,20250227,000000,101.023,101.028,101.023,101.028,0,0
10YITP.B,D,20250228,000000,101.39,101.39,101.332,101.332,0,0
10YITP.B,D,20250303,000000,101.332,101.332,100.595,100.595,0,0
10YITP.B,D,20250304,000000,101.03,101.03,101.03,101.03,0,0
10YITP.B,D,20250305,000000,98.732,98.732,98.732,98.732,0,0
10YITP.B,D,20250306,000000,97.353,97.353,97.353,97.353,0,0
10YITP.B,D,20250307,000000,97.843,97.962,97.843,97.962,0,0
10YITP.B,D,20250310,000000,97.962,97.962,97.962,97.962,0,0
10YITP.B,D,20250311,000000,97.361,97.361,97.361,97.361,0,0
10YITP.B,D,20250312,000000,97.347,97.347,97.347,97.347,0,0
10YITP.B,D,20250313,000000,97.239,97.239,97.239,97.239,0,0
10YITP.B,D,20250314,000000,97.257,97.257,97.257,97.257,0,0
10YITP.B,D,20250317,000000,97.257,98.052,97.257,98.052,0,0
10YITP.B,D,20250318,000000,97.894,97.894,97.894,97.894,0,0
10YITP.B,D,20250319,000000,98.176,98.176,98.176,98.176,0,0
10YITP.B,D,20250320,000000,98.371,98.371,98.249,98.249,0,0
10YITP.B,D,20250321,000000,98.339,98.339,98.339,98.339,0,0
10YITP.B,D,20250324,000000,98.339,98.502,98.339,98.502,0,0
10YITP.B,D,20250325,000000,98.277,98.277,98.189,98.189,0,0
10YITP.B,D,20250326,000000,98.327,98.327,98.327,98.327,0,0
10YITP.B,D,20250327,000000,98.434,98.434,98.434,98.434,0,0
10YITP.B,D,20250328,000000,98.732,98.732,98.732,98.732,0,0
10YITP.B,D,20250331,000000,98.732,98.749,98.732,98.749,0,0
10YITP.B,D,20250401,000000,99.018,99.104,99.018,99.104,0,0
10YITP.B,D,20250402,000000,99.144,99.144,99.128,99.128,0,0
10YITP.B,D,20250403,000000,99.312,99.312,99.309,99.309,0,0
10YITP.B,D,20250404,000000,99.281,99.281,99.281,99.281,0,0
10YITP.B,D,20250407,000000,99.281,99.375,98.682,98.682,0,0
10YITP.B,D,20250408,000000,98.896,98.896,98.64,98.64,0,0
10YITP.B,D,20250409,000000,98.077,98.077,98.077,98.077,0,0
10YITP.B,D,20250410,000000,98.678,98.678,98.678,98.678,0,0
10YITP.B,D,20250411,000000,99.082,99.082,99.082,99.082,0,0
10YITP.B,D,20250414,000000,99.082,99.911,99.082,99.911,0,0
10YITP.B,D,20250415,000000,100.08,100.08,99.728,99.728,0,0
10YITP.B,D,20250416,000000,99.918,99.918,99.84,99.84,0,0
10YITP.B,D,20250417,000000,99.794,100.354,99.794,100.354,0,0
10YITP.B,D,20250422,000000,100.399,100.531,100.399,100.531,0,0
10YITP.B,D,20250423,000000,100.518,100.518,100.397,100.397,0,0
10YITP.B,D,20250424,000000,100.587,101.155,100.587,101.155,0,0
10YITP.B,D,20250425,000000,101.133,101.133,100.866,100.866,0,0
10YITP.B,D,20250428,000000,100.866,100.866,100.62,100.62,0,0
10YITP.B,D,20250429,000000,100.68,100.68,100.629,100.629,0,0
10YITP.B,D,20250430,000000,100.93,100.93,100.93,100.93,0,0
10YITP.B,D,20250502,000000,100.93,100.93,100.818,100.818,0,0
10YITP.B,D,20250505,000000,100.818,100.818,100.523,100.523,0,0
10YITP.B,D,20250506,000000,100.43,100.43,100.302,100.302,0,0
10YITP.B,D,20250507,000000,100.585,101.139,100.585,101.139,0,0
10YITP.B,D,20250508,000000,101.218,101.218,100.974,100.974,0,0
10YITP.B,D,20250509,000000,100.429,100.672,100.429,100.672,0,0
10YITP.B,D,20250512,000000,100.672,100.672,100.19,100.19,0,0
10YITP.B,D,20250513,000000,99.895,100.003,99.895,100.003,0,0
10YITP.B,D,20250514,000000,99.925,99.964,99.925,99.964,0,0
10YITP.B,D,20250515,000000,99.933,100.242,99.933,100.242,0,0
10YITP.B,D,20250516,000000,100.677,100.822,100.677,100.822,0,0
10YITP.B,D,20250519,000000,100.822,100.822,100.402,100.402,0,0
10YITP.B,D,20250520,000000,100.802,100.802,100.604,100.604,0,0
10YITP.B,D,20250521,000000,100.362,100.362,100.285,100.285,0,0
10YITP.B,D,20250522,000000,100.211,100.262,100.211,100.262,0,0
10YITP.B,D,20250523,000000,100.374,100.677,100.374,100.677,0,0
10YITP.B,D,20250526,000000,100.677,100.976,100.591,100.976,0,0
10YITP.B,D,20250527,000000,101.341,101.341,101.127,101.127,0,0
10YITP.B,D,20250528,000000,101.309,101.309,101.244,101.244,0,0
10YITP.B,D,20250529,000000,101.045,101.508,101.045,101.508,0,0
10YITP.B,D,20250530,000000,101.584,101.584,101.474,101.474,0,0
10YITP.B,D,20250602,000000,101.474,101.474,101.277,101.445,0,0
10YITP.B,D,20250603,000000,101.611,101.721,101.611,101.721,0,0
10YITP.B,D,20250604,000000,101.509,101.521,101.509,101.521,0,0
10YITP.B,D,20250605,000000,101.652,101.652,101.246,101.246,0,0
10YITP.B,D,20250606,000000,101.687,101.687,101.637,101.637,0,0
10YITP.B,D,20250609,000000,101.637,102.026,101.548,101.548,0,0
10YITP.B,D,20250610,000000,101.83,101.988,101.83,101.988,0,0
10YITP.B,D,20250611,000000,101.88,102.072,101.88,102.072,0,0
10YITP.B,D,20250612,000000,102.194,102.194,102.186,102.186,0,0
10YITP.B,D,20250613,000000,102.044,102.044,101.826,101.826,0,0
10YITP.B,D,20250616,000000,101.826,101.988,101.461,101.988,0,0
10YITP.B,D,20250617,000000,101.6,101.988,101.6,101.988,0,0
10YITP.B,D,20250618,000000,101.56,101.905,101.56,101.905,0,0
10YITP.B,D,20250619,000000,101.55,101.578,101.55,101.578,0,0
10YITP.B,D,20250620,000000,101.535,101.535,101.528,101.528,0,0
10YITP.B,D,20250623,000000,101.528,101.704,101.248,101.704,0,0
10YITP.B,D,20250624,000000,101.814,101.884,101.814,101.884,0,0
10YITP.B,D,20250625,000000,102.184,102.184,101.574,101.574,0,0
10YITP.B,D,20250626,000000,101.924,101.924,101.898,101.898,0,0
10YITP.B,D,20250627,000000,101.79,101.79,101.593,101.593,0,0
10YITP.B,D,20250630,000000,101.593,101.952,101.593,101.772,0,0
10YITP.B,D,20250701,000000,102.243,102.243,102.002,102.002,0,0
10YITP.B,D,20250702,000000,101.716,102.002,101.716,102.002,0,0
10YITP.B,D,20250703,000000,101.634,101.841,101.634,101.841,0,0
10YITP.B,D,20250704,000000,102.168,102.168,102.052,102.052,0,0
10YITP.B,D,20250707,000000,102.052,102.052,101.558,101.558,0,0
10YITP.B,D,20250708,000000,101.289,101.289,101.207,101.207,0,0
10YITP.B,D,20250709,000000,101.364,101.388,101.364,101.388,0,0
10YITP.B,D,20250710,000000,101.408,101.408,101.171,101.171,0,0
10YITP.B,D,20250711,000000,100.926,100.926,100.926,100.926,0,0
10YITP.B,D,20250714,000000,100.914,100.914,100.778,100.79,0,0
10YITP.B,D,20250715,000000,101.106,101.106,101.082,101.082,0,0
10YITP.B,D,20250716,000000,100.786,101.228,100.786,101.228,0,0
10YITP.B,D,20250717,000000,100.968,101.256,100.968,101.256,0,0
10YITP.B,D,20250718,000000,101.046,101.046,101.046,101.046,0,0
10YITP.B,D,20250721,000000,101.046,101.861,101.046,101.861,0,0
10YITP.B,D,20250722,000000,101.836,102.079,101.836,102.079,0,0
10YITP.B,D,20250723,000000,101.89,102.056,101.89,102.056,0,0
10YITP.B,D,20250724,000000,101.474,101.474,101.239,101.239,0,0
10YITP.B,D,20250725,000000,100.593,100.956,100.593,100.956,0,0
10YITP.B,D,20250728,000000,100.956,101.561,100.956,101.561,0,0
10YITP.B,D,20250729,000000,101.289,101.289,101.289,101.289,0,0
10YITP.B,D,20250730,000000,101.55,101.614,101.55,101.614,0,0
10YITP.B,D,20250731,000000,101.525,101.525,101.447,101.447,0,0
10YITP.B,D,20250801,000000,101.08,101.593,101.08,101.593,0,0
10YITP.B,D,20250804,000000,101.593,101.984,101.331,101.984,0,0
10YITP.B,D,20250805,000000,102.238,102.238,102.148,102.148,0,0
10YITP.B,D,20250806,000000,102.068,102.068,101.999,101.999,0,0
10YITP.B,D,20250807,000000,101.985,102.103,101.985,102.103,0,0
10YITP.B,D,20250808,000000,102.054,102.054,101.749,101.749,0,0
10YITP.B,D,20250811,000000,101.749,101.888,101.621,101.621,0,0
10YITP.B,D,20250812,000000,101.599,101.599,101.144,101.144,0,0
10YITP.B,D,20250813,000000,101.632,101.884,101.632,101.884,0,0
10YITP.B,D,20250814,000000,102.061,102.061,101.696,101.696,0,0
10YITP.B,D,20250818,000000,101.01,101.21,100.932,100.932,0,0
10YITP.B,D,20250819,000000,100.883,100.924,100.883,100.924,0,0
10YITP.B,D,20250820,000000,101.063,101.319,101.063,101.319,0,0
10YITP.B,D,20250821,000000,101.062,101.062,100.862,100.862,0,0
10YITP.B,D,20250822,000000,100.816,100.816,100.816,100.816,0,0
10YITP.B,D,20250825,000000,100.816,100.963,100.816,100.963,0,0
10YITP.B,D,20250826,000000,100.782,100.904,100.782,100.904,0,0
10YITP.B,D,20250827,000000,101.172,101.172,100.76,100.76,0,0
10YITP.B,D,20250828,000000,101.036,101.036,101.036,101.036,0,0
10YITP.B,D,20250829,000000,101.058,101.058,101.058,101.058,0,0
10YITP.B,D,20250901,000000,101.058,101.058,100.598,100.652,0,0
10YITP.B,D,20250902,000000,101.494,101.494,100.038,100.038,0,0
10YITP.B,D,20250903,000000,100.154,100.598,100.154,100.598,0,0
10YITP.B,D,20250904,000000,100.856,100.856,100.81,100.81,0,0
10YITP.B,D,20250905,000000,101.085,101.543,101.085,101.543,0,0
10YITP.B,D,20250908,000000,101.543,101.782,101.543,101.782,0,0
10YITP.B,D,20250909,000000,101.616,101.675,101.616,101.675,0,0
10YITP.B,D,20250910,000000,101.719,101.719,101.702,101.702,0,0
10YITP.B,D,20250911,000000,101.754,101.866,101.754,101.866,0,0
10YITP.B,D,20250912,000000,101.72,101.72,101.36,101.36,0,0
10YITP.B,D,20250915,000000,101.36,101.575,101.36,101.575,0,0
10YITP.B,D,20250916,000000,101.765,101.765,101.765,101.765,0,0
10YITP.B,D,20250917,000000,101.719,101.719,101.691,101.691,0,0
10YITP.B,D,20250918,000000,101.776,101.776,101.438,101.438,0,0
10YITP.B,D,20250919,000000,101.227,101.227,101.227,101.227,0,0
10YITP.B,D,20250922,000000,101.214,101.226,101.214,101.226,0,0
10YITP.B,D,20250923,000000,101.195,101.195,101.114,101.114,0,0
10YITP.B,D,20250924,000000,101.169,101.169,100.951,100.951,0,0
10YITP.B,D,20250925,000000,100.953,100.953,100.693,100.693,0,0
10YITP.B,D,20250926,000000,100.716,100.716,100.716,100.716,0,0
