<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YUKP.B,D,20240503,000000,95.749,95.799,95.749,95.799,0,0
1YUKP.B,D,20240507,000000,95.862,95.862,95.824,95.824,0,0
1YUKP.B,D,20240508,000000,95.828,95.843,95.828,95.843,0,0
1YUKP.B,D,20240509,000000,95.815,95.88,95.815,95.88,0,0
1YUKP.B,D,20240510,000000,95.935,95.935,95.898,95.898,0,0
1YUKP.B,D,20240513,000000,95.898,95.901,95.893,95.893,0,0
1YUKP.B,D,20240514,000000,95.892,95.904,95.892,95.904,0,0
1YUKP.B,D,20240515,000000,95.953,95.953,95.942,95.942,0,0
1YUKP.B,D,20240516,000000,95.942,95.987,95.942,95.977,0,0
1YUKP.B,D,20240517,000000,95.959,95.959,95.951,95.951,0,0
1YUKP.B,D,20240520,000000,95.951,95.951,95.923,95.923,0,0
1YUKP.B,D,20240521,000000,95.923,95.979,95.923,95.979,0,0
1YUKP.B,D,20240522,000000,95.858,95.869,95.858,95.869,0,0
1YUKP.B,D,20240523,000000,95.811,95.811,95.789,95.789,0,0
1YUKP.B,D,20240524,000000,95.851,95.851,95.844,95.844,0,0
1YUKP.B,D,20240528,000000,95.902,95.902,95.845,95.845,0,0
1YUKP.B,D,20240529,000000,95.829,95.829,95.801,95.801,0,0
1YUKP.B,D,20240530,000000,95.871,95.871,95.86,95.86,0,0
1YUKP.B,D,20240531,000000,95.921,95.989,95.921,95.989,0,0
1YUKP.B,D,20240603,000000,95.989,95.992,95.96,95.992,0,0
1YUKP.B,D,20240604,000000,96.002,96.002,95.988,95.988,0,0
1YUKP.B,D,20240605,000000,95.979,95.979,95.958,95.958,0,0
1YUKP.B,D,20240606,000000,95.998,96.046,95.998,96.046,0,0
1YUKP.B,D,20240607,000000,96.065,96.065,96.052,96.052,0,0
1YUKP.B,D,20240610,000000,96.052,96.052,95.976,95.976,0,0
1YUKP.B,D,20240611,000000,96.071,96.094,96.071,96.094,0,0
1YUKP.B,D,20240612,000000,96.101,96.219,96.101,96.219,0,0
1YUKP.B,D,20240613,000000,96.136,96.158,96.136,96.158,0,0
1YUKP.B,D,20240614,000000,96.244,96.244,96.242,96.242,0,0
1YUKP.B,D,20240617,000000,96.242,96.242,96.209,96.213,0,0
1YUKP.B,D,20240618,000000,96.224,96.281,96.224,96.281,0,0
1YUKP.B,D,20240619,000000,96.241,96.249,96.241,96.249,0,0
1YUKP.B,D,20240620,000000,96.248,96.287,96.248,96.287,0,0
1YUKP.B,D,20240621,000000,96.376,96.376,96.302,96.302,0,0
1YUKP.B,D,20240624,000000,96.302,96.358,96.302,96.358,0,0
1YUKP.B,D,20240625,000000,96.352,96.352,96.341,96.341,0,0
1YUKP.B,D,20240626,000000,96.322,96.322,96.322,96.322,0,0
1YUKP.B,D,20240627,000000,96.296,96.332,96.296,96.332,0,0
1YUKP.B,D,20240628,000000,96.361,96.361,96.317,96.317,0,0
1YUKP.B,D,20240701,000000,96.317,96.343,96.317,96.343,0,0
1YUKP.B,D,20240702,000000,96.356,96.359,96.356,96.359,0,0
1YUKP.B,D,20240703,000000,96.349,96.4,96.349,96.4,0,0
1YUKP.B,D,20240704,000000,96.376,96.376,96.37,96.37,0,0
1YUKP.B,D,20240705,000000,96.438,96.45,96.438,96.45,0,0
1YUKP.B,D,20240708,000000,96.45,96.495,96.45,96.485,0,0
1YUKP.B,D,20240709,000000,96.485,96.492,96.479,96.492,0,0
1YUKP.B,D,20240710,000000,96.502,96.502,96.497,96.497,0,0
1YUKP.B,D,20240711,000000,96.496,96.544,96.496,96.544,0,0
1YUKP.B,D,20240712,000000,96.53,96.549,96.53,96.549,0,0
1YUKP.B,D,20240715,000000,96.549,96.595,96.549,96.57,0,0
1YUKP.B,D,20240716,000000,96.612,96.612,96.591,96.591,0,0
1YUKP.B,D,20240717,000000,96.596,96.596,96.584,96.584,0,0
1YUKP.B,D,20240718,000000,96.612,96.612,96.612,96.612,0,0
1YUKP.B,D,20240719,000000,96.646,96.646,96.634,96.634,0,0
1YUKP.B,D,20240722,000000,96.634,96.634,96.627,96.629,0,0
1YUKP.B,D,20240723,000000,96.646,96.646,96.639,96.639,0,0
1YUKP.B,D,20240724,000000,96.676,96.676,96.664,96.664,0,0
1YUKP.B,D,20240725,000000,96.74,96.74,96.724,96.724,0,0
1YUKP.B,D,20240726,000000,96.744,96.769,96.744,96.769,0,0
1YUKP.B,D,20240729,000000,96.769,96.814,96.769,96.78,0,0
1YUKP.B,D,20240730,000000,96.802,96.805,96.802,96.805,0,0
1YUKP.B,D,20240731,000000,96.854,96.854,96.833,96.833,0,0
1YUKP.B,D,20240801,000000,96.868,96.868,96.868,96.868,0,0
1YUKP.B,D,20240802,000000,96.968,97.043,96.968,97.043,0,0
1YUKP.B,D,20240805,000000,97.043,97.066,97.015,97.015,0,0
1YUKP.B,D,20240806,000000,96.998,96.998,96.991,96.991,0,0
1YUKP.B,D,20240807,000000,96.975,96.984,96.975,96.984,0,0
1YUKP.B,D,20240808,000000,97.048,97.048,97.005,97.005,0,0
1YUKP.B,D,20240809,000000,97.064,97.08,97.064,97.08,0,0
1YUKP.B,D,20240812,000000,97.08,97.08,97.08,97.08,0,0
1YUKP.B,D,20240813,000000,97.072,97.108,97.072,97.108,0,0
1YUKP.B,D,20240814,000000,97.13,97.152,97.13,97.152,0,0
1YUKP.B,D,20240815,000000,97.139,97.139,97.084,97.084,0,0
1YUKP.B,D,20240816,000000,97.116,97.116,97.116,97.116,0,0
1YUKP.B,D,20240819,000000,97.116,97.116,97.08,97.08,0,0
1YUKP.B,D,20240820,000000,97.101,97.101,97.1,97.1,0,0
1YUKP.B,D,20240821,000000,97.112,97.112,97.1,97.1,0,0
1YUKP.B,D,20240822,000000,97.152,97.152,97.124,97.124,0,0
1YUKP.B,D,20240823,000000,97.167,97.199,97.167,97.199,0,0
1YUKP.B,D,20240827,000000,97.188,97.188,97.18,97.18,0,0
1YUKP.B,D,20240828,000000,97.204,97.204,97.195,97.195,0,0
1YUKP.B,D,20240829,000000,97.206,97.206,97.2,97.2,0,0
1YUKP.B,D,20240830,000000,97.261,97.261,97.238,97.238,0,0
1YUKP.B,D,20240902,000000,97.238,97.256,97.227,97.256,0,0
1YUKP.B,D,20240903,000000,97.277,97.277,97.277,97.277,0,0
1YUKP.B,D,20240904,000000,99.016,99.016,99.015,99.015,0,0
1YUKP.B,D,20240905,000000,99.043,99.057,99.043,99.057,0,0
1YUKP.B,D,20240906,000000,99.1,99.1,99.043,99.043,0,0
1YUKP.B,D,20240909,000000,99.043,99.137,99.043,99.137,0,0
1YUKP.B,D,20240910,000000,99.172,99.172,99.169,99.169,0,0
1YUKP.B,D,20240911,000000,99.245,99.245,99.227,99.227,0,0
1YUKP.B,D,20240912,000000,99.202,99.215,99.202,99.215,0,0
1YUKP.B,D,20240913,000000,99.223,99.223,99.2,99.2,0,0
1YUKP.B,D,20240916,000000,99.2,99.222,99.2,99.22,0,0
1YUKP.B,D,20240917,000000,99.28,99.28,99.21,99.21,0,0
1YUKP.B,D,20240918,000000,99.18,99.18,99.104,99.104,0,0
1YUKP.B,D,20240919,000000,99.194,99.194,99.14,99.14,0,0
1YUKP.B,D,20240920,000000,99.159,99.159,99.142,99.142,0,0
1YUKP.B,D,20240923,000000,99.142,99.199,99.142,99.199,0,0
1YUKP.B,D,20240924,000000,99.11,99.11,99.11,99.11,0,0
1YUKP.B,D,20240925,000000,99.203,99.203,99.122,99.122,0,0
1YUKP.B,D,20240926,000000,99.15,99.15,99.15,99.15,0,0
1YUKP.B,D,20240927,000000,99.195,99.195,99.167,99.167,0,0
1YUKP.B,D,20240930,000000,99.167,99.167,99.108,99.108,0,0
1YUKP.B,D,20241001,000000,99.105,99.15,99.105,99.15,0,0
1YUKP.B,D,20241002,000000,99.068,99.082,99.068,99.082,0,0
1YUKP.B,D,20241003,000000,99.206,99.206,99.206,99.206,0,0
1YUKP.B,D,20241004,000000,99.14,99.14,99.14,99.14,0,0
1YUKP.B,D,20241007,000000,99.14,99.14,98.973,99.025,0,0
1YUKP.B,D,20241008,000000,99.03,99.049,99.03,99.049,0,0
1YUKP.B,D,20241009,000000,99.017,99.022,99.017,99.022,0,0
1YUKP.B,D,20241010,000000,99.007,99.04,99.007,99.04,0,0
1YUKP.B,D,20241011,000000,99.04,99.04,99.04,99.04,0,0
1YUKP.B,D,20241014,000000,99.04,99.069,99.04,99.069,0,0
1YUKP.B,D,20241015,000000,99.097,99.097,99.097,99.097,0,0
1YUKP.B,D,20241016,000000,99.2,99.2,99.177,99.177,0,0
1YUKP.B,D,20241017,000000,99.149,99.149,99.149,99.149,0,0
1YUKP.B,D,20241018,000000,99.161,99.161,99.161,99.161,0,0
1YUKP.B,D,20241021,000000,99.161,99.184,99.161,99.184,0,0
1YUKP.B,D,20241022,000000,99.129,99.129,99.129,99.129,0,0
1YUKP.B,D,20241023,000000,99.142,99.142,99.142,99.142,0,0
1YUKP.B,D,20241024,000000,99.151,99.153,99.151,99.153,0,0
1YUKP.B,D,20241025,000000,99.149,99.149,99.149,99.149,0,0
1YUKP.B,D,20241028,000000,99.149,99.149,99.124,99.124,0,0
1YUKP.B,D,20241029,000000,99.085,99.085,99.085,99.085,0,0
1YUKP.B,D,20241030,000000,99.126,99.126,98.978,98.978,0,0
1YUKP.B,D,20241031,000000,98.978,98.978,98.94,98.94,0,0
1YUKP.B,D,20241101,000000,98.94,98.942,98.937,98.942,0,0
1YUKP.B,D,20241104,000000,98.942,98.942,98.933,98.933,0,0
1YUKP.B,D,20241105,000000,98.94,98.94,98.94,98.94,0,0
1YUKP.B,D,20241106,000000,98.94,98.976,98.94,98.976,0,0
1YUKP.B,D,20241107,000000,98.963,98.963,98.963,98.963,0,0
1YUKP.B,D,20241108,000000,98.963,99.002,98.963,98.978,0,0
1YUKP.B,D,20241111,000000,98.978,98.978,98.947,98.947,0,0
1YUKP.B,D,20241112,000000,98.947,98.947,98.946,98.946,0,0
1YUKP.B,D,20241113,000000,98.943,98.943,98.943,98.943,0,0
1YUKP.B,D,20241114,000000,98.935,98.979,98.935,98.979,0,0
1YUKP.B,D,20241115,000000,98.998,98.998,98.971,98.971,0,0
1YUKP.B,D,20241118,000000,98.971,99.006,98.971,99.006,0,0
1YUKP.B,D,20241119,000000,99.032,99.032,98.983,98.983,0,0
1YUKP.B,D,20241120,000000,98.983,99.046,98.964,99.046,0,0
1YUKP.B,D,20241121,000000,99.05,99.064,99.05,99.064,0,0
1YUKP.B,D,20241122,000000,99.102,99.102,99.102,99.102,0,0
1YUKP.B,D,20241125,000000,99.102,99.109,99.101,99.109,0,0
1YUKP.B,D,20241126,000000,99.074,99.074,99.074,99.074,0,0
1YUKP.B,D,20241127,000000,99.074,99.091,99.074,99.091,0,0
1YUKP.B,D,20241128,000000,99.067,99.096,99.067,99.096,0,0
1YUKP.B,D,20241129,000000,99.096,99.132,99.096,99.132,0,0
1YUKP.B,D,20241202,000000,99.132,99.155,99.132,99.143,0,0
1YUKP.B,D,20241203,000000,99.143,99.153,99.143,99.153,0,0
1YUKP.B,D,20241204,000000,99.135,99.135,99.135,99.135,0,0
1YUKP.B,D,20241205,000000,99.144,99.144,99.144,99.144,0,0
1YUKP.B,D,20241206,000000,99.112,99.112,99.112,99.112,0,0
1YUKP.B,D,20241209,000000,99.112,99.127,99.112,99.117,0,0
1YUKP.B,D,20241210,000000,99.144,99.144,99.144,99.144,0,0
1YUKP.B,D,20241211,000000,99.146,99.146,99.146,99.146,0,0
1YUKP.B,D,20241212,000000,99.149,99.149,99.149,99.149,0,0
1YUKP.B,D,20241213,000000,99.172,99.172,99.141,99.141,0,0
1YUKP.B,D,20241216,000000,99.141,99.161,99.121,99.121,0,0
1YUKP.B,D,20241217,000000,99.085,99.085,99.04,99.04,0,0
1YUKP.B,D,20241218,000000,99.054,99.054,99.054,99.054,0,0
1YUKP.B,D,20241219,000000,98.989,99.052,98.989,99.052,0,0
1YUKP.B,D,20241220,000000,99.081,99.159,99.081,99.159,0,0
1YUKP.B,D,20241223,000000,99.159,99.159,99.098,99.098,0,0
1YUKP.B,D,20241227,000000,99.093,99.093,99.093,99.093,0,0
1YUKP.B,D,20241230,000000,99.093,99.12,99.093,99.12,0,0
1YUKP.B,D,20250102,000000,99.12,99.125,99.12,99.125,0,0
1YUKP.B,D,20250103,000000,99.14,99.14,99.14,99.14,0,0
1YUKP.B,D,20250106,000000,99.14,99.14,99.094,99.094,0,0
1YUKP.B,D,20250107,000000,99.103,99.103,99.103,99.103,0,0
1YUKP.B,D,20250108,000000,99.141,99.141,99.141,99.141,0,0
1YUKP.B,D,20250109,000000,99.11,99.124,99.11,99.124,0,0
1YUKP.B,D,20250110,000000,99.1,99.167,99.1,99.167,0,0
1YUKP.B,D,20250113,000000,99.167,99.167,99.099,99.12,0,0
1YUKP.B,D,20250114,000000,99.119,99.119,99.119,99.119,0,0
1YUKP.B,D,20250115,000000,99.163,99.163,99.163,99.163,0,0
1YUKP.B,D,20250116,000000,99.168,99.168,99.168,99.168,0,0
1YUKP.B,D,20250117,000000,99.273,99.273,99.273,99.273,0,0
1YUKP.B,D,20250120,000000,99.273,99.273,99.245,99.245,0,0
1YUKP.B,D,20250121,000000,99.243,99.243,99.243,99.243,0,0
1YUKP.B,D,20250122,000000,99.287,99.287,99.287,99.287,0,0
1YUKP.B,D,20250123,000000,99.261,99.261,99.254,99.254,0,0
1YUKP.B,D,20250124,000000,99.326,99.326,99.326,99.326,0,0
1YUKP.B,D,20250127,000000,99.326,99.339,99.326,99.339,0,0
1YUKP.B,D,20250128,000000,99.339,99.339,99.323,99.323,0,0
1YUKP.B,D,20250129,000000,99.34,99.34,99.319,99.319,0,0
1YUKP.B,D,20250130,000000,99.313,99.313,99.313,99.313,0,0
1YUKP.B,D,20250131,000000,99.354,99.385,99.354,99.385,0,0
1YUKP.B,D,20250203,000000,99.385,99.389,99.385,99.389,0,0
1YUKP.B,D,20250204,000000,99.368,99.368,99.368,99.368,0,0
1YUKP.B,D,20250205,000000,99.397,99.397,99.397,99.397,0,0
1YUKP.B,D,20250206,000000,99.386,99.386,99.386,99.386,0,0
1YUKP.B,D,20250207,000000,99.431,99.431,99.431,99.431,0,0
1YUKP.B,D,20250210,000000,99.431,99.448,99.431,99.448,0,0
1YUKP.B,D,20250211,000000,99.434,99.434,99.434,99.434,0,0
1YUKP.B,D,20250212,000000,99.434,99.434,99.434,99.434,0,0
1YUKP.B,D,20250213,000000,99.436,99.436,99.436,99.436,0,0
1YUKP.B,D,20250214,000000,99.417,99.417,99.417,99.417,0,0
1YUKP.B,D,20250217,000000,99.417,99.469,99.356,99.469,0,0
1YUKP.B,D,20250218,000000,99.434,99.434,99.434,99.434,0,0
1YUKP.B,D,20250219,000000,99.418,99.418,99.418,99.418,0,0
1YUKP.B,D,20250220,000000,99.442,99.442,99.442,99.442,0,0
1YUKP.B,D,20250221,000000,99.446,99.467,99.446,99.467,0,0
1YUKP.B,D,20250224,000000,99.467,99.467,99.453,99.453,0,0
1YUKP.B,D,20250225,000000,99.45,99.473,99.45,99.473,0,0
1YUKP.B,D,20250226,000000,99.478,99.478,99.45,99.45,0,0
1YUKP.B,D,20250227,000000,99.444,99.444,99.425,99.425,0,0
1YUKP.B,D,20250228,000000,99.475,99.475,99.447,99.447,0,0
1YUKP.B,D,20250303,000000,99.447,99.447,99.442,99.442,0,0
1YUKP.B,D,20250304,000000,99.466,99.466,99.466,99.466,0,0
1YUKP.B,D,20250305,000000,99.461,99.461,99.461,99.461,0,0
1YUKP.B,D,20250306,000000,99.45,99.45,99.45,99.45,0,0
1YUKP.B,D,20250307,000000,99.507,99.507,99.483,99.483,0,0
1YUKP.B,D,20250310,000000,99.483,99.483,99.483,99.483,0,0
1YUKP.B,D,20250311,000000,99.484,99.484,99.484,99.484,0,0
1YUKP.B,D,20250312,000000,99.513,99.513,99.513,99.513,0,0
1YUKP.B,D,20250313,000000,99.473,99.473,99.473,99.473,0,0
1YUKP.B,D,20250314,000000,99.524,99.524,99.524,99.524,0,0
1YUKP.B,D,20250317,000000,99.524,99.524,99.51,99.51,0,0
1YUKP.B,D,20250318,000000,99.497,99.497,99.497,99.497,0,0
1YUKP.B,D,20250319,000000,99.496,99.496,99.496,99.496,0,0
1YUKP.B,D,20250320,000000,99.522,99.522,99.449,99.449,0,0
1YUKP.B,D,20250321,000000,99.477,99.477,99.477,99.477,0,0
1YUKP.B,D,20250324,000000,99.477,99.493,99.477,99.493,0,0
1YUKP.B,D,20250325,000000,99.463,99.469,99.463,99.469,0,0
1YUKP.B,D,20250326,000000,99.518,99.518,99.518,99.518,0,0
1YUKP.B,D,20250327,000000,99.458,99.458,99.458,99.458,0,0
1YUKP.B,D,20250328,000000,96.747,96.747,96.747,96.747,0,0
1YUKP.B,D,20250331,000000,96.747,96.823,96.747,96.823,0,0
1YUKP.B,D,20250401,000000,96.851,96.851,96.811,96.811,0,0
1YUKP.B,D,20250402,000000,96.827,96.83,96.827,96.83,0,0
1YUKP.B,D,20250403,000000,96.915,97.012,96.915,97.012,0,0
1YUKP.B,D,20250404,000000,97.079,97.079,97.079,97.079,0,0
1YUKP.B,D,20250407,000000,97.079,97.196,97.058,97.058,0,0
1YUKP.B,D,20250408,000000,97.155,97.155,97.153,97.153,0,0
1YUKP.B,D,20250409,000000,97.26,97.26,97.26,97.26,0,0
1YUKP.B,D,20250410,000000,97.131,97.131,97.131,97.131,0,0
1YUKP.B,D,20250411,000000,97.123,97.123,97.123,97.123,0,0
1YUKP.B,D,20250414,000000,97.123,97.188,97.123,97.188,0,0
1YUKP.B,D,20250415,000000,97.219,97.248,97.219,97.248,0,0
1YUKP.B,D,20250416,000000,97.321,97.321,97.228,97.228,0,0
1YUKP.B,D,20250417,000000,97.249,97.327,97.249,97.327,0,0
1YUKP.B,D,20250422,000000,97.333,97.378,97.333,97.378,0,0
1YUKP.B,D,20250423,000000,97.359,97.359,97.299,97.299,0,0
1YUKP.B,D,20250424,000000,97.339,97.376,97.339,97.376,0,0
1YUKP.B,D,20250425,000000,97.407,97.411,97.407,97.411,0,0
1YUKP.B,D,20250428,000000,97.411,97.415,97.402,97.415,0,0
1YUKP.B,D,20250429,000000,97.422,97.422,97.412,97.412,0,0
1YUKP.B,D,20250430,000000,97.488,97.488,97.488,97.488,0,0
1YUKP.B,D,20250502,000000,97.488,97.516,97.488,97.516,0,0
1YUKP.B,D,20250506,000000,97.452,97.461,97.452,97.461,0,0
1YUKP.B,D,20250507,000000,97.519,97.533,97.519,97.533,0,0
1YUKP.B,D,20250508,000000,97.532,97.532,97.421,97.421,0,0
1YUKP.B,D,20250509,000000,97.368,97.434,97.368,97.434,0,0
1YUKP.B,D,20250512,000000,97.434,97.434,97.333,97.37,0,0
1YUKP.B,D,20250513,000000,97.33,97.352,97.33,97.352,0,0
1YUKP.B,D,20250514,000000,97.353,97.353,97.296,97.296,0,0
1YUKP.B,D,20250515,000000,97.315,97.364,97.315,97.364,0,0
1YUKP.B,D,20250516,000000,97.393,97.393,97.376,97.376,0,0
1YUKP.B,D,20250519,000000,97.376,97.376,97.326,97.326,0,0
1YUKP.B,D,20250520,000000,97.431,97.431,97.333,97.333,0,0
1YUKP.B,D,20250521,000000,97.285,97.285,97.279,97.279,0,0
1YUKP.B,D,20250522,000000,97.318,97.35,97.318,97.35,0,0
1YUKP.B,D,20250523,000000,97.382,97.422,97.382,97.422,0,0
1YUKP.B,D,20250527,000000,97.447,97.447,97.351,97.351,0,0
1YUKP.B,D,20250528,000000,97.363,97.363,97.313,97.313,0,0
1YUKP.B,D,20250529,000000,97.35,97.454,97.35,97.454,0,0
1YUKP.B,D,20250530,000000,97.41,97.41,97.382,97.382,0,0
1YUKP.B,D,20250602,000000,97.382,97.422,97.382,97.422,0,0
1YUKP.B,D,20250603,000000,97.432,97.432,97.422,97.422,0,0
1YUKP.B,D,20250604,000000,97.384,97.415,97.384,97.415,0,0
1YUKP.B,D,20250605,000000,97.39,97.405,97.39,97.405,0,0
1YUKP.B,D,20250606,000000,97.449,97.449,97.407,97.407,0,0
1YUKP.B,D,20250609,000000,97.407,97.489,97.407,97.43,0,0
1YUKP.B,D,20250610,000000,97.571,97.571,97.56,97.56,0,0
1YUKP.B,D,20250611,000000,97.516,97.544,97.516,97.544,0,0
1YUKP.B,D,20250612,000000,97.604,97.604,97.599,97.599,0,0
1YUKP.B,D,20250613,000000,97.589,97.589,97.561,97.561,0,0
1YUKP.B,D,20250616,000000,97.561,97.622,97.561,97.622,0,0
1YUKP.B,D,20250617,000000,97.608,97.608,97.587,97.587,0,0
1YUKP.B,D,20250618,000000,97.609,97.659,97.609,97.659,0,0
1YUKP.B,D,20250619,000000,97.603,97.606,97.603,97.606,0,0
1YUKP.B,D,20250620,000000,97.634,97.634,97.611,97.611,0,0
1YUKP.B,D,20250623,000000,97.611,97.64,97.603,97.64,0,0
1YUKP.B,D,20250624,000000,97.635,97.669,97.635,97.669,0,0
1YUKP.B,D,20250625,000000,97.684,97.684,97.651,97.651,0,0
1YUKP.B,D,20250626,000000,97.661,97.661,97.651,97.651,0,0
1YUKP.B,D,20250627,000000,97.693,97.693,97.668,97.668,0,0
1YUKP.B,D,20250630,000000,97.668,97.724,97.668,97.698,0,0
1YUKP.B,D,20250701,000000,97.764,97.764,97.715,97.715,0,0
1YUKP.B,D,20250702,000000,97.672,97.672,97.672,97.672,0,0
1YUKP.B,D,20250703,000000,97.776,97.776,97.714,97.714,0,0
1YUKP.B,D,20250704,000000,97.772,97.772,97.714,97.714,0,0
1YUKP.B,D,20250707,000000,97.714,97.752,97.706,97.706,0,0
1YUKP.B,D,20250708,000000,97.706,97.706,97.703,97.703,0,0
1YUKP.B,D,20250709,000000,97.74,97.74,97.727,97.727,0,0
1YUKP.B,D,20250710,000000,97.757,97.757,97.718,97.718,0,0
1YUKP.B,D,20250711,000000,97.732,97.732,97.732,97.732,0,0
1YUKP.B,D,20250714,000000,97.722,97.785,97.722,97.785,0,0
1YUKP.B,D,20250715,000000,97.818,97.818,97.753,97.753,0,0
1YUKP.B,D,20250716,000000,97.766,97.779,97.766,97.779,0,0
1YUKP.B,D,20250717,000000,97.741,97.741,97.736,97.736,0,0
1YUKP.B,D,20250718,000000,97.754,97.754,97.754,97.754,0,0
1YUKP.B,D,20250721,000000,97.754,97.818,97.754,97.818,0,0
1YUKP.B,D,20250722,000000,97.791,97.878,97.791,97.878,0,0
1YUKP.B,D,20250723,000000,97.828,97.828,97.821,97.821,0,0
1YUKP.B,D,20250724,000000,97.8,97.826,97.8,97.826,0,0
1YUKP.B,D,20250725,000000,97.821,97.829,97.821,97.829,0,0
1YUKP.B,D,20250728,000000,97.829,97.847,97.82,97.82,0,0
1YUKP.B,D,20250729,000000,97.804,97.804,97.804,97.804,0,0
1YUKP.B,D,20250730,000000,97.869,97.888,97.869,97.888,0,0
1YUKP.B,D,20250731,000000,97.866,97.866,97.793,97.793,0,0
1YUKP.B,D,20250801,000000,97.769,97.898,97.769,97.898,0,0
1YUKP.B,D,20250804,000000,97.898,97.9,97.87,97.9,0,0
1YUKP.B,D,20250805,000000,97.89,97.894,97.89,97.894,0,0
1YUKP.B,D,20250806,000000,97.881,97.881,97.871,97.871,0,0
1YUKP.B,D,20250807,000000,97.887,97.887,97.86,97.86,0,0
1YUKP.B,D,20250808,000000,97.854,97.854,97.831,97.831,0,0
1YUKP.B,D,20250811,000000,97.831,97.887,97.831,97.877,0,0
1YUKP.B,D,20250812,000000,97.848,97.858,97.848,97.858,0,0
1YUKP.B,D,20250813,000000,97.911,97.911,97.898,97.898,0,0
1YUKP.B,D,20250814,000000,97.907,97.907,97.835,97.835,0,0
1YUKP.B,D,20250815,000000,97.859,97.859,97.853,97.853,0,0
1YUKP.B,D,20250818,000000,97.853,97.888,97.808,97.808,0,0
1YUKP.B,D,20250819,000000,97.821,97.821,97.808,97.808,0,0
1YUKP.B,D,20250820,000000,97.839,97.911,97.839,97.911,0,0
1YUKP.B,D,20250821,000000,97.871,97.871,97.845,97.845,0,0
1YUKP.B,D,20250822,000000,97.864,97.864,97.864,97.864,0,0
1YUKP.B,D,20250826,000000,97.858,97.886,97.858,97.886,0,0
1YUKP.B,D,20250827,000000,97.898,97.898,97.896,97.896,0,0
1YUKP.B,D,20250828,000000,97.922,97.922,97.922,97.922,0,0
1YUKP.B,D,20250829,000000,97.94,97.94,97.94,97.94,0,0
1YUKP.B,D,20250901,000000,97.94,97.94,97.936,97.937,0,0
1YUKP.B,D,20250902,000000,97.809,97.923,97.809,97.923,0,0
1YUKP.B,D,20250903,000000,97.941,97.98,97.941,97.98,0,0
1YUKP.B,D,20250904,000000,97.983,97.983,97.946,97.946,0,0
1YUKP.B,D,20250905,000000,97.986,98.014,97.986,98.014,0,0
1YUKP.B,D,20250908,000000,98.014,98.052,98.014,98.052,0,0
1YUKP.B,D,20250909,000000,98.021,98.023,98.021,98.023,0,0
1YUKP.B,D,20250910,000000,98.027,98.027,98.015,98.015,0,0
1YUKP.B,D,20250911,000000,98.039,98.039,98.019,98.019,0,0
1YUKP.B,D,20250912,000000,98.054,98.054,97.978,97.978,0,0
1YUKP.B,D,20250915,000000,97.978,98.028,97.978,98.028,0,0
1YUKP.B,D,20250916,000000,98.035,98.035,98.035,98.035,0,0
1YUKP.B,D,20250917,000000,98.035,98.035,98.033,98.033,0,0
