<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YJPP.B,D,20240509,000000,99.4365,99.4365,99.4305,99.4305,0,0
5YJPP.B,D,20240510,000000,99.4465,99.4465,99.4405,99.4405,0,0
5YJPP.B,D,20240513,000000,99.4405,99.4405,99.3265,99.3265,0,0
5YJPP.B,D,20240514,000000,99.2695,99.2695,99.2535,99.2535,0,0
5YJPP.B,D,20240515,000000,100.2335,100.2495,100.2335,100.2495,0,0
5YJPP.B,D,20240516,000000,100.2495,100.3215,100.2495,100.3215,0,0
5YJPP.B,D,20240517,000000,100.2585,100.2585,100.2505,100.2505,0,0
5YJPP.B,D,20240520,000000,100.2505,100.2505,100.1105,100.1105,0,0
5YJPP.B,D,20240521,000000,100.1105,100.1325,100.1105,100.1325,0,0
5YJPP.B,D,20240522,000000,100.0495,100.0665,100.0495,100.0665,0,0
5YJPP.B,D,20240523,000000,100.0805,100.096,100.0805,100.096,0,0
5YJPP.B,D,20240524,000000,100.0805,100.0805,100.0805,100.0805,0,0
5YJPP.B,D,20240527,000000,100.0805,100.0805,100.0165,100.02,0,0
5YJPP.B,D,20240528,000000,100.0635,100.0635,100.0505,100.0505,0,0
5YJPP.B,D,20240529,000000,99.84,99.866,99.84,99.866,0,0
5YJPP.B,D,20240530,000000,99.8445,99.871,99.8445,99.871,0,0
5YJPP.B,D,20240531,000000,99.8395,99.8395,99.8315,99.8315,0,0
5YJPP.B,D,20240603,000000,99.8315,99.8755,99.8315,99.837,0,0
5YJPP.B,D,20240604,000000,100.03,100.03,99.9895,99.9895,0,0
5YJPP.B,D,20240605,000000,100.1115,100.1605,100.1115,100.1605,0,0
5YJPP.B,D,20240606,000000,100.291,100.291,100.247,100.247,0,0
5YJPP.B,D,20240607,000000,100.2565,100.2565,100.2445,100.2445,0,0
5YJPP.B,D,20240610,000000,100.2445,100.2445,99.997,99.997,0,0
5YJPP.B,D,20240611,000000,100.076,100.0915,100.076,100.0915,0,0
5YJPP.B,D,20240612,000000,100.2325,100.2325,100.186,100.186,0,0
5YJPP.B,D,20240613,000000,100.2365,100.255,100.2365,100.255,0,0
5YJPP.B,D,20240614,000000,100.403,100.403,100.395,100.395,0,0
5YJPP.B,D,20240617,000000,100.395,100.4315,100.395,100.4315,0,0
5YJPP.B,D,20240618,000000,100.3885,100.3965,100.3885,100.3965,0,0
5YJPP.B,D,20240619,000000,100.4355,100.4465,100.4355,100.4465,0,0
5YJPP.B,D,20240620,000000,100.3845,100.412,100.3845,100.412,0,0
5YJPP.B,D,20240621,000000,99.828,99.832,99.828,99.832,0,0
5YJPP.B,D,20240624,000000,99.832,99.832,99.83,99.83,0,0
5YJPP.B,D,20240625,000000,99.782,99.788,99.782,99.788,0,0
5YJPP.B,D,20240626,000000,99.74,99.74,99.74,99.74,0,0
5YJPP.B,D,20240627,000000,99.573,99.573,99.567,99.567,0,0
5YJPP.B,D,20240628,000000,99.6205,99.6205,99.6205,99.6205,0,0
5YJPP.B,D,20240701,000000,99.6205,99.6205,99.5315,99.5865,0,0
5YJPP.B,D,20240702,000000,99.4835,99.503,99.4835,99.503,0,0
5YJPP.B,D,20240703,000000,99.596,99.596,99.5695,99.5695,0,0
5YJPP.B,D,20240704,000000,99.655,99.658,99.655,99.658,0,0
5YJPP.B,D,20240705,000000,99.645,99.657,99.645,99.657,0,0
5YJPP.B,D,20240708,000000,99.657,99.657,99.5535,99.5855,0,0
5YJPP.B,D,20240709,000000,99.5855,99.673,99.5855,99.673,0,0
5YJPP.B,D,20240710,000000,100.0,100.0,100.0,100.0,0,0
5YJPP.B,D,20240711,000000,99.964,99.976,99.964,99.976,0,0
5YJPP.B,D,20240712,000000,100.068,100.095,100.068,100.095,0,0
5YJPP.B,D,20240716,000000,100.194,100.194,100.194,100.194,0,0
5YJPP.B,D,20240717,000000,100.147,100.165,100.147,100.165,0,0
5YJPP.B,D,20240718,000000,100.072,100.072,100.072,100.072,0,0
5YJPP.B,D,20240719,000000,100.032,100.032,100.032,100.032,0,0
5YJPP.B,D,20240722,000000,100.032,100.04,99.9735,99.9735,0,0
5YJPP.B,D,20240723,000000,100.0005,100.0005,100.0005,100.0005,0,0
5YJPP.B,D,20240724,000000,99.8905,99.9095,99.8905,99.9095,0,0
5YJPP.B,D,20240725,000000,99.908,99.908,99.8215,99.8215,0,0
5YJPP.B,D,20240726,000000,99.867,99.874,99.867,99.874,0,0
5YJPP.B,D,20240729,000000,99.874,100.0235,99.874,100.0105,0,0
5YJPP.B,D,20240730,000000,100.069,100.08,100.069,100.08,0,0
5YJPP.B,D,20240731,000000,99.6995,99.6995,99.6835,99.6835,0,0
5YJPP.B,D,20240801,000000,99.7225,99.7225,99.7225,99.7225,0,0
5YJPP.B,D,20240802,000000,100.146,100.146,100.117,100.117,0,0
5YJPP.B,D,20240805,000000,100.117,101.167,100.117,101.167,0,0
5YJPP.B,D,20240806,000000,100.782,100.831,100.782,100.831,0,0
5YJPP.B,D,20240807,000000,100.819,100.888,100.819,100.888,0,0
5YJPP.B,D,20240808,000000,100.894,100.9675,100.894,100.9675,0,0
5YJPP.B,D,20240809,000000,100.788,100.796,100.788,100.796,0,0
5YJPP.B,D,20240813,000000,100.787,100.787,100.771,100.771,0,0
5YJPP.B,D,20240814,000000,100.846,100.846,100.83,100.83,0,0
5YJPP.B,D,20240815,000000,99.8125,99.8125,99.7745,99.7745,0,0
5YJPP.B,D,20240816,000000,99.5805,99.5805,99.5805,99.5805,0,0
5YJPP.B,D,20240819,000000,99.5805,99.5805,99.5185,99.5185,0,0
5YJPP.B,D,20240820,000000,99.5385,99.5385,99.5385,99.5385,0,0
5YJPP.B,D,20240821,000000,99.6205,99.6555,99.6205,99.6555,0,0
5YJPP.B,D,20240822,000000,99.5975,99.5975,99.569,99.569,0,0
5YJPP.B,D,20240823,000000,99.5075,99.5305,99.5075,99.5305,0,0
5YJPP.B,D,20240826,000000,99.5305,99.581,99.5305,99.581,0,0
5YJPP.B,D,20240827,000000,99.566,99.566,99.546,99.546,0,0
5YJPP.B,D,20240828,000000,99.4905,99.5075,99.4905,99.5075,0,0
5YJPP.B,D,20240829,000000,99.552,99.564,99.552,99.564,0,0
5YJPP.B,D,20240830,000000,99.554,99.554,99.554,99.554,0,0
5YJPP.B,D,20240902,000000,99.554,99.554,99.466,99.466,0,0
5YJPP.B,D,20240903,000000,99.399,99.399,99.399,99.399,0,0
5YJPP.B,D,20240904,000000,99.518,99.518,99.5015,99.5015,0,0
5YJPP.B,D,20240905,000000,99.5205,99.5305,99.5205,99.5305,0,0
5YJPP.B,D,20240906,000000,99.5855,99.5855,99.5655,99.5655,0,0
5YJPP.B,D,20240909,000000,99.5655,99.5655,99.447,99.459,0,0
5YJPP.B,D,20240910,000000,99.423,99.423,99.423,99.423,0,0
5YJPP.B,D,20240911,000000,100.042,100.0665,100.042,100.0665,0,0
5YJPP.B,D,20240912,000000,99.985,99.985,99.985,99.985,0,0
5YJPP.B,D,20240913,000000,100.018,100.018,100.018,100.018,0,0
5YJPP.B,D,20240917,000000,100.0725,100.08,100.0725,100.08,0,0
5YJPP.B,D,20240918,000000,100.096,100.111,100.096,100.111,0,0
5YJPP.B,D,20240919,000000,100.0715,100.0715,100.049,100.049,0,0
5YJPP.B,D,20240920,000000,100.079,100.079,99.9735,99.9735,0,0
5YJPP.B,D,20240924,000000,100.204,100.204,100.204,100.204,0,0
5YJPP.B,D,20240925,000000,100.1955,100.1955,100.189,100.189,0,0
5YJPP.B,D,20240926,000000,100.205,100.205,100.205,100.205,0,0
5YJPP.B,D,20240927,000000,100.044,100.314,100.044,100.314,0,0
5YJPP.B,D,20240930,000000,100.314,100.314,99.997,100.016,0,0
5YJPP.B,D,20241001,000000,100.04,100.04,100.036,100.036,0,0
5YJPP.B,D,20241002,000000,100.106,100.108,100.106,100.108,0,0
5YJPP.B,D,20241003,000000,100.083,100.083,100.083,100.083,0,0
5YJPP.B,D,20241004,000000,100.045,100.045,100.045,100.045,0,0
5YJPP.B,D,20241007,000000,100.045,100.045,99.8,99.818,0,0
5YJPP.B,D,20241008,000000,99.81,99.81,99.798,99.798,0,0
5YJPP.B,D,20241009,000000,99.798,99.798,99.798,99.798,0,0
5YJPP.B,D,20241010,000000,99.719,99.7295,99.719,99.7295,0,0
5YJPP.B,D,20241011,000000,100.127,100.127,100.127,100.127,0,0
5YJPP.B,D,20241015,000000,100.077,100.077,100.077,100.077,0,0
5YJPP.B,D,20241016,000000,100.157,100.157,100.118,100.118,0,0
5YJPP.B,D,20241017,000000,100.068,100.068,100.068,100.068,0,0
5YJPP.B,D,20241018,000000,100.0655,100.0655,100.0655,100.0655,0,0
5YJPP.B,D,20241021,000000,100.0655,100.13,100.0655,100.13,0,0
5YJPP.B,D,20241022,000000,100.029,100.029,100.029,100.029,0,0
5YJPP.B,D,20241023,000000,100.047,100.047,100.047,100.047,0,0
5YJPP.B,D,20241024,000000,100.107,100.113,100.107,100.113,0,0
5YJPP.B,D,20241025,000000,100.1125,100.1125,100.1125,100.1125,0,0
5YJPP.B,D,20241028,000000,100.1125,100.1125,100.0525,100.0525,0,0
5YJPP.B,D,20241029,000000,99.998,99.998,99.998,99.998,0,0
5YJPP.B,D,20241030,000000,100.1185,100.1185,100.1185,100.1185,0,0
5YJPP.B,D,20241031,000000,100.1185,100.1515,100.1185,100.1515,0,0
5YJPP.B,D,20241101,000000,100.1515,100.1515,100.1005,100.1005,0,0
5YJPP.B,D,20241105,000000,100.1735,100.1735,100.1735,100.1735,0,0
5YJPP.B,D,20241106,000000,100.1735,100.1735,99.9755,99.9755,0,0
5YJPP.B,D,20241107,000000,99.8375,99.8375,99.8375,99.8375,0,0
5YJPP.B,D,20241108,000000,99.8375,99.8375,99.8115,99.8115,0,0
5YJPP.B,D,20241111,000000,99.8115,99.8255,99.8115,99.8255,0,0
5YJPP.B,D,20241112,000000,99.8255,99.8255,99.7755,99.7755,0,0
5YJPP.B,D,20241113,000000,99.6415,99.6415,99.6415,99.6415,0,0
5YJPP.B,D,20241114,000000,99.6415,99.6415,99.575,99.575,0,0
5YJPP.B,D,20241115,000000,99.517,99.517,99.517,99.517,0,0
5YJPP.B,D,20241118,000000,99.517,100.0025,99.517,100.0025,0,0
5YJPP.B,D,20241119,000000,100.0125,100.0125,100.0125,100.0125,0,0
5YJPP.B,D,20241120,000000,100.0125,100.0125,99.9485,99.9485,0,0
5YJPP.B,D,20241121,000000,99.798,99.798,99.798,99.798,0,0
5YJPP.B,D,20241122,000000,99.8505,99.8505,99.8505,99.8505,0,0
5YJPP.B,D,20241125,000000,99.8505,99.8505,99.8455,99.8455,0,0
5YJPP.B,D,20241126,000000,99.828,99.828,99.828,99.828,0,0
5YJPP.B,D,20241127,000000,99.828,99.8365,99.828,99.8365,0,0
5YJPP.B,D,20241128,000000,99.9015,99.9015,99.9015,99.9015,0,0
5YJPP.B,D,20241129,000000,99.9015,99.9145,99.9015,99.9145,0,0
5YJPP.B,D,20241202,000000,99.9145,99.9145,99.802,99.802,0,0
5YJPP.B,D,20241203,000000,99.802,99.82,99.802,99.82,0,0
5YJPP.B,D,20241204,000000,99.952,99.952,99.952,99.952,0,0
5YJPP.B,D,20241205,000000,99.848,99.848,99.848,99.848,0,0
5YJPP.B,D,20241206,000000,99.929,99.929,99.929,99.929,0,0
5YJPP.B,D,20241209,000000,99.929,99.943,99.929,99.943,0,0
5YJPP.B,D,20241210,000000,99.893,99.893,99.893,99.893,0,0
5YJPP.B,D,20241211,000000,99.844,99.844,99.844,99.844,0,0
5YJPP.B,D,20241212,000000,99.946,99.946,99.946,99.946,0,0
5YJPP.B,D,20241213,000000,100.039,100.039,100.039,100.039,0,0
5YJPP.B,D,20241216,000000,100.039,100.039,99.915,99.915,0,0
5YJPP.B,D,20241217,000000,99.868,99.868,99.868,99.868,0,0
5YJPP.B,D,20241218,000000,99.9165,99.9165,99.9165,99.9165,0,0
5YJPP.B,D,20241219,000000,99.816,99.816,99.816,99.816,0,0
5YJPP.B,D,20241220,000000,99.99,99.99,99.99,99.99,0,0
5YJPP.B,D,20241223,000000,99.99,99.99,99.912,99.912,0,0
5YJPP.B,D,20241226,000000,99.912,99.912,99.842,99.842,0,0
5YJPP.B,D,20241227,000000,99.7845,99.7845,99.7845,99.7845,0,0
5YJPP.B,D,20241230,000000,99.7845,99.8465,99.7845,99.8465,0,0
5YJPP.B,D,20250106,000000,99.8465,99.8465,99.6405,99.6405,0,0
5YJPP.B,D,20250107,000000,99.6145,99.6145,99.6145,99.6145,0,0
5YJPP.B,D,20250108,000000,99.5005,99.5005,99.5005,99.5005,0,0
5YJPP.B,D,20250109,000000,99.5025,99.5025,99.5025,99.5025,0,0
5YJPP.B,D,20250110,000000,99.375,99.375,99.375,99.375,0,0
5YJPP.B,D,20250114,000000,99.3065,99.3065,99.3065,99.3065,0,0
5YJPP.B,D,20250115,000000,100.026,100.026,100.026,100.026,0,0
5YJPP.B,D,20250116,000000,100.1375,100.1375,100.1375,100.1375,0,0
5YJPP.B,D,20250117,000000,100.1645,100.1645,100.1645,100.1645,0,0
5YJPP.B,D,20250120,000000,100.1645,100.2145,100.1645,100.2145,0,0
5YJPP.B,D,20250121,000000,100.259,100.259,100.259,100.259,0,0
5YJPP.B,D,20250122,000000,100.1545,100.1545,100.1545,100.1545,0,0
5YJPP.B,D,20250123,000000,100.1115,100.1115,100.1115,100.1115,0,0
5YJPP.B,D,20250124,000000,99.9715,99.9715,99.9715,99.9715,0,0
5YJPP.B,D,20250127,000000,99.9715,100.0795,99.9715,100.0795,0,0
5YJPP.B,D,20250128,000000,100.0795,100.1775,100.0795,100.1775,0,0
5YJPP.B,D,20250129,000000,100.152,100.152,100.152,100.152,0,0
5YJPP.B,D,20250130,000000,100.0815,100.0815,100.0815,100.0815,0,0
5YJPP.B,D,20250131,000000,99.989,99.989,99.989,99.989,0,0
5YJPP.B,D,20250203,000000,99.989,100.0345,99.989,100.0345,0,0
5YJPP.B,D,20250204,000000,99.8955,99.8955,99.8955,99.8955,0,0
5YJPP.B,D,20250205,000000,99.83,99.83,99.83,99.83,0,0
5YJPP.B,D,20250206,000000,99.8205,99.8205,99.8205,99.8205,0,0
5YJPP.B,D,20250207,000000,99.627,99.627,99.627,99.627,0,0
5YJPP.B,D,20250210,000000,99.627,99.627,99.595,99.595,0,0
5YJPP.B,D,20250212,000000,99.524,99.524,99.524,99.524,0,0
5YJPP.B,D,20250213,000000,99.574,99.574,99.574,99.574,0,0
5YJPP.B,D,20250214,000000,99.498,99.498,99.498,99.498,0,0
5YJPP.B,D,20250217,000000,99.498,99.756,99.498,99.756,0,0
5YJPP.B,D,20250218,000000,99.604,99.604,99.604,99.604,0,0
5YJPP.B,D,20250219,000000,99.6265,99.6265,99.6265,99.6265,0,0
5YJPP.B,D,20250220,000000,99.611,99.611,99.611,99.611,0,0
5YJPP.B,D,20250221,000000,99.764,99.764,99.764,99.764,0,0
5YJPP.B,D,20250225,000000,99.924,99.924,99.924,99.924,0,0
5YJPP.B,D,20250226,000000,99.967,99.967,99.967,99.967,0,0
5YJPP.B,D,20250227,000000,99.8285,99.8285,99.8285,99.8285,0,0
5YJPP.B,D,20250228,000000,99.9845,99.9865,99.9845,99.9865,0,0
5YJPP.B,D,20250303,000000,99.9865,99.9865,99.812,99.812,0,0
5YJPP.B,D,20250304,000000,99.7245,99.7245,99.7245,99.7245,0,0
5YJPP.B,D,20250305,000000,99.696,99.696,99.696,99.696,0,0
5YJPP.B,D,20250306,000000,99.4995,99.4995,99.4995,99.4995,0,0
5YJPP.B,D,20250307,000000,99.4785,99.4785,99.4785,99.4785,0,0
5YJPP.B,D,20250310,000000,99.4785,99.4785,99.4785,99.4785,0,0
5YJPP.B,D,20250311,000000,99.9965,99.9965,99.9965,99.9965,0,0
5YJPP.B,D,20250312,000000,99.8725,99.8725,99.8725,99.8725,0,0
5YJPP.B,D,20250313,000000,99.7735,99.7735,99.7735,99.7735,0,0
5YJPP.B,D,20250314,000000,99.8725,99.8725,99.8725,99.8725,0,0
5YJPP.B,D,20250317,000000,99.8725,100.0705,99.8725,100.0705,0,0
5YJPP.B,D,20250318,000000,100.0235,100.0235,100.0235,100.0235,0,0
5YJPP.B,D,20250319,000000,99.9105,99.9105,99.9105,99.9105,0,0
5YJPP.B,D,20250321,000000,99.9465,99.9465,99.9465,99.9465,0,0
5YJPP.B,D,20250324,000000,99.9465,99.9465,99.8675,99.8675,0,0
5YJPP.B,D,20250325,000000,99.704,99.704,99.704,99.704,0,0
5YJPP.B,D,20250326,000000,99.6265,99.6265,99.6265,99.6265,0,0
5YJPP.B,D,20250327,000000,99.638,99.638,99.638,99.638,0,0
5YJPP.B,D,20250328,000000,99.7555,99.7555,99.7555,99.7555,0,0
5YJPP.B,D,20250331,000000,99.7555,100.0305,99.7555,100.0305,0,0
5YJPP.B,D,20250401,000000,100.0135,100.0135,99.9725,99.9725,0,0
5YJPP.B,D,20250402,000000,100.132,100.132,100.0945,100.0945,0,0
5YJPP.B,D,20250403,000000,100.5435,100.6325,100.5435,100.6325,0,0
5YJPP.B,D,20250404,000000,101.564,101.564,101.564,101.564,0,0
5YJPP.B,D,20250407,000000,101.564,101.668,101.564,101.6385,0,0
5YJPP.B,D,20250408,000000,101.1645,101.1645,101.004,101.004,0,0
5YJPP.B,D,20250409,000000,101.1955,101.1955,101.1955,101.1955,0,0
5YJPP.B,D,20250410,000000,101.0095,101.0095,101.0095,101.0095,0,0
5YJPP.B,D,20250411,000000,100.854,100.86,100.854,100.86,0,0
5YJPP.B,D,20250414,000000,100.86,100.917,100.86,100.893,0,0
5YJPP.B,D,20250415,000000,100.5825,100.5825,100.5195,100.5195,0,0
5YJPP.B,D,20250416,000000,100.868,100.868,100.768,100.768,0,0
5YJPP.B,D,20250417,000000,100.653,100.653,100.651,100.651,0,0
5YJPP.B,D,20250418,000000,100.806,100.8365,100.806,100.8365,0,0
5YJPP.B,D,20250421,000000,100.8365,100.8365,100.7615,100.7615,0,0
5YJPP.B,D,20250422,000000,100.615,100.631,100.615,100.631,0,0
5YJPP.B,D,20250423,000000,100.472,100.512,100.472,100.512,0,0
5YJPP.B,D,20250424,000000,100.558,100.629,100.558,100.629,0,0
5YJPP.B,D,20250425,000000,100.4615,100.4615,100.459,100.459,0,0
5YJPP.B,D,20250428,000000,100.459,100.5135,100.459,100.5135,0,0
5YJPP.B,D,20250430,000000,100.556,100.556,100.556,100.556,0,0
5YJPP.B,D,20250502,000000,100.556,100.879,100.556,100.879,0,0
5YJPP.B,D,20250507,000000,100.712,100.761,100.712,100.761,0,0
5YJPP.B,D,20250508,000000,100.647,100.647,100.6365,100.6365,0,0
5YJPP.B,D,20250509,000000,100.5265,100.5735,100.5265,100.5735,0,0
5YJPP.B,D,20250512,000000,100.5735,100.5735,100.1415,100.3785,0,0
5YJPP.B,D,20250513,000000,100.1475,100.1475,100.085,100.085,0,0
5YJPP.B,D,20250514,000000,100.1315,100.1405,100.1315,100.1405,0,0
5YJPP.B,D,20250515,000000,100.023,100.023,100.01,100.01,0,0
5YJPP.B,D,20250516,000000,100.086,100.095,100.086,100.095,0,0
5YJPP.B,D,20250519,000000,100.095,100.095,100,100.0,0,0
5YJPP.B,D,20250520,000000,100.016,100.016,99.957,99.957,0,0
5YJPP.B,D,20250521,000000,99.997,100.018,99.997,100.018,0,0
5YJPP.B,D,20250522,000000,99.8895,99.903,99.8895,99.903,0,0
5YJPP.B,D,20250523,000000,99.914,99.914,99.87,99.87,0,0
5YJPP.B,D,20250526,000000,99.87,100.038,99.87,100.038,0,0
5YJPP.B,D,20250527,000000,99.994,99.994,99.984,99.984,0,0
5YJPP.B,D,20250528,000000,99.832,99.84,99.832,99.84,0,0
5YJPP.B,D,20250529,000000,99.8385,99.855,99.8385,99.855,0,0
5YJPP.B,D,20250530,000000,99.9785,99.9785,99.956,99.956,0,0
5YJPP.B,D,20250602,000000,99.956,99.956,99.8595,99.8595,0,0
5YJPP.B,D,20250603,000000,99.889,99.926,99.889,99.926,0,0
5YJPP.B,D,20250604,000000,99.819,99.819,99.811,99.811,0,0
5YJPP.B,D,20250605,000000,99.937,100,99.937,100.0,0,0
5YJPP.B,D,20250606,000000,99.975,99.975,99.973,99.973,0,0
5YJPP.B,D,20250609,000000,99.973,99.973,99.836,99.836,0,0
5YJPP.B,D,20250610,000000,99.8805,99.8805,99.8605,99.8605,0,0
5YJPP.B,D,20250611,000000,99.8895,99.936,99.8895,99.936,0,0
5YJPP.B,D,20250612,000000,100.0015,100.0015,99.9515,99.9515,0,0
5YJPP.B,D,20250613,000000,100.1715,100.177,100.1715,100.177,0,0
5YJPP.B,D,20250616,000000,100.177,100.177,99.9485,99.9485,0,0
5YJPP.B,D,20250617,000000,99.9255,99.9255,99.9035,99.9035,0,0
5YJPP.B,D,20250618,000000,100.0135,100.0135,99.9895,99.9895,0,0
5YJPP.B,D,20250619,000000,100.0935,100.2315,100.0935,100.2315,0,0
5YJPP.B,D,20250620,000000,100.2545,100.2545,100.2305,100.2305,0,0
5YJPP.B,D,20250623,000000,100.2305,100.2305,100.1605,100.1795,0,0
5YJPP.B,D,20250624,000000,100.1705,100.185,100.1705,100.185,0,0
5YJPP.B,D,20250625,000000,100.2455,100.2455,100.23,100.23,0,0
5YJPP.B,D,20250626,000000,100.153,100.153,100.136,100.136,0,0
5YJPP.B,D,20250627,000000,100.09,100.1055,100.09,100.1055,0,0
5YJPP.B,D,20250630,000000,100.1055,100.1055,100.0885,100.0885,0,0
5YJPP.B,D,20250701,000000,100.1735,100.1735,100.1635,100.1635,0,0
5YJPP.B,D,20250702,000000,100.1125,100.1185,100.1125,100.1185,0,0
5YJPP.B,D,20250703,000000,100.0985,100.0985,100.0795,100.0795,0,0
5YJPP.B,D,20250704,000000,100.1145,100.1375,100.1145,100.1375,0,0
5YJPP.B,D,20250707,000000,100.1375,100.1505,100.1095,100.1505,0,0
5YJPP.B,D,20250708,000000,100.0895,100.0895,100.0815,100.0815,0,0
5YJPP.B,D,20250709,000000,99.8725,99.8725,99.8695,99.8695,0,0
5YJPP.B,D,20250710,000000,99.8935,99.8935,99.8915,99.8915,0,0
5YJPP.B,D,20250711,000000,99.796,99.796,99.796,99.796,0,0
5YJPP.B,D,20250714,000000,99.853,99.853,99.646,99.66,0,0
5YJPP.B,D,20250715,000000,99.702,99.702,99.6145,99.6145,0,0
5YJPP.B,D,20250716,000000,99.6185,99.6305,99.6185,99.6305,0,0
5YJPP.B,D,20250717,000000,99.604,99.657,99.604,99.657,0,0
5YJPP.B,D,20250718,000000,99.7795,99.7795,99.7795,99.7795,0,0
5YJPP.B,D,20250722,000000,99.8505,99.8895,99.8505,99.8895,0,0
5YJPP.B,D,20250723,000000,99.442,99.442,99.419,99.419,0,0
5YJPP.B,D,20250724,000000,99.38,99.402,99.38,99.402,0,0
5YJPP.B,D,20250725,000000,99.292,99.314,99.292,99.314,0,0
5YJPP.B,D,20250728,000000,99.314,99.499,99.314,99.47,0,0
5YJPP.B,D,20250729,000000,99.48,99.48,99.48,99.48,0,0
5YJPP.B,D,20250730,000000,99.598,99.598,99.517,99.517,0,0
5YJPP.B,D,20250731,000000,99.525,99.576,99.525,99.576,0,0
5YJPP.B,D,20250801,000000,99.621,99.6485,99.621,99.6485,0,0
5YJPP.B,D,20250804,000000,99.6485,99.871,99.6485,99.871,0,0
5YJPP.B,D,20250805,000000,99.962,99.962,99.9535,99.9535,0,0
5YJPP.B,D,20250806,000000,99.8605,99.8755,99.8605,99.8755,0,0
5YJPP.B,D,20250807,000000,99.9355,99.9355,99.888,99.888,0,0
5YJPP.B,D,20250808,000000,99.843,99.843,99.826,99.826,0,0
5YJPP.B,D,20250812,000000,99.808,99.808,99.808,99.808,0,0
5YJPP.B,D,20250813,000000,99.713,99.713,99.708,99.708,0,0
5YJPP.B,D,20250814,000000,99.539,99.539,99.528,99.528,0,0
5YJPP.B,D,20250815,000000,99.462,99.504,99.462,99.504,0,0
5YJPP.B,D,20250818,000000,99.504,99.504,99.477,99.477,0,0
5YJPP.B,D,20250819,000000,99.3635,99.477,99.3635,99.477,0,0
5YJPP.B,D,20250820,000000,99.3415,99.356,99.3415,99.356,0,0
5YJPP.B,D,20250821,000000,99.3355,99.3355,99.3085,99.3085,0,0
5YJPP.B,D,20250822,000000,99.292,99.292,99.292,99.292,0,0
5YJPP.B,D,20250825,000000,99.292,99.292,99.291,99.291,0,0
5YJPP.B,D,20250826,000000,99.2805,99.2935,99.2805,99.2935,0,0
5YJPP.B,D,20250827,000000,99.29,99.2965,99.29,99.2965,0,0
5YJPP.B,D,20250828,000000,99.2865,99.2865,99.2865,99.2865,0,0
5YJPP.B,D,20250829,000000,99.344,99.344,99.344,99.344,0,0
5YJPP.B,D,20250901,000000,99.344,99.344,99.2485,99.2525,0,0
5YJPP.B,D,20250902,000000,99.786,99.786,99.3295,99.3295,0,0
5YJPP.B,D,20250903,000000,99.2935,99.2935,99.285,99.285,0,0
5YJPP.B,D,20250904,000000,99.4065,99.4065,99.3915,99.3915,0,0
