<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YBEY.B,D,20240730,000000,3.189,3.189,3.184,3.184,0,0
1YBEY.B,D,20240731,000000,3.136,3.169,3.136,3.169,0,0
1YBEY.B,D,20240801,000000,3.129,3.129,3.129,3.129,0,0
1YBEY.B,D,20240802,000000,3.091,3.091,3.013,3.013,0,0
1YBEY.B,D,20240805,000000,3.013,3.013,2.911,2.958,0,0
1YBEY.B,D,20240806,000000,3.001,3.025,3.001,3.025,0,0
1YBEY.B,D,20240807,000000,3.09,3.097,3.09,3.097,0,0
1YBEY.B,D,20240808,000000,2.985,3.04,2.985,3.04,0,0
1YBEY.B,D,20240809,000000,3.024,3.024,2.993,2.993,0,0
1YBEY.B,D,20240812,000000,2.993,3.024,2.993,3.0,0,0
1YBEY.B,D,20240813,000000,3.011,3.023,3.011,3.023,0,0
1YBEY.B,D,20240814,000000,3.028,3.028,2.993,2.993,0,0
1YBEY.B,D,20240815,000000,2.994,3.054,2.994,3.054,0,0
1YBEY.B,D,20240816,000000,3.065,3.065,3.065,3.065,0,0
1YBEY.B,D,20240819,000000,3.065,3.065,3.022,3.044,0,0
1YBEY.B,D,20240820,000000,3.025,3.035,3.025,3.035,0,0
1YBEY.B,D,20240821,000000,3.027,3.027,3.024,3.024,0,0
1YBEY.B,D,20240822,000000,2.968,3.031,2.968,3.031,0,0
1YBEY.B,D,20240823,000000,3.019,3.019,2.981,2.981,0,0
1YBEY.B,D,20240826,000000,2.981,3.027,2.981,3.017,0,0
1YBEY.B,D,20240827,000000,3.018,3.022,3.018,3.022,0,0
1YBEY.B,D,20240828,000000,3.035,3.035,3.008,3.008,0,0
1YBEY.B,D,20240829,000000,2.981,2.984,2.981,2.984,0,0
1YBEY.B,D,20240830,000000,2.963,3.011,2.963,3.011,0,0
1YBEY.B,D,20240902,000000,3.011,3.046,3.011,3.046,0,0
1YBEY.B,D,20240903,000000,3.024,3.024,3.024,3.024,0,0
1YBEY.B,D,20240904,000000,3.0,3.002,3,3.002,0,0
1YBEY.B,D,20240905,000000,3.006,3.006,2.981,2.981,0,0
1YBEY.B,D,20240906,000000,2.939,2.991,2.939,2.991,0,0
1YBEY.B,D,20240909,000000,2.991,2.991,2.921,2.921,0,0
1YBEY.B,D,20240910,000000,2.931,2.931,2.931,2.931,0,0
1YBEY.B,D,20240911,000000,2.905,2.922,2.905,2.922,0,0
1YBEY.B,D,20240912,000000,2.912,2.952,2.912,2.952,0,0
1YBEY.B,D,20240913,000000,2.942,2.948,2.942,2.948,0,0
1YBEY.B,D,20240916,000000,2.948,2.952,2.943,2.943,0,0
1YBEY.B,D,20240917,000000,2.941,2.972,2.941,2.972,0,0
1YBEY.B,D,20240918,000000,2.958,3,2.958,3.0,0,0
1YBEY.B,D,20240919,000000,2.931,2.94,2.931,2.94,0,0
1YBEY.B,D,20240920,000000,2.928,2.971,2.928,2.971,0,0
1YBEY.B,D,20240923,000000,2.971,2.971,2.89,2.89,0,0
1YBEY.B,D,20240924,000000,2.866,2.866,2.866,2.866,0,0
1YBEY.B,D,20240925,000000,2.844,2.904,2.844,2.904,0,0
1YBEY.B,D,20240926,000000,2.846,2.846,2.846,2.846,0,0
1YBEY.B,D,20240927,000000,2.802,2.841,2.802,2.841,0,0
1YBEY.B,D,20240930,000000,2.841,2.859,2.829,2.829,0,0
1YBEY.B,D,20241001,000000,2.791,2.791,2.759,2.759,0,0
1YBEY.B,D,20241002,000000,2.795,2.816,2.795,2.816,0,0
1YBEY.B,D,20241003,000000,2.787,2.787,2.787,2.787,0,0
1YBEY.B,D,20241004,000000,2.807,2.807,2.807,2.807,0,0
1YBEY.B,D,20241007,000000,2.807,2.903,2.807,2.903,0,0
1YBEY.B,D,20241008,000000,2.887,2.887,2.885,2.885,0,0
1YBEY.B,D,20241009,000000,2.895,2.898,2.895,2.898,0,0
1YBEY.B,D,20241010,000000,2.885,2.895,2.885,2.895,0,0
1YBEY.B,D,20241011,000000,2.894,2.894,2.894,2.894,0,0
1YBEY.B,D,20241014,000000,2.894,2.894,2.872,2.872,0,0
1YBEY.B,D,20241015,000000,2.875,2.875,2.875,2.875,0,0
1YBEY.B,D,20241016,000000,2.851,2.851,2.844,2.844,0,0
1YBEY.B,D,20241017,000000,2.837,2.837,2.837,2.837,0,0
1YBEY.B,D,20241018,000000,2.771,2.771,2.771,2.771,0,0
1YBEY.B,D,20241021,000000,2.771,2.771,2.751,2.751,0,0
1YBEY.B,D,20241022,000000,2.784,2.784,2.784,2.784,0,0
1YBEY.B,D,20241023,000000,2.706,2.706,2.706,2.706,0,0
1YBEY.B,D,20241024,000000,2.65,2.652,2.65,2.652,0,0
1YBEY.B,D,20241025,000000,2.663,2.663,2.663,2.663,0,0
1YBEY.B,D,20241028,000000,2.663,2.663,2.65,2.65,0,0
1YBEY.B,D,20241029,000000,2.674,2.674,2.674,2.674,0,0
1YBEY.B,D,20241030,000000,2.68,2.776,2.68,2.776,0,0
1YBEY.B,D,20241031,000000,2.776,2.776,2.751,2.751,0,0
1YBEY.B,D,20241101,000000,2.783,2.783,2.766,2.766,0,0
1YBEY.B,D,20241104,000000,2.766,2.775,2.766,2.775,0,0
1YBEY.B,D,20241105,000000,2.764,2.764,2.764,2.764,0,0
1YBEY.B,D,20241106,000000,2.764,2.764,2.754,2.754,0,0
1YBEY.B,D,20241107,000000,2.726,2.726,2.726,2.726,0,0
1YBEY.B,D,20241108,000000,2.697,2.697,2.694,2.694,0,0
1YBEY.B,D,20241111,000000,2.694,2.697,2.693,2.697,0,0
1YBEY.B,D,20241112,000000,2.697,2.697,2.685,2.685,0,0
1YBEY.B,D,20241113,000000,2.65,2.65,2.65,2.65,0,0
1YBEY.B,D,20241114,000000,2.703,2.703,2.657,2.666,0,0
1YBEY.B,D,20241115,000000,2.642,2.679,2.642,2.679,0,0
1YBEY.B,D,20241118,000000,2.679,2.703,2.679,2.703,0,0
1YBEY.B,D,20241119,000000,2.668,2.692,2.668,2.692,0,0
1YBEY.B,D,20241120,000000,2.687,2.687,2.664,2.664,0,0
1YBEY.B,D,20241121,000000,2.654,2.654,2.619,2.619,0,0
1YBEY.B,D,20241122,000000,2.586,2.586,2.586,2.586,0,0
1YBEY.B,D,20241125,000000,2.586,2.586,2.53,2.53,0,0
1YBEY.B,D,20241126,000000,2.537,2.537,2.537,2.537,0,0
1YBEY.B,D,20241127,000000,2.537,2.568,2.537,2.568,0,0
1YBEY.B,D,20241128,000000,2.56,2.56,2.535,2.535,0,0
1YBEY.B,D,20241129,000000,2.535,2.56,2.535,2.56,0,0
1YBEY.B,D,20241202,000000,2.56,2.56,2.49,2.511,0,0
1YBEY.B,D,20241203,000000,2.509,2.509,2.509,2.509,0,0
1YBEY.B,D,20241204,000000,2.536,2.536,2.536,2.536,0,0
1YBEY.B,D,20241205,000000,2.597,2.597,2.597,2.597,0,0
1YBEY.B,D,20241206,000000,2.609,2.609,2.609,2.609,0,0
1YBEY.B,D,20241209,000000,2.609,2.612,2.603,2.612,0,0
1YBEY.B,D,20241210,000000,2.564,2.564,2.564,2.564,0,0
1YBEY.B,D,20241211,000000,2.59,2.59,2.59,2.59,0,0
1YBEY.B,D,20241212,000000,2.57,2.57,2.57,2.57,0,0
1YBEY.B,D,20241213,000000,2.587,2.622,2.587,2.622,0,0
1YBEY.B,D,20241216,000000,2.622,2.622,2.597,2.597,0,0
1YBEY.B,D,20241217,000000,2.578,2.578,2.577,2.577,0,0
1YBEY.B,D,20241218,000000,2.558,2.558,2.558,2.558,0,0
