<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
30YUSP.B,D,20240910,000000,104.0,104.0,104.0,104.0,0,0
30YUSP.B,D,20240911,000000,105.546875,105.546875,105.257812,105.257812,0,0
30YUSP.B,D,20240912,000000,104.59375,104.59375,104.539062,104.539062,0,0
30YUSP.B,D,20240913,000000,104.921875,104.921875,104.398438,104.398438,0,0
30YUSP.B,D,20240916,000000,104.398438,104.796875,104.398438,104.796875,0,0
30YUSP.B,D,20240917,000000,105.671875,105.671875,105.34375,105.34375,0,0
30YUSP.B,D,20240918,000000,104.898438,104.898438,104.40625,104.40625,0,0
30YUSP.B,D,20240919,000000,104.085938,104.085938,103.0625,103.0625,0,0
30YUSP.B,D,20240920,000000,103.648438,103.648438,102.882812,102.882812,0,0
30YUSP.B,D,20240923,000000,102.882812,102.882812,102.765625,102.765625,0,0
30YUSP.B,D,20240924,000000,102.195312,102.195312,102.195312,102.195312,0,0
30YUSP.B,D,20240925,000000,102.851562,102.851562,102.023438,102.023438,0,0
30YUSP.B,D,20240926,000000,102.070312,102.070312,102.070312,102.070312,0,0
30YUSP.B,D,20240927,000000,102.53125,102.53125,102.414062,102.414062,0,0
30YUSP.B,D,20240930,000000,102.414062,102.640625,102.1875,102.640625,0,0
30YUSP.B,D,20241001,000000,102.625,103.664062,102.625,103.664062,0,0
30YUSP.B,D,20241002,000000,102.539062,102.539062,101.507812,101.507812,0,0
30YUSP.B,D,20241003,000000,101.71875,101.71875,101.71875,101.71875,0,0
30YUSP.B,D,20241004,000000,101.328125,101.328125,101.328125,101.328125,0,0
30YUSP.B,D,20241007,000000,101.328125,101.328125,99.25,99.25,0,0
30YUSP.B,D,20241008,000000,99.242188,99.242188,98.875,98.875,0,0
30YUSP.B,D,20241009,000000,98.992188,98.992188,98.859375,98.859375,0,0
30YUSP.B,D,20241010,000000,98.34375,98.34375,97.90625,97.90625,0,0
30YUSP.B,D,20241011,000000,98.039062,98.039062,98.039062,98.039062,0,0
30YUSP.B,D,20241014,000000,98.039062,98.039062,97.320312,97.320312,0,0
30YUSP.B,D,20241015,000000,97.914062,97.914062,97.914062,97.914062,0,0
30YUSP.B,D,20241016,000000,99.132812,99.484375,99.132812,99.484375,0,0
30YUSP.B,D,20241017,000000,98.828125,98.828125,98.828125,98.828125,0,0
30YUSP.B,D,20241018,000000,97.234375,97.234375,97.234375,97.234375,0,0
30YUSP.B,D,20241021,000000,97.234375,97.539062,97.234375,97.539062,0,0
30YUSP.B,D,20241022,000000,95.789062,95.789062,95.789062,95.789062,0,0
30YUSP.B,D,20241023,000000,95.8125,95.8125,95.8125,95.8125,0,0
30YUSP.B,D,20241024,000000,96.296875,96.328125,96.296875,96.328125,0,0
30YUSP.B,D,20241025,000000,96.703125,96.703125,96.703125,96.703125,0,0
30YUSP.B,D,20241028,000000,96.703125,96.703125,95.265625,95.265625,0,0
30YUSP.B,D,20241029,000000,95.0,95.0,95.0,95.0,0,0
30YUSP.B,D,20241030,000000,96.257812,96.257812,95.914062,95.914062,0,0
30YUSP.B,D,20241031,000000,95.914062,96.171875,95.914062,96.171875,0,0
30YUSP.B,D,20241101,000000,96.171875,96.242188,95.304688,95.304688,0,0
30YUSP.B,D,20241104,000000,95.304688,95.960938,95.304688,95.960938,0,0
30YUSP.B,D,20241105,000000,96.0,96.0,96.0,96.0,0,0
30YUSP.B,D,20241106,000000,96.0,96,94.40625,94.40625,0,0
30YUSP.B,D,20241107,000000,98.34375,98.34375,98.34375,98.34375,0,0
30YUSP.B,D,20241108,000000,98.34375,100.507812,98.34375,100.507812,0,0
30YUSP.B,D,20241112,000000,100.476562,100.476562,99.992188,99.992188,0,0
30YUSP.B,D,20241113,000000,99.140625,99.140625,99.140625,99.140625,0,0
30YUSP.B,D,20241114,000000,98.625,98.625,97.734375,98.476562,0,0
30YUSP.B,D,20241115,000000,98.414062,98.414062,97.8125,97.8125,0,0
30YUSP.B,D,20241118,000000,97.8125,97.9375,97.8125,97.9375,0,0
30YUSP.B,D,20241119,000000,98.90625,99.015625,98.90625,99.015625,0,0
30YUSP.B,D,20241120,000000,99.015625,99.015625,98.195312,98.59375,0,0
30YUSP.B,D,20241121,000000,98.5,98.765625,98.5,98.765625,0,0
30YUSP.B,D,20241122,000000,98.671875,98.671875,98.671875,98.671875,0,0
30YUSP.B,D,20241125,000000,98.671875,100.265625,98.671875,100.265625,0,0
30YUSP.B,D,20241126,000000,100.195312,100.195312,100.195312,100.195312,0,0
30YUSP.B,D,20241127,000000,100.195312,100.671875,100.195312,100.671875,0,0
30YUSP.B,D,20241129,000000,101.140625,101.710938,101.140625,101.710938,0,0
30YUSP.B,D,20241202,000000,101.710938,102.09375,101.570312,101.570312,0,0
30YUSP.B,D,20241203,000000,101.570312,101.898438,101.570312,101.898438,0,0
30YUSP.B,D,20241204,000000,101.257812,101.257812,101.257812,101.257812,0,0
30YUSP.B,D,20241205,000000,102.203125,102.203125,102.203125,102.203125,0,0
30YUSP.B,D,20241206,000000,102.757812,102.757812,102.757812,102.757812,0,0
30YUSP.B,D,20241209,000000,102.757812,102.757812,102.015625,102.015625,0,0
30YUSP.B,D,20241210,000000,101.71875,101.71875,101.71875,101.71875,0,0
30YUSP.B,D,20241211,000000,101.289062,101.289062,101.289062,101.289062,0,0
30YUSP.B,D,20241212,000000,99.960938,99.960938,99.960938,99.960938,0,0
30YUSP.B,D,20241213,000000,99.242188,99.242188,98.476562,98.476562,0,0
30YUSP.B,D,20241216,000000,98.476562,98.515625,98.476562,98.476562,0,0
30YUSP.B,D,20241217,000000,98.15625,98.6875,98.15625,98.6875,0,0
30YUSP.B,D,20241218,000000,98.609375,98.609375,98.609375,98.609375,0,0
30YUSP.B,D,20241219,000000,96.992188,96.992188,96.007812,96.007812,0,0
30YUSP.B,D,20241220,000000,96.0625,96.75,96.0625,96.75,0,0
30YUSP.B,D,20241223,000000,96.75,96.75,96.210938,96.210938,0,0
30YUSP.B,D,20241226,000000,96.210938,96.210938,95.40625,95.40625,0,0
30YUSP.B,D,20241227,000000,95.210938,95.210938,95.210938,95.210938,0,0
30YUSP.B,D,20241230,000000,95.210938,95.28125,95.210938,95.28125,0,0
30YUSP.B,D,20250102,000000,95.28125,95.726562,95.28125,95.726562,0,0
30YUSP.B,D,20250103,000000,95.796875,95.796875,95.796875,95.796875,0,0
30YUSP.B,D,20250106,000000,95.796875,95.796875,94.734375,94.734375,0,0
30YUSP.B,D,20250107,000000,94.390625,94.390625,94.390625,94.390625,0,0
30YUSP.B,D,20250108,000000,93.617188,93.617188,93.617188,93.617188,0,0
30YUSP.B,D,20250109,000000,93.523438,93.742188,93.523438,93.742188,0,0
30YUSP.B,D,20250110,000000,93.226562,93.226562,93.132812,93.132812,0,0
30YUSP.B,D,20250113,000000,93.132812,93.132812,92.648438,92.828125,0,0
30YUSP.B,D,20250114,000000,92.851562,92.851562,92.851562,92.851562,0,0
30YUSP.B,D,20250115,000000,92.710938,92.710938,92.710938,92.710938,0,0
30YUSP.B,D,20250116,000000,94.101562,94.101562,94.101562,94.101562,0,0
30YUSP.B,D,20250117,000000,94.695312,94.695312,94.695312,94.695312,0,0
30YUSP.B,D,20250121,000000,95.09375,95.09375,95.09375,95.09375,0,0
30YUSP.B,D,20250122,000000,95.359375,95.359375,95.359375,95.359375,0,0
30YUSP.B,D,20250123,000000,94.84375,94.84375,94.070312,94.070312,0,0
30YUSP.B,D,20250124,000000,94.445312,94.445312,94.445312,94.445312,0,0
30YUSP.B,D,20250127,000000,94.445312,95.617188,94.445312,95.617188,0,0
30YUSP.B,D,20250128,000000,95.617188,95.617188,95.320312,95.320312,0,0
30YUSP.B,D,20250129,000000,95.929688,95.929688,95.84375,95.84375,0,0
30YUSP.B,D,20250130,000000,96.09375,96.09375,96.09375,96.09375,0,0
30YUSP.B,D,20250131,000000,95.578125,95.851562,95.578125,95.851562,0,0
30YUSP.B,D,20250203,000000,95.851562,95.851562,95.523438,95.523438,0,0
30YUSP.B,D,20250204,000000,95.140625,95.140625,95.140625,95.140625,0,0
30YUSP.B,D,20250205,000000,96.476562,96.476562,96.476562,96.476562,0,0
30YUSP.B,D,20250206,000000,97.46875,97.46875,97.46875,97.46875,0,0
30YUSP.B,D,20250207,000000,97.75,97.75,97.75,97.75,0,0
30YUSP.B,D,20250210,000000,97.75,97.75,96.898438,96.898438,0,0
30YUSP.B,D,20250211,000000,96.367188,96.367188,96.367188,96.367188,0,0
30YUSP.B,D,20250212,000000,95.976562,95.976562,95.976562,95.976562,0,0
30YUSP.B,D,20250213,000000,95.070312,95.070312,95.070312,95.070312,0,0
30YUSP.B,D,20250214,000000,98.046875,98.046875,98.046875,98.046875,0,0
30YUSP.B,D,20250218,000000,98.257812,98.257812,98.257812,98.257812,0,0
30YUSP.B,D,20250219,000000,97.382812,97.382812,97.382812,97.382812,0,0
30YUSP.B,D,20250220,000000,97.882812,97.882812,97.882812,97.882812,0,0
30YUSP.B,D,20250221,000000,98.476562,98.898438,98.476562,98.898438,0,0
30YUSP.B,D,20250224,000000,98.898438,99.367188,98.898438,99.367188,0,0
30YUSP.B,D,20250225,000000,100.179688,101.101562,100.179688,101.101562,0,0
30YUSP.B,D,20250226,000000,101.0,101.164062,101,101.164062,0,0
30YUSP.B,D,20250227,000000,101.1875,101.257812,101.1875,101.257812,0,0
30YUSP.B,D,20250228,000000,101.765625,101.773438,101.765625,101.773438,0,0
30YUSP.B,D,20250303,000000,101.773438,102.328125,101.773438,102.328125,0,0
30YUSP.B,D,20250304,000000,102.460938,102.460938,102.460938,102.460938,0,0
30YUSP.B,D,20250305,000000,101.773438,101.773438,101.773438,101.773438,0,0
30YUSP.B,D,20250306,000000,100.234375,100.234375,100.234375,100.234375,0,0
30YUSP.B,D,20250307,000000,101.257812,101.257812,100.945312,100.945312,0,0
30YUSP.B,D,20250310,000000,100.945312,100.945312,100.945312,100.945312,0,0
30YUSP.B,D,20250311,000000,101.515625,101.515625,101.515625,101.515625,0,0
30YUSP.B,D,20250312,000000,100.601562,100.601562,100.601562,100.601562,0,0
30YUSP.B,D,20250313,000000,99.679688,99.679688,99.679688,99.679688,0,0
30YUSP.B,D,20250314,000000,100.117188,100.117188,100.117188,100.117188,0,0
30YUSP.B,D,20250317,000000,100.117188,100.84375,100.117188,100.84375,0,0
30YUSP.B,D,20250318,000000,100.15625,100.15625,100.15625,100.15625,0,0
30YUSP.B,D,20250319,000000,100.625,100.625,100.625,100.625,0,0
30YUSP.B,D,20250320,000000,101.5,101.5,101.421875,101.421875,0,0
30YUSP.B,D,20250321,000000,101.203125,101.203125,101.203125,101.203125,0,0
30YUSP.B,D,20250324,000000,101.203125,101.203125,100.1875,100.1875,0,0
30YUSP.B,D,20250325,000000,99.15625,99.507812,99.15625,99.507812,0,0
30YUSP.B,D,20250326,000000,99.273438,99.273438,99.273438,99.273438,0,0
30YUSP.B,D,20250327,000000,98.257812,98.257812,98.257812,98.257812,0,0
30YUSP.B,D,20250328,000000,99.046875,99.046875,99.046875,99.046875,0,0
30YUSP.B,D,20250331,000000,99.046875,100.617188,99.046875,100.617188,0,0
30YUSP.B,D,20250401,000000,101.226562,101.523438,101.226562,101.523438,0,0
30YUSP.B,D,20250402,000000,101.609375,101.898438,101.609375,101.898438,0,0
30YUSP.B,D,20250403,000000,102.695312,102.695312,102.679688,102.679688,0,0
30YUSP.B,D,20250404,000000,103.875,103.875,103.875,103.875,0,0
30YUSP.B,D,20250407,000000,103.875,103.875,100.820312,100.820312,0,0
30YUSP.B,D,20250408,000000,100.53125,100.53125,99.875,99.875,0,0
30YUSP.B,D,20250409,000000,96.617188,96.617188,96.617188,96.617188,0,0
30YUSP.B,D,20250410,000000,98.117188,98.117188,98.117188,98.117188,0,0
30YUSP.B,D,20250411,000000,95.671875,95.671875,94.984375,94.984375,0,0
30YUSP.B,D,20250414,000000,94.984375,97.046875,94.984375,97.046875,0,0
30YUSP.B,D,20250415,000000,97.234375,97.234375,97.132812,97.132812,0,0
30YUSP.B,D,20250416,000000,97.890625,97.890625,97.179688,97.179688,0,0
30YUSP.B,D,20250417,000000,97.617188,97.679688,97.617188,97.679688,0,0
30YUSP.B,D,20250421,000000,97.226562,97.226562,96.03125,96.03125,0,0
30YUSP.B,D,20250422,000000,95.546875,95.867188,95.546875,95.867188,0,0
30YUSP.B,D,20250423,000000,97.195312,97.4375,97.195312,97.4375,0,0
30YUSP.B,D,20250424,000000,96.984375,97.640625,96.984375,97.640625,0,0
30YUSP.B,D,20250425,000000,98.039062,98.398438,98.039062,98.398438,0,0
30YUSP.B,D,20250428,000000,98.398438,98.632812,98.398438,98.632812,0,0
30YUSP.B,D,20250429,000000,98.578125,99.445312,98.578125,99.445312,0,0
30YUSP.B,D,20250430,000000,100.0,100.0,100.0,100.0,0,0
30YUSP.B,D,20250502,000000,100.0,100,98.539062,98.539062,0,0
30YUSP.B,D,20250505,000000,98.539062,98.539062,96.695312,96.695312,0,0
30YUSP.B,D,20250506,000000,96.210938,96.226562,96.210938,96.226562,0,0
30YUSP.B,D,20250507,000000,97.15625,97.632812,97.15625,97.632812,0,0
30YUSP.B,D,20250508,000000,97.351562,97.351562,97.242188,97.242188,0,0
30YUSP.B,D,20250509,000000,98.335938,98.757812,98.335938,98.757812,0,0
30YUSP.B,D,20250512,000000,98.757812,98.757812,98.0625,98.195312,0,0
30YUSP.B,D,20250513,000000,97.59375,97.59375,97.25,97.25,0,0
30YUSP.B,D,20250514,000000,97.367188,97.367188,97.078125,97.078125,0,0
30YUSP.B,D,20250515,000000,96.789062,96.921875,96.789062,96.921875,0,0
30YUSP.B,D,20250516,000000,98.039062,98.148438,98.039062,98.148438,0,0
30YUSP.B,D,20250519,000000,98.148438,98.148438,96.132812,96.132812,0,0
30YUSP.B,D,20250520,000000,97.664062,97.664062,96.523438,96.523438,0,0
30YUSP.B,D,20250521,000000,95.90625,96.023438,95.90625,96.023438,0,0
30YUSP.B,D,20250522,000000,94.710938,94.710938,94.59375,94.59375,0,0
30YUSP.B,D,20250523,000000,95.78125,95.78125,95.382812,95.382812,0,0
30YUSP.B,D,20250527,000000,96.742188,96.742188,96.382812,96.382812,0,0
30YUSP.B,D,20250528,000000,96.523438,96.523438,96.273438,96.273438,0,0
30YUSP.B,D,20250529,000000,95.828125,96.789062,95.828125,96.789062,0,0
30YUSP.B,D,20250530,000000,97.257812,97.273438,97.257812,97.273438,0,0
30YUSP.B,D,20250602,000000,97.273438,97.273438,96.445312,96.625,0,0
30YUSP.B,D,20250603,000000,97.078125,97.078125,96.867188,96.867188,0,0
30YUSP.B,D,20250604,000000,96.359375,97.445312,96.359375,97.445312,0,0
30YUSP.B,D,20250605,000000,97.773438,98.28125,97.773438,98.28125,0,0
30YUSP.B,D,20250606,000000,98.085938,98.085938,97.164062,97.164062,0,0
30YUSP.B,D,20250609,000000,97.164062,97.164062,96.726562,96.726562,0,0
30YUSP.B,D,20250610,000000,97.375,97.375,97.1875,97.1875,0,0
30YUSP.B,D,20250611,000000,96.898438,97.054688,96.898438,97.054688,0,0
30YUSP.B,D,20250612,000000,97.648438,98.125,97.648438,98.125,0,0
30YUSP.B,D,20250613,000000,98.476562,98.476562,97.789062,97.789062,0,0
30YUSP.B,D,20250616,000000,97.789062,97.789062,97.023438,97.460938,0,0
30YUSP.B,D,20250617,000000,96.898438,97.09375,96.898438,97.09375,0,0
30YUSP.B,D,20250618,000000,97.703125,98.382812,97.703125,98.382812,0,0
30YUSP.B,D,20250620,000000,97.921875,97.921875,97.210938,97.210938,0,0
30YUSP.B,D,20250623,000000,97.210938,98.460938,97.210938,98.460938,0,0
30YUSP.B,D,20250624,000000,98.148438,98.421875,98.148438,98.421875,0,0
30YUSP.B,D,20250625,000000,98.953125,98.953125,98.03125,98.03125,0,0
30YUSP.B,D,20250626,000000,98.9375,98.9375,98.65625,98.65625,0,0
30YUSP.B,D,20250627,000000,98.929688,98.929688,98.734375,98.734375,0,0
30YUSP.B,D,20250630,000000,98.734375,99.0625,98.734375,98.90625,0,0
30YUSP.B,D,20250701,000000,100.148438,100.148438,99.460938,99.460938,0,0
30YUSP.B,D,20250702,000000,99.164062,99.164062,98.546875,98.546875,0,0
30YUSP.B,D,20250703,000000,99.453125,99.453125,98.460938,98.460938,0,0
30YUSP.B,D,20250707,000000,98.460938,98.460938,97.367188,97.367188,0,0
30YUSP.B,D,20250708,000000,97.070312,97.070312,96.734375,96.734375,0,0
30YUSP.B,D,20250709,000000,97.335938,97.539062,97.335938,97.539062,0,0
30YUSP.B,D,20250710,000000,98.023438,98.023438,97.796875,97.796875,0,0
30YUSP.B,D,20250711,000000,97.648438,97.648438,97.648438,97.648438,0,0
30YUSP.B,D,20250714,000000,97.203125,97.203125,96.523438,96.617188,0,0
30YUSP.B,D,20250715,000000,96.804688,96.804688,96.101562,96.101562,0,0
30YUSP.B,D,20250716,000000,95.859375,96.601562,95.859375,96.601562,0,0
30YUSP.B,D,20250717,000000,95.523438,96.234375,95.523438,96.234375,0,0
30YUSP.B,D,20250718,000000,96.289062,96.289062,96.289062,96.289062,0,0
30YUSP.B,D,20250721,000000,96.289062,97.359375,96.289062,97.359375,0,0
30YUSP.B,D,20250722,000000,96.875,97.351562,96.875,97.351562,0,0
30YUSP.B,D,20250723,000000,96.859375,97.054688,96.859375,97.054688,0,0
30YUSP.B,D,20250724,000000,96.695312,96.859375,96.695312,96.859375,0,0
30YUSP.B,D,20250725,000000,96.851562,96.851562,96.828125,96.828125,0,0
30YUSP.B,D,20250728,000000,96.828125,97.398438,96.828125,96.984375,0,0
30YUSP.B,D,20250729,000000,96.710938,96.710938,96.710938,96.710938,0,0
30YUSP.B,D,20250730,000000,98.15625,98.15625,97.757812,97.757812,0,0
30YUSP.B,D,20250731,000000,98.101562,98.101562,97.992188,97.992188,0,0
30YUSP.B,D,20250801,000000,97.414062,98.9375,97.414062,98.9375,0,0
30YUSP.B,D,20250804,000000,98.9375,98.984375,98.367188,98.984375,0,0
