<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLWPLN3M,D,20190705,000000,1.21483,1.21483,1.21483,1.21483,0,0
PLWPLN3M,D,20190708,000000,1.21529,1.21529,1.21529,1.21529,0,0
PLWPLN3M,D,20190709,000000,1.21426,1.21426,1.21426,1.21426,0,0
PLWPLN3M,D,20190710,000000,1.21259,1.21259,1.21259,1.21259,0,0
PLWPLN3M,D,20190711,000000,1.21185,1.21185,1.21185,1.21185,0,0
PLWPLN3M,D,20190712,000000,1.21132,1.21132,1.21132,1.21132,0,0
PLWPLN3M,D,20190715,000000,1.21552,1.21552,1.21552,1.21552,0,0
PLWPLN3M,D,20190716,000000,1.21548,1.21548,1.21548,1.21548,0,0
PLWPLN3M,D,20190717,000000,1.2147,1.2147,1.2147,1.2147,0,0
PLWPLN3M,D,20190718,000000,1.21429,1.21429,1.21429,1.21429,0,0
PLWPLN3M,D,20190719,000000,1.21391,1.21391,1.21391,1.21391,0,0
PLWPLN3M,D,20190722,000000,1.21448,1.21448,1.21448,1.21448,0,0
PLWPLN3M,D,20190723,000000,1.20954,1.20954,1.20954,1.20954,0,0
PLWPLN3M,D,20190724,000000,1.2095,1.2095,1.2095,1.2095,0,0
PLWPLN3M,D,20190725,000000,1.20931,1.20931,1.20931,1.20931,0,0
PLWPLN3M,D,20190726,000000,1.21029,1.21029,1.21029,1.21029,0,0
PLWPLN3M,D,20190729,000000,1.2213,1.2213,1.2213,1.2213,0,0
PLWPLN3M,D,20190730,000000,1.2184,1.2184,1.2184,1.2184,0,0
PLWPLN3M,D,20190731,000000,1.21802,1.21802,1.21802,1.21802,0,0
PLWPLN3M,D,20190801,000000,1.2168,1.2168,1.2168,1.2168,0,0
PLWPLN3M,D,20190802,000000,1.21775,1.21775,1.21775,1.21775,0,0
PLWPLN3M,D,20190805,000000,1.22054,1.22054,1.22054,1.22054,0,0
PLWPLN3M,D,20190806,000000,1.21722,1.21722,1.21722,1.21722,0,0
PLWPLN3M,D,20190807,000000,1.21782,1.21782,1.21782,1.21782,0,0
PLWPLN3M,D,20190808,000000,1.21989,1.21989,1.21989,1.21989,0,0
PLWPLN3M,D,20190809,000000,1.22066,1.22066,1.22066,1.22066,0,0
PLWPLN3M,D,20190812,000000,1.22751,1.22751,1.22751,1.22751,0,0
PLWPLN3M,D,20190813,000000,1.22677,1.22677,1.22677,1.22677,0,0
PLWPLN3M,D,20190814,000000,1.22752,1.22752,1.22752,1.22752,0,0
PLWPLN3M,D,20190816,000000,1.22745,1.22745,1.22745,1.22745,0,0
PLWPLN3M,D,20190819,000000,1.22856,1.22856,1.22856,1.22856,0,0
PLWPLN3M,D,20190820,000000,1.22568,1.22568,1.22568,1.22568,0,0
PLWPLN3M,D,20190821,000000,1.22581,1.22581,1.22581,1.22581,0,0
PLWPLN3M,D,20190822,000000,1.22483,1.22483,1.22483,1.22483,0,0
PLWPLN3M,D,20190823,000000,1.22319,1.22319,1.22319,1.22319,0,0
PLWPLN3M,D,20190826,000000,1.22284,1.22284,1.22284,1.22284,0,0
PLWPLN3M,D,20190827,000000,1.22458,1.22458,1.22458,1.22458,0,0
PLWPLN3M,D,20190828,000000,1.22477,1.22477,1.22477,1.22477,0,0
PLWPLN3M,D,20190829,000000,1.22311,1.22311,1.22311,1.22311,0,0
PLWPLN3M,D,20190830,000000,1.22289,1.22289,1.22289,1.22289,0,0
PLWPLN3M,D,20190902,000000,1.23105,1.23105,1.23105,1.23105,0,0
PLWPLN3M,D,20190903,000000,1.2315,1.2315,1.2315,1.2315,0,0
PLWPLN3M,D,20190904,000000,1.23264,1.23264,1.23264,1.23264,0,0
PLWPLN3M,D,20190905,000000,1.23352,1.23352,1.23352,1.23352,0,0
PLWPLN3M,D,20190906,000000,1.23386,1.23386,1.23386,1.23386,0,0
PLWPLN3M,D,20190909,000000,1.23644,1.23644,1.23644,1.23644,0,0
PLWPLN3M,D,20190910,000000,1.23697,1.23697,1.23697,1.23697,0,0
PLWPLN3M,D,20190911,000000,1.23749,1.23749,1.23749,1.23749,0,0
PLWPLN3M,D,20190912,000000,1.23888,1.23888,1.23888,1.23888,0,0
PLWPLN3M,D,20190913,000000,1.23924,1.23924,1.23924,1.23924,0,0
PLWPLN3M,D,20190916,000000,1.23945,1.23945,1.23945,1.23945,0,0
PLWPLN3M,D,20190917,000000,1.24075,1.24075,1.24075,1.24075,0,0
PLWPLN3M,D,20190918,000000,1.24248,1.24248,1.24248,1.24248,0,0
PLWPLN3M,D,20190919,000000,1.24267,1.24267,1.24267,1.24267,0,0
PLWPLN3M,D,20190920,000000,1.24269,1.24269,1.24269,1.24269,0,0
PLWPLN3M,D,20190923,000000,1.24479,1.24479,1.24479,1.24479,0,0
PLWPLN3M,D,20190924,000000,1.24432,1.24432,1.24432,1.24432,0,0
PLWPLN3M,D,20190925,000000,1.24384,1.24384,1.24384,1.24384,0,0
PLWPLN3M,D,20190926,000000,1.24405,1.24405,1.24405,1.24405,0,0
PLWPLN3M,D,20190927,000000,1.2401,1.2401,1.2401,1.2401,0,0
PLWPLN3M,D,20190930,000000,1.23607,1.23607,1.23607,1.23607,0,0
PLWPLN3M,D,20191001,000000,1.24994,1.24994,1.24994,1.24994,0,0
PLWPLN3M,D,20191002,000000,1.25052,1.25052,1.25052,1.25052,0,0
PLWPLN3M,D,20191003,000000,1.24978,1.24978,1.24978,1.24978,0,0
PLWPLN3M,D,20191004,000000,1.24896,1.24896,1.24896,1.24896,0,0
PLWPLN3M,D,20191007,000000,1.24991,1.24991,1.24991,1.24991,0,0
PLWPLN3M,D,20191008,000000,1.24997,1.24997,1.24997,1.24997,0,0
PLWPLN3M,D,20191009,000000,1.2505,1.2505,1.2505,1.2505,0,0
PLWPLN3M,D,20191010,000000,1.25176,1.25176,1.25176,1.25176,0,0
PLWPLN3M,D,20191011,000000,1.25377,1.25377,1.25377,1.25377,0,0
PLWPLN3M,D,20191014,000000,1.25449,1.25449,1.25449,1.25449,0,0
PLWPLN3M,D,20191015,000000,1.25208,1.25208,1.25208,1.25208,0,0
PLWPLN3M,D,20191016,000000,1.251,1.251,1.251,1.251,0,0
PLWPLN3M,D,20191017,000000,1.25072,1.25072,1.25072,1.25072,0,0
PLWPLN3M,D,20191018,000000,1.25048,1.25048,1.25048,1.25048,0,0
PLWPLN3M,D,20191021,000000,1.24854,1.24854,1.24854,1.24854,0,0
PLWPLN3M,D,20191022,000000,1.2487,1.2487,1.2487,1.2487,0,0
PLWPLN3M,D,20191023,000000,1.24768,1.24768,1.24768,1.24768,0,0
PLWPLN3M,D,20191024,000000,1.24659,1.24659,1.24659,1.24659,0,0
PLWPLN3M,D,20191025,000000,1.24576,1.24576,1.24576,1.24576,0,0
PLWPLN3M,D,20191028,000000,1.24486,1.24486,1.24486,1.24486,0,0
PLWPLN3M,D,20191029,000000,1.24503,1.24503,1.24503,1.24503,0,0
PLWPLN3M,D,20191030,000000,1.24794,1.24794,1.24794,1.24794,0,0
PLWPLN3M,D,20191031,000000,1.24847,1.24847,1.24847,1.24847,0,0
PLWPLN3M,D,20191104,000000,1.24053,1.24053,1.24053,1.24053,0,0
PLWPLN3M,D,20191105,000000,1.2393,1.2393,1.2393,1.2393,0,0
PLWPLN3M,D,20191106,000000,1.24006,1.24006,1.24006,1.24006,0,0
PLWPLN3M,D,20191107,000000,1.23937,1.23937,1.23937,1.23937,0,0
PLWPLN3M,D,20191108,000000,1.23725,1.23725,1.23725,1.23725,0,0
PLWPLN3M,D,20191112,000000,1.23013,1.23013,1.23013,1.23013,0,0
PLWPLN3M,D,20191113,000000,1.22754,1.22754,1.22754,1.22754,0,0
PLWPLN3M,D,20191114,000000,1.22571,1.22571,1.22571,1.22571,0,0
PLWPLN3M,D,20191115,000000,1.22531,1.22531,1.22531,1.22531,0,0
PLWPLN3M,D,20191118,000000,1.22292,1.22292,1.22292,1.22292,0,0
PLWPLN3M,D,20191119,000000,1.21785,1.21785,1.21785,1.21785,0,0
PLWPLN3M,D,20191120,000000,1.21593,1.21593,1.21593,1.21593,0,0
PLWPLN3M,D,20191121,000000,1.21414,1.21414,1.21414,1.21414,0,0
PLWPLN3M,D,20191122,000000,1.2127,1.2127,1.2127,1.2127,0,0
PLWPLN3M,D,20191125,000000,1.21215,1.21215,1.21215,1.21215,0,0
PLWPLN3M,D,20191126,000000,1.21272,1.21272,1.21272,1.21272,0,0
PLWPLN3M,D,20191127,000000,1.21094,1.21094,1.21094,1.21094,0,0
PLWPLN3M,D,20191128,000000,1.20745,1.20745,1.20745,1.20745,0,0
PLWPLN3M,D,20191129,000000,1.20307,1.20307,1.20307,1.20307,0,0
PLWPLN3M,D,20191202,000000,1.20552,1.20552,1.20552,1.20552,0,0
PLWPLN3M,D,20191203,000000,1.20567,1.20567,1.20567,1.20567,0,0
PLWPLN3M,D,20191204,000000,1.2052,1.2052,1.2052,1.2052,0,0
PLWPLN3M,D,20191205,000000,1.20433,1.20433,1.20433,1.20433,0,0
PLWPLN3M,D,20191206,000000,1.20407,1.20407,1.20407,1.20407,0,0
PLWPLN3M,D,20191209,000000,1.19786,1.19786,1.19786,1.19786,0,0
PLWPLN3M,D,20191210,000000,1.19717,1.19717,1.19717,1.19717,0,0
PLWPLN3M,D,20191211,000000,1.19658,1.19658,1.19658,1.19658,0,0
PLWPLN3M,D,20191212,000000,1.19509,1.19509,1.19509,1.19509,0,0
PLWPLN3M,D,20191213,000000,1.19516,1.19516,1.19516,1.19516,0,0
PLWPLN3M,D,20191216,000000,1.19314,1.19314,1.19314,1.19314,0,0
PLWPLN3M,D,20191217,000000,1.19241,1.19241,1.19241,1.19241,0,0
PLWPLN3M,D,20191218,000000,1.19068,1.19068,1.19068,1.19068,0,0
PLWPLN3M,D,20191219,000000,1.18659,1.18659,1.18659,1.18659,0,0
PLWPLN3M,D,20191220,000000,1.1788,1.1788,1.1788,1.1788,0,0
PLWPLN3M,D,20191223,000000,1.15996,1.15996,1.15996,1.15996,0,0
PLWPLN3M,D,20191224,000000,1.15365,1.15365,1.15365,1.15365,0,0
PLWPLN3M,D,20191227,000000,1.13536,1.13536,1.13536,1.13536,0,0
PLWPLN3M,D,20191230,000000,1.11804,1.11804,1.11804,1.11804,0,0
PLWPLN3M,D,20191231,000000,1.11541,1.11541,1.11541,1.11541,0,0
PLWPLN3M,D,20200102,000000,1.09894,1.09894,1.09894,1.09894,0,0
PLWPLN3M,D,20200103,000000,1.09658,1.09658,1.09658,1.09658,0,0
PLWPLN3M,D,20200107,000000,1.09199,1.09199,1.09199,1.09199,0,0
PLWPLN3M,D,20200108,000000,1.09008,1.09008,1.09008,1.09008,0,0
PLWPLN3M,D,20200109,000000,1.08761,1.08761,1.08761,1.08761,0,0
PLWPLN3M,D,20200110,000000,1.08407,1.08407,1.08407,1.08407,0,0
PLWPLN3M,D,20200113,000000,1.07432,1.07432,1.07432,1.07432,0,0
PLWPLN3M,D,20200114,000000,1.06575,1.06575,1.06575,1.06575,0,0
PLWPLN3M,D,20200115,000000,1.06129,1.06129,1.06129,1.06129,0,0
PLWPLN3M,D,20200116,000000,1.05737,1.05737,1.05737,1.05737,0,0
PLWPLN3M,D,20200117,000000,1.05312,1.05312,1.05312,1.05312,0,0
PLWPLN3M,D,20200120,000000,1.05277,1.05277,1.05277,1.05277,0,0
PLWPLN3M,D,20200121,000000,1.04864,1.04864,1.04864,1.04864,0,0
PLWPLN3M,D,20200122,000000,1.0483,1.0483,1.0483,1.0483,0,0
PLWPLN3M,D,20200123,000000,1.04706,1.04706,1.04706,1.04706,0,0
PLWPLN3M,D,20200124,000000,1.04484,1.04484,1.04484,1.04484,0,0
PLWPLN3M,D,20200127,000000,1.03922,1.03922,1.03922,1.03922,0,0
PLWPLN3M,D,20200128,000000,1.02863,1.02863,1.02863,1.02863,0,0
PLWPLN3M,D,20200129,000000,1.02417,1.02417,1.02417,1.02417,0,0
PLWPLN3M,D,20200130,000000,1.01828,1.01828,1.01828,1.01828,0,0
PLWPLN3M,D,20200131,000000,1.01719,1.01719,1.01719,1.01719,0,0
PLWPLN3M,D,20200203,000000,1.01392,1.01392,1.01392,1.01392,0,0
PLWPLN3M,D,20200204,000000,1.01645,1.01645,1.01645,1.01645,0,0
PLWPLN3M,D,20200205,000000,1.01474,1.01474,1.01474,1.01474,0,0
PLWPLN3M,D,20200206,000000,1.01321,1.01321,1.01321,1.01321,0,0
PLWPLN3M,D,20200207,000000,1.01314,1.01314,1.01314,1.01314,0,0
PLWPLN3M,D,20200210,000000,1.01717,1.01717,1.01717,1.01717,0,0
PLWPLN3M,D,20200211,000000,1.01933,1.01933,1.01933,1.01933,0,0
PLWPLN3M,D,20200212,000000,1.01173,1.01173,1.01173,1.01173,0,0
PLWPLN3M,D,20200213,000000,1.01151,1.01151,1.01151,1.01151,0,0
PLWPLN3M,D,20200214,000000,1.01147,1.01147,1.01147,1.01147,0,0
PLWPLN3M,D,20200217,000000,1.01647,1.01647,1.01647,1.01647,0,0
PLWPLN3M,D,20200218,000000,1.00848,1.00848,1.00848,1.00848,0,0
PLWPLN3M,D,20200219,000000,1.01024,1.01024,1.01024,1.01024,0,0
PLWPLN3M,D,20200220,000000,1.01184,1.01184,1.01184,1.01184,0,0
PLWPLN3M,D,20200221,000000,1.01281,1.01281,1.01281,1.01281,0,0
PLWPLN3M,D,20200224,000000,1.01973,1.01973,1.01973,1.01973,0,0
PLWPLN3M,D,20200225,000000,1.01585,1.01585,1.01585,1.01585,0,0
PLWPLN3M,D,20200226,000000,1.01586,1.01586,1.01586,1.01586,0,0
PLWPLN3M,D,20200227,000000,1.01626,1.01626,1.01626,1.01626,0,0
PLWPLN3M,D,20200228,000000,1.01695,1.01695,1.01695,1.01695,0,0
PLWPLN3M,D,20200302,000000,1.02514,1.02514,1.02514,1.02514,0,0
PLWPLN3M,D,20200303,000000,1.02343,1.02343,1.02343,1.02343,0,0
PLWPLN3M,D,20200304,000000,1.02162,1.02162,1.02162,1.02162,0,0
PLWPLN3M,D,20200305,000000,1.01933,1.01933,1.01933,1.01933,0,0
PLWPLN3M,D,20200306,000000,1.01706,1.01706,1.01706,1.01706,0,0
PLWPLN3M,D,20200309,000000,1.01557,1.01557,1.01557,1.01557,0,0
PLWPLN3M,D,20200310,000000,1.01594,1.01594,1.01594,1.01594,0,0
PLWPLN3M,D,20200311,000000,1.01457,1.01457,1.01457,1.01457,0,0
PLWPLN3M,D,20200312,000000,1.01442,1.01442,1.01442,1.01442,0,0
PLWPLN3M,D,20200313,000000,1.0138,1.0138,1.0138,1.0138,0,0
PLWPLN3M,D,20200316,000000,1.0023,1.0023,1.0023,1.0023,0,0
PLWPLN3M,D,20200317,000000,0.9995,0.9995,0.9995,0.9995,0,0
PLWPLN3M,D,20200318,000000,0.99482,0.99482,0.99482,0.99482,0,0
PLWPLN3M,D,20200319,000000,0.99204,0.99204,0.99204,0.99204,0,0
PLWPLN3M,D,20200320,000000,0.9914,0.9914,0.9914,0.9914,0,0
PLWPLN3M,D,20200323,000000,0.9847,0.9847,0.9847,0.9847,0,0
PLWPLN3M,D,20200324,000000,0.98302,0.98302,0.98302,0.98302,0,0
PLWPLN3M,D,20200325,000000,0.97692,0.97692,0.97692,0.97692,0,0
PLWPLN3M,D,20200326,000000,0.97144,0.97144,0.97144,0.97144,0,0
PLWPLN3M,D,20200327,000000,0.97822,0.97822,0.97822,0.97822,0,0
PLWPLN3M,D,20200330,000000,0.97135,0.97135,0.97135,0.97135,0,0
PLWPLN3M,D,20200331,000000,0.96649,0.96649,0.96649,0.96649,0,0
PLWPLN3M,D,20200401,000000,0.97002,0.97002,0.97002,0.97002,0,0
PLWPLN3M,D,20200402,000000,0.96623,0.96623,0.96623,0.96623,0,0
PLWPLN3M,D,20200403,000000,0.96242,0.96242,0.96242,0.96242,0,0
PLWPLN3M,D,20200406,000000,0.95349,0.95349,0.95349,0.95349,0,0
PLWPLN3M,D,20200407,000000,0.94097,0.94097,0.94097,0.94097,0,0
PLWPLN3M,D,20200408,000000,0.93631,0.93631,0.93631,0.93631,0,0
PLWPLN3M,D,20200409,000000,0.93099,0.93099,0.93099,0.93099,0,0
PLWPLN3M,D,20200410,000000,0.92383,0.92383,0.92383,0.92383,0,0
PLWPLN3M,D,20200414,000000,0.90015,0.90015,0.90015,0.90015,0,0
PLWPLN3M,D,20200415,000000,0.89497,0.89497,0.89497,0.89497,0,0
PLWPLN3M,D,20200416,000000,0.89021,0.89021,0.89021,0.89021,0,0
PLWPLN3M,D,20200417,000000,0.88475,0.88475,0.88475,0.88475,0,0
PLWPLN3M,D,20200420,000000,0.85624,0.85624,0.85624,0.85624,0,0
PLWPLN3M,D,20200421,000000,0.84687,0.84687,0.84687,0.84687,0,0
PLWPLN3M,D,20200422,000000,0.8359,0.8359,0.8359,0.8359,0,0
PLWPLN3M,D,20200423,000000,0.82549,0.82549,0.82549,0.82549,0,0
PLWPLN3M,D,20200424,000000,0.81591,0.81591,0.81591,0.81591,0,0
PLWPLN3M,D,20200427,000000,0.7913,0.7913,0.7913,0.7913,0,0
PLWPLN3M,D,20200428,000000,0.78448,0.78448,0.78448,0.78448,0,0
PLWPLN3M,D,20200429,000000,0.77475,0.77475,0.77475,0.77475,0,0
PLWPLN3M,D,20200430,000000,0.77012,0.77012,0.77012,0.77012,0,0
PLWPLN3M,D,20200504,000000,0.72679,0.72679,0.72679,0.72679,0,0
PLWPLN3M,D,20200505,000000,0.71498,0.71498,0.71498,0.71498,0,0
PLWPLN3M,D,20200506,000000,0.70235,0.70235,0.70235,0.70235,0,0
PLWPLN3M,D,20200507,000000,0.68954,0.68954,0.68954,0.68954,0,0
PLWPLN3M,D,20200508,000000,0.68241,0.68241,0.68241,0.68241,0,0
PLWPLN3M,D,20200511,000000,0.6395,0.6395,0.6395,0.6395,0,0
PLWPLN3M,D,20200512,000000,0.62672,0.62672,0.62672,0.62672,0,0
PLWPLN3M,D,20200513,000000,0.6143,0.6143,0.6143,0.6143,0,0
PLWPLN3M,D,20200514,000000,0.60217,0.60217,0.60217,0.60217,0,0
PLWPLN3M,D,20200515,000000,0.59725,0.59725,0.59725,0.59725,0,0
PLWPLN3M,D,20200518,000000,0.55293,0.55293,0.55293,0.55293,0,0
PLWPLN3M,D,20200519,000000,0.53981,0.53981,0.53981,0.53981,0,0
PLWPLN3M,D,20200520,000000,0.52681,0.52681,0.52681,0.52681,0,0
PLWPLN3M,D,20200521,000000,0.51405,0.51405,0.51405,0.51405,0,0
PLWPLN3M,D,20200522,000000,0.50888,0.50888,0.50888,0.50888,0,0
PLWPLN3M,D,20200525,000000,0.46184,0.46184,0.46184,0.46184,0,0
PLWPLN3M,D,20200526,000000,0.44793,0.44793,0.44793,0.44793,0,0
PLWPLN3M,D,20200527,000000,0.43526,0.43526,0.43526,0.43526,0,0
PLWPLN3M,D,20200528,000000,0.42494,0.42494,0.42494,0.42494,0,0
PLWPLN3M,D,20200529,000000,0.42106,0.42106,0.42106,0.42106,0,0
PLWPLN3M,D,20200601,000000,0.38905,0.38905,0.38905,0.38905,0,0
PLWPLN3M,D,20200602,000000,0.38532,0.38532,0.38532,0.38532,0,0
PLWPLN3M,D,20200603,000000,0.37357,0.37357,0.37357,0.37357,0,0
PLWPLN3M,D,20200604,000000,0.36159,0.36159,0.36159,0.36159,0,0
PLWPLN3M,D,20200605,000000,0.3505,0.3505,0.3505,0.3505,0,0
PLWPLN3M,D,20200608,000000,0.33314,0.33314,0.33314,0.33314,0,0
PLWPLN3M,D,20200609,000000,0.30535,0.30535,0.30535,0.30535,0,0
PLWPLN3M,D,20200610,000000,0.29258,0.29258,0.29258,0.29258,0,0
PLWPLN3M,D,20200612,000000,0.26854,0.26854,0.26854,0.26854,0,0
PLWPLN3M,D,20200615,000000,0.25069,0.25069,0.25069,0.25069,0,0
PLWPLN3M,D,20200616,000000,0.22916,0.22916,0.22916,0.22916,0,0
PLWPLN3M,D,20200617,000000,0.21934,0.21934,0.21934,0.21934,0,0
PLWPLN3M,D,20200618,000000,0.21188,0.21188,0.21188,0.21188,0,0
PLWPLN3M,D,20200619,000000,0.20567,0.20567,0.20567,0.20567,0,0
PLWPLN3M,D,20200622,000000,0.19694,0.19694,0.19694,0.19694,0,0
PLWPLN3M,D,20200623,000000,0.18482,0.18482,0.18482,0.18482,0,0
PLWPLN3M,D,20200624,000000,0.17991,0.17991,0.17991,0.17991,0,0
PLWPLN3M,D,20200625,000000,0.1755,0.1755,0.1755,0.1755,0,0
PLWPLN3M,D,20200626,000000,0.1707,0.1707,0.1707,0.1707,0,0
PLWPLN3M,D,20200629,000000,0.16333,0.16333,0.16333,0.16333,0,0
PLWPLN3M,D,20200630,000000,0.15518,0.15518,0.15518,0.15518,0,0
PLWPLN3M,D,20200701,000000,0.14975,0.14975,0.14975,0.14975,0,0
PLWPLN3M,D,20200702,000000,0.14308,0.14308,0.14308,0.14308,0,0
PLWPLN3M,D,20200703,000000,0.13611,0.13611,0.13611,0.13611,0,0
PLWPLN3M,D,20200706,000000,0.11415,0.11415,0.11415,0.11415,0,0
PLWPLN3M,D,20200707,000000,0.1074,0.1074,0.1074,0.1074,0,0
PLWPLN3M,D,20200708,000000,0.09999,0.09999,0.09999,0.09999,0,0
PLWPLN3M,D,20200709,000000,0.09467,0.09467,0.09467,0.09467,0,0
PLWPLN3M,D,20200710,000000,0.09176,0.09176,0.09176,0.09176,0,0
PLWPLN3M,D,20200713,000000,0.08947,0.08947,0.08947,0.08947,0,0
PLWPLN3M,D,20200714,000000,0.07793,0.07793,0.07793,0.07793,0,0
PLWPLN3M,D,20200715,000000,0.07401,0.07401,0.07401,0.07401,0,0
PLWPLN3M,D,20200716,000000,0.06928,0.06928,0.06928,0.06928,0,0
PLWPLN3M,D,20200717,000000,0.0651,0.0651,0.0651,0.0651,0,0
PLWPLN3M,D,20200720,000000,0.05782,0.05782,0.05782,0.05782,0,0
PLWPLN3M,D,20200721,000000,0.05541,0.05541,0.05541,0.05541,0,0
PLWPLN3M,D,20200722,000000,0.05366,0.05366,0.05366,0.05366,0,0
PLWPLN3M,D,20200723,000000,0.05245,0.05245,0.05245,0.05245,0,0
