<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLSPLN3M,D,20210528,000000,0.01131,0.01131,0.01131,0.01131,0,0
PLSPLN3M,D,20210531,000000,0.01095,0.01095,0.01095,0.01095,0,0
PLSPLN3M,D,20210601,000000,0.0112,0.0112,0.0112,0.0112,0,0
PLSPLN3M,D,20210602,000000,0.01122,0.01122,0.01122,0.01122,0,0
PLSPLN3M,D,20210604,000000,0.01067,0.01067,0.01067,0.01067,0,0
PLSPLN3M,D,20210607,000000,0.01061,0.01061,0.01061,0.01061,0,0
PLSPLN3M,D,20210608,000000,0.01049,0.01049,0.01049,0.01049,0,0
PLSPLN3M,D,20210609,000000,0.01046,0.01046,0.01046,0.01046,0,0
PLSPLN3M,D,20210610,000000,0.01045,0.01045,0.01045,0.01045,0,0
PLSPLN3M,D,20210611,000000,0.01043,0.01043,0.01043,0.01043,0,0
PLSPLN3M,D,20210614,000000,0.01044,0.01044,0.01044,0.01044,0,0
PLSPLN3M,D,20210615,000000,0.01032,0.01032,0.01032,0.01032,0,0
PLSPLN3M,D,20210616,000000,0.01027,0.01027,0.01027,0.01027,0,0
PLSPLN3M,D,20210617,000000,0.01023,0.01023,0.01023,0.01023,0,0
PLSPLN3M,D,20210618,000000,0.01018,0.01018,0.01018,0.01018,0,0
PLSPLN3M,D,20210621,000000,0.01019,0.01019,0.01019,0.01019,0,0
PLSPLN3M,D,20210622,000000,0.01005,0.01005,0.01005,0.01005,0,0
PLSPLN3M,D,20210623,000000,0.01004,0.01004,0.01004,0.01004,0,0
PLSPLN3M,D,20210624,000000,0.01007,0.01007,0.01007,0.01007,0,0
PLSPLN3M,D,20210625,000000,0.01004,0.01004,0.01004,0.01004,0,0
PLSPLN3M,D,20210628,000000,0.00967,0.00967,0.00967,0.00967,0,0
PLSPLN3M,D,20210629,000000,0.00965,0.00965,0.00965,0.00965,0,0
PLSPLN3M,D,20210630,000000,0.00961,0.00961,0.00961,0.00961,0,0
PLSPLN3M,D,20210701,000000,0.00966,0.00966,0.00966,0.00966,0,0
PLSPLN3M,D,20210702,000000,0.00967,0.00967,0.00967,0.00967,0,0
PLSPLN3M,D,20210705,000000,0.0101,0.0101,0.0101,0.0101,0,0
PLSPLN3M,D,20210706,000000,0.00996,0.00996,0.00996,0.00996,0,0
PLSPLN3M,D,20210707,000000,0.00999,0.00999,0.00999,0.00999,0,0
PLSPLN3M,D,20210708,000000,0.01008,0.01008,0.01008,0.01008,0,0
PLSPLN3M,D,20210709,000000,0.01009,0.01009,0.01009,0.01009,0,0
PLSPLN3M,D,20210712,000000,0.01022,0.01022,0.01022,0.01022,0,0
PLSPLN3M,D,20210713,000000,0.01021,0.01021,0.01021,0.01021,0,0
PLSPLN3M,D,20210714,000000,0.01022,0.01022,0.01022,0.01022,0,0
PLSPLN3M,D,20210715,000000,0.01019,0.01019,0.01019,0.01019,0,0
PLSPLN3M,D,20210716,000000,0.01018,0.01018,0.01018,0.01018,0,0
PLSPLN3M,D,20210719,000000,0.01021,0.01021,0.01021,0.01021,0,0
PLSPLN3M,D,20210720,000000,0.01026,0.01026,0.01026,0.01026,0,0
PLSPLN3M,D,20210721,000000,0.01025,0.01025,0.01025,0.01025,0,0
PLSPLN3M,D,20210722,000000,0.01029,0.01029,0.01029,0.01029,0,0
PLSPLN3M,D,20210723,000000,0.01033,0.01033,0.01033,0.01033,0,0
PLSPLN3M,D,20210726,000000,0.0104,0.0104,0.0104,0.0104,0,0
PLSPLN3M,D,20210727,000000,0.01046,0.01046,0.01046,0.01046,0,0
PLSPLN3M,D,20210728,000000,0.01047,0.01047,0.01047,0.01047,0,0
PLSPLN3M,D,20210729,000000,0.01045,0.01045,0.01045,0.01045,0,0
PLSPLN3M,D,20210730,000000,0.01043,0.01043,0.01043,0.01043,0,0
PLSPLN3M,D,20210802,000000,0.01139,0.01139,0.01139,0.01139,0,0
PLSPLN3M,D,20210803,000000,0.01126,0.01126,0.01126,0.01126,0,0
PLSPLN3M,D,20210804,000000,0.01122,0.01122,0.01122,0.01122,0,0
PLSPLN3M,D,20210805,000000,0.01115,0.01115,0.01115,0.01115,0,0
PLSPLN3M,D,20210806,000000,0.01112,0.01112,0.01112,0.01112,0,0
PLSPLN3M,D,20210809,000000,0.01113,0.01113,0.01113,0.01113,0,0
PLSPLN3M,D,20210810,000000,0.01101,0.01101,0.01101,0.01101,0,0
PLSPLN3M,D,20210811,000000,0.011,0.011,0.011,0.011,0,0
PLSPLN3M,D,20210812,000000,0.01101,0.01101,0.01101,0.01101,0,0
PLSPLN3M,D,20210813,000000,0.01103,0.01103,0.01103,0.01103,0,0
PLSPLN3M,D,20210816,000000,0.01121,0.01121,0.01121,0.01121,0,0
PLSPLN3M,D,20210817,000000,0.01137,0.01137,0.01137,0.01137,0,0
PLSPLN3M,D,20210818,000000,0.01143,0.01143,0.01143,0.01143,0,0
PLSPLN3M,D,20210819,000000,0.01147,0.01147,0.01147,0.01147,0,0
PLSPLN3M,D,20210820,000000,0.0115,0.0115,0.0115,0.0115,0,0
PLSPLN3M,D,20210823,000000,0.01159,0.01159,0.01159,0.01159,0,0
PLSPLN3M,D,20210824,000000,0.01165,0.01165,0.01165,0.01165,0,0
PLSPLN3M,D,20210825,000000,0.01174,0.01174,0.01174,0.01174,0,0
PLSPLN3M,D,20210826,000000,0.01187,0.01187,0.01187,0.01187,0,0
PLSPLN3M,D,20210827,000000,0.01193,0.01193,0.01193,0.01193,0,0
PLSPLN3M,D,20210830,000000,0.01201,0.01201,0.01201,0.01201,0,0
PLSPLN3M,D,20210831,000000,0.01246,0.01246,0.01246,0.01246,0,0
PLSPLN3M,D,20210901,000000,0.01263,0.01263,0.01263,0.01263,0,0
PLSPLN3M,D,20210902,000000,0.01268,0.01268,0.01268,0.01268,0,0
PLSPLN3M,D,20210903,000000,0.01269,0.01269,0.01269,0.01269,0,0
PLSPLN3M,D,20210906,000000,0.0132,0.0132,0.0132,0.0132,0,0
PLSPLN3M,D,20210907,000000,0.01333,0.01333,0.01333,0.01333,0,0
PLSPLN3M,D,20210908,000000,0.01335,0.01335,0.01335,0.01335,0,0
PLSPLN3M,D,20210909,000000,0.01335,0.01335,0.01335,0.01335,0,0
PLSPLN3M,D,20210910,000000,0.01335,0.01335,0.01335,0.01335,0,0
PLSPLN3M,D,20210913,000000,0.01332,0.01332,0.01332,0.01332,0,0
PLSPLN3M,D,20210914,000000,0.01335,0.01335,0.01335,0.01335,0,0
PLSPLN3M,D,20210915,000000,0.01337,0.01337,0.01337,0.01337,0,0
PLSPLN3M,D,20210916,000000,0.0134,0.0134,0.0134,0.0134,0,0
PLSPLN3M,D,20210917,000000,0.01345,0.01345,0.01345,0.01345,0,0
PLSPLN3M,D,20210920,000000,0.01351,0.01351,0.01351,0.01351,0,0
PLSPLN3M,D,20210921,000000,0.01359,0.01359,0.01359,0.01359,0,0
PLSPLN3M,D,20210922,000000,0.01362,0.01362,0.01362,0.01362,0,0
PLSPLN3M,D,20210923,000000,0.0136,0.0136,0.0136,0.0136,0,0
PLSPLN3M,D,20210924,000000,0.01361,0.01361,0.01361,0.01361,0,0
PLSPLN3M,D,20210927,000000,0.01336,0.01336,0.01336,0.01336,0,0
PLSPLN3M,D,20210928,000000,0.01378,0.01378,0.01378,0.01378,0,0
PLSPLN3M,D,20210929,000000,0.01385,0.01385,0.01385,0.01385,0,0
PLSPLN3M,D,20210930,000000,0.01397,0.01397,0.01397,0.01397,0,0
PLSPLN3M,D,20211001,000000,0.01402,0.01402,0.01402,0.01402,0,0
PLSPLN3M,D,20211004,000000,0.01428,0.01428,0.01428,0.01428,0,0
PLSPLN3M,D,20211005,000000,0.014,0.014,0.014,0.014,0,0
PLSPLN3M,D,20211006,000000,0.01398,0.01398,0.01398,0.01398,0,0
PLSPLN3M,D,20211007,000000,0.01391,0.01391,0.01391,0.01391,0,0
PLSPLN3M,D,20211008,000000,0.01435,0.01435,0.01435,0.01435,0,0
PLSPLN3M,D,20211011,000000,0.01731,0.01731,0.01731,0.01731,0,0
PLSPLN3M,D,20211012,000000,0.01797,0.01797,0.01797,0.01797,0,0
PLSPLN3M,D,20211013,000000,0.01904,0.01904,0.01904,0.01904,0,0
PLSPLN3M,D,20211014,000000,0.01971,0.01971,0.01971,0.01971,0,0
PLSPLN3M,D,20211015,000000,0.02047,0.02047,0.02047,0.02047,0,0
PLSPLN3M,D,20211018,000000,0.02545,0.02545,0.02545,0.02545,0,0
PLSPLN3M,D,20211019,000000,0.02739,0.02739,0.02739,0.02739,0,0
PLSPLN3M,D,20211020,000000,0.02886,0.02886,0.02886,0.02886,0,0
PLSPLN3M,D,20211021,000000,0.03035,0.03035,0.03035,0.03035,0,0
PLSPLN3M,D,20211022,000000,0.03185,0.03185,0.03185,0.03185,0,0
PLSPLN3M,D,20211025,000000,0.03457,0.03457,0.03457,0.03457,0,0
PLSPLN3M,D,20211026,000000,0.03602,0.03602,0.03602,0.03602,0,0
PLSPLN3M,D,20211027,000000,0.0369,0.0369,0.0369,0.0369,0,0
PLSPLN3M,D,20211028,000000,0.03783,0.03783,0.03783,0.03783,0,0
PLSPLN3M,D,20211029,000000,0.03882,0.03882,0.03882,0.03882,0,0
PLSPLN3M,D,20211102,000000,0.04227,0.04227,0.04227,0.04227,0,0
PLSPLN3M,D,20211103,000000,0.04363,0.04363,0.04363,0.04363,0,0
PLSPLN3M,D,20211104,000000,0.04523,0.04523,0.04523,0.04523,0,0
PLSPLN3M,D,20211105,000000,0.05406,0.05406,0.05406,0.05406,0,0
PLSPLN3M,D,20211108,000000,0.0792,0.0792,0.0792,0.0792,0,0
PLSPLN3M,D,20211109,000000,0.09023,0.09023,0.09023,0.09023,0,0
PLSPLN3M,D,20211110,000000,0.0988,0.0988,0.0988,0.0988,0,0
PLSPLN3M,D,20211112,000000,0.11581,0.11581,0.11581,0.11581,0,0
PLSPLN3M,D,20211115,000000,0.13902,0.13902,0.13902,0.13902,0,0
PLSPLN3M,D,20211116,000000,0.15074,0.15074,0.15074,0.15074,0,0
PLSPLN3M,D,20211117,000000,0.15961,0.15961,0.15961,0.15961,0,0
PLSPLN3M,D,20211118,000000,0.16816,0.16816,0.16816,0.16816,0,0
PLSPLN3M,D,20211119,000000,0.1771,0.1771,0.1771,0.1771,0,0
PLSPLN3M,D,20211122,000000,0.19986,0.19986,0.19986,0.19986,0,0
PLSPLN3M,D,20211123,000000,0.2131,0.2131,0.2131,0.2131,0,0
PLSPLN3M,D,20211124,000000,0.22238,0.22238,0.22238,0.22238,0,0
PLSPLN3M,D,20211125,000000,0.23179,0.23179,0.23179,0.23179,0,0
PLSPLN3M,D,20211126,000000,0.24083,0.24083,0.24083,0.24083,0,0
PLSPLN3M,D,20211129,000000,0.2632,0.2632,0.2632,0.2632,0,0
PLSPLN3M,D,20211130,000000,0.27678,0.27678,0.27678,0.27678,0,0
PLSPLN3M,D,20211201,000000,0.29041,0.29041,0.29041,0.29041,0,0
PLSPLN3M,D,20211202,000000,0.30471,0.30471,0.30471,0.30471,0,0
PLSPLN3M,D,20211203,000000,0.31811,0.31811,0.31811,0.31811,0,0
PLSPLN3M,D,20211206,000000,0.35216,0.35216,0.35216,0.35216,0,0
PLSPLN3M,D,20211207,000000,0.36098,0.36098,0.36098,0.36098,0,0
PLSPLN3M,D,20211208,000000,0.36974,0.36974,0.36974,0.36974,0,0
PLSPLN3M,D,20211209,000000,0.37825,0.37825,0.37825,0.37825,0,0
PLSPLN3M,D,20211210,000000,0.39205,0.39205,0.39205,0.39205,0,0
PLSPLN3M,D,20211213,000000,0.43535,0.43535,0.43535,0.43535,0,0
PLSPLN3M,D,20211214,000000,0.44928,0.44928,0.44928,0.44928,0,0
PLSPLN3M,D,20211215,000000,0.46304,0.46304,0.46304,0.46304,0,0
PLSPLN3M,D,20211216,000000,0.47669,0.47669,0.47669,0.47669,0,0
PLSPLN3M,D,20211217,000000,0.49045,0.49045,0.49045,0.49045,0,0
PLSPLN3M,D,20211220,000000,0.53241,0.53241,0.53241,0.53241,0,0
PLSPLN3M,D,20211221,000000,0.54626,0.54626,0.54626,0.54626,0,0
PLSPLN3M,D,20211222,000000,0.56046,0.56046,0.56046,0.56046,0,0
PLSPLN3M,D,20211223,000000,0.57459,0.57459,0.57459,0.57459,0,0
PLSPLN3M,D,20211224,000000,0.58883,0.58883,0.58883,0.58883,0,0
PLSPLN3M,D,20211227,000000,0.63192,0.63192,0.63192,0.63192,0,0
PLSPLN3M,D,20211228,000000,0.64539,0.64539,0.64539,0.64539,0,0
PLSPLN3M,D,20211229,000000,0.6594,0.6594,0.6594,0.6594,0,0
PLSPLN3M,D,20211230,000000,0.67369,0.67369,0.67369,0.67369,0,0
PLSPLN3M,D,20211231,000000,0.68098,0.68098,0.68098,0.68098,0,0
PLSPLN3M,D,20220103,000000,0.69794,0.69794,0.69794,0.69794,0,0
PLSPLN3M,D,20220104,000000,0.72669,0.72669,0.72669,0.72669,0,0
PLSPLN3M,D,20220105,000000,0.73945,0.73945,0.73945,0.73945,0,0
PLSPLN3M,D,20220107,000000,0.77881,0.77881,0.77881,0.77881,0,0
PLSPLN3M,D,20220110,000000,0.8208,0.8208,0.8208,0.8208,0,0
PLSPLN3M,D,20220111,000000,0.85474,0.85474,0.85474,0.85474,0,0
PLSPLN3M,D,20220112,000000,0.87272,0.87272,0.87272,0.87272,0,0
PLSPLN3M,D,20220113,000000,0.88979,0.88979,0.88979,0.88979,0,0
PLSPLN3M,D,20220114,000000,0.90781,0.90781,0.90781,0.90781,0,0
PLSPLN3M,D,20220117,000000,0.94362,0.94362,0.94362,0.94362,0,0
PLSPLN3M,D,20220118,000000,0.97701,0.97701,0.97701,0.97701,0,0
PLSPLN3M,D,20220119,000000,0.99439,0.99439,0.99439,0.99439,0,0
PLSPLN3M,D,20220120,000000,1.01232,1.01232,1.01232,1.01232,0,0
PLSPLN3M,D,20220121,000000,1.02969,1.02969,1.02969,1.02969,0,0
PLSPLN3M,D,20220124,000000,1.06329,1.06329,1.06329,1.06329,0,0
PLSPLN3M,D,20220125,000000,1.10188,1.10188,1.10188,1.10188,0,0
PLSPLN3M,D,20220126,000000,1.1208,1.1208,1.1208,1.1208,0,0
PLSPLN3M,D,20220127,000000,1.14122,1.14122,1.14122,1.14122,0,0
PLSPLN3M,D,20220128,000000,1.161,1.161,1.161,1.161,0,0
PLSPLN3M,D,20220131,000000,1.18891,1.18891,1.18891,1.18891,0,0
PLSPLN3M,D,20220201,000000,1.2439,1.2439,1.2439,1.2439,0,0
PLSPLN3M,D,20220202,000000,1.25004,1.25004,1.25004,1.25004,0,0
PLSPLN3M,D,20220203,000000,1.27032,1.27032,1.27032,1.27032,0,0
PLSPLN3M,D,20220204,000000,1.29097,1.29097,1.29097,1.29097,0,0
PLSPLN3M,D,20220207,000000,1.31614,1.31614,1.31614,1.31614,0,0
PLSPLN3M,D,20220208,000000,1.33714,1.33714,1.33714,1.33714,0,0
PLSPLN3M,D,20220209,000000,1.34653,1.34653,1.34653,1.34653,0,0
PLSPLN3M,D,20220210,000000,1.3605,1.3605,1.3605,1.3605,0,0
PLSPLN3M,D,20220211,000000,1.3693,1.3693,1.3693,1.3693,0,0
PLSPLN3M,D,20220214,000000,1.40849,1.40849,1.40849,1.40849,0,0
PLSPLN3M,D,20220215,000000,1.43542,1.43542,1.43542,1.43542,0,0
PLSPLN3M,D,20220216,000000,1.44971,1.44971,1.44971,1.44971,0,0
PLSPLN3M,D,20220217,000000,1.46534,1.46534,1.46534,1.46534,0,0
PLSPLN3M,D,20220218,000000,1.48223,1.48223,1.48223,1.48223,0,0
PLSPLN3M,D,20220221,000000,1.51155,1.51155,1.51155,1.51155,0,0
PLSPLN3M,D,20220222,000000,1.54199,1.54199,1.54199,1.54199,0,0
PLSPLN3M,D,20220223,000000,1.55741,1.55741,1.55741,1.55741,0,0
PLSPLN3M,D,20220224,000000,1.5711,1.5711,1.5711,1.5711,0,0
PLSPLN3M,D,20220225,000000,1.58705,1.58705,1.58705,1.58705,0,0
PLSPLN3M,D,20220228,000000,1.6225,1.6225,1.6225,1.6225,0,0
PLSPLN3M,D,20220301,000000,1.67013,1.67013,1.67013,1.67013,0,0
PLSPLN3M,D,20220302,000000,1.68371,1.68371,1.68371,1.68371,0,0
PLSPLN3M,D,20220303,000000,1.69889,1.69889,1.69889,1.69889,0,0
PLSPLN3M,D,20220304,000000,1.70862,1.70862,1.70862,1.70862,0,0
PLSPLN3M,D,20220307,000000,1.76367,1.76367,1.76367,1.76367,0,0
PLSPLN3M,D,20220308,000000,1.78155,1.78155,1.78155,1.78155,0,0
PLSPLN3M,D,20220309,000000,1.80014,1.80014,1.80014,1.80014,0,0
PLSPLN3M,D,20220310,000000,1.82083,1.82083,1.82083,1.82083,0,0
PLSPLN3M,D,20220311,000000,1.83486,1.83486,1.83486,1.83486,0,0
PLSPLN3M,D,20220314,000000,1.90298,1.90298,1.90298,1.90298,0,0
PLSPLN3M,D,20220315,000000,1.92349,1.92349,1.92349,1.92349,0,0
PLSPLN3M,D,20220316,000000,1.9446,1.9446,1.9446,1.9446,0,0
PLSPLN3M,D,20220317,000000,1.96599,1.96599,1.96599,1.96599,0,0
PLSPLN3M,D,20220318,000000,1.979,1.979,1.979,1.979,0,0
PLSPLN3M,D,20220321,000000,2.05237,2.05237,2.05237,2.05237,0,0
PLSPLN3M,D,20220322,000000,2.07362,2.07362,2.07362,2.07362,0,0
PLSPLN3M,D,20220323,000000,2.09526,2.09526,2.09526,2.09526,0,0
PLSPLN3M,D,20220324,000000,2.11628,2.11628,2.11628,2.11628,0,0
PLSPLN3M,D,20220325,000000,2.12841,2.12841,2.12841,2.12841,0,0
PLSPLN3M,D,20220328,000000,2.19501,2.19501,2.19501,2.19501,0,0
PLSPLN3M,D,20220329,000000,2.21444,2.21444,2.21444,2.21444,0,0
PLSPLN3M,D,20220330,000000,2.23373,2.23373,2.23373,2.23373,0,0
PLSPLN3M,D,20220331,000000,2.25616,2.25616,2.25616,2.25616,0,0
PLSPLN3M,D,20220401,000000,2.31072,2.31072,2.31072,2.31072,0,0
PLSPLN3M,D,20220404,000000,2.35852,2.35852,2.35852,2.35852,0,0
PLSPLN3M,D,20220405,000000,2.38363,2.38363,2.38363,2.38363,0,0
PLSPLN3M,D,20220406,000000,2.39587,2.39587,2.39587,2.39587,0,0
PLSPLN3M,D,20220407,000000,2.4235,2.4235,2.4235,2.4235,0,0
PLSPLN3M,D,20220408,000000,2.44483,2.44483,2.44483,2.44483,0,0
PLSPLN3M,D,20220411,000000,2.53494,2.53494,2.53494,2.53494,0,0
PLSPLN3M,D,20220412,000000,2.56353,2.56353,2.56353,2.56353,0,0
PLSPLN3M,D,20220413,000000,2.59129,2.59129,2.59129,2.59129,0,0
PLSPLN3M,D,20220414,000000,2.6183,2.6183,2.6183,2.6183,0,0
PLSPLN3M,D,20220415,000000,2.63591,2.63591,2.63591,2.63591,0,0
PLSPLN3M,D,20220419,000000,2.75503,2.75503,2.75503,2.75503,0,0
PLSPLN3M,D,20220420,000000,2.7809,2.7809,2.7809,2.7809,0,0
PLSPLN3M,D,20220421,000000,2.80947,2.80947,2.80947,2.80947,0,0
PLSPLN3M,D,20220422,000000,2.82504,2.82504,2.82504,2.82504,0,0
PLSPLN3M,D,20220425,000000,2.91455,2.91455,2.91455,2.91455,0,0
PLSPLN3M,D,20220426,000000,2.93989,2.93989,2.93989,2.93989,0,0
PLSPLN3M,D,20220427,000000,2.96389,2.96389,2.96389,2.96389,0,0
PLSPLN3M,D,20220428,000000,2.99127,2.99127,2.99127,2.99127,0,0
PLSPLN3M,D,20220429,000000,3.00566,3.00566,3.00566,3.00566,0,0
PLSPLN3M,D,20220502,000000,3.11205,3.11205,3.11205,3.11205,0,0
PLSPLN3M,D,20220504,000000,3.16644,3.16644,3.16644,3.16644,0,0
PLSPLN3M,D,20220505,000000,3.18154,3.18154,3.18154,3.18154,0,0
PLSPLN3M,D,20220506,000000,3.19602,3.19602,3.19602,3.19602,0,0
PLSPLN3M,D,20220509,000000,3.32814,3.32814,3.32814,3.32814,0,0
PLSPLN3M,D,20220510,000000,3.35938,3.35938,3.35938,3.35938,0,0
PLSPLN3M,D,20220511,000000,3.38983,3.38983,3.38983,3.38983,0,0
PLSPLN3M,D,20220512,000000,3.40641,3.40641,3.40641,3.40641,0,0
PLSPLN3M,D,20220513,000000,3.42237,3.42237,3.42237,3.42237,0,0
PLSPLN3M,D,20220516,000000,3.54159,3.54159,3.54159,3.54159,0,0
PLSPLN3M,D,20220517,000000,3.5709,3.5709,3.5709,3.5709,0,0
PLSPLN3M,D,20220518,000000,3.5992,3.5992,3.5992,3.5992,0,0
PLSPLN3M,D,20220519,000000,3.61416,3.61416,3.61416,3.61416,0,0
PLSPLN3M,D,20220520,000000,3.62838,3.62838,3.62838,3.62838,0,0
PLSPLN3M,D,20220523,000000,3.75086,3.75086,3.75086,3.75086,0,0
PLSPLN3M,D,20220524,000000,3.78199,3.78199,3.78199,3.78199,0,0
PLSPLN3M,D,20220525,000000,3.81127,3.81127,3.81127,3.81127,0,0
PLSPLN3M,D,20220526,000000,3.82586,3.82586,3.82586,3.82586,0,0
PLSPLN3M,D,20220527,000000,3.84081,3.84081,3.84081,3.84081,0,0
PLSPLN3M,D,20220530,000000,3.92137,3.92137,3.92137,3.92137,0,0
PLSPLN3M,D,20220531,000000,3.93293,3.93293,3.93293,3.93293,0,0
PLSPLN3M,D,20220601,000000,3.96637,3.96637,3.96637,3.96637,0,0
PLSPLN3M,D,20220602,000000,3.99748,3.99748,3.99748,3.99748,0,0
PLSPLN3M,D,20220603,000000,4.02529,4.02529,4.02529,4.02529,0,0
PLSPLN3M,D,20220606,000000,4.08124,4.08124,4.08124,4.08124,0,0
PLSPLN3M,D,20220607,000000,4.1475,4.1475,4.1475,4.1475,0,0
PLSPLN3M,D,20220608,000000,4.17637,4.17637,4.17637,4.17637,0,0
PLSPLN3M,D,20220609,000000,4.20533,4.20533,4.20533,4.20533,0,0
PLSPLN3M,D,20220610,000000,4.2327,4.2327,4.2327,4.2327,0,0
PLSPLN3M,D,20220613,000000,4.29078,4.29078,4.29078,4.29078,0,0
PLSPLN3M,D,20220614,000000,4.34109,4.34109,4.34109,4.34109,0,0
PLSPLN3M,D,20220615,000000,4.36885,4.36885,4.36885,4.36885,0,0
PLSPLN3M,D,20220617,000000,4.42719,4.42719,4.42719,4.42719,0,0
PLSPLN3M,D,20220620,000000,4.47804,4.47804,4.47804,4.47804,0,0
PLSPLN3M,D,20220621,000000,4.5279,4.5279,4.5279,4.5279,0,0
PLSPLN3M,D,20220622,000000,4.55429,4.55429,4.55429,4.55429,0,0
PLSPLN3M,D,20220623,000000,4.58042,4.58042,4.58042,4.58042,0,0
PLSPLN3M,D,20220624,000000,4.60662,4.60662,4.60662,4.60662,0,0
PLSPLN3M,D,20220627,000000,4.65634,4.65634,4.65634,4.65634,0,0
PLSPLN3M,D,20220628,000000,4.7211,4.7211,4.7211,4.7211,0,0
PLSPLN3M,D,20220629,000000,4.74958,4.74958,4.74958,4.74958,0,0
PLSPLN3M,D,20220630,000000,4.78285,4.78285,4.78285,4.78285,0,0
PLSPLN3M,D,20220701,000000,4.83172,4.83172,4.83172,4.83172,0,0
PLSPLN3M,D,20220704,000000,4.92665,4.92665,4.92665,4.92665,0,0
PLSPLN3M,D,20220705,000000,4.9577,4.9577,4.9577,4.9577,0,0
PLSPLN3M,D,20220706,000000,4.98862,4.98862,4.98862,4.98862,0,0
PLSPLN3M,D,20220707,000000,5.01727,5.01727,5.01727,5.01727,0,0
PLSPLN3M,D,20220708,000000,5.04161,5.04161,5.04161,5.04161,0,0
PLSPLN3M,D,20220711,000000,5.11099,5.11099,5.11099,5.11099,0,0
PLSPLN3M,D,20220712,000000,5.13149,5.13149,5.13149,5.13149,0,0
PLSPLN3M,D,20220713,000000,5.15368,5.15368,5.15368,5.15368,0,0
PLSPLN3M,D,20220714,000000,5.1766,5.1766,5.1766,5.1766,0,0
PLSPLN3M,D,20220715,000000,5.2004,5.2004,5.2004,5.2004,0,0
PLSPLN3M,D,20220718,000000,5.23626,5.23626,5.23626,5.23626,0,0
PLSPLN3M,D,20220719,000000,5.29091,5.29091,5.29091,5.29091,0,0
