<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MANA.V,D,20230813,000000,0.369349,0.371877,0.366084,0.369967,16089257.36860313,0
MANA.V,D,20230814,000000,0.369967,0.369967,0.361711,0.364221,31016795.03456829,0
MANA.V,D,20230815,000000,0.364351,0.366866,0.3303,0.345173,25818329.571464177,0
MANA.V,D,20230816,000000,0.345007,0.346461,0.319897,0.325076,25871574.728758737,0
MANA.V,D,20230817,000000,0.325079,0.334838,0.273977,0.293982,25265320.191056296,0
MANA.V,D,20230818,000000,0.293982,0.310098,0.289391,0.307096,29219837.991793394,0
MANA.V,D,20230819,000000,0.307096,0.309376,0.303029,0.30647,16959947.70003435,0
MANA.V,D,20230820,000000,0.305958,0.311388,0.304017,0.308335,13448852.22516183,0
MANA.V,D,20230821,000000,0.308335,0.309597,0.294149,0.299725,25978806.36847056,0
MANA.V,D,20230822,000000,0.299808,0.306843,0.289572,0.29455,20531904.964072928,0
MANA.V,D,20230823,000000,0.29455,0.314517,0.293623,0.308991,19205693.361216795,0
MANA.V,D,20230824,000000,0.308988,0.314506,0.300563,0.302583,17551517.318334453,0
MANA.V,D,20230825,000000,0.302995,0.306384,0.298256,0.302783,15145594.495630177,0
MANA.V,D,20230826,000000,0.30288,0.308771,0.298204,0.299345,16037067.831280516,0
MANA.V,D,20230827,000000,0.299655,0.302375,0.297198,0.299806,11317303.356291924,0
MANA.V,D,20230828,000000,0.299806,0.304077,0.291358,0.299954,12050520.544916062,0
MANA.V,D,20230829,000000,0.299957,0.317566,0.290839,0.31411,31359933.766514573,0
MANA.V,D,20230830,000000,0.314297,0.316525,0.303753,0.303753,17960414.177268837,0
MANA.V,D,20230831,000000,0.303947,0.306919,0.288166,0.293355,18642770.49445346,0
MANA.V,D,20230901,000000,0.293412,0.296857,0.286932,0.293098,11244698.751037875,0
MANA.V,D,20230902,000000,0.2932,0.294607,0.286731,0.290718,9269737.648948794,0
MANA.V,D,20230903,000000,0.290818,0.2949,0.28687,0.290698,8431740.326031407,0
MANA.V,D,20230904,000000,0.291398,0.29667,0.288858,0.290389,15006584.065815607,0
MANA.V,D,20230905,000000,0.290269,0.295131,0.28902,0.292796,21230929.067829847,0
MANA.V,D,20230906,000000,0.293006,0.297558,0.287155,0.294273,19385946.932520796,0
MANA.V,D,20230907,000000,0.294373,0.300003,0.291983,0.297648,15964273.022861827,0
MANA.V,D,20230908,000000,0.29801,0.301602,0.290734,0.292609,12990214.944664031,0
MANA.V,D,20230909,000000,0.292309,0.296261,0.291371,0.293462,10656768.453507,0
MANA.V,D,20230910,000000,0.293662,0.294389,0.277683,0.283745,17752223.807955265,0
MANA.V,D,20230911,000000,0.283545,0.284556,0.265659,0.268864,35959425.031753674,0
MANA.V,D,20230912,000000,0.268454,0.282137,0.267981,0.272238,24029331.619752727,0
MANA.V,D,20230913,000000,0.272235,0.281074,0.267225,0.280606,19882558.384585496,0
MANA.V,D,20230914,000000,0.280806,0.296453,0.27923,0.289634,32989146.746531915,0
MANA.V,D,20230915,000000,0.289731,0.296274,0.287047,0.293941,15682735.863719227,0
MANA.V,D,20230916,000000,0.294041,0.303277,0.293148,0.299377,17500589.979806542,0
MANA.V,D,20230917,000000,0.299577,0.301789,0.285401,0.287919,12990834.08987693,0
MANA.V,D,20230918,000000,0.287919,0.296986,0.285394,0.293497,13529252.59683364,0
MANA.V,D,20230919,000000,0.292897,0.301313,0.291225,0.297822,26037718.477048613,0
MANA.V,D,20230920,000000,0.297592,0.301992,0.291715,0.300068,14953614.899629379,0
MANA.V,D,20230921,000000,0.300068,0.30415,0.290773,0.293928,16279640.89357606,0
MANA.V,D,20230922,000000,0.293538,0.2957,0.289893,0.29251,14053775.165898753,0
MANA.V,D,20230923,000000,0.292552,0.297538,0.292153,0.293591,9828920.38669045,0
