<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CKB.V,D,20250213,000000,0.00646045,0.00655972,0.00616388,0.00630406,70764872.43894035,0
CKB.V,D,20250214,000000,0.00630319,0.00664833,0.00626756,0.00641709,53796559.097490914,0
CKB.V,D,20250215,000000,0.00642303,0.00648626,0.00617068,0.0061995,53464162.21898202,0
CKB.V,D,20250216,000000,0.0061985,0.00637581,0.00611949,0.00622268,50875855.00974712,0
CKB.V,D,20250217,000000,0.00619468,0.00722493,0.00617168,0.0066362,407388623.1677454,0
CKB.V,D,20250218,000000,0.00663627,0.00679859,0.005867,0.00609622,227998736.02062386,0
CKB.V,D,20250219,000000,0.00610221,0.00635579,0.0059592,0.00632318,100943914.6561478,0
CKB.V,D,20250220,000000,0.00632311,0.00657997,0.0062865,0.00653805,100595106.75204186,0
CKB.V,D,20250221,000000,0.00653805,0.00713707,0.0064112,0.00651276,248820017.6034974,0
CKB.V,D,20250222,000000,0.00650677,0.00688079,0.00638723,0.00686711,81795655.32856722,0
CKB.V,D,20250223,000000,0.00681809,0.006852,0.00654052,0.006608,44386315.89103499,0
CKB.V,D,20250224,000000,0.006619,0.00669973,0.00584965,0.00584965,143154957.35282055,0
CKB.V,D,20250225,000000,0.00586765,0.0059975,0.00544767,0.00587406,216027913.9788228,0
CKB.V,D,20250226,000000,0.00588411,0.00592646,0.00546324,0.00573393,187903172.8673205,0
CKB.V,D,20250227,000000,0.00573294,0.00619218,0.00562928,0.0059916,203920319.6273539,0
CKB.V,D,20250228,000000,0.0059906,0.00771473,0.00596963,0.00678657,3108511778.3242197,0
CKB.V,D,20250301,000000,0.00678425,0.00717098,0.00632184,0.00648411,671413627.1702936,0
CKB.V,D,20250302,000000,0.00648511,0.00696261,0.00631594,0.00678593,773584210.394394,0
CKB.V,D,20250303,000000,0.00678493,0.0068309,0.00587888,0.00602097,433638357.5868395,0
CKB.V,D,20250304,000000,0.00600259,0.0060523,0.00548106,0.00595575,764544290.4027212,0
CKB.V,D,20250305,000000,0.00595569,0.00623613,0.0058379,0.00615082,274230511.0858802,0
CKB.V,D,20250306,000000,0.00614493,0.00623094,0.00575425,0.00585494,221638004.68592864,0
CKB.V,D,20250307,000000,0.00585794,0.00589247,0.005484,0.00569555,380048077.2378495,0
CKB.V,D,20250308,000000,0.00569155,0.00569512,0.0054361,0.00553417,146708071.40631995,0
CKB.V,D,20250309,000000,0.00553257,0.00555111,0.00472117,0.00476062,290694791.30536544,0
CKB.V,D,20250310,000000,0.00476914,0.00526284,0.00439092,0.0045748,365682944.2638584,0
CKB.V,D,20250311,000000,0.0045618,0.00483874,0.00418307,0.0047967,324648125.2412833,0
CKB.V,D,20250312,000000,0.00478071,0.00484269,0.00460025,0.00483284,93921168.66674389,0
CKB.V,D,20250313,000000,0.00483184,0.00489673,0.00455572,0.00473577,128878920.23379265,0
CKB.V,D,20250314,000000,0.00472583,0.00493561,0.00470188,0.00492205,328237476.37911296,0
CKB.V,D,20250315,000000,0.0049211,0.005061,0.00483234,0.0049959,240872762.24849114,0
CKB.V,D,20250316,000000,0.0049949,0.0050321,0.00477662,0.00479071,434811740.42313516,0
CKB.V,D,20250317,000000,0.00479066,0.00512828,0.00477271,0.00508564,367038705.15906173,0
CKB.V,D,20250318,000000,0.00509464,0.0050958,0.0047987,0.00493547,129900409.72542733,0
CKB.V,D,20250319,000000,0.00493554,0.00603758,0.00491103,0.005289,1490808333.4627566,0
