<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSV.V,D,20220729,000000,9.09816,9.9626,8.27795,8.72147,2146.4906554261206,0
SSV.V,D,20220730,000000,8.76428,9.00315,8.44645,8.68008,739.04041031749,0
SSV.V,D,20220731,000000,8.54986,8.62348,8.3522,8.54145,809.32011904789,0
SSV.V,D,20220801,000000,8.2953,8.29563,7.52285,7.55777,2524.5536160788733,0
SSV.V,D,20220802,000000,7.50232,8.75983,7.19481,8.3274,974.6026496001398,0
SSV.V,D,20220803,000000,8.5058,9.20193,8.17236,8.93722,2346.832659339361,0
SSV.V,D,20220804,000000,9.0135,9.547,8.00034,8.41031,2379.7084791346006,0
SSV.V,D,20220805,000000,8.39894,9.21645,8.32995,8.93259,3304.3501827650184,0
SSV.V,D,20220806,000000,8.9291,9.26979,8.70605,8.77322,660.8853832836497,0
SSV.V,D,20220807,000000,8.79521,9.15965,8.64992,9.10183,1603.8593962176813,0
SSV.V,D,20220808,000000,9.12094,10.42503,9.03398,9.67836,2912.37766034835,0
SSV.V,D,20220809,000000,9.76385,9.76805,8.4431,8.62901,2265.599815179747,0
SSV.V,D,20220810,000000,8.72769,10.49762,8.48404,10.31689,2600.0415848278653,0
SSV.V,D,20220811,000000,10.31669,11.77388,10.31069,11.18763,3272.9439766739056,0
SSV.V,D,20220812,000000,11.10295,11.20538,10.52516,11.08083,1208.1427418151409,0
SSV.V,D,20220813,000000,11.35145,12.97639,11.35145,11.61041,1644.5976718937832,0
SSV.V,D,20220814,000000,11.62249,12.77934,10.70257,11.0137,2426.0241155123185,0
SSV.V,D,20220815,000000,11.00852,11.64704,10.03131,10.60093,2701.9162702657486,0
SSV.V,D,20220816,000000,10.59631,11.22709,9.88518,10.86364,1340.6445697699648,0
SSV.V,D,20220817,000000,10.86009,11.23079,10.0003,10.0391,933.5237904537786,0
SSV.V,D,20220818,000000,10.19142,13.00245,10.15761,12.52005,4721.277894093981,0
SSV.V,D,20220819,000000,12.52025,12.56356,9.8,9.8,4191.00059900004,0
SSV.V,D,20220820,000000,9.80049,10.04581,9.31802,9.39591,3598.067580467151,0
SSV.V,D,20220821,000000,9.43431,16.7735,9.40581,15.1809,14420.318505067264,0
SSV.V,D,20220822,000000,15.141,16.96934,12.70151,13.98248,6379.5060938502365,0
SSV.V,D,20220823,000000,13.98236,18.8382,13.98236,17.89236,5892.76207460102,0
SSV.V,D,20220824,000000,17.90482,18.63885,15.48563,16.40878,3261.773255875114,0
SSV.V,D,20220825,000000,16.38775,18.00234,15.70426,16.35831,4480.815389037968,0
SSV.V,D,20220826,000000,16.34026,18.42479,14.24434,14.25468,3016.5701815606385,0
SSV.V,D,20220827,000000,14.25953,15.26357,13.60974,13.84678,2336.6221004299655,0
SSV.V,D,20220828,000000,14.0229,14.8068,13.78866,14.35406,2883.584524853279,0
SSV.V,D,20220829,000000,14.31776,14.48226,13.26137,14.01036,2339.7636523250408,0
SSV.V,D,20220830,000000,13.95542,14.68971,12.60429,12.65677,1388.945680647113,0
SSV.V,D,20220831,000000,12.83401,14.3285,12.72012,12.84813,1418.2001438508112,0
SSV.V,D,20220901,000000,12.92,13.0293,12.34512,12.62824,1703.4908699749553,0
SSV.V,D,20220902,000000,12.64407,16.74758,12.462,16.6749,5290.938841847855,0
SSV.V,D,20220903,000000,16.66207,16.75268,14.0622,14.7468,3187.5611026798624,0
SSV.V,D,20220904,000000,14.7742,15.0107,13.7716,14.2604,1482.9581918185806,0
SSV.V,D,20220905,000000,14.264,15.5,13.8928,15.0416,2382.012505568112,0
SSV.V,D,20220906,000000,15.13321,17.09351,14.1113,14.4658,3805.9653127234305,0
SSV.V,D,20220907,000000,14.45905,15.016,13.49946,14.92574,3473.1846494147003,0
