<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASD.V,D,20220705,000000,0.05573,0.07644,0.05481,0.05772,6706974.53072529,0
ASD.V,D,20220706,000000,0.05715,0.06096,0.05014,0.05098,4864532.883910625,0
ASD.V,D,20220707,000000,0.05088,0.05782,0.04772,0.04837,5041274.726117653,0
ASD.V,D,20220708,000000,0.04848,0.05487,0.04092,0.04092,7925753.147724104,0
ASD.V,D,20220709,000000,0.04092,0.04503,0.03337,0.034,11616823.150463441,0
ASD.V,D,20220710,000000,0.0340761,0.0421747,0.0273836,0.0279832,15282623.128014714,0
ASD.V,D,20220711,000000,0.0277833,0.0329802,0.0241,0.02502,20929686.463223062,0
ASD.V,D,20220712,000000,0.02504,0.07072,0.013,0.04933,137886272.359323,0
ASD.V,D,20220713,000000,0.04904,0.10281,0.04115,0.0703,69798533.63822539,0
ASD.V,D,20220714,000000,0.07038,0.08575,0.06596,0.0729,20488751.79495697,0
ASD.V,D,20220715,000000,0.0729,0.08016,0.07185,0.07527,9283696.42029108,0
ASD.V,D,20220716,000000,0.07527,0.0837,0.07313,0.08266,5081654.8452065075,0
ASD.V,D,20220717,000000,0.08273,0.0946,0.07996,0.08059,5841516.227031042,0
ASD.V,D,20220718,000000,0.08059,0.08569,0.071,0.07794,5985305.2902742205,0
ASD.V,D,20220719,000000,0.07718,0.08194,0.07311,0.07519,5766470.148075047,0
ASD.V,D,20220720,000000,0.07546,0.07941,0.07239,0.07301,4428658.032338889,0
ASD.V,D,20220721,000000,0.07294,0.07384,0.06814,0.0737,3788103.288486034,0
ASD.V,D,20220722,000000,0.07363,0.07481,0.07119,0.07213,3284781.005147344,0
ASD.V,D,20220723,000000,0.0721,0.08059,0.0712,0.07773,5072293.895575514,0
ASD.V,D,20220724,000000,0.07791,0.087,0.07707,0.08278,5698284.697810932,0
ASD.V,D,20220725,000000,0.08305,0.08401,0.0763,0.07727,3256181.158889827,0
ASD.V,D,20220726,000000,0.07748,0.07977,0.0747,0.07636,4232577.064623752,0
ASD.V,D,20220727,000000,0.07653,0.08091,0.07608,0.07901,3129906.450418421,0
ASD.V,D,20220728,000000,0.07903,0.0937,0.079,0.08803,4093728.8288887334,0
ASD.V,D,20220729,000000,0.08802,0.08828,0.08405,0.08501,3417226.2118782,0
ASD.V,D,20220730,000000,0.08501,0.08594,0.08193,0.08446,2590461.6752445465,0
ASD.V,D,20220731,000000,0.08447,0.08483,0.08397,0.08414,3085433.1658462523,0
ASD.V,D,20220801,000000,0.08428,0.08718,0.08279,0.08292,3287262.351556717,0
ASD.V,D,20220802,000000,0.08302,0.08321,0.07916,0.08058,3788861.4822207843,0
ASD.V,D,20220803,000000,0.08062,0.08176,0.08029,0.08143,3179292.133679714,0
ASD.V,D,20220804,000000,0.08142,0.08176,0.07981,0.08121,2615410.778258843,0
ASD.V,D,20220805,000000,0.08121,0.08499,0.08118,0.08445,3523563.18374198,0
ASD.V,D,20220806,000000,0.08445,0.09496,0.08445,0.08558,4043524.2255703104,0
ASD.V,D,20220807,000000,0.08554,0.08677,0.08514,0.08599,2731471.4132656367,0
ASD.V,D,20220808,000000,0.08592,0.08615,0.08321,0.08545,3785725.0202238294,0
ASD.V,D,20220809,000000,0.08546,0.08646,0.08202,0.08275,3732812.859354617,0
ASD.V,D,20220810,000000,0.08274,0.08299,0.08047,0.08268,3795517.080830952,0
ASD.V,D,20220811,000000,0.0819246,0.0835384,0.0817221,0.0831374,2897547.9550974844,0
ASD.V,D,20220812,000000,0.08369,0.08391,0.08338,0.08364,2524771.7461500578,0
ASD.V,D,20220813,000000,0.0837869,0.0843753,0.0831299,0.0843129,2746603.5546166115,0
ASD.V,D,20220814,000000,0.084302,0.08549,0.0839602,0.0853,3161886.272831114,0
ASD.V,D,20220815,000000,0.0854,0.09133,0.0851,0.08996,3648645.807671292,0
ASD.V,D,20220816,000000,0.08987,0.08996,0.08812,0.08813,2304888.1258325656,0
ASD.V,D,20220817,000000,0.08813,0.08978,0.088,0.08869,2533150.381316592,0
ASD.V,D,20220818,000000,0.0887,0.09582,0.08851,0.0939,4655830.203353678,0
ASD.V,D,20220819,000000,0.09384,0.09847,0.08902,0.08915,4581772.423032168,0
ASD.V,D,20220820,000000,0.08938,0.09406,0.08937,0.09201,3017805.4287403272,0
ASD.V,D,20220821,000000,0.09201,0.09375,0.0915,0.0934,2824965.330426925,0
ASD.V,D,20220822,000000,0.0934,0.1119,0.09268,0.10371,5249794.574817594,0
ASD.V,D,20220823,000000,0.10368,0.10449,0.09266,0.09455,3373529.9676429234,0
ASD.V,D,20220824,000000,0.09483,0.09493,0.07939,0.08237,5036255.894026487,0
ASD.V,D,20220825,000000,0.08255,0.08394,0.08133,0.08317,3993222.7396362727,0
ASD.V,D,20220826,000000,0.08317,0.08447,0.08125,0.08337,3831500.687768085,0
ASD.V,D,20220827,000000,0.08349,0.08349,0.0799,0.07994,3054042.18297166,0
ASD.V,D,20220828,000000,0.07995,0.08288,0.07935,0.0823,3669699.7944677793,0
ASD.V,D,20220829,000000,0.08228,0.08299,0.08067,0.08152,3471238.1228225864,0
ASD.V,D,20220830,000000,0.08152,0.08179,0.07869,0.08003,3582707.6800262714,0
ASD.V,D,20220831,000000,0.08069,0.08075,0.0797,0.08038,3013183.6920814305,0
ASD.V,D,20220901,000000,0.0809276,0.0811043,0.0800208,0.0803152,2168098.990133383,0
ASD.V,D,20220902,000000,0.0803576,0.08372,0.0799984,0.083,2955613.5175772486,0
ASD.V,D,20220903,000000,0.08324,0.08391,0.0827,0.08281,2454016.8844843036,0
ASD.V,D,20220904,000000,0.08292,0.08317,0.0824,0.08295,3360369.0852766,0
ASD.V,D,20220905,000000,0.0828,0.08433,0.0826,0.08405,2683119.653222115,0
ASD.V,D,20220906,000000,0.08398,0.0844984,0.08137,0.08244,2646925.709233566,0
ASD.V,D,20220907,000000,0.0824,0.0838,0.08207,0.08367,2969158.3435750436,0
ASD.V,D,20220908,000000,0.08357,0.08419,0.0831,0.08314,3077183.8570336835,0
ASD.V,D,20220909,000000,0.08314,0.08677,0.08314,0.08517,2556466.8008577907,0
ASD.V,D,20220910,000000,0.08517,0.08649,0.08517,0.08571,2833620.669783224,0
ASD.V,D,20220911,000000,0.0857,0.08578,0.08481,0.08538,2409981.01056336,0
ASD.V,D,20220912,000000,0.08539,0.08576,0.08489,0.08501,2768364.003502274,0
ASD.V,D,20220913,000000,0.08502,0.0853,0.0836,0.08362,2943618.844378022,0
ASD.V,D,20220914,000000,0.08362,0.08766,0.0833,0.08663,2329956.6662016585,0
ASD.V,D,20220915,000000,0.08663,0.10997,0.0863,0.10019,6025023.469701365,0
ASD.V,D,20220916,000000,0.10039,0.10687,0.09811,0.1043,3627196.3092437508,0
ASD.V,D,20220917,000000,0.10429,0.10694,0.1032,0.10516,2434434.2132675336,0
ASD.V,D,20220918,000000,0.10518,0.10669,0.10378,0.10403,2589459.329133125,0
ASD.V,D,20220919,000000,0.10382,0.10579,0.10145,0.10541,2427277.8375284704,0
ASD.V,D,20220920,000000,0.10536,0.10639,0.10288,0.10316,2871755.8405471416,0
ASD.V,D,20220921,000000,0.10316,0.1042,0.10311,0.10321,2450727.1861513555,0
ASD.V,D,20220922,000000,0.10334,0.1046,0.10316,0.10388,2233435.07652845,0
ASD.V,D,20220923,000000,0.10383,0.11012,0.10383,0.10704,2030575.3073045907,0
ASD.V,D,20220924,000000,0.10719,0.10855,0.10603,0.10626,2223714.231003092,0
ASD.V,D,20220925,000000,0.1062,0.1079,0.10301,0.10411,2422971.6622806652,0
ASD.V,D,20220926,000000,0.10411,0.10872,0.10049,0.1066,2440657.3885048996,0
ASD.V,D,20220927,000000,0.10689,0.10755,0.10486,0.10577,2371770.348455543,0
ASD.V,D,20220928,000000,0.10577,0.1089,0.10564,0.10801,1805593.5203101845,0
ASD.V,D,20220929,000000,0.10816,0.1108,0.1052,0.10852,2062127.5937079573,0
ASD.V,D,20220930,000000,0.10852,0.10889,0.1082,0.10837,2020648.7760132132,0
ASD.V,D,20221001,000000,0.108641,0.109001,0.10774,0.1084,1827648.7742821602,0
ASD.V,D,20221002,000000,0.1082,0.109981,0.10792,0.10947,1858513.7333506236,0
ASD.V,D,20221003,000000,0.10927,0.114714,0.108361,0.114371,2233289.4129332867,0
ASD.V,D,20221004,000000,0.114701,0.117095,0.113583,0.116795,1796839.238209954,0
ASD.V,D,20221005,000000,0.116755,0.116755,0.115502,0.115603,1761247.862370971,0
ASD.V,D,20221006,000000,0.115603,0.116274,0.114944,0.11586,1947300.862631516,0
ASD.V,D,20221007,000000,0.115791,0.11621,0.114518,0.114696,1738619.9709656064,0
ASD.V,D,20221008,000000,0.114731,0.115095,0.11367,0.11429,2280087.8684831103,0
ASD.V,D,20221009,000000,0.11429,0.114913,0.113481,0.114253,2079895.1409214917,0
ASD.V,D,20221010,000000,0.114511,0.115303,0.113739,0.114819,1663233.9043092192,0
ASD.V,D,20221011,000000,0.114879,0.11489,0.111264,0.1113,2046415.1904264607,0
ASD.V,D,20221012,000000,0.111619,0.11396,0.109396,0.1125,2744949.5773193045,0
ASD.V,D,20221013,000000,0.11292,0.11349,0.11101,0.11292,2018174.6301352023,0
ASD.V,D,20221014,000000,0.11291,0.11323,0.11062,0.11166,2918502.5664996034,0
ASD.V,D,20221015,000000,0.11179,0.1127,0.11081,0.11228,2970434.2237425474,0
ASD.V,D,20221016,000000,0.11228,0.11272,0.11151,0.11184,3084487.0316641405,0
ASD.V,D,20221017,000000,0.11202,0.11217,0.10986,0.10988,2206784.768481503,0
ASD.V,D,20221018,000000,0.10986,0.11107,0.10744,0.1094,2797932.179521404,0
ASD.V,D,20221019,000000,0.1088,0.10965,0.1079,0.10801,2988600.5380860153,0
ASD.V,D,20221020,000000,0.108,0.10835,0.10652,0.10663,2574341.220630323,0
ASD.V,D,20221021,000000,0.10656,0.10699,0.10479,0.10558,2904137.8488793997,0
ASD.V,D,20221022,000000,0.10551,0.1059,0.1051,0.10559,3159588.2103446987,0
ASD.V,D,20221023,000000,0.1056,0.10594,0.1051,0.10531,2580043.32302121,0
ASD.V,D,20221024,000000,0.1054,0.10548,0.10216,0.10249,2940825.442326093,0
ASD.V,D,20221025,000000,0.10269,0.10292,0.09783,0.09907,2749950.947267499,0
ASD.V,D,20221026,000000,0.0991,0.1016,0.09828,0.10114,2343170.360929362,0
ASD.V,D,20221027,000000,0.10105,0.10206,0.10031,0.10152,1573192.219109006,0
ASD.V,D,20221028,000000,0.1017,0.1039,0.10117,0.10387,2616245.115216526,0
ASD.V,D,20221029,000000,0.10384,0.10626,0.1031,0.10502,2397262.2900558147,0
ASD.V,D,20221030,000000,0.10526,0.10603,0.10498,0.10503,2936200.7008856814,0
ASD.V,D,20221031,000000,0.10519,0.10558,0.10476,0.10534,2689587.0038204086,0
ASD.V,D,20221101,000000,0.10534,0.10551,0.10466,0.10491,1873097.775907075,0
ASD.V,D,20221102,000000,0.10497,0.10519,0.10248,0.1027,2076289.5359524095,0
ASD.V,D,20221103,000000,0.10277,0.10451,0.10203,0.10268,2104117.2925532074,0
ASD.V,D,20221104,000000,0.10267,0.10645,0.10265,0.10565,2318932.2924101087,0
ASD.V,D,20221105,000000,0.10565,0.1071,0.1055,0.10681,2622545.6301962077,0
ASD.V,D,20221106,000000,0.10681,0.1072,0.106,0.10665,2704510.7375083617,0
ASD.V,D,20221107,000000,0.1068,0.10859,0.10654,0.1081,3955881.143437889,0
ASD.V,D,20221108,000000,0.10809,0.10911,0.09296,0.10344,4244071.168463855,0
ASD.V,D,20221109,000000,0.10349,0.1035,0.09773,0.10232,4195394.930784933,0
ASD.V,D,20221110,000000,0.1023,0.10758,0.01237,0.05062,3601554.144524053,0
ASD.V,D,20221111,000000,0.051,0.0595,0.02203,0.0257,3690478.3117459933,0
ASD.V,D,20221112,000000,0.02643,0.03347,0.02636,0.02962,3961608.819032818,0
ASD.V,D,20221113,000000,0.058105,0.058422,0.05406,0.054394,3369800.284933179,0
ASD.V,D,20221114,000000,0.052936,0.05373,0.050923,0.051328,4149265.411598011,0
ASD.V,D,20221115,000000,0.051323,0.057642,0.050544,0.056543,3145035.8844760833,0
ASD.V,D,20221116,000000,0.057969,0.0597708,0.0536479,0.0552486,3900031.139880255,0
ASD.V,D,20221117,000000,0.0553496,0.0568533,0.0531553,0.053758,3941831.4141269242,0
ASD.V,D,20221118,000000,0.0600437,0.0601255,0.0520416,0.0534379,9766296.10610359,0
ASD.V,D,20221119,000000,0.0533381,0.0570321,0.0508466,0.052345,6585466.393194255,0
ASD.V,D,20221120,000000,0.0523528,0.0747862,0.0516307,0.0675971,4271599.573733761,0
ASD.V,D,20221121,000000,0.0673981,0.0766717,0.060316,0.0647222,3385932.918462843,0
ASD.V,D,20221122,000000,0.0647216,0.0651211,0.0595267,0.0618208,3085990.3704763264,0
ASD.V,D,20221123,000000,0.0714063,0.0799128,0.0712437,0.0796922,3319609.160962691,0
ASD.V,D,20221124,000000,0.0791237,0.0797522,0.0737931,0.0743875,2356812.654371322,0
ASD.V,D,20221125,000000,0.0738638,0.0954408,0.0732757,0.0936375,2934281.8813032773,0
ASD.V,D,20221126,000000,0.0933458,0.0947312,0.0807915,0.0818908,2214643.196691706,0
ASD.V,D,20221127,000000,0.0723573,0.0881097,0.0723573,0.0879554,2744656.0142813227,0
ASD.V,D,20221128,000000,0.0879546,0.0888036,0.0827836,0.0875558,2666213.862933707,0
ASD.V,D,20221129,000000,0.0879557,0.091219,0.0864063,0.0908164,2198398.335001887,0
ASD.V,D,20221130,000000,0.0903666,0.0910163,0.0886016,0.0892854,2524232.6624241765,0
ASD.V,D,20221201,000000,0.0892836,0.089539,0.0878191,0.0885453,1952164.4427853432,0
ASD.V,D,20221202,000000,0.0884553,0.0885789,0.073797,0.0746045,2623262.750296713,0
ASD.V,D,20221203,000000,0.0746067,0.0755075,0.074606,0.0750075,2317075.636278184,0
ASD.V,D,20221204,000000,0.074915,0.0769077,0.0747075,0.0752226,3120444.6884820894,0
ASD.V,D,20221205,000000,0.0747549,0.0768385,0.0740322,0.0758523,2205578.173677247,0
ASD.V,D,20221206,000000,0.0751015,0.0772385,0.0740322,0.0751285,3004761.996961753,0
ASD.V,D,20221207,000000,0.0751192,0.07567,0.0691079,0.07023,2643345.409016903,0
ASD.V,D,20221208,000000,0.0702307,0.0715164,0.0701,0.071285,3143416.305432783,0
ASD.V,D,20221209,000000,0.071195,0.1071064,0.0702542,0.0908027,3479484.693712451,0
ASD.V,D,20221210,000000,0.0909027,0.097001,0.072,0.0756985,3137161.6752691385,0
ASD.V,D,20221211,000000,0.076,0.0798,0.0713,0.0723145,2955473.296415601,0
ASD.V,D,20221212,000000,0.0761152,0.0766653,0.0719993,0.0733866,2771364.5804465166,0
ASD.V,D,20221213,000000,0.0734751,0.0764707,0.0722745,0.0747721,3032509.1203156197,0
ASD.V,D,20221214,000000,0.0744329,0.0807916,0.0732861,0.0800656,3315705.1459880336,0
ASD.V,D,20221215,000000,0.0794956,0.080198,0.0771077,0.0773355,2924638.3754201317,0
ASD.V,D,20221216,000000,0.0778856,0.0805861,0.0694569,0.0771277,2799340.203495174,0
ASD.V,D,20221217,000000,0.0772377,0.0772377,0.0690731,0.0698891,3213577.6081513893,0
ASD.V,D,20221218,000000,0.0697691,0.0711207,0.0692728,0.0702191,2776546.47408571,0
ASD.V,D,20221219,000000,0.0706692,0.0709307,0.0649587,0.06526,3376482.927473117,0
ASD.V,D,20221220,000000,0.0652587,0.0660059,0.0637926,0.0646926,3278022.3831638875,0
ASD.V,D,20221221,000000,0.0646926,0.0648626,0.0618294,0.0626131,3278498.8598577273,0
ASD.V,D,20221222,000000,0.0625825,0.06387,0.0607109,0.0616095,3196251.451721968,0
ASD.V,D,20221223,000000,0.0612302,0.0718257,0.0609015,0.0630137,3512167.8130541197,0
ASD.V,D,20221224,000000,0.0630137,0.0637168,0.060114,0.0618363,3511866.2530451203,0
ASD.V,D,20221225,000000,0.0618457,0.0625381,0.0595205,0.061472,3719469.811065437,0
ASD.V,D,20221226,000000,0.0614739,0.0642884,0.0606539,0.0613177,3249948.5584760867,0
ASD.V,D,20221227,000000,0.0611784,0.0614189,0.0592863,0.0592863,3375151.526855408,0
ASD.V,D,20221228,000000,0.0594568,0.059491,0.0569704,0.0574495,4391512.15269256,0
ASD.V,D,20221229,000000,0.0574495,0.0579287,0.0568182,0.0574735,3767548.7726708474,0
ASD.V,D,20221230,000000,0.0574735,0.0583614,0.0574019,0.0582203,3165147.1615989413,0
ASD.V,D,20221231,000000,0.0582703,0.0589523,0.0528551,0.0536432,3724346.255506184,0
ASD.V,D,20230101,000000,0.0538225,0.0553667,0.0535416,0.0550047,3319971.9160142955,0
ASD.V,D,20230102,000000,0.0549941,0.0555678,0.054847,0.0553728,3970884.6362871705,0
ASD.V,D,20230103,000000,0.0551923,0.0556772,0.0551629,0.0555183,3815086.8361027422,0
ASD.V,D,20230104,000000,0.0554784,0.0566936,0.0554678,0.0564414,3860819.6473767525,0
ASD.V,D,20230105,000000,0.0564414,0.0576121,0.0560504,0.0561703,3812206.6777727967,0
ASD.V,D,20230106,000000,0.0561698,0.0587741,0.0561698,0.0585818,3725787.9631888787,0
ASD.V,D,20230107,000000,0.0585818,0.0588935,0.0575491,0.0576862,4300206.29359391,0
ASD.V,D,20230108,000000,0.0576862,0.0582907,0.0575314,0.0582613,3271124.430953802,0
ASD.V,D,20230109,000000,0.0581184,0.0599806,0.0580196,0.0597094,3783332.892603081,0
ASD.V,D,20230110,000000,0.05971,0.0599782,0.0584347,0.0589483,3854722.473351295,0
ASD.V,D,20230111,000000,0.0589888,0.0590676,0.0581165,0.0586347,3489675.6099461676,0
ASD.V,D,20230112,000000,0.0585953,0.0611637,0.0581042,0.0608361,3555909.7864015372,0
ASD.V,D,20230113,000000,0.0609055,0.0615462,0.0607961,0.0611455,3377622.608226394,0
ASD.V,D,20230114,000000,0.0611855,0.0646878,0.0611637,0.0644026,3389935.038587822,0
ASD.V,D,20230115,000000,0.0645639,0.0666407,0.0644194,0.06655,3504377.185646307,0
ASD.V,D,20230116,000000,0.0663099,0.06904,0.0662599,0.0687814,3258712.3022916415,0
ASD.V,D,20230117,000000,0.0686421,0.0699984,0.06746,0.0694876,3021504.495551369,0
ASD.V,D,20230118,000000,0.0692769,0.0738215,0.0638068,0.0639762,3444388.185726597,0
ASD.V,D,20230119,000000,0.0638106,0.0678466,0.0637043,0.0664773,3468940.1290256414,0
ASD.V,D,20230120,000000,0.066534,0.0665447,0.0635257,0.0646316,3486171.5860583405,0
ASD.V,D,20230121,000000,0.0649523,0.0730846,0.0640215,0.0713614,3625848.4704129724,0
ASD.V,D,20230122,000000,0.070822,0.0710828,0.0678229,0.068283,2911938.9131725645,0
ASD.V,D,20230123,000000,0.0681843,0.069119,0.0655198,0.0659799,3121503.572673255,0
ASD.V,D,20230124,000000,0.0657292,0.0660766,0.063747,0.0646513,2490086.4931846187,0
ASD.V,D,20230125,000000,0.0645719,0.0646558,0.0615055,0.06243,2949296.5511127347,0
ASD.V,D,20230126,000000,0.0621406,0.0625012,0.0579317,0.0583953,3716066.09686413,0
ASD.V,D,20230127,000000,0.0584647,0.0611573,0.0573617,0.0596786,3651603.939337723,0
ASD.V,D,20230128,000000,0.0596709,0.0613166,0.0583252,0.0603021,3530579.7627391857,0
ASD.V,D,20230129,000000,0.0603021,0.0605327,0.0578398,0.0593024,3567234.1085959864,0
ASD.V,D,20230130,000000,0.0596818,0.0602936,0.0532695,0.0539638,3940341.0767349973,0
ASD.V,D,20230131,000000,0.0533432,0.0590288,0.0521652,0.0528648,3881387.9263745984,0
ASD.V,D,20230201,000000,0.0529121,0.055205,0.05143,0.0552033,3509056.065860452,0
ASD.V,D,20230202,000000,0.0552028,0.0583076,0.0539065,0.0545909,2978569.764250456,0
ASD.V,D,20230203,000000,0.0548815,0.0550288,0.0525126,0.0530148,3793954.82888759,0
ASD.V,D,20230204,000000,0.0526442,0.0557728,0.0526032,0.055035,3864529.7299458273,0
ASD.V,D,20230205,000000,0.0549844,0.0561423,0.0496924,0.0506227,4189703.705991484,0
ASD.V,D,20230206,000000,0.0512828,0.0579816,0.0505831,0.0533021,3173446.8941889135,0
ASD.V,D,20230207,000000,0.0534321,0.0539584,0.0500135,0.0517036,4193625.345158092,0
ASD.V,D,20230208,000000,0.0517031,0.0544,0.050064,0.0520036,3585735.1279548923,0
ASD.V,D,20230209,000000,0.0521442,0.05239,0.0510951,0.0511451,4506318.805037552,0
ASD.V,D,20230210,000000,0.0513251,0.0513267,0.0490178,0.0492069,3778819.125639478,0
ASD.V,D,20230211,000000,0.0493774,0.0494274,0.0477033,0.0485744,4653387.358382838,0
ASD.V,D,20230212,000000,0.0485749,0.0565106,0.0485544,0.0522952,4971011.463980823,0
ASD.V,D,20230213,000000,0.0521452,0.0529911,0.050493,0.0511181,4014802.0031231437,0
ASD.V,D,20230214,000000,0.0511181,0.0520703,0.0508371,0.051735,4155152.169086689,0
ASD.V,D,20230215,000000,0.0518907,0.0613104,0.0512405,0.0606115,3579994.4074305766,0
ASD.V,D,20230216,000000,0.0605503,0.0605503,0.0563596,0.0593596,3723747.819248269,0
ASD.V,D,20230217,000000,0.059766,0.0597684,0.0572829,0.0572952,3022194.9148183996,0
ASD.V,D,20230218,000000,0.0573457,0.0600026,0.0572934,0.0589594,3912423.750457884,0
ASD.V,D,20230219,000000,0.0589594,0.0595319,0.0572815,0.0586229,6887005.521630803,0
ASD.V,D,20230220,000000,0.0585029,0.0598874,0.0577758,0.0597624,8954879.28338939,0
ASD.V,D,20230221,000000,0.0597624,0.0609985,0.0589912,0.0596607,8541887.91831089,0
ASD.V,D,20230222,000000,0.0596701,0.0602296,0.0582582,0.0600624,8043709.305194899,0
ASD.V,D,20230223,000000,0.060063,0.0616799,0.0573546,0.0583564,8340333.396875817,0
ASD.V,D,20230224,000000,0.0583693,0.0603539,0.055105,0.0556894,8881754.111427922,0
ASD.V,D,20230225,000000,0.0554289,0.0557628,0.0541532,0.0543638,9259759.69807655,0
ASD.V,D,20230226,000000,0.0545933,0.0548638,0.0534448,0.0542233,9638308.15938665,0
ASD.V,D,20230227,000000,0.0539527,0.0542854,0.0529537,0.0538932,8976605.59645531,0
ASD.V,D,20230228,000000,0.0539327,0.0542733,0.0517441,0.052839,8666233.148683552,0
ASD.V,D,20230301,000000,0.05285,0.0534444,0.0512841,0.0516367,9137842.97222173,0
ASD.V,D,20230302,000000,0.0517067,0.0528985,0.049945,0.050044,10170052.660749372,0
ASD.V,D,20230303,000000,0.050004,0.0502445,0.0472366,0.0486134,10699367.798272366,0
ASD.V,D,20230304,000000,0.0484234,0.0490449,0.0472347,0.0478934,10635652.17441791,0
ASD.V,D,20230305,000000,0.0478838,0.0480619,0.0463542,0.0476952,10587426.236370344,0
