<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACA.V,D,20240607,000000,0.107964,0.109463,0.096822,0.0981627,5262033.374564586,0
ACA.V,D,20240608,000000,0.0982626,0.0984576,0.0899892,0.09049,6220438.425098606,0
ACA.V,D,20240609,000000,0.0905891,0.0921889,0.0866844,0.0904855,6723930.179180384,0
ACA.V,D,20240610,000000,0.0904864,0.0905864,0.0849754,0.0869756,3968172.46642013,0
ACA.V,D,20240611,000000,0.0867757,0.0969001,0.0793603,0.0818828,27619294.725236613,0
ACA.V,D,20240612,000000,0.0818828,0.0870078,0.0781922,0.0845721,7742151.059992767,0
ACA.V,D,20240613,000000,0.0843721,0.084672,0.0787756,0.0794682,4651357.5735290265,0
ACA.V,D,20240614,000000,0.0794674,0.0876404,0.0766532,0.0794443,8459698.815630266,0
ACA.V,D,20240615,000000,0.0794443,0.0832375,0.0785497,0.0797545,3555779.1817508154,0
ACA.V,D,20240616,000000,0.0797545,0.0827454,0.0790517,0.0817346,4177974.002729583,0
ACA.V,D,20240617,000000,0.0818345,0.0824224,0.073755,0.0754645,4524412.64529532,0
ACA.V,D,20240618,000000,0.0754653,0.0756682,0.066588,0.0706611,5540037.514480244,0
ACA.V,D,20240619,000000,0.070861,0.0741822,0.0691619,0.0708716,3035165.0279449825,0
ACA.V,D,20240620,000000,0.0704718,0.07487,0.0697728,0.0721487,4612754.535710392,0
ACA.V,D,20240621,000000,0.0721487,0.0741518,0.070535,0.0715556,5283871.948819729,0
ACA.V,D,20240622,000000,0.0714557,0.0801695,0.0697595,0.0726709,13852074.840567866,0
ACA.V,D,20240623,000000,0.0727636,0.0733714,0.069155,0.0700516,5577533.2079325495,0
ACA.V,D,20240624,000000,0.0698518,0.0699517,0.0620609,0.0665514,9743541.647752745,0
ACA.V,D,20240625,000000,0.0665514,0.0698867,0.0665514,0.0693875,2843736.710890661,0
