<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZD_I,D,19860121,000000,46.5328,46.5328,46.5328,46.5328,0,0
NZD_I,D,19860122,000000,46.7812,46.7812,46.7812,46.7812,0,0
NZD_I,D,19860123,000000,46.2984,46.2984,46.2984,46.2984,0,0
NZD_I,D,19860124,000000,46.7228,46.7228,46.7228,46.7228,0,0
NZD_I,D,19860127,000000,47.4579,47.4579,47.4579,47.4579,0,0
NZD_I,D,19860128,000000,46.8805,46.8805,46.8805,46.8805,0,0
NZD_I,D,19860129,000000,46.9806,46.9806,46.9806,46.9806,0,0
NZD_I,D,19860130,000000,47.7371,47.7371,47.7371,47.7371,0,0
NZD_I,D,19860131,000000,47.3748,47.3748,47.3748,47.3748,0,0
NZD_I,D,19860203,000000,47.4959,47.4959,47.4959,47.4959,0,0
NZD_I,D,19860204,000000,46.5764,46.5764,46.5764,46.5764,0,0
NZD_I,D,19860205,000000,47.334,47.334,47.334,47.334,0,0
NZD_I,D,19860206,000000,47.4216,47.4216,47.4216,47.4216,0,0
NZD_I,D,19860207,000000,47.4989,47.4989,47.4989,47.4989,0,0
NZD_I,D,19860210,000000,48.0182,48.0182,48.0182,48.0182,0,0
NZD_I,D,19860211,000000,48.034,48.034,48.034,48.034,0,0
NZD_I,D,19860212,000000,48.0303,48.0303,48.0303,48.0303,0,0
NZD_I,D,19860213,000000,46.9372,46.9372,46.9372,46.9372,0,0
NZD_I,D,19860214,000000,46.8867,46.8867,46.8867,46.8867,0,0
NZD_I,D,19860218,000000,47.2292,47.2292,47.2292,47.2292,0,0
NZD_I,D,19860219,000000,46.6194,46.6194,46.6194,46.6194,0,0
NZD_I,D,19860220,000000,45.9014,45.9014,45.9014,45.9014,0,0
NZD_I,D,19860221,000000,45.2528,45.2528,45.2528,45.2528,0,0
NZD_I,D,19860224,000000,45.383,45.383,45.383,45.383,0,0
NZD_I,D,19860225,000000,45.2221,45.2221,45.2221,45.2221,0,0
