<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFNOK,D,20100722,000000,5.9726,5.9965,5.9169,5.9237,0,0
CHFNOK,D,20100723,000000,5.9129,5.927,5.8538,5.8586,0,0
CHFNOK,D,20100726,000000,5.8616,5.912,5.8533,5.8728,0,0
CHFNOK,D,20100727,000000,5.8619,5.8714,5.7956,5.819,0,0
CHFNOK,D,20100728,000000,5.8176,5.8369,5.7973,5.8252,0,0
CHFNOK,D,20100729,000000,5.831,5.8842,5.808,5.8464,0,0
CHFNOK,D,20100730,000000,5.8531,5.8948,5.8014,5.8303,0,0
CHFNOK,D,20100802,000000,5.8183,5.8189,5.7356,5.7394,0,0
CHFNOK,D,20100803,000000,5.7601,5.7618,5.7287,5.7358,0,0
CHFNOK,D,20100804,000000,5.7316,5.7505,5.6818,5.69,0,0
CHFNOK,D,20100805,000000,5.6921,5.7466,5.6883,5.7157,0,0
CHFNOK,D,20100806,000000,5.6994,5.7572,5.6862,5.7277,0,0
CHFNOK,D,20100809,000000,5.7248,5.7447,5.6903,5.7029,0,0
CHFNOK,D,20100810,000000,5.7029,5.7543,5.6759,5.7419,0,0
CHFNOK,D,20100811,000000,5.7748,5.865,5.7687,5.8349,0,0
CHFNOK,D,20100812,000000,5.8329,5.9057,5.8222,5.8848,0,0
CHFNOK,D,20100813,000000,5.8579,5.9088,5.832,5.9083,0,0
CHFNOK,D,20100816,000000,5.9043,5.9928,5.8975,5.9255,0,0
CHFNOK,D,20100817,000000,5.8991,5.9248,5.8659,5.873,0,0
CHFNOK,D,20100818,000000,5.8978,5.9291,5.8916,5.9061,0,0
CHFNOK,D,20100819,000000,5.9188,6.0077,5.9,5.9937,0,0
CHFNOK,D,20100820,000000,6.0036,6.0738,5.9858,6.0194,0,0
CHFNOK,D,20100823,000000,6.0263,6.0434,5.9849,5.9894,0,0
CHFNOK,D,20100824,000000,6.008,6.1097,6.0051,6.0956,0,0
CHFNOK,D,20100825,000000,6.1298,6.1925,6.0889,6.1231,0,0
CHFNOK,D,20100826,000000,6.078,6.1544,6.0686,6.145,0,0
CHFNOK,D,20100827,000000,6.1512,6.1639,6.064,6.0669,0,0
CHFNOK,D,20100830,000000,6.0617,6.1534,6.056,6.1513,0,0
CHFNOK,D,20100831,000000,6.1674,6.2206,6.1661,6.2118,0,0
CHFNOK,D,20100901,000000,6.1738,6.2139,6.0652,6.0939,0,0
CHFNOK,D,20100902,000000,6.0967,6.1166,6.0584,6.0622,0,0
CHFNOK,D,20100903,000000,6.0655,6.0703,5.9736,6.0034,0,0
CHFNOK,D,20100906,000000,6.0055,6.0473,5.9849,6.0364,0,0
CHFNOK,D,20100907,000000,6.0733,6.1543,6.0726,6.1482,0,0
CHFNOK,D,20100908,000000,6.1407,6.1837,6.088,6.125,0,0
CHFNOK,D,20100909,000000,6.1303,6.1373,6.0792,6.0849,0,0
CHFNOK,D,20100910,000000,6.0894,6.0949,6.017,6.0701,0,0
CHFNOK,D,20100913,000000,6.0487,6.0727,6.0196,6.0544,0,0
CHFNOK,D,20100914,000000,6.0812,6.1193,6.0476,6.0652,0,0
CHFNOK,D,20100915,000000,6.0471,6.0791,6.0309,6.0658,0,0
CHFNOK,D,20100916,000000,6.11,6.1111,5.9863,6.0004,0,0
CHFNOK,D,20100917,000000,5.9806,6.0749,5.9455,6.0545,0,0
CHFNOK,D,20100920,000000,6.0075,6.0563,6.0074,6.0183,0,0
CHFNOK,D,20100921,000000,6.0116,6.0412,5.9665,5.9907,0,0
CHFNOK,D,20100922,000000,5.9584,6.0028,5.9452,5.9683,0,0
CHFNOK,D,20100923,000000,5.9583,6.048,5.9514,6.0372,0,0
CHFNOK,D,20100924,000000,6.0357,6.0624,5.9641,5.967,0,0
CHFNOK,D,20100927,000000,5.9748,6.0061,5.9359,5.9868,0,0
CHFNOK,D,20100928,000000,5.9976,6.0565,5.9892,5.9961,0,0
CHFNOK,D,20100929,000000,6.0041,6.0228,5.965,5.9915,0,0
CHFNOK,D,20100930,000000,6.0082,6.0364,5.9742,5.9831,0,0
CHFNOK,D,20101001,000000,5.978,6.0054,5.9538,5.974,0,0
CHFNOK,D,20101004,000000,5.9726,6.0433,5.9637,6.0322,0,0
CHFNOK,D,20101005,000000,6.0369,6.064,6.0009,6.0146,0,0
CHFNOK,D,20101006,000000,6.0154,6.0325,5.9813,5.9989,0,0
CHFNOK,D,20101007,000000,5.9953,6.0478,5.9747,6.0254,0,0
CHFNOK,D,20101008,000000,6.0278,6.0751,5.9998,6.0383,0,0
CHFNOK,D,20101011,000000,6.0492,6.0728,6.029,6.0618,0,0
CHFNOK,D,20101012,000000,6.0784,6.1383,6.0665,6.1162,0,0
CHFNOK,D,20101013,000000,6.0961,6.1114,6.024,6.0331,0,0
CHFNOK,D,20101014,000000,6.0285,6.0464,6.0028,6.018,0,0
CHFNOK,D,20101015,000000,6.0162,6.068,6.0014,6.0496,0,0
CHFNOK,D,20101018,000000,6.0547,6.123,6.0547,6.0942,0,0
CHFNOK,D,20101019,000000,6.0971,6.1357,6.0622,6.1253,0,0
CHFNOK,D,20101020,000000,6.122,6.1272,6.0474,6.0572,0,0
CHFNOK,D,20101021,000000,6.0567,6.0618,6.0134,6.0406,0,0
CHFNOK,D,20101022,000000,6.0284,6.0362,5.9249,5.9305,0,0
CHFNOK,D,20101025,000000,5.9328,5.9705,5.9159,5.9656,0,0
CHFNOK,D,20101026,000000,5.9465,6.0002,5.9301,5.9597,0,0
CHFNOK,D,20101027,000000,5.9718,5.9846,5.9307,5.9593,0,0
CHFNOK,D,20101028,000000,5.9536,6.0011,5.9337,5.9971,0,0
CHFNOK,D,20101029,000000,6.0015,6.0445,5.9491,5.9516,0,0
CHFNOK,D,20101101,000000,5.9326,5.94,5.888,5.9273,0,0
CHFNOK,D,20101102,000000,5.9076,5.9857,5.8917,5.9596,0,0
CHFNOK,D,20101103,000000,5.9743,5.9887,5.941,5.9595,0,0
CHFNOK,D,20101104,000000,5.9653,5.9906,5.9065,5.9838,0,0
CHFNOK,D,20101105,000000,6.0046,6.038,5.97,5.9831,0,0
CHFNOK,D,20101108,000000,6.0113,6.0292,5.9929,6.0164,0,0
CHFNOK,D,20101109,000000,6.0178,6.0682,6.0096,6.0322,0,0
CHFNOK,D,20101110,000000,6.0248,6.0862,6.0012,6.0383,0,0
CHFNOK,D,20101111,000000,6.0295,6.1029,6.0256,6.0932,0,0
CHFNOK,D,20101112,000000,6.0932,6.1472,6.0436,6.0774,0,0
CHFNOK,D,20101115,000000,6.0665,6.1155,6.0493,6.0761,0,0
CHFNOK,D,20101116,000000,6.0811,6.1234,6.0676,6.0927,0,0
CHFNOK,D,20101117,000000,6.0905,6.1195,6.0754,6.0779,0,0
CHFNOK,D,20101118,000000,6.0713,6.0738,6.0048,6.0094,0,0
CHFNOK,D,20101119,000000,6.0181,6.0394,5.979,6.0309,0,0
CHFNOK,D,20101122,000000,5.9872,6.0918,5.9822,6.0658,0,0
CHFNOK,D,20101123,000000,6.1061,6.1622,6.0728,6.1222,0,0
CHFNOK,D,20101124,000000,6.1233,6.155,6.1009,6.1166,0,0
CHFNOK,D,20101125,000000,6.1146,6.1265,6.0683,6.0864,0,0
CHFNOK,D,20101126,000000,6.1158,6.1755,6.1017,6.1378,0,0
CHFNOK,D,20101129,000000,6.1416,6.2055,6.1164,6.1709,0,0
CHFNOK,D,20101130,000000,6.1671,6.2414,6.1654,6.1883,0,0
CHFNOK,D,20101201,000000,6.1691,6.1752,6.1113,6.1258,0,0
CHFNOK,D,20101202,000000,6.1214,6.1561,6.108,6.1193,0,0
CHFNOK,D,20101203,000000,6.1147,6.152,6.0741,6.1022,0,0
CHFNOK,D,20101206,000000,6.1259,6.1412,6.0925,6.1048,0,0
CHFNOK,D,20101207,000000,6.0969,6.1144,6.0639,6.0776,0,0
CHFNOK,D,20101208,000000,6.0863,6.1148,6.0737,6.0895,0,0
CHFNOK,D,20101209,000000,6.0845,6.1522,6.0792,6.1374,0,0
CHFNOK,D,20101210,000000,6.1271,6.1289,6.0971,6.1226,0,0
CHFNOK,D,20101213,000000,6.1139,6.1438,6.0967,6.1177,0,0
CHFNOK,D,20101214,000000,6.101,6.1473,6.0837,6.1406,0,0
CHFNOK,D,20101215,000000,6.1467,6.1918,6.1241,6.1643,0,0
CHFNOK,D,20101216,000000,6.176,6.185,6.1265,6.1666,0,0
CHFNOK,D,20101217,000000,6.1838,6.203,6.1539,6.1639,0,0
CHFNOK,D,20101220,000000,6.1795,6.2208,6.1792,6.1974,0,0
CHFNOK,D,20101221,000000,6.1911,6.2516,6.1807,6.2406,0,0
CHFNOK,D,20101222,000000,6.2395,6.3111,6.2395,6.2919,0,0
CHFNOK,D,20101223,000000,6.2857,6.2983,6.1852,6.2283,0,0
CHFNOK,D,20101224,000000,6.2243,6.2284,6.1776,6.1977,0,0
CHFNOK,D,20101227,000000,6.2103,6.2271,6.1688,6.1892,0,0
CHFNOK,D,20101228,000000,6.1888,6.2713,6.1876,6.2583,0,0
CHFNOK,D,20101229,000000,6.2473,6.272,6.2326,6.2477,0,0
CHFNOK,D,20101230,000000,6.2565,6.2993,6.2422,6.2911,0,0
CHFNOK,D,20101231,000000,6.253,6.2595,6.2033,6.2239,0,0
CHFNOK,D,20110103,000000,6.2402,6.2691,6.2243,6.2418,0,0
CHFNOK,D,20110104,000000,6.2219,6.2272,6.1436,6.1806,0,0
CHFNOK,D,20110105,000000,6.1786,6.2095,6.0995,6.1082,0,0
CHFNOK,D,20110106,000000,6.1019,6.1953,6.0952,6.1697,0,0
CHFNOK,D,20110107,000000,6.1601,6.2124,6.1557,6.1883,0,0
CHFNOK,D,20110110,000000,6.2241,6.2241,6.1433,6.1729,0,0
CHFNOK,D,20110111,000000,6.1684,6.1684,6.0923,6.1099,0,0
CHFNOK,D,20110112,000000,6.1012,6.1359,6.0716,6.1105,0,0
CHFNOK,D,20110113,000000,6.0897,6.1082,6.0438,6.0862,0,0
CHFNOK,D,20110114,000000,6.0888,6.1081,6.0507,6.0582,0,0
CHFNOK,D,20110117,000000,6.0506,6.0819,6.0464,6.0709,0,0
CHFNOK,D,20110118,000000,6.0786,6.1088,6.051,6.0522,0,0
CHFNOK,D,20110119,000000,6.0486,6.1047,6.0241,6.09,0,0
CHFNOK,D,20110120,000000,6.0936,6.1337,6.0522,6.0706,0,0
CHFNOK,D,20110121,000000,6.081,6.0971,6.0465,6.067,0,0
CHFNOK,D,20110124,000000,6.0699,6.1025,6.0505,6.0926,0,0
CHFNOK,D,20110125,000000,6.0937,6.133,6.0655,6.1184,0,0
CHFNOK,D,20110126,000000,6.1065,6.1226,6.0647,6.1067,0,0
CHFNOK,D,20110127,000000,6.1019,6.1345,6.0962,6.1215,0,0
CHFNOK,D,20110128,000000,6.1328,6.1978,6.1105,6.1719,0,0
CHFNOK,D,20110131,000000,6.1967,6.1986,6.1169,6.1196,0,0
CHFNOK,D,20110201,000000,6.1098,6.1151,6.0654,6.0888,0,0
CHFNOK,D,20110202,000000,6.0939,6.1354,6.0687,6.079,0,0
CHFNOK,D,20110203,000000,6.0752,6.0831,6.0375,6.0719,0,0
CHFNOK,D,20110204,000000,6.0559,6.0708,6.0121,6.0371,0,0
CHFNOK,D,20110207,000000,6.0134,6.0612,6.004,6.0472,0,0
CHFNOK,D,20110208,000000,6.038,6.0557,5.9848,5.9936,0,0
CHFNOK,D,20110209,000000,5.9805,6.0247,5.9751,6.0081,0,0
CHFNOK,D,20110210,000000,6.0117,6.0625,5.9909,6.0178,0,0
CHFNOK,D,20110211,000000,6.0458,6.0614,6.0048,6.0137,0,0
CHFNOK,D,20110214,000000,6.0123,6.0489,6.0108,6.0109,0,0
CHFNOK,D,20110215,000000,6.0162,6.032,5.9642,6.0249,0,0
CHFNOK,D,20110216,000000,6.0086,6.03,5.9639,5.9786,0,0
CHFNOK,D,20110217,000000,5.9809,6.0347,5.9739,5.9989,0,0
CHFNOK,D,20110218,000000,6.0033,6.0168,5.9692,5.9947,0,0
CHFNOK,D,20110221,000000,6.0004,6.0164,5.9874,6.0017,0,0
CHFNOK,D,20110222,000000,6.0403,6.0774,6.0123,6.0484,0,0
CHFNOK,D,20110223,000000,6.0216,6.0461,6.0091,6.0391,0,0
CHFNOK,D,20110224,000000,6.0579,6.0993,6.0318,6.0684,0,0
CHFNOK,D,20110225,000000,6.065,6.1003,6.0374,6.0764,0,0
CHFNOK,D,20110228,000000,6.078,6.0849,5.9916,6.0276,0,0
CHFNOK,D,20110301,000000,6.0121,6.0325,5.9776,6.0312,0,0
