<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK_I,D,19710209,000000,99.3448,99.3448,99.3448,99.3448,0,0
SEK_I,D,19710210,000000,99.3174,99.3174,99.3174,99.3174,0,0
SEK_I,D,19710211,000000,99.5123,99.5123,99.5123,99.5123,0,0
SEK_I,D,19710216,000000,99.492,99.492,99.492,99.492,0,0
SEK_I,D,19710217,000000,99.4616,99.4616,99.4616,99.4616,0,0
SEK_I,D,19710218,000000,99.582,99.582,99.582,99.582,0,0
SEK_I,D,19710219,000000,99.4875,99.4875,99.4875,99.4875,0,0
SEK_I,D,19710222,000000,99.7099,99.7099,99.7099,99.7099,0,0
SEK_I,D,19710223,000000,99.787,99.787,99.787,99.787,0,0
SEK_I,D,19710224,000000,99.8051,99.8051,99.8051,99.8051,0,0
SEK_I,D,19710225,000000,99.7278,99.7278,99.7278,99.7278,0,0
SEK_I,D,19710226,000000,99.74,99.74,99.74,99.74,0,0
SEK_I,D,19710301,000000,99.8601,99.8601,99.8601,99.8601,0,0
SEK_I,D,19710302,000000,99.6759,99.6759,99.6759,99.6759,0,0
SEK_I,D,19710303,000000,99.8206,99.8206,99.8206,99.8206,0,0
SEK_I,D,19710304,000000,99.7546,99.7546,99.7546,99.7546,0,0
SEK_I,D,19710305,000000,99.7128,99.7128,99.7128,99.7128,0,0
SEK_I,D,19710308,000000,99.6472,99.6472,99.6472,99.6472,0,0
SEK_I,D,19710309,000000,99.7445,99.7445,99.7445,99.7445,0,0
SEK_I,D,19710310,000000,99.7909,99.7909,99.7909,99.7909,0,0
SEK_I,D,19710311,000000,99.6567,99.6567,99.6567,99.6567,0,0
SEK_I,D,19710312,000000,99.7826,99.7826,99.7826,99.7826,0,0
SEK_I,D,19710315,000000,99.7568,99.7568,99.7568,99.7568,0,0
SEK_I,D,19710316,000000,99.653,99.653,99.653,99.653,0,0
SEK_I,D,19710317,000000,99.7715,99.7715,99.7715,99.7715,0,0
SEK_I,D,19710318,000000,99.6838,99.6838,99.6838,99.6838,0,0
SEK_I,D,19710319,000000,99.7574,99.7574,99.7574,99.7574,0,0
SEK_I,D,19710322,000000,99.7402,99.7402,99.7402,99.7402,0,0
SEK_I,D,19710323,000000,99.7494,99.7494,99.7494,99.7494,0,0
SEK_I,D,19710324,000000,99.7567,99.7567,99.7567,99.7567,0,0
SEK_I,D,19710325,000000,99.6307,99.6307,99.6307,99.6307,0,0
SEK_I,D,19710326,000000,99.58,99.58,99.58,99.58,0,0
SEK_I,D,19710329,000000,99.5753,99.5753,99.5753,99.5753,0,0
SEK_I,D,19710330,000000,99.6957,99.6957,99.6957,99.6957,0,0
SEK_I,D,19710331,000000,99.701,99.701,99.701,99.701,0,0
SEK_I,D,19710401,000000,99.578,99.578,99.578,99.578,0,0
SEK_I,D,19710402,000000,99.6222,99.6222,99.6222,99.6222,0,0
SEK_I,D,19710405,000000,99.6323,99.6323,99.6323,99.6323,0,0
SEK_I,D,19710406,000000,99.6812,99.6812,99.6812,99.6812,0,0
SEK_I,D,19710407,000000,99.6372,99.6372,99.6372,99.6372,0,0
SEK_I,D,19710408,000000,99.6043,99.6043,99.6043,99.6043,0,0
SEK_I,D,19710409,000000,99.6333,99.6333,99.6333,99.6333,0,0
SEK_I,D,19710412,000000,99.641,99.641,99.641,99.641,0,0
SEK_I,D,19710413,000000,99.6201,99.6201,99.6201,99.6201,0,0
SEK_I,D,19710414,000000,99.741,99.741,99.741,99.741,0,0
SEK_I,D,19710415,000000,99.7771,99.7771,99.7771,99.7771,0,0
SEK_I,D,19710416,000000,99.6736,99.6736,99.6736,99.6736,0,0
SEK_I,D,19710419,000000,99.8629,99.8629,99.8629,99.8629,0,0
SEK_I,D,19710420,000000,99.8247,99.8247,99.8247,99.8247,0,0
SEK_I,D,19710421,000000,99.8041,99.8041,99.8041,99.8041,0,0
SEK_I,D,19710422,000000,99.7731,99.7731,99.7731,99.7731,0,0
SEK_I,D,19710423,000000,99.7229,99.7229,99.7229,99.7229,0,0
SEK_I,D,19710426,000000,99.6422,99.6422,99.6422,99.6422,0,0
SEK_I,D,19710427,000000,99.7871,99.7871,99.7871,99.7871,0,0
SEK_I,D,19710428,000000,99.5956,99.5956,99.5956,99.5956,0,0
SEK_I,D,19710429,000000,99.6378,99.6378,99.6378,99.6378,0,0
SEK_I,D,19710430,000000,99.7914,99.7914,99.7914,99.7914,0,0
SEK_I,D,19710503,000000,99.6073,99.6073,99.6073,99.6073,0,0
SEK_I,D,19710504,000000,99.5996,99.5996,99.5996,99.5996,0,0
SEK_I,D,19710505,000000,98.7537,98.7537,98.7537,98.7537,0,0
SEK_I,D,19710506,000000,98.6743,98.6743,98.6743,98.6743,0,0
SEK_I,D,19710507,000000,98.3208,98.3208,98.3208,98.3208,0,0
SEK_I,D,19710510,000000,98.0309,98.0309,98.0309,98.0309,0,0
SEK_I,D,19710511,000000,98.2533,98.2533,98.2533,98.2533,0,0
SEK_I,D,19710512,000000,98.1792,98.1792,98.1792,98.1792,0,0
SEK_I,D,19710513,000000,98.1422,98.1422,98.1422,98.1422,0,0
SEK_I,D,19710514,000000,98.1504,98.1504,98.1504,98.1504,0,0
SEK_I,D,19710517,000000,98.1265,98.1265,98.1265,98.1265,0,0
SEK_I,D,19710518,000000,98.092,98.092,98.092,98.092,0,0
SEK_I,D,19710519,000000,97.9475,97.9475,97.9475,97.9475,0,0
SEK_I,D,19710520,000000,97.8327,97.8327,97.8327,97.8327,0,0
SEK_I,D,19710521,000000,97.7586,97.7586,97.7586,97.7586,0,0
SEK_I,D,19710524,000000,97.8216,97.8216,97.8216,97.8216,0,0
SEK_I,D,19710525,000000,98.0275,98.0275,98.0275,98.0275,0,0
SEK_I,D,19710526,000000,98.1328,98.1328,98.1328,98.1328,0,0
SEK_I,D,19710527,000000,98.1075,98.1075,98.1075,98.1075,0,0
SEK_I,D,19710528,000000,98.2917,98.2917,98.2917,98.2917,0,0
SEK_I,D,19710601,000000,98.3738,98.3738,98.3738,98.3738,0,0
SEK_I,D,19710602,000000,98.1561,98.1561,98.1561,98.1561,0,0
SEK_I,D,19710603,000000,98.048,98.048,98.048,98.048,0,0
SEK_I,D,19710604,000000,97.9799,97.9799,97.9799,97.9799,0,0
SEK_I,D,19710607,000000,98.0447,98.0447,98.0447,98.0447,0,0
SEK_I,D,19710608,000000,98.0579,98.0579,98.0579,98.0579,0,0
SEK_I,D,19710609,000000,97.9577,97.9577,97.9577,97.9577,0,0
SEK_I,D,19710610,000000,97.9838,97.9838,97.9838,97.9838,0,0
SEK_I,D,19710611,000000,97.9924,97.9924,97.9924,97.9924,0,0
SEK_I,D,19710614,000000,97.8746,97.8746,97.8746,97.8746,0,0
SEK_I,D,19710615,000000,97.9321,97.9321,97.9321,97.9321,0,0
SEK_I,D,19710616,000000,97.9381,97.9381,97.9381,97.9381,0,0
SEK_I,D,19710617,000000,97.9727,97.9727,97.9727,97.9727,0,0
SEK_I,D,19710618,000000,97.9468,97.9468,97.9468,97.9468,0,0
SEK_I,D,19710621,000000,97.9743,97.9743,97.9743,97.9743,0,0
SEK_I,D,19710622,000000,97.9628,97.9628,97.9628,97.9628,0,0
SEK_I,D,19710623,000000,97.9914,97.9914,97.9914,97.9914,0,0
SEK_I,D,19710624,000000,97.9273,97.9273,97.9273,97.9273,0,0
SEK_I,D,19710625,000000,98.0372,98.0372,98.0372,98.0372,0,0
SEK_I,D,19710628,000000,97.9751,97.9751,97.9751,97.9751,0,0
SEK_I,D,19710629,000000,98.0826,98.0826,98.0826,98.0826,0,0
SEK_I,D,19710630,000000,97.9978,97.9978,97.9978,97.9978,0,0
SEK_I,D,19710701,000000,98.0305,98.0305,98.0305,98.0305,0,0
SEK_I,D,19710702,000000,97.9213,97.9213,97.9213,97.9213,0,0
SEK_I,D,19710706,000000,97.9248,97.9248,97.9248,97.9248,0,0
SEK_I,D,19710707,000000,97.8767,97.8767,97.8767,97.8767,0,0
SEK_I,D,19710708,000000,97.9145,97.9145,97.9145,97.9145,0,0
SEK_I,D,19710709,000000,97.9193,97.9193,97.9193,97.9193,0,0
SEK_I,D,19710712,000000,97.9125,97.9125,97.9125,97.9125,0,0
SEK_I,D,19710713,000000,97.8994,97.8994,97.8994,97.8994,0,0
SEK_I,D,19710714,000000,97.8053,97.8053,97.8053,97.8053,0,0
SEK_I,D,19710715,000000,97.7863,97.7863,97.7863,97.7863,0,0
SEK_I,D,19710716,000000,97.7167,97.7167,97.7167,97.7167,0,0
SEK_I,D,19710719,000000,97.7704,97.7704,97.7704,97.7704,0,0
SEK_I,D,19710720,000000,97.7702,97.7702,97.7702,97.7702,0,0
SEK_I,D,19710721,000000,97.7367,97.7367,97.7367,97.7367,0,0
SEK_I,D,19710722,000000,97.7619,97.7619,97.7619,97.7619,0,0
SEK_I,D,19710723,000000,97.7999,97.7999,97.7999,97.7999,0,0
SEK_I,D,19710726,000000,97.7645,97.7645,97.7645,97.7645,0,0
SEK_I,D,19710727,000000,97.6606,97.6606,97.6606,97.6606,0,0
SEK_I,D,19710728,000000,97.6921,97.6921,97.6921,97.6921,0,0
SEK_I,D,19710729,000000,97.631,97.631,97.631,97.631,0,0
SEK_I,D,19710730,000000,97.8089,97.8089,97.8089,97.8089,0,0
SEK_I,D,19710802,000000,97.7826,97.7826,97.7826,97.7826,0,0
SEK_I,D,19710803,000000,97.7685,97.7685,97.7685,97.7685,0,0
SEK_I,D,19710804,000000,97.4595,97.4595,97.4595,97.4595,0,0
SEK_I,D,19710805,000000,97.5934,97.5934,97.5934,97.5934,0,0
SEK_I,D,19710806,000000,97.4694,97.4694,97.4694,97.4694,0,0
SEK_I,D,19710809,000000,97.2046,97.2046,97.2046,97.2046,0,0
SEK_I,D,19710810,000000,97.162,97.162,97.162,97.162,0,0
SEK_I,D,19710811,000000,97.1794,97.1794,97.1794,97.1794,0,0
SEK_I,D,19710812,000000,96.9586,96.9586,96.9586,96.9586,0,0
SEK_I,D,19710813,000000,97.1389,97.1389,97.1389,97.1389,0,0
SEK_I,D,19710816,000000,96.9601,96.9601,96.9601,96.9601,0,0
SEK_I,D,19710817,000000,97.1663,97.1663,97.1663,97.1663,0,0
SEK_I,D,19710818,000000,96.938,96.938,96.938,96.938,0,0
SEK_I,D,19710819,000000,97.3684,97.3684,97.3684,97.3684,0,0
SEK_I,D,19710820,000000,98.0375,98.0375,98.0375,98.0375,0,0
SEK_I,D,19710823,000000,97.6196,97.6196,97.6196,97.6196,0,0
SEK_I,D,19710824,000000,97.423,97.423,97.423,97.423,0,0
SEK_I,D,19710825,000000,97.3719,97.3719,97.3719,97.3719,0,0
SEK_I,D,19710826,000000,97.151,97.151,97.151,97.151,0,0
SEK_I,D,19710827,000000,97.5263,97.5263,97.5263,97.5263,0,0
SEK_I,D,19710830,000000,97.655,97.655,97.655,97.655,0,0
SEK_I,D,19710831,000000,97.6052,97.6052,97.6052,97.6052,0,0
SEK_I,D,19710901,000000,97.4686,97.4686,97.4686,97.4686,0,0
SEK_I,D,19710902,000000,97.3684,97.3684,97.3684,97.3684,0,0
SEK_I,D,19710903,000000,97.393,97.393,97.393,97.393,0,0
SEK_I,D,19710907,000000,97.6249,97.6249,97.6249,97.6249,0,0
SEK_I,D,19710908,000000,97.3974,97.3974,97.3974,97.3974,0,0
SEK_I,D,19710909,000000,97.4291,97.4291,97.4291,97.4291,0,0
SEK_I,D,19710910,000000,97.3516,97.3516,97.3516,97.3516,0,0
SEK_I,D,19710913,000000,97.5291,97.5291,97.5291,97.5291,0,0
SEK_I,D,19710914,000000,97.4171,97.4171,97.4171,97.4171,0,0
SEK_I,D,19710915,000000,97.4404,97.4404,97.4404,97.4404,0,0
SEK_I,D,19710916,000000,97.4314,97.4314,97.4314,97.4314,0,0
SEK_I,D,19710917,000000,97.4376,97.4376,97.4376,97.4376,0,0
SEK_I,D,19710920,000000,97.0754,97.0754,97.0754,97.0754,0,0
SEK_I,D,19710921,000000,97.3368,97.3368,97.3368,97.3368,0,0
SEK_I,D,19710922,000000,97.295,97.295,97.295,97.295,0,0
SEK_I,D,19710923,000000,97.0934,97.0934,97.0934,97.0934,0,0
SEK_I,D,19710924,000000,97.5123,97.5123,97.5123,97.5123,0,0
SEK_I,D,19710927,000000,97.2374,97.2374,97.2374,97.2374,0,0
SEK_I,D,19710928,000000,97.3211,97.3211,97.3211,97.3211,0,0
SEK_I,D,19710929,000000,97.3903,97.3903,97.3903,97.3903,0,0
SEK_I,D,19710930,000000,97.6132,97.6132,97.6132,97.6132,0,0
SEK_I,D,19711001,000000,97.8197,97.8197,97.8197,97.8197,0,0
SEK_I,D,19711004,000000,97.7177,97.7177,97.7177,97.7177,0,0
SEK_I,D,19711005,000000,97.7239,97.7239,97.7239,97.7239,0,0
SEK_I,D,19711006,000000,97.739,97.739,97.739,97.739,0,0
SEK_I,D,19711007,000000,97.6362,97.6362,97.6362,97.6362,0,0
SEK_I,D,19711008,000000,97.7844,97.7844,97.7844,97.7844,0,0
SEK_I,D,19711012,000000,97.6104,97.6104,97.6104,97.6104,0,0
SEK_I,D,19711013,000000,97.6561,97.6561,97.6561,97.6561,0,0
SEK_I,D,19711014,000000,97.7175,97.7175,97.7175,97.7175,0,0
SEK_I,D,19711015,000000,97.793,97.793,97.793,97.793,0,0
SEK_I,D,19711018,000000,97.5356,97.5356,97.5356,97.5356,0,0
SEK_I,D,19711019,000000,97.6325,97.6325,97.6325,97.6325,0,0
SEK_I,D,19711020,000000,97.6255,97.6255,97.6255,97.6255,0,0
SEK_I,D,19711021,000000,97.6543,97.6543,97.6543,97.6543,0,0
SEK_I,D,19711022,000000,97.7922,97.7922,97.7922,97.7922,0,0
SEK_I,D,19711026,000000,97.9057,97.9057,97.9057,97.9057,0,0
SEK_I,D,19711027,000000,97.9847,97.9847,97.9847,97.9847,0,0
SEK_I,D,19711028,000000,97.9333,97.9333,97.9333,97.9333,0,0
SEK_I,D,19711029,000000,97.9934,97.9934,97.9934,97.9934,0,0
SEK_I,D,19711101,000000,97.8115,97.8115,97.8115,97.8115,0,0
SEK_I,D,19711103,000000,97.9966,97.9966,97.9966,97.9966,0,0
SEK_I,D,19711104,000000,97.9552,97.9552,97.9552,97.9552,0,0
SEK_I,D,19711105,000000,97.8911,97.8911,97.8911,97.8911,0,0
SEK_I,D,19711108,000000,98.0455,98.0455,98.0455,98.0455,0,0
SEK_I,D,19711109,000000,98.0525,98.0525,98.0525,98.0525,0,0
SEK_I,D,19711110,000000,98.1369,98.1369,98.1369,98.1369,0,0
SEK_I,D,19711111,000000,97.9617,97.9617,97.9617,97.9617,0,0
SEK_I,D,19711112,000000,98.1359,98.1359,98.1359,98.1359,0,0
SEK_I,D,19711115,000000,98.2226,98.2226,98.2226,98.2226,0,0
SEK_I,D,19711116,000000,98.2729,98.2729,98.2729,98.2729,0,0
SEK_I,D,19711117,000000,98.2224,98.2224,98.2224,98.2224,0,0
SEK_I,D,19711118,000000,98.274,98.274,98.274,98.274,0,0
SEK_I,D,19711119,000000,98.248,98.248,98.248,98.248,0,0
SEK_I,D,19711122,000000,98.1636,98.1636,98.1636,98.1636,0,0
SEK_I,D,19711123,000000,98.2414,98.2414,98.2414,98.2414,0,0
SEK_I,D,19711124,000000,98.4607,98.4607,98.4607,98.4607,0,0
SEK_I,D,19711126,000000,98.8415,98.8415,98.8415,98.8415,0,0
SEK_I,D,19711129,000000,99.0315,99.0315,99.0315,99.0315,0,0
SEK_I,D,19711130,000000,98.7812,98.7812,98.7812,98.7812,0,0
SEK_I,D,19711201,000000,99.1663,99.1663,99.1663,99.1663,0,0
SEK_I,D,19711202,000000,99.1765,99.1765,99.1765,99.1765,0,0
SEK_I,D,19711203,000000,98.9019,98.9019,98.9019,98.9019,0,0
SEK_I,D,19711206,000000,98.8421,98.8421,98.8421,98.8421,0,0
SEK_I,D,19711207,000000,99.4352,99.4352,99.4352,99.4352,0,0
SEK_I,D,19711208,000000,99.2994,99.2994,99.2994,99.2994,0,0
SEK_I,D,19711209,000000,99.0469,99.0469,99.0469,99.0469,0,0
SEK_I,D,19711210,000000,99.068,99.068,99.068,99.068,0,0
SEK_I,D,19711213,000000,99.1508,99.1508,99.1508,99.1508,0,0
SEK_I,D,19711214,000000,98.8597,98.8597,98.8597,98.8597,0,0
SEK_I,D,19711215,000000,98.8311,98.8311,98.8311,98.8311,0,0
SEK_I,D,19711216,000000,99.0258,99.0258,99.0258,99.0258,0,0
SEK_I,D,19711217,000000,98.7939,98.7939,98.7939,98.7939,0,0
SEK_I,D,19711220,000000,99.0174,99.0174,99.0174,99.0174,0,0
SEK_I,D,19711221,000000,98.9851,98.9851,98.9851,98.9851,0,0
SEK_I,D,19711222,000000,98.9693,98.9693,98.9693,98.9693,0,0
SEK_I,D,19711223,000000,98.9383,98.9383,98.9383,98.9383,0,0
SEK_I,D,19711224,000000,99.1688,99.1688,99.1688,99.1688,0,0
SEK_I,D,19711227,000000,98.9297,98.9297,98.9297,98.9297,0,0
SEK_I,D,19711228,000000,99.0628,99.0628,99.0628,99.0628,0,0
SEK_I,D,19711229,000000,98.8818,98.8818,98.8818,98.8818,0,0
SEK_I,D,19711230,000000,98.9953,98.9953,98.9953,98.9953,0,0
SEK_I,D,19711231,000000,99.4123,99.4123,99.4123,99.4123,0,0
SEK_I,D,19720103,000000,99.6804,99.6804,99.6804,99.6804,0,0
SEK_I,D,19720104,000000,99.6454,99.6454,99.6454,99.6454,0,0
SEK_I,D,19720105,000000,99.6751,99.6751,99.6751,99.6751,0,0
SEK_I,D,19720106,000000,99.6221,99.6221,99.6221,99.6221,0,0
SEK_I,D,19720107,000000,99.6589,99.6589,99.6589,99.6589,0,0
SEK_I,D,19720110,000000,99.9708,99.9708,99.9708,99.9708,0,0
SEK_I,D,19720111,000000,100.048,100.048,100.048,100.048,0,0
SEK_I,D,19720112,000000,99.9777,99.9777,99.9777,99.9777,0,0
SEK_I,D,19720113,000000,99.8169,99.8169,99.8169,99.8169,0,0
SEK_I,D,19720114,000000,99.6704,99.6704,99.6704,99.6704,0,0
SEK_I,D,19720117,000000,99.5247,99.5247,99.5247,99.5247,0,0
SEK_I,D,19720118,000000,99.7223,99.7223,99.7223,99.7223,0,0
SEK_I,D,19720119,000000,99.6745,99.6745,99.6745,99.6745,0,0
SEK_I,D,19720120,000000,99.694,99.694,99.694,99.694,0,0
SEK_I,D,19720121,000000,99.7014,99.7014,99.7014,99.7014,0,0
SEK_I,D,19720124,000000,99.6439,99.6439,99.6439,99.6439,0,0
SEK_I,D,19720125,000000,99.6719,99.6719,99.6719,99.6719,0,0
SEK_I,D,19720126,000000,99.5128,99.5128,99.5128,99.5128,0,0
SEK_I,D,19720127,000000,99.5294,99.5294,99.5294,99.5294,0,0
SEK_I,D,19720128,000000,99.5218,99.5218,99.5218,99.5218,0,0
SEK_I,D,19720131,000000,99.6138,99.6138,99.6138,99.6138,0,0
SEK_I,D,19720201,000000,99.4298,99.4298,99.4298,99.4298,0,0
SEK_I,D,19720202,000000,99.3761,99.3761,99.3761,99.3761,0,0
SEK_I,D,19720203,000000,99.503,99.503,99.503,99.503,0,0
SEK_I,D,19720204,000000,99.5208,99.5208,99.5208,99.5208,0,0
SEK_I,D,19720207,000000,99.5985,99.5985,99.5985,99.5985,0,0
SEK_I,D,19720208,000000,99.4915,99.4915,99.4915,99.4915,0,0
SEK_I,D,19720209,000000,99.4297,99.4297,99.4297,99.4297,0,0
SEK_I,D,19720210,000000,99.4105,99.4105,99.4105,99.4105,0,0
SEK_I,D,19720211,000000,99.3946,99.3946,99.3946,99.3946,0,0
SEK_I,D,19720214,000000,99.2885,99.2885,99.2885,99.2885,0,0
SEK_I,D,19720215,000000,99.379,99.379,99.379,99.379,0,0
SEK_I,D,19720216,000000,99.0099,99.0099,99.0099,99.0099,0,0
SEK_I,D,19720217,000000,99.4868,99.4868,99.4868,99.4868,0,0
SEK_I,D,19720218,000000,99.5276,99.5276,99.5276,99.5276,0,0
SEK_I,D,19720222,000000,99.4956,99.4956,99.4956,99.4956,0,0
SEK_I,D,19720223,000000,99.5111,99.5111,99.5111,99.5111,0,0
SEK_I,D,19720224,000000,99.3316,99.3316,99.3316,99.3316,0,0
SEK_I,D,19720225,000000,99.5154,99.5154,99.5154,99.5154,0,0
SEK_I,D,19720228,000000,99.476,99.476,99.476,99.476,0,0
SEK_I,D,19720229,000000,99.3465,99.3465,99.3465,99.3465,0,0
SEK_I,D,19720301,000000,99.5613,99.5613,99.5613,99.5613,0,0
SEK_I,D,19720302,000000,99.5976,99.5976,99.5976,99.5976,0,0
SEK_I,D,19720303,000000,99.6179,99.6179,99.6179,99.6179,0,0
SEK_I,D,19720306,000000,99.5657,99.5657,99.5657,99.5657,0,0
SEK_I,D,19720307,000000,99.6293,99.6293,99.6293,99.6293,0,0
SEK_I,D,19720308,000000,99.6751,99.6751,99.6751,99.6751,0,0
SEK_I,D,19720309,000000,99.7499,99.7499,99.7499,99.7499,0,0
SEK_I,D,19720310,000000,99.4919,99.4919,99.4919,99.4919,0,0
SEK_I,D,19720313,000000,100.377,100.377,100.377,100.377,0,0
SEK_I,D,19720314,000000,99.4407,99.4407,99.4407,99.4407,0,0
SEK_I,D,19720315,000000,99.4901,99.4901,99.4901,99.4901,0,0
SEK_I,D,19720316,000000,99.5569,99.5569,99.5569,99.5569,0,0
SEK_I,D,19720317,000000,100.009,100.009,100.009,100.009,0,0
SEK_I,D,19720320,000000,99.376,99.376,99.376,99.376,0,0
SEK_I,D,19720321,000000,99.3848,99.3848,99.3848,99.3848,0,0
SEK_I,D,19720322,000000,99.5833,99.5833,99.5833,99.5833,0,0
SEK_I,D,19720323,000000,99.4194,99.4194,99.4194,99.4194,0,0
SEK_I,D,19720324,000000,99.3622,99.3622,99.3622,99.3622,0,0
SEK_I,D,19720327,000000,99.3981,99.3981,99.3981,99.3981,0,0
SEK_I,D,19720328,000000,99.364,99.364,99.364,99.364,0,0
SEK_I,D,19720329,000000,99.6728,99.6728,99.6728,99.6728,0,0
SEK_I,D,19720330,000000,99.3461,99.3461,99.3461,99.3461,0,0
SEK_I,D,19720331,000000,99.2863,99.2863,99.2863,99.2863,0,0
SEK_I,D,19720403,000000,99.2266,99.2266,99.2266,99.2266,0,0
SEK_I,D,19720404,000000,99.3719,99.3719,99.3719,99.3719,0,0
SEK_I,D,19720405,000000,99.2571,99.2571,99.2571,99.2571,0,0
SEK_I,D,19720406,000000,99.3334,99.3334,99.3334,99.3334,0,0
SEK_I,D,19720407,000000,99.288,99.288,99.288,99.288,0,0
SEK_I,D,19720410,000000,98.5285,98.5285,98.5285,98.5285,0,0
SEK_I,D,19720411,000000,99.4455,99.4455,99.4455,99.4455,0,0
SEK_I,D,19720412,000000,99.4137,99.4137,99.4137,99.4137,0,0
SEK_I,D,19720413,000000,99.3222,99.3222,99.3222,99.3222,0,0
SEK_I,D,19720414,000000,99.3461,99.3461,99.3461,99.3461,0,0
SEK_I,D,19720417,000000,99.4457,99.4457,99.4457,99.4457,0,0
SEK_I,D,19720418,000000,99.4192,99.4192,99.4192,99.4192,0,0
SEK_I,D,19720419,000000,99.4827,99.4827,99.4827,99.4827,0,0
SEK_I,D,19720420,000000,99.5744,99.5744,99.5744,99.5744,0,0
SEK_I,D,19720421,000000,99.5662,99.5662,99.5662,99.5662,0,0
SEK_I,D,19720424,000000,99.3609,99.3609,99.3609,99.3609,0,0
SEK_I,D,19720425,000000,99.4828,99.4828,99.4828,99.4828,0,0
SEK_I,D,19720426,000000,99.516,99.516,99.516,99.516,0,0
SEK_I,D,19720427,000000,99.6619,99.6619,99.6619,99.6619,0,0
SEK_I,D,19720428,000000,99.6776,99.6776,99.6776,99.6776,0,0
SEK_I,D,19720501,000000,99.5373,99.5373,99.5373,99.5373,0,0
SEK_I,D,19720502,000000,99.6198,99.6198,99.6198,99.6198,0,0
SEK_I,D,19720503,000000,99.7012,99.7012,99.7012,99.7012,0,0
SEK_I,D,19720504,000000,99.7008,99.7008,99.7008,99.7008,0,0
SEK_I,D,19720505,000000,99.7018,99.7018,99.7018,99.7018,0,0
SEK_I,D,19720508,000000,99.8994,99.8994,99.8994,99.8994,0,0
SEK_I,D,19720509,000000,99.8167,99.8167,99.8167,99.8167,0,0
SEK_I,D,19720510,000000,100.015,100.015,100.015,100.015,0,0
SEK_I,D,19720511,000000,99.9934,99.9934,99.9934,99.9934,0,0
SEK_I,D,19720512,000000,100.023,100.023,100.023,100.023,0,0
SEK_I,D,19720515,000000,100.052,100.052,100.052,100.052,0,0
SEK_I,D,19720516,000000,100.003,100.003,100.003,100.003,0,0
SEK_I,D,19720517,000000,100.085,100.085,100.085,100.085,0,0
SEK_I,D,19720518,000000,100.101,100.101,100.101,100.101,0,0
SEK_I,D,19720519,000000,99.9227,99.9227,99.9227,99.9227,0,0
SEK_I,D,19720522,000000,100.159,100.159,100.159,100.159,0,0
SEK_I,D,19720523,000000,99.9563,99.9563,99.9563,99.9563,0,0
SEK_I,D,19720524,000000,100.089,100.089,100.089,100.089,0,0
SEK_I,D,19720525,000000,100.162,100.162,100.162,100.162,0,0
SEK_I,D,19720526,000000,100.101,100.101,100.101,100.101,0,0
SEK_I,D,19720530,000000,100.053,100.053,100.053,100.053,0,0
SEK_I,D,19720531,000000,100.218,100.218,100.218,100.218,0,0
SEK_I,D,19720601,000000,100.136,100.136,100.136,100.136,0,0
SEK_I,D,19720602,000000,99.848,99.848,99.848,99.848,0,0
SEK_I,D,19720605,000000,99.915,99.915,99.915,99.915,0,0
SEK_I,D,19720606,000000,99.8812,99.8812,99.8812,99.8812,0,0
