<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOK_I,D,19710405,000000,99.6946,99.6946,99.6946,99.6946,0,0
NOK_I,D,19710406,000000,99.7129,99.7129,99.7129,99.7129,0,0
NOK_I,D,19710407,000000,99.7498,99.7498,99.7498,99.7498,0,0
NOK_I,D,19710408,000000,99.7413,99.7413,99.7413,99.7413,0,0
NOK_I,D,19710409,000000,99.7558,99.7558,99.7558,99.7558,0,0
NOK_I,D,19710412,000000,99.7576,99.7576,99.7576,99.7576,0,0
NOK_I,D,19710413,000000,99.7822,99.7822,99.7822,99.7822,0,0
NOK_I,D,19710414,000000,99.7604,99.7604,99.7604,99.7604,0,0
NOK_I,D,19710415,000000,99.7444,99.7444,99.7444,99.7444,0,0
NOK_I,D,19710416,000000,99.8024,99.8024,99.8024,99.8024,0,0
NOK_I,D,19710419,000000,99.8302,99.8302,99.8302,99.8302,0,0
NOK_I,D,19710420,000000,99.8277,99.8277,99.8277,99.8277,0,0
NOK_I,D,19710421,000000,99.8077,99.8077,99.8077,99.8077,0,0
NOK_I,D,19710422,000000,99.7658,99.7658,99.7658,99.7658,0,0
NOK_I,D,19710423,000000,99.7835,99.7835,99.7835,99.7835,0,0
NOK_I,D,19710426,000000,99.7885,99.7885,99.7885,99.7885,0,0
NOK_I,D,19710427,000000,99.7149,99.7149,99.7149,99.7149,0,0
NOK_I,D,19710428,000000,99.7503,99.7503,99.7503,99.7503,0,0
NOK_I,D,19710429,000000,99.7114,99.7114,99.7114,99.7114,0,0
NOK_I,D,19710430,000000,99.6544,99.6544,99.6544,99.6544,0,0
NOK_I,D,19710503,000000,99.6857,99.6857,99.6857,99.6857,0,0
NOK_I,D,19710504,000000,99.6892,99.6892,99.6892,99.6892,0,0
NOK_I,D,19710505,000000,98.9304,98.9304,98.9304,98.9304,0,0
NOK_I,D,19710506,000000,98.9176,98.9176,98.9176,98.9176,0,0
NOK_I,D,19710507,000000,98.7372,98.7372,98.7372,98.7372,0,0
NOK_I,D,19710510,000000,98.6153,98.6153,98.6153,98.6153,0,0
NOK_I,D,19710511,000000,98.7869,98.7869,98.7869,98.7869,0,0
NOK_I,D,19710512,000000,98.6583,98.6583,98.6583,98.6583,0,0
NOK_I,D,19710513,000000,98.5127,98.5127,98.5127,98.5127,0,0
NOK_I,D,19710514,000000,98.5546,98.5546,98.5546,98.5546,0,0
NOK_I,D,19710517,000000,98.5224,98.5224,98.5224,98.5224,0,0
NOK_I,D,19710518,000000,98.5487,98.5487,98.5487,98.5487,0,0
NOK_I,D,19710519,000000,98.4798,98.4798,98.4798,98.4798,0,0
NOK_I,D,19710520,000000,98.3277,98.3277,98.3277,98.3277,0,0
NOK_I,D,19710521,000000,98.235,98.235,98.235,98.235,0,0
NOK_I,D,19710524,000000,98.3092,98.3092,98.3092,98.3092,0,0
NOK_I,D,19710525,000000,98.4983,98.4983,98.4983,98.4983,0,0
NOK_I,D,19710526,000000,98.5461,98.5461,98.5461,98.5461,0,0
NOK_I,D,19710527,000000,98.6053,98.6053,98.6053,98.6053,0,0
NOK_I,D,19710528,000000,98.6025,98.6025,98.6025,98.6025,0,0
NOK_I,D,19710601,000000,98.702,98.702,98.702,98.702,0,0
NOK_I,D,19710602,000000,98.5917,98.5917,98.5917,98.5917,0,0
NOK_I,D,19710603,000000,98.3774,98.3774,98.3774,98.3774,0,0
NOK_I,D,19710604,000000,98.3966,98.3966,98.3966,98.3966,0,0
NOK_I,D,19710607,000000,98.3405,98.3405,98.3405,98.3405,0,0
NOK_I,D,19710608,000000,98.3271,98.3271,98.3271,98.3271,0,0
NOK_I,D,19710609,000000,98.3369,98.3369,98.3369,98.3369,0,0
NOK_I,D,19710610,000000,98.2727,98.2727,98.2727,98.2727,0,0
NOK_I,D,19710611,000000,98.2775,98.2775,98.2775,98.2775,0,0
NOK_I,D,19710614,000000,98.3185,98.3185,98.3185,98.3185,0,0
NOK_I,D,19710615,000000,98.289,98.289,98.289,98.289,0,0
NOK_I,D,19710616,000000,98.2634,98.2634,98.2634,98.2634,0,0
NOK_I,D,19710617,000000,98.2683,98.2683,98.2683,98.2683,0,0
NOK_I,D,19710618,000000,98.268,98.268,98.268,98.268,0,0
NOK_I,D,19710621,000000,98.2879,98.2879,98.2879,98.2879,0,0
NOK_I,D,19710622,000000,98.2895,98.2895,98.2895,98.2895,0,0
NOK_I,D,19710623,000000,98.2652,98.2652,98.2652,98.2652,0,0
NOK_I,D,19710624,000000,98.2818,98.2818,98.2818,98.2818,0,0
NOK_I,D,19710625,000000,98.3045,98.3045,98.3045,98.3045,0,0
NOK_I,D,19710628,000000,98.3569,98.3569,98.3569,98.3569,0,0
NOK_I,D,19710629,000000,98.3457,98.3457,98.3457,98.3457,0,0
NOK_I,D,19710630,000000,98.3508,98.3508,98.3508,98.3508,0,0
NOK_I,D,19710701,000000,98.3236,98.3236,98.3236,98.3236,0,0
NOK_I,D,19710702,000000,98.3703,98.3703,98.3703,98.3703,0,0
NOK_I,D,19710706,000000,98.3864,98.3864,98.3864,98.3864,0,0
NOK_I,D,19710707,000000,98.4151,98.4151,98.4151,98.4151,0,0
NOK_I,D,19710708,000000,98.4148,98.4148,98.4148,98.4148,0,0
NOK_I,D,19710709,000000,98.424,98.424,98.424,98.424,0,0
NOK_I,D,19710712,000000,98.4317,98.4317,98.4317,98.4317,0,0
NOK_I,D,19710713,000000,98.4354,98.4354,98.4354,98.4354,0,0
NOK_I,D,19710714,000000,98.3692,98.3692,98.3692,98.3692,0,0
NOK_I,D,19710715,000000,98.3212,98.3212,98.3212,98.3212,0,0
NOK_I,D,19710716,000000,98.2397,98.2397,98.2397,98.2397,0,0
NOK_I,D,19710719,000000,98.2215,98.2215,98.2215,98.2215,0,0
NOK_I,D,19710720,000000,98.2123,98.2123,98.2123,98.2123,0,0
NOK_I,D,19710721,000000,98.1718,98.1718,98.1718,98.1718,0,0
NOK_I,D,19710722,000000,98.1264,98.1264,98.1264,98.1264,0,0
NOK_I,D,19710723,000000,98.0885,98.0885,98.0885,98.0885,0,0
NOK_I,D,19710726,000000,98.0661,98.0661,98.0661,98.0661,0,0
NOK_I,D,19710727,000000,98.0361,98.0361,98.0361,98.0361,0,0
NOK_I,D,19710728,000000,98.0558,98.0558,98.0558,98.0558,0,0
NOK_I,D,19710729,000000,98.0712,98.0712,98.0712,98.0712,0,0
NOK_I,D,19710730,000000,98.0589,98.0589,98.0589,98.0589,0,0
NOK_I,D,19710802,000000,98.0737,98.0737,98.0737,98.0737,0,0
NOK_I,D,19710803,000000,98.0755,98.0755,98.0755,98.0755,0,0
NOK_I,D,19710804,000000,97.9119,97.9119,97.9119,97.9119,0,0
NOK_I,D,19710805,000000,97.8875,97.8875,97.8875,97.8875,0,0
NOK_I,D,19710806,000000,97.9758,97.9758,97.9758,97.9758,0,0
NOK_I,D,19710809,000000,97.6969,97.6969,97.6969,97.6969,0,0
NOK_I,D,19710810,000000,97.7857,97.7857,97.7857,97.7857,0,0
NOK_I,D,19710811,000000,97.7851,97.7851,97.7851,97.7851,0,0
NOK_I,D,19710812,000000,97.665,97.665,97.665,97.665,0,0
NOK_I,D,19710813,000000,97.7227,97.7227,97.7227,97.7227,0,0
NOK_I,D,19710823,000000,98.9379,98.9379,98.9379,98.9379,0,0
NOK_I,D,19710824,000000,99.2918,99.2918,99.2918,99.2918,0,0
NOK_I,D,19710825,000000,99.3965,99.3965,99.3965,99.3965,0,0
NOK_I,D,19710826,000000,99.6058,99.6058,99.6058,99.6058,0,0
NOK_I,D,19710827,000000,99.5306,99.5306,99.5306,99.5306,0,0
NOK_I,D,19710830,000000,99.563,99.563,99.563,99.563,0,0
NOK_I,D,19710831,000000,99.3824,99.3824,99.3824,99.3824,0,0
NOK_I,D,19710901,000000,99.3434,99.3434,99.3434,99.3434,0,0
NOK_I,D,19710902,000000,99.2738,99.2738,99.2738,99.2738,0,0
NOK_I,D,19710903,000000,99.2132,99.2132,99.2132,99.2132,0,0
NOK_I,D,19710907,000000,98.9875,98.9875,98.9875,98.9875,0,0
NOK_I,D,19710908,000000,99.1359,99.1359,99.1359,99.1359,0,0
NOK_I,D,19710909,000000,99.128,99.128,99.128,99.128,0,0
NOK_I,D,19710910,000000,99.1212,99.1212,99.1212,99.1212,0,0
NOK_I,D,19710913,000000,99.1366,99.1366,99.1366,99.1366,0,0
NOK_I,D,19710914,000000,98.9832,98.9832,98.9832,98.9832,0,0
NOK_I,D,19710915,000000,98.9987,98.9987,98.9987,98.9987,0,0
NOK_I,D,19710916,000000,99.0561,99.0561,99.0561,99.0561,0,0
NOK_I,D,19710917,000000,99.1919,99.1919,99.1919,99.1919,0,0
NOK_I,D,19710920,000000,99.2429,99.2429,99.2429,99.2429,0,0
NOK_I,D,19710921,000000,99.2915,99.2915,99.2915,99.2915,0,0
NOK_I,D,19710922,000000,99.1434,99.1434,99.1434,99.1434,0,0
NOK_I,D,19710923,000000,98.835,98.835,98.835,98.835,0,0
NOK_I,D,19710924,000000,99.2717,99.2717,99.2717,99.2717,0,0
NOK_I,D,19710927,000000,99.2292,99.2292,99.2292,99.2292,0,0
NOK_I,D,19710928,000000,98.9065,98.9065,98.9065,98.9065,0,0
NOK_I,D,19710929,000000,98.9396,98.9396,98.9396,98.9396,0,0
NOK_I,D,19710930,000000,98.9118,98.9118,98.9118,98.9118,0,0
NOK_I,D,19711001,000000,98.9618,98.9618,98.9618,98.9618,0,0
NOK_I,D,19711004,000000,99.1464,99.1464,99.1464,99.1464,0,0
NOK_I,D,19711005,000000,99.1661,99.1661,99.1661,99.1661,0,0
NOK_I,D,19711006,000000,99.1585,99.1585,99.1585,99.1585,0,0
NOK_I,D,19711007,000000,99.1841,99.1841,99.1841,99.1841,0,0
NOK_I,D,19711008,000000,99.3094,99.3094,99.3094,99.3094,0,0
NOK_I,D,19711012,000000,99.3769,99.3769,99.3769,99.3769,0,0
NOK_I,D,19711013,000000,99.4532,99.4532,99.4532,99.4532,0,0
NOK_I,D,19711014,000000,99.5693,99.5693,99.5693,99.5693,0,0
NOK_I,D,19711015,000000,99.414,99.414,99.414,99.414,0,0
NOK_I,D,19711018,000000,99.3138,99.3138,99.3138,99.3138,0,0
NOK_I,D,19711019,000000,99.231,99.231,99.231,99.231,0,0
NOK_I,D,19711020,000000,99.2171,99.2171,99.2171,99.2171,0,0
NOK_I,D,19711021,000000,99.2235,99.2235,99.2235,99.2235,0,0
NOK_I,D,19711022,000000,99.2713,99.2713,99.2713,99.2713,0,0
NOK_I,D,19711026,000000,99.295,99.295,99.295,99.295,0,0
NOK_I,D,19711027,000000,99.314,99.314,99.314,99.314,0,0
NOK_I,D,19711028,000000,99.2812,99.2812,99.2812,99.2812,0,0
NOK_I,D,19711029,000000,99.3399,99.3399,99.3399,99.3399,0,0
NOK_I,D,19711101,000000,99.3588,99.3588,99.3588,99.3588,0,0
NOK_I,D,19711103,000000,99.1967,99.1967,99.1967,99.1967,0,0
NOK_I,D,19711104,000000,99.195,99.195,99.195,99.195,0,0
NOK_I,D,19711105,000000,99.2075,99.2075,99.2075,99.2075,0,0
NOK_I,D,19711108,000000,99.1788,99.1788,99.1788,99.1788,0,0
NOK_I,D,19711109,000000,99.1856,99.1856,99.1856,99.1856,0,0
NOK_I,D,19711110,000000,99.1974,99.1974,99.1974,99.1974,0,0
NOK_I,D,19711111,000000,99.1958,99.1958,99.1958,99.1958,0,0
NOK_I,D,19711112,000000,99.1469,99.1469,99.1469,99.1469,0,0
NOK_I,D,19711115,000000,99.0915,99.0915,99.0915,99.0915,0,0
NOK_I,D,19711116,000000,99.0554,99.0554,99.0554,99.0554,0,0
NOK_I,D,19711117,000000,99.0746,99.0746,99.0746,99.0746,0,0
NOK_I,D,19711118,000000,99.0907,99.0907,99.0907,99.0907,0,0
NOK_I,D,19711119,000000,99.0095,99.0095,99.0095,99.0095,0,0
NOK_I,D,19711122,000000,98.9239,98.9239,98.9239,98.9239,0,0
NOK_I,D,19711123,000000,98.9604,98.9604,98.9604,98.9604,0,0
NOK_I,D,19711124,000000,98.9916,98.9916,98.9916,98.9916,0,0
NOK_I,D,19711126,000000,98.9932,98.9932,98.9932,98.9932,0,0
NOK_I,D,19711129,000000,99.0343,99.0343,99.0343,99.0343,0,0
NOK_I,D,19711130,000000,98.9719,98.9719,98.9719,98.9719,0,0
NOK_I,D,19711201,000000,98.7882,98.7882,98.7882,98.7882,0,0
NOK_I,D,19711202,000000,98.8658,98.8658,98.8658,98.8658,0,0
NOK_I,D,19711203,000000,98.8079,98.8079,98.8079,98.8079,0,0
NOK_I,D,19711206,000000,98.54,98.54,98.54,98.54,0,0
NOK_I,D,19711207,000000,99.0808,99.0808,99.0808,99.0808,0,0
NOK_I,D,19711208,000000,99.0039,99.0039,99.0039,99.0039,0,0
NOK_I,D,19711209,000000,99.0319,99.0319,99.0319,99.0319,0,0
NOK_I,D,19711210,000000,99.1298,99.1298,99.1298,99.1298,0,0
NOK_I,D,19711213,000000,99.2189,99.2189,99.2189,99.2189,0,0
NOK_I,D,19711214,000000,99.2561,99.2561,99.2561,99.2561,0,0
NOK_I,D,19711215,000000,99.026,99.026,99.026,99.026,0,0
NOK_I,D,19711216,000000,99.1626,99.1626,99.1626,99.1626,0,0
NOK_I,D,19711217,000000,99.066,99.066,99.066,99.066,0,0
NOK_I,D,19711221,000000,99.1541,99.1541,99.1541,99.1541,0,0
NOK_I,D,19711222,000000,99.4239,99.4239,99.4239,99.4239,0,0
NOK_I,D,19711223,000000,99.686,99.686,99.686,99.686,0,0
NOK_I,D,19711224,000000,99.693,99.693,99.693,99.693,0,0
NOK_I,D,19711227,000000,99.7736,99.7736,99.7736,99.7736,0,0
NOK_I,D,19711228,000000,99.6751,99.6751,99.6751,99.6751,0,0
NOK_I,D,19711229,000000,99.4064,99.4064,99.4064,99.4064,0,0
NOK_I,D,19711230,000000,99.5837,99.5837,99.5837,99.5837,0,0
NOK_I,D,19711231,000000,99.5773,99.5773,99.5773,99.5773,0,0
NOK_I,D,19720103,000000,99.6095,99.6095,99.6095,99.6095,0,0
NOK_I,D,19720104,000000,99.4872,99.4872,99.4872,99.4872,0,0
NOK_I,D,19720105,000000,99.4154,99.4154,99.4154,99.4154,0,0
NOK_I,D,19720106,000000,99.3334,99.3334,99.3334,99.3334,0,0
NOK_I,D,19720107,000000,99.3292,99.3292,99.3292,99.3292,0,0
NOK_I,D,19720110,000000,99.1222,99.1222,99.1222,99.1222,0,0
NOK_I,D,19720111,000000,99.1389,99.1389,99.1389,99.1389,0,0
NOK_I,D,19720112,000000,98.9445,98.9445,98.9445,98.9445,0,0
NOK_I,D,19720113,000000,98.7672,98.7672,98.7672,98.7672,0,0
NOK_I,D,19720114,000000,98.5157,98.5157,98.5157,98.5157,0,0
NOK_I,D,19720117,000000,98.6923,98.6923,98.6923,98.6923,0,0
NOK_I,D,19720118,000000,98.7637,98.7637,98.7637,98.7637,0,0
NOK_I,D,19720119,000000,98.864,98.864,98.864,98.864,0,0
NOK_I,D,19720120,000000,98.8537,98.8537,98.8537,98.8537,0,0
NOK_I,D,19720121,000000,98.8368,98.8368,98.8368,98.8368,0,0
NOK_I,D,19720124,000000,98.799,98.799,98.799,98.799,0,0
NOK_I,D,19720125,000000,98.6794,98.6794,98.6794,98.6794,0,0
NOK_I,D,19720126,000000,98.7699,98.7699,98.7699,98.7699,0,0
NOK_I,D,19720127,000000,98.6971,98.6971,98.6971,98.6971,0,0
NOK_I,D,19720128,000000,98.7089,98.7089,98.7089,98.7089,0,0
NOK_I,D,19720131,000000,98.7029,98.7029,98.7029,98.7029,0,0
NOK_I,D,19720201,000000,98.4883,98.4883,98.4883,98.4883,0,0
NOK_I,D,19720202,000000,98.3632,98.3632,98.3632,98.3632,0,0
NOK_I,D,19720203,000000,98.5417,98.5417,98.5417,98.5417,0,0
NOK_I,D,19720204,000000,98.5166,98.5166,98.5166,98.5166,0,0
NOK_I,D,19720207,000000,98.6894,98.6894,98.6894,98.6894,0,0
NOK_I,D,19720208,000000,98.8008,98.8008,98.8008,98.8008,0,0
NOK_I,D,19720209,000000,98.854,98.854,98.854,98.854,0,0
NOK_I,D,19720210,000000,98.9,98.9,98.9,98.9,0,0
NOK_I,D,19720211,000000,98.8846,98.8846,98.8846,98.8846,0,0
NOK_I,D,19720214,000000,98.9074,98.9074,98.9074,98.9074,0,0
NOK_I,D,19720215,000000,98.913,98.913,98.913,98.913,0,0
NOK_I,D,19720216,000000,98.7138,98.7138,98.7138,98.7138,0,0
NOK_I,D,19720217,000000,99.1741,99.1741,99.1741,99.1741,0,0
NOK_I,D,19720218,000000,99.1163,99.1163,99.1163,99.1163,0,0
NOK_I,D,19720222,000000,99.0679,99.0679,99.0679,99.0679,0,0
NOK_I,D,19720223,000000,99.1073,99.1073,99.1073,99.1073,0,0
NOK_I,D,19720224,000000,99.2799,99.2799,99.2799,99.2799,0,0
NOK_I,D,19720225,000000,99.3676,99.3676,99.3676,99.3676,0,0
NOK_I,D,19720228,000000,99.3839,99.3839,99.3839,99.3839,0,0
NOK_I,D,19720229,000000,99.3151,99.3151,99.3151,99.3151,0,0
NOK_I,D,19720301,000000,99.3923,99.3923,99.3923,99.3923,0,0
NOK_I,D,19720302,000000,99.3615,99.3615,99.3615,99.3615,0,0
NOK_I,D,19720303,000000,99.3954,99.3954,99.3954,99.3954,0,0
NOK_I,D,19720306,000000,99.3115,99.3115,99.3115,99.3115,0,0
NOK_I,D,19720307,000000,99.3269,99.3269,99.3269,99.3269,0,0
NOK_I,D,19720308,000000,99.1403,99.1403,99.1403,99.1403,0,0
NOK_I,D,19720309,000000,99.452,99.452,99.452,99.452,0,0
NOK_I,D,19720310,000000,99.4749,99.4749,99.4749,99.4749,0,0
NOK_I,D,19720313,000000,100.404,100.404,100.404,100.404,0,0
NOK_I,D,19720314,000000,99.5717,99.5717,99.5717,99.5717,0,0
NOK_I,D,19720315,000000,99.3227,99.3227,99.3227,99.3227,0,0
NOK_I,D,19720316,000000,99.5662,99.5662,99.5662,99.5662,0,0
NOK_I,D,19720317,000000,100.231,100.231,100.231,100.231,0,0
NOK_I,D,19720320,000000,99.2309,99.2309,99.2309,99.2309,0,0
NOK_I,D,19720321,000000,99.472,99.472,99.472,99.472,0,0
NOK_I,D,19720322,000000,99.6381,99.6381,99.6381,99.6381,0,0
NOK_I,D,19720323,000000,99.5123,99.5123,99.5123,99.5123,0,0
NOK_I,D,19720324,000000,99.4745,99.4745,99.4745,99.4745,0,0
NOK_I,D,19720327,000000,99.3809,99.3809,99.3809,99.3809,0,0
NOK_I,D,19720328,000000,99.3643,99.3643,99.3643,99.3643,0,0
NOK_I,D,19720329,000000,99.3538,99.3538,99.3538,99.3538,0,0
NOK_I,D,19720330,000000,99.3462,99.3462,99.3462,99.3462,0,0
NOK_I,D,19720331,000000,99.302,99.302,99.302,99.302,0,0
NOK_I,D,19720403,000000,99.3563,99.3563,99.3563,99.3563,0,0
NOK_I,D,19720404,000000,99.4114,99.4114,99.4114,99.4114,0,0
NOK_I,D,19720405,000000,99.5498,99.5498,99.5498,99.5498,0,0
NOK_I,D,19720406,000000,99.7205,99.7205,99.7205,99.7205,0,0
NOK_I,D,19720407,000000,99.6317,99.6317,99.6317,99.6317,0,0
NOK_I,D,19720410,000000,98.9898,98.9898,98.9898,98.9898,0,0
NOK_I,D,19720411,000000,99.7213,99.7213,99.7213,99.7213,0,0
NOK_I,D,19720412,000000,99.6804,99.6804,99.6804,99.6804,0,0
NOK_I,D,19720413,000000,99.5658,99.5658,99.5658,99.5658,0,0
NOK_I,D,19720414,000000,99.5564,99.5564,99.5564,99.5564,0,0
NOK_I,D,19720417,000000,99.4402,99.4402,99.4402,99.4402,0,0
NOK_I,D,19720418,000000,99.5807,99.5807,99.5807,99.5807,0,0
NOK_I,D,19720419,000000,99.4874,99.4874,99.4874,99.4874,0,0
NOK_I,D,19720420,000000,99.4951,99.4951,99.4951,99.4951,0,0
NOK_I,D,19720421,000000,99.5468,99.5468,99.5468,99.5468,0,0
NOK_I,D,19720424,000000,99.4878,99.4878,99.4878,99.4878,0,0
NOK_I,D,19720425,000000,99.4445,99.4445,99.4445,99.4445,0,0
NOK_I,D,19720426,000000,99.579,99.579,99.579,99.579,0,0
NOK_I,D,19720427,000000,99.4519,99.4519,99.4519,99.4519,0,0
NOK_I,D,19720428,000000,99.5118,99.5118,99.5118,99.5118,0,0
NOK_I,D,19720501,000000,99.5723,99.5723,99.5723,99.5723,0,0
NOK_I,D,19720502,000000,99.5275,99.5275,99.5275,99.5275,0,0
NOK_I,D,19720503,000000,99.4901,99.4901,99.4901,99.4901,0,0
NOK_I,D,19720504,000000,99.4483,99.4483,99.4483,99.4483,0,0
NOK_I,D,19720505,000000,99.4986,99.4986,99.4986,99.4986,0,0
NOK_I,D,19720508,000000,99.4835,99.4835,99.4835,99.4835,0,0
NOK_I,D,19720509,000000,99.5587,99.5587,99.5587,99.5587,0,0
NOK_I,D,19720510,000000,99.7733,99.7733,99.7733,99.7733,0,0
NOK_I,D,19720511,000000,99.9197,99.9197,99.9197,99.9197,0,0
NOK_I,D,19720512,000000,99.7464,99.7464,99.7464,99.7464,0,0
NOK_I,D,19720515,000000,99.8366,99.8366,99.8366,99.8366,0,0
NOK_I,D,19720516,000000,99.9091,99.9091,99.9091,99.9091,0,0
NOK_I,D,19720517,000000,99.8386,99.8386,99.8386,99.8386,0,0
NOK_I,D,19720518,000000,100.034,100.034,100.034,100.034,0,0
NOK_I,D,19720519,000000,100.054,100.054,100.054,100.054,0,0
NOK_I,D,19720522,000000,100.035,100.035,100.035,100.035,0,0
NOK_I,D,19720523,000000,100.04,100.04,100.04,100.04,0,0
NOK_I,D,19720524,000000,100.162,100.162,100.162,100.162,0,0
NOK_I,D,19720525,000000,100.04,100.04,100.04,100.04,0,0
NOK_I,D,19720526,000000,100.006,100.006,100.006,100.006,0,0
NOK_I,D,19720530,000000,100.316,100.316,100.316,100.316,0,0
NOK_I,D,19720531,000000,100.32,100.32,100.32,100.32,0,0
NOK_I,D,19720601,000000,100.293,100.293,100.293,100.293,0,0
NOK_I,D,19720602,000000,100.997,100.997,100.997,100.997,0,0
NOK_I,D,19720605,000000,100.213,100.213,100.213,100.213,0,0
NOK_I,D,19720606,000000,100.26,100.26,100.26,100.26,0,0
NOK_I,D,19720607,000000,100.191,100.191,100.191,100.191,0,0
NOK_I,D,19720608,000000,100.113,100.113,100.113,100.113,0,0
NOK_I,D,19720609,000000,100.024,100.024,100.024,100.024,0,0
NOK_I,D,19720612,000000,100.124,100.124,100.124,100.124,0,0
NOK_I,D,19720613,000000,100.077,100.077,100.077,100.077,0,0
NOK_I,D,19720614,000000,100.415,100.415,100.415,100.415,0,0
