<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAD_I,D,20211025,000000,45.5785,45.7185,45.5039,45.5845,0,0
CAD_I,D,20211026,000000,45.5849,45.7472,45.5433,45.6022,0,0
CAD_I,D,20211027,000000,45.6035,45.8769,45.3708,45.6725,0,0
CAD_I,D,20211028,000000,45.6752,45.7567,45.4758,45.5515,0,0
CAD_I,D,20211029,000000,45.5517,45.752,45.4297,45.682,0,0
CAD_I,D,20211101,000000,45.6703,45.7883,45.5508,45.6142,0,0
CAD_I,D,20211102,000000,45.6145,45.6847,45.4416,45.5817,0,0
CAD_I,D,20211103,000000,45.5804,45.6321,45.3975,45.5491,0,0
CAD_I,D,20211104,000000,45.5489,45.7321,45.3399,45.4755,0,0
CAD_I,D,20211105,000000,45.4759,45.6377,45.3809,45.429,0,0
CAD_I,D,20211108,000000,45.4478,45.5591,45.3225,45.4181,0,0
CAD_I,D,20211109,000000,45.4162,45.4791,45.2495,45.3859,0,0
CAD_I,D,20211110,000000,45.3855,45.7356,45.3123,45.5315,0,0
CAD_I,D,20211111,000000,45.5255,45.5699,45.1962,45.3002,0,0
CAD_I,D,20211112,000000,45.2932,45.4085,45.2036,45.3741,0,0
CAD_I,D,20211115,000000,45.3815,45.647,45.3181,45.6227,0,0
CAD_I,D,20211116,000000,45.622,45.7066,45.4899,45.5902,0,0
CAD_I,D,20211117,000000,45.5898,45.6712,45.2462,45.2888,0,0
CAD_I,D,20211118,000000,45.2868,45.3607,45.1161,45.2568,0,0
CAD_I,D,20211119,000000,45.2562,45.4042,45.0732,45.1994,0,0
CAD_I,D,20211122,000000,45.2317,45.3361,45.1264,45.1948,0,0
CAD_I,D,20211123,000000,45.196,45.3751,45.0013,45.328,0,0
CAD_I,D,20211124,000000,45.3279,45.5193,45.2362,45.4723,0,0
CAD_I,D,20211125,000000,45.4735,45.551,45.3839,45.52,0,0
CAD_I,D,20211126,000000,45.517,45.5239,44.5816,44.6298,0,0
CAD_I,D,20211129,000000,44.7665,45.0013,44.7064,44.8644,0,0
CAD_I,D,20211130,000000,44.8703,44.9355,44.4153,44.6182,0,0
CAD_I,D,20211201,000000,44.6184,44.8786,44.4634,44.5246,0,0
CAD_I,D,20211202,000000,44.5243,44.71,44.394,44.5779,0,0
CAD_I,D,20211203,000000,44.5759,44.8574,44.3857,44.4612,0,0
CAD_I,D,20211206,000000,44.4827,44.8973,44.4609,44.8747,0,0
CAD_I,D,20211207,000000,44.8715,45.3731,44.8289,45.2985,0,0
CAD_I,D,20211208,000000,45.297,45.469,45.101,45.2139,0,0
CAD_I,D,20211209,000000,45.2138,45.2598,44.9989,45.0499,0,0
CAD_I,D,20211210,000000,45.049,45.1705,44.8767,44.9166,0,0
CAD_I,D,20211213,000000,44.8924,45.0283,44.6309,44.7087,0,0
CAD_I,D,20211214,000000,44.7084,44.7767,44.4896,44.5534,0,0
CAD_I,D,20211215,000000,44.5535,44.6728,44.3628,44.6206,0,0
CAD_I,D,20211216,000000,44.6205,44.8802,44.511,44.6918,0,0
CAD_I,D,20211217,000000,44.6917,44.7259,44.4112,44.4606,0,0
CAD_I,D,20211220,000000,44.4804,44.5067,44.1108,44.2487,0,0
CAD_I,D,20211221,000000,44.2457,44.4137,44.1646,44.3512,0,0
CAD_I,D,20211222,000000,44.3511,44.5287,44.2428,44.4733,0,0
CAD_I,D,20211223,000000,44.4754,44.6417,44.3862,44.5612,0,0
CAD_I,D,20211224,000000,44.5615,44.6371,44.4537,44.569,0,0
CAD_I,D,20211227,000000,44.5721,44.7025,44.4534,44.6544,0,0
CAD_I,D,20211228,000000,44.6555,44.6807,44.5002,44.553,0,0
CAD_I,D,20211229,000000,44.5546,44.6646,44.4195,44.5597,0,0
CAD_I,D,20211230,000000,44.5612,44.7735,44.5081,44.7451,0,0
CAD_I,D,20211231,000000,44.7481,45.0901,44.7077,45.0184,0,0
CAD_I,D,20220103,000000,45.0266,45.0718,44.7266,44.8162,0,0
CAD_I,D,20220104,000000,44.8219,45.0937,44.7597,45.0007,0,0
CAD_I,D,20220105,000000,45.0028,45.0348,44.7347,44.7795,0,0
CAD_I,D,20220106,000000,44.7797,44.9912,44.6021,44.9326,0,0
CAD_I,D,20220107,000000,44.9293,45.1432,44.8852,45.09,0,0
CAD_I,D,20220110,000000,45.0845,45.2848,44.9339,45.0534,0,0
CAD_I,D,20220111,000000,45.0445,45.3711,45.0437,45.3356,0,0
CAD_I,D,20220112,000000,45.3379,45.5365,45.2281,45.3242,0,0
