<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYCAD,D,20010702,000000,0.012167,0.012167,0.012167,0.012167,0,0
JPYCAD,D,20010703,000000,0.01221,0.01221,0.01221,0.01221,0,0
JPYCAD,D,20010704,000000,0.012076,0.012076,0.012076,0.012076,0,0
JPYCAD,D,20010705,000000,0.012053,0.012053,0.012053,0.012053,0,0
JPYCAD,D,20010706,000000,0.012035,0.012035,0.012035,0.012035,0,0
JPYCAD,D,20010709,000000,0.0121,0.0121,0.0121,0.0121,0,0
JPYCAD,D,20010710,000000,0.012132,0.012132,0.012132,0.012132,0,0
JPYCAD,D,20010711,000000,0.012177,0.012177,0.012177,0.012177,0,0
JPYCAD,D,20010712,000000,0.012277,0.012277,0.012277,0.012277,0,0
JPYCAD,D,20010713,000000,0.012361,0.012361,0.012361,0.012361,0,0
JPYCAD,D,20010716,000000,0.012318,0.012318,0.012318,0.012318,0,0
JPYCAD,D,20010717,000000,0.01224,0.01224,0.01224,0.01224,0,0
JPYCAD,D,20010718,000000,0.012272,0.012272,0.012272,0.012272,0,0
JPYCAD,D,20010719,000000,0.012471,0.012471,0.012471,0.012471,0,0
JPYCAD,D,20010720,000000,0.012501,0.012501,0.012501,0.012501,0,0
JPYCAD,D,20010723,000000,0.012472,0.012472,0.012472,0.012472,0,0
JPYCAD,D,20010724,000000,0.012412,0.012412,0.012412,0.012412,0,0
JPYCAD,D,20010725,000000,0.012357,0.012357,0.012357,0.012357,0,0
JPYCAD,D,20010726,000000,0.01247,0.01247,0.01247,0.01247,0,0
JPYCAD,D,20010727,000000,0.012371,0.012371,0.012371,0.012371,0,0
JPYCAD,D,20010730,000000,0.012279,0.012279,0.012279,0.012279,0,0
JPYCAD,D,20010731,000000,0.01225,0.01225,0.01225,0.01225,0,0
JPYCAD,D,20010801,000000,0.012307,0.012307,0.012307,0.012307,0,0
JPYCAD,D,20010802,000000,0.012365,0.012365,0.012365,0.012365,0,0
JPYCAD,D,20010803,000000,0.01239,0.01239,0.01239,0.01239,0,0
JPYCAD,D,20010806,000000,0.012349,0.012349,0.012349,0.012349,0,0
JPYCAD,D,20010807,000000,0.01233,0.01233,0.01233,0.01233,0,0
JPYCAD,D,20010808,000000,0.012438,0.012438,0.012438,0.012438,0,0
