<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_HU,D,20210901,000000,2628.26,2634.2,2613.15,2630.14,6038072.5294947,0
^_HU,D,20210902,000000,2630.1,2645.98,2617.25,2645.83,7389413.3154056,0
^_HU,D,20210903,000000,2648.42,2661.82,2638.63,2653.47,13098468.557717,0
^_HU,D,20210906,000000,2656.48,2680.72,2656.48,2680.32,7741752.9424355,0
^_HU,D,20210907,000000,2681.82,2703.29,2663.89,2676.47,16570492.921846,0
^_HU,D,20210908,000000,2677.89,2694.03,2661.67,2693.97,9619437.1287323,0
^_HU,D,20210909,000000,2693.81,2718.25,2687.5,2718.21,4172012.2260448,0
^_HU,D,20210910,000000,2717.61,2748.18,2715.54,2732.68,7333781.9660794,0
^_HU,D,20210913,000000,2734.79,2753.39,2730.9,2749.57,4945519.5489503,0
^_HU,D,20210914,000000,2751.59,2757.31,2731.96,2751.67,10376802.537339,0
^_HU,D,20210915,000000,2752.56,2762.14,2732.89,2734.95,9767535.5847753,0
^_HU,D,20210916,000000,2737.09,2742.74,2726.7,2732.4,4879262.8356252,0
^_HU,D,20210917,000000,2733.29,2737.85,2723.88,2727.97,7685565.6766991,0
^_HU,D,20210920,000000,2726.69,2726.69,2651.1,2661.24,8129759.3528019,0
^_HU,D,20210921,000000,2660.21,2674.41,2660.21,2666.6,4043549.0475255,0
^_HU,D,20210922,000000,2660,2679.78,2658.32,2673.03,4114587.2230748,0
^_HU,D,20210923,000000,2673.79,2689.39,2673.79,2689.13,6140432.8176214,0
^_HU,D,20210924,000000,2688.34,2690.79,2671.07,2676.44,4333610.540695,0
^_HU,D,20210927,000000,2676.76,2687.06,2667.68,2683.29,6066319.6688977,0
^_HU,D,20210928,000000,2687.89,2688.84,2659.28,2659.28,10065157.153724,0
^_HU,D,20210929,000000,2660.82,2689.15,2656.11,2687.37,5967608.6717697,0
^_HU,D,20210930,000000,2687.37,2695.25,2684.07,2689.76,6613485.7222756,0
^_HU,D,20211001,000000,2688.32,2695.21,2679.98,2694.46,6101019.8937372,0
^_HU,D,20211004,000000,2695.19,2702.42,2680.13,2687.94,3978578.4962085,0
^_HU,D,20211005,000000,2687.6,2687.6,2664.81,2680.79,7205675.1938996,0
^_HU,D,20211006,000000,2678.69,2678.69,2639.18,2672.86,8096502.1862395,0
^_HU,D,20211007,000000,2674.71,2696.47,2674.71,2688.97,5452657.6838092,0
^_HU,D,20211008,000000,2689.23,2713.85,2689.23,2708.79,4145186.8380182,0
^_HU,D,20211011,000000,2708.77,2731.45,2702.3,2713.34,4570207.208945,0
^_HU,D,20211012,000000,2711.69,2721.15,2695.93,2698.54,5999450.8664242,0
^_HU,D,20211013,000000,2699.86,2715.77,2698.13,2705.29,3720410.5279543,0
^_HU,D,20211014,000000,2705.46,2725.15,2700.56,2711.56,4201100.9880269,0
^_HU,D,20211015,000000,2711.97,2719.18,2706.2,2714.33,5405285.6640046,0
^_HU,D,20211018,000000,2714.5,2724.59,2708.6,2715.57,4502945.1973034,0
^_HU,D,20211019,000000,2719.07,2749.51,2716.17,2737.49,4834658.7759254,0
